TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.016	-1.005	0.073	-2.9793816	2.2345362	-0.6302538	92.48688036	-0.69327918	-21.72083778
0.02	2	-0.018	-1.004	0.071	-2.9220858	2.2345362	-0.6302538	92.45823246	-0.6875496	-21.69791946
0.03	3	-0.02	-1.003	0.068	-2.9793816	1.9480572	-0.6302538	92.42385498	-0.68182002	-21.68073072
0.04	4	-0.021	-1.002	0.065	-2.9220858	1.7761698	-0.6875496	92.39520708	-0.68182002	-21.6578124
0.05	5	-0.02	-1.004	0.063	-2.9220858	1.7761698	-0.6302538	92.36655918	-0.67609044	-21.64062366
0.06	6	-0.018	-1.005	0.063	-2.8074942	1.718874	-0.5156622	92.33791128	-0.67036086	-21.62343492
0.07	7	-0.016	-1.005	0.063	-2.6929026	1.432395	-0.5156622	92.30926338	-0.67036086	-21.61197576
0.08	8	-0.014	-1.005	0.061	-2.86479	1.0886202	-0.5156622	92.2748859	-0.66463128	-21.6005166
0.09	9	-0.015	-1.003	0.06	-2.8074942	0.8021412	-0.3437748	92.246238	-0.6589017	-21.58905744
0.1	10	-0.018	-1.004	0.061	-2.6929026	0.3437748	-0.3437748	92.22331968	-0.6589017	-21.58905744
0.11	11	-0.02	-1.006	0.061	-2.7501984	0.2291832	-0.4010706	92.19467178	-0.6589017	-21.58332786
0.12	12	-0.018	-1.005	0.06	-2.86479	0.1145916	-0.4010706	92.1602943	-0.65317212	-21.58332786
0.13	13	-0.018	-1.005	0.061	-2.6929026	-0.0572958	-0.4010706	92.13737598	-0.64744254	-21.58332786
0.14	14	-0.018	-1.006	0.063	-2.6356068	-0.286479	-0.2291832	92.10872808	-0.64744254	-21.58905744
0.15	15	-0.016	-1.004	0.065	-2.6356068	-0.5156622	-0.286479	92.09153934	-0.64171296	-21.59478702
0.16	16	-0.016	-1.005	0.065	-2.4064236	-0.6875496	-0.0572958	92.06289144	-0.64171296	-21.6005166
0.17	17	-0.016	-1.005	0.065	-2.1199446	-0.859437	-0.0572958	92.03997312	-0.64171296	-21.61197576
0.18	18	-0.018	-1.005	0.063	-2.0626488	-0.9167328	-0.0572958	92.02278438	-0.63598338	-21.61770534
0.19	19	-0.02	-1.003	0.062	-2.1772404	-1.0886202	-0.0572958	91.99986606	-0.63598338	-21.6291645
0.2	20	-0.021	-1.002	0.061	-2.1199446	-1.145916	-0.1718874	91.98267732	-0.64171296	-21.64062366
0.21	21	-0.019	-1.002	0.057	-2.0626488	-0.9740286	-0.1718874	91.959759	-0.63598338	-21.65208282
0.22	22	-0.018	-1.002	0.055	-1.8907614	-0.9167328	-0.1718874	91.94257026	-0.63598338	-21.6578124
0.23	23	-0.019	-1.003	0.055	-1.718874	-0.9167328	-0.2291832	91.92538152	-0.6302538	-21.66927156
0.24	24	-0.02	-1.005	0.055	-1.6042824	-0.7448454	-0.286479	91.90819278	-0.6302538	-21.67500114
0.25	25	-0.021	-1.004	0.056	-1.3750992	-0.572958	-0.3437748	91.89673362	-0.63598338	-21.68073072
0.26	26	-0.023	-1.003	0.057	-1.0886202	-0.4010706	-0.4010706	91.88527446	-0.6302538	-21.68073072
0.27	27	-0.025	-1.002	0.058	-0.859437	0	-0.5156622	91.87954488	-0.62452422	-21.68073072
0.28	28	-0.024	-1.003	0.059	-0.8021412	0	-0.4583664	91.86808572	-0.62452422	-21.68073072
0.29	29	-0.023	-1.006	0.061	-0.859437	0.1718874	-0.4583664	91.86235614	-0.61879464	-21.68073072
0.3	30	-0.021	-1.007	0.058	-0.859437	0.4010706	-0.4010706	91.85662656	-0.62452422	-21.66927156
0.31	31	-0.021	-1.009	0.06	-0.9167328	0.8021412	-0.4010706	91.8451674	-0.61879464	-21.66354198
0.32	32	-0.02	-1.01	0.06	-0.9167328	0.9740286	-0.4583664	91.83943782	-0.61306506	-21.65208282
0.33	33	-0.02	-1.01	0.06	-0.8021412	0.859437	-0.4010706	91.82797866	-0.61306506	-21.64635324
0.34	34	-0.019	-1.008	0.058	-0.8021412	0.7448454	-0.4010706	91.82224908	-0.60733548	-21.63489408
0.35	35	-0.02	-1.005	0.059	-0.9167328	0.8021412	-0.5156622	91.8165195	-0.61306506	-21.6291645
0.36	36	-0.02	-1.003	0.057	-1.0886202	0.9740286	-0.572958	91.80506034	-0.60733548	-21.61770534
0.37	37	-0.021	-1.004	0.054	-1.2032118	1.2605076	-0.4583664	91.79360118	-0.6016059	-21.60624618
0.38	38	-0.021	-1.003	0.052	-1.2605076	1.6042824	-0.4010706	91.77641244	-0.6016059	-21.58905744
0.39	39	-0.02	-1.006	0.051	-1.2605076	1.9480572	-0.286479	91.76495328	-0.59587632	-21.56613912
0.4	40	-0.019	-1.006	0.052	-1.145916	2.2345362	-0.2291832	91.75349412	-0.6016059	-21.5432208
0.41	41	-0.017	-1.009	0.051	-0.9740286	2.1772404	-0.2291832	91.74203496	-0.59587632	-21.52030248
0.42	42	-0.017	-1.007	0.051	-0.9167328	2.1772404	-0.286479	91.7305758	-0.59587632	-21.50311374
0.43	43	-0.018	-1.007	0.051	-0.572958	1.9480572	-0.286479	91.72484622	-0.59587632	-21.48019542
0.44	44	-0.018	-1.006	0.051	-0.4583664	1.8334656	-0.4010706	91.71911664	-0.59014674	-21.46300668
0.45	45	-0.017	-1.004	0.051	-0.4010706	1.8907614	-0.4583664	91.71338706	-0.59014674	-21.44581794
0.46	46	-0.017	-1.005	0.05	-0.4583664	1.8907614	-0.4583664	91.70765748	-0.58441716	-21.42289962
0.47	47	-0.017	-1.005	0.053	-0.4583664	2.0626488	-0.4010706	91.7019279	-0.58441716	-21.40571088
0.48	48	-0.017	-1.006	0.052	-0.6302538	2.291832	-0.3437748	91.69619832	-0.57868758	-21.38279256
0.49	49	-0.016	-1.007	0.049	-0.7448454	2.3491278	-0.3437748	91.68473916	-0.57868758	-21.35987424
0.5	50	-0.016	-1.005	0.049	-0.6875496	2.3491278	-0.286479	91.67900958	-0.57868758	-21.33122634
0.51	51	-0.017	-1.004	0.051	-0.4010706	2.1199446	-0.3437748	91.67328	-0.572958	-21.30830802
0.52	52	-0.018	-1.005	0.051	-0.5156622	2.1772404	-0.4010706	91.66755042	-0.572958	-21.29111928
0.53	53	-0.019	-1.004	0.051	-0.4010706	2.2345362	-0.4010706	91.66182084	-0.56722842	-21.26820096
