TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.058	-0.994	-0.135	-4.0680018	1.0886202	-1.145916	82.3054167	1.11153852	-51.20525646
0.02	2	0.061	-0.994	-0.134	-4.4117766	0.8021412	-0.859437	82.25958006	1.1172681	-51.19952688
0.03	3	0.062	-0.994	-0.131	-4.5263682	0.7448454	-0.9740286	82.21374342	1.12872726	-51.1937973
0.04	4	0.062	-0.996	-0.133	-5.0993262	0.859437	-1.2605076	82.1621772	1.14018642	-51.18806772
0.05	5	0.066	-0.994	-0.14	-5.7868758	1.0886202	-1.2032118	82.09342224	1.18029348	-51.1651494
0.06	6	0.072	-0.992	-0.142	-5.72958	1.2605076	-0.8021412	82.03039686	1.19175264	-51.15941982
0.07	7	0.077	-0.987	-0.144	-5.5576926	1.0313244	-0.1718874	81.97310106	1.19175264	-51.14796066
0.08	8	0.081	-0.983	-0.141	-5.2139178	0.572958	0.4010706	81.92153484	1.19175264	-51.14223108
0.09	9	0.081	-0.981	-0.137	-4.583664	0.0572958	1.0886202	81.8756982	1.18029348	-51.1365015
0.1	10	0.079	-0.978	-0.136	-4.0680018	-0.2291832	1.6042824	81.82413198	1.2032118	-51.12504234
0.11	11	0.076	-0.976	-0.135	-3.3804522	-0.6302538	1.9480572	81.7897545	1.18029348	-51.12504234
0.12	12	0.07	-0.982	-0.13	-2.5210152	-0.9167328	2.1199446	81.7611066	1.16310474	-51.13077192
0.13	13	0.063	-0.986	-0.124	-2.1772404	-1.6615782	1.9480572	81.73818828	1.14018642	-51.14796066
0.14	14	0.066	-0.988	-0.12	-1.718874	-2.2345362	1.718874	81.72099954	1.1172681	-51.1651494
0.15	15	0.067	-0.987	-0.12	-1.145916	-2.7501984	1.6042824	81.70954038	1.14018642	-51.17660856
0.16	16	0.071	-0.997	-0.129	-1.3750992	-2.7501984	1.6042824	81.69235164	1.12299768	-51.19952688
0.17	17	0.071	-0.988	-0.133	-0.7448454	-2.8074942	1.6615782	81.68662206	1.10007936	-51.22817478
0.18	18	0.065	-0.989	-0.128	0.3437748	-3.3804522	2.1199446	81.69235164	1.07716104	-51.25682268
0.19	19	0.069	-0.988	-0.126	0.8021412	-3.6669312	2.6929026	81.69808122	1.04278356	-51.29120016
0.2	20	0.073	-0.988	-0.125	0.7448454	-3.724227	3.151269	81.7038108	1.04278356	-51.3083889
0.21	21	0.072	-0.987	-0.126	0.5156622	-4.0680018	3.3231564	81.70954038	1.00840608	-51.34276638
0.22	22	0.07	-0.983	-0.132	0.286479	-4.4117766	3.5523396	81.71526996	0.96256944	-51.38287344
0.23	23	0.065	-0.973	-0.136	0.9740286	-4.4690724	3.8961144	81.72099954	0.92246238	-51.4229805
0.24	24	0.062	-0.967	-0.137	2.4064236	-4.583664	3.9534102	81.74964744	0.87662574	-51.46308756
0.25	25	0.053	-0.967	-0.135	3.3804522	-4.9274388	3.8388186	81.77829534	0.84797784	-51.49746504
0.26	26	0.045	-0.968	-0.135	3.7815228	-5.156622	3.7815228	81.81267282	0.80787078	-51.54330168
0.27	27	0.037	-0.967	-0.138	3.9534102	-5.6149884	3.6096354	81.85850946	0.76203414	-51.5948679
0.28	28	0.03	-0.964	-0.143	4.4117766	-6.302538	3.4950438	81.89861652	0.72192708	-51.6521637
0.29	29	0.019	-0.96	-0.143	5.2139178	-6.9900876	3.151269	81.95591232	0.68182002	-51.71518908
0.3	30	0.006	-0.957	-0.147	5.2712136	-7.448454	2.8074942	82.00174896	0.64744254	-51.78394404
0.31	31	0.003	-0.966	-0.143	4.010706	-7.5057498	2.2345362	82.04185602	0.61879464	-51.852699
0.32	32	0.012	-0.981	-0.147	2.0626488	-7.6203414	1.7761698	82.06477434	0.59014674	-51.92718354
0.33	33	0.016	-0.993	-0.157	0.7448454	-8.307891	1.3178034	82.07050392	0.56722842	-52.00739766
0.34	34	0.01	-1.006	-0.161	0.1718874	-9.3392154	1.145916	82.0762335	0.5443101	-52.09907094
0.35	35	0.001	-1.017	-0.161	-0.3437748	-10.4851314	1.3750992	82.05904476	0.52139178	-52.20220338
0.36	36	-0.004	-1.013	-0.161	-1.145916	-11.6883432	1.5469866	82.0475856	0.49274388	-52.3110654
0.37	37	-0.017	-0.999	-0.163	-1.718874	-12.9488508	1.4896908	82.03039686	0.46409598	-52.43711616
