TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.017	-0.998	-0.117	-1.7761698	-0.9167328	0.4583664	83.41122564	0.37815228	3.11689152
0.02	2	-0.02	-0.999	-0.119	-2.1199446	-0.6875496	0.4583664	83.3940369	0.3724227	3.11116194
0.03	3	-0.022	-0.995	-0.12	-2.2345362	-0.5156622	0.4010706	83.37111858	0.36669312	3.10543236
0.04	4	-0.026	-0.992	-0.119	-2.0626488	-0.5156622	0.3437748	83.34820026	0.36669312	3.09970278
0.05	5	-0.031	-0.99	-0.116	-2.005353	-0.572958	0.1145916	83.28517488	0.29220858	3.10543236
0.06	6	-0.036	-0.99	-0.116	-2.4064236	-0.2291832	-0.2291832	83.25652698	0.29220858	3.10543236
0.07	7	-0.033	-0.993	-0.119	-2.9220858	0.0572958	-0.286479	83.22787908	0.29793816	3.10543236
0.08	8	-0.026	-0.995	-0.124	-3.2085648	-0.0572958	-0.4583664	83.1935016	0.30366774	3.09970278
0.09	9	-0.025	-0.995	-0.127	-2.6356068	-0.286479	-0.4010706	83.17058328	0.30366774	3.09970278
0.1	10	-0.03	-0.99	-0.125	-2.1772404	-0.4010706	-0.5156622	83.10182832	0.25210152	3.10543236
0.11	11	-0.039	-0.984	-0.128	-1.9480572	-0.1718874	-0.859437	83.07891	0.2578311	3.09970278
0.12	12	-0.042	-0.98	-0.129	-1.9480572	0.286479	-1.2605076	83.06172126	0.26929026	3.09970278
0.13	13	-0.042	-0.983	-0.128	-1.9480572	0.5156622	-1.718874	83.03880294	0.29220858	3.10543236
0.14	14	-0.042	-0.987	-0.126	-1.9480572	0.5156622	-2.005353	83.0216142	0.30939732	3.10543236
0.15	15	-0.041	-0.986	-0.123	-1.6042824	0.4010706	-2.1772404	82.97577756	0.28074942	3.11689152
0.16	16	-0.042	-0.985	-0.118	-1.7761698	0.4583664	-2.6356068	82.95858882	0.30939732	3.11689152
0.17	17	-0.047	-0.982	-0.111	-2.3491278	0.6875496	-3.2085648	82.9356705	0.33804522	3.1226211
0.18	18	-0.049	-0.98	-0.105	-2.86479	0.6302538	-3.8388186	82.90129302	0.37815228	3.1226211
0.19	19	-0.048	-0.977	-0.103	-2.9220858	0.9167328	-4.4690724	82.87264512	0.42398892	3.12835068
0.2	20	-0.05	-0.976	-0.098	-2.6929026	1.8334656	-4.9847346	82.84399722	0.44690724	3.13980984
0.21	21	-0.054	-0.978	-0.096	-2.5210152	3.0366774	-5.2712136	82.8210789	0.50420304	3.16272816
