TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.021	-0.985	0.218	2.1199446	-0.0572958	-0.6302538	101.2875152	-0.92246238	-18.23725314
0.02	2	-0.014	-0.986	0.225	2.3491278	-0.4010706	-0.2291832	101.3104336	-0.9167328	-18.23725314
0.03	3	-0.013	-0.986	0.225	2.4064236	-0.3437748	-0.0572958	101.3333519	-0.9167328	-18.24298272
0.04	4	-0.012	-0.985	0.224	2.4064236	-0.4583664	-0.1145916	101.3619998	-0.91100322	-18.24298272
0.05	5	-0.01	-0.984	0.224	2.4064236	-0.5156622	0	101.3906477	-0.8880849	-18.26017146
0.06	6	-0.011	-0.984	0.223	2.4064236	-0.6302538	0	101.4192956	-0.8880849	-18.26590104
0.07	7	-0.014	-0.986	0.224	2.4064236	-0.9167328	-0.0572958	101.4422139	-0.8880849	-18.27163062
0.08	8	-0.015	-0.984	0.224	2.4637194	-0.859437	-0.0572958	101.4708618	-0.88235532	-18.28308978
0.09	9	-0.017	-0.983	0.224	2.5210152	-0.8021412	-0.1145916	101.4937801	-0.87662574	-18.28881936
0.1	10	-0.018	-0.982	0.226	2.4637194	-0.8021412	-0.2291832	101.522428	-0.86516658	-18.30027852
0.11	11	-0.017	-0.983	0.225	2.5210152	-0.6875496	-0.1718874	101.5510759	-0.86516658	-18.3060081
0.12	12	-0.018	-0.984	0.226	2.5210152	-0.572958	-0.1718874	101.5797238	-0.859437	-18.31173768
0.13	13	-0.017	-0.983	0.226	2.578311	-0.4010706	-0.1145916	101.6026421	-0.859437	-18.31173768
0.14	14	-0.017	-0.983	0.225	2.578311	-0.286479	-0.1718874	101.63129	-0.85370742	-18.31746726
0.15	15	-0.016	-0.985	0.225	2.5210152	-0.0572958	-0.1718874	101.6599379	-0.84224826	-18.31746726
0.16	16	-0.016	-0.986	0.224	2.4637194	0	-0.2291832	101.6828563	-0.83651868	-18.31746726
0.17	17	-0.016	-0.986	0.225	2.5210152	0	-0.286479	101.7115042	-0.83651868	-18.31746726
0.18	18	-0.017	-0.987	0.225	2.578311	0.1718874	-0.4010706	101.7344225	-0.8307891	-18.31746726
0.19	19	-0.016	-0.988	0.224	2.6356068	0.3437748	-0.4583664	101.7630704	-0.82505952	-18.31173768
0.2	20	-0.015	-0.987	0.224	2.578311	0.286479	-0.4010706	101.7859887	-0.81932994	-18.3060081
0.21	21	-0.014	-0.984	0.224	2.4637194	0.286479	-0.3437748	101.808907	-0.81360036	-18.3060081
0.22	22	-0.016	-0.983	0.225	2.5210152	0.286479	-0.286479	101.8375549	-0.81360036	-18.30027852
0.23	23	-0.016	-0.983	0.225	2.4637194	0.572958	-0.3437748	101.8604732	-0.80787078	-18.29454894
0.24	24	-0.016	-0.985	0.227	2.4637194	0.7448454	-0.3437748	101.8833916	-0.80787078	-18.28308978
0.25	25	-0.014	-0.986	0.227	2.4064236	0.6875496	-0.286479	101.9063099	-0.79641162	-18.28308978
0.26	26	-0.015	-0.989	0.227	2.1772404	0.572958	-0.286479	101.9292282	-0.79068204	-18.27163062
0.27	27	-0.014	-0.988	0.226	2.005353	0.4010706	-0.3437748	101.9521465	-0.79068204	-18.27163062
0.28	28	-0.013	-0.986	0.226	2.005353	0.4010706	-0.3437748	101.9693353	-0.78495246	-18.26590104
0.29	29	-0.014	-0.985	0.228	2.1772404	0.4583664	-0.286479	101.9922536	-0.78495246	-18.26017146
0.3	30	-0.014	-0.983	0.23	2.2345362	0.4583664	-0.286479	102.0151719	-0.7734933	-18.25444188
0.31	31	-0.014	-0.982	0.229	2.2345362	0.4583664	-0.4010706	102.0380902	-0.7734933	-18.2487123
0.32	32	-0.012	-0.981	0.23	2.2345362	0.3437748	-0.286479	102.0610085	-0.76776372	-18.24298272
0.33	33	-0.011	-0.982	0.23	2.2345362	0.2291832	-0.286479	102.0839269	-0.76776372	-18.24298272
0.34	34	-0.011	-0.982	0.23	2.2345362	0.1145916	-0.286479	102.1068452	-0.76203414	-18.23725314
0.35	35	-0.011	-0.983	0.23	2.2345362	0.1145916	-0.3437748	102.1297635	-0.7448454	-18.24298272
0.36	36	-0.01	-0.984	0.229	2.2345362	0.0572958	-0.4010706	102.1526818	-0.73911582	-18.23725314
0.37	37	-0.01	-0.982	0.229	2.3491278	-0.0572958	-0.4010706	102.1756001	-0.73338624	-18.23725314
