TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.013	-0.997	-0.106	-1.0886202	2.291832	-0.7448454	84.70038114	-0.04583664	-29.6219286
0.02	2	-0.015	-0.993	-0.127	-2.005353	2.1199446	-0.6875496	84.67746282	-0.04010706	-29.59901028
0.03	3	-0.013	-0.994	-0.129	-1.9480572	1.9480572	-0.6302538	84.6545445	-0.0286479	-29.58182154
0.04	4	-0.014	-0.997	-0.126	-2.1772404	1.9480572	-0.7448454	84.63162618	-0.02291832	-29.55890322
0.05	5	-0.014	-0.997	-0.126	-2.4064236	1.9480572	-0.859437	84.57433038	-0.02291832	-29.54744406
0.06	6	-0.012	-0.999	-0.123	-2.7501984	1.6042824	-0.9740286	84.54568248	-0.01145916	-29.5359849
0.07	7	-0.009	-0.998	-0.123	-2.9793816	1.3178034	-1.2032118	84.51703458	0	-29.51879616
0.08	8	-0.003	-0.997	-0.122	-3.437748	1.0313244	-1.3750992	84.47692752	0.01145916	-29.51306658
0.09	9	0	-0.998	-0.12	-4.2398892	0.859437	-1.432395	84.43682046	0.02291832	-29.507337
0.1	10	0.012	-1.005	-0.114	-5.2712136	0.6302538	-1.718874	84.3680655	0.05156622	-29.49587784
0.11	11	0.018	-1.014	-0.123	-7.7922288	0.2291832	-2.005353	84.28785138	0.07448454	-29.49587784
0.12	12	0.023	-1.02	-0.141	-10.0840608	-0.1718874	-2.5210152	84.18471894	0.09740286	-29.50160742
0.13	13	0.037	-1.016	-0.155	-10.8289062	-0.8021412	-2.9793816	84.07585692	0.12605076	-29.51306658
0.14	14	0.055	-1.008	-0.162	-9.9121734	-1.718874	-3.3804522	83.97272448	0.15469866	-29.5359849
0.15	15	0.063	-0.997	-0.159	-8.9381448	-2.5210152	-3.8388186	83.86386246	0.20626488	-29.55890322
0.16	16	0.06	-0.991	-0.155	-8.5370742	-2.9793816	-3.7815228	83.77791876	0.24064236	-29.5932807
0.17	17	0.054	-0.991	-0.15	-8.1360036	-3.437748	-3.5523396	83.69770464	0.27501984	-29.63338776
0.18	18	0.05	-0.987	-0.142	-7.8495246	-3.724227	-3.5523396	83.61749052	0.30366774	-29.67349482
0.19	19	0.052	-0.982	-0.132	-7.2192708	-3.6096354	-3.724227	83.54300598	0.33804522	-29.71360188
0.2	20	0.055	-0.978	-0.128	-6.8182002	-3.3231564	-3.5523396	83.46279186	0.38961144	-29.74797936
