TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.049	-0.988	0.22	-0.7448454	0.6302538	0.9740286	100.7088277	-3.2372127	11.06381898
0.02	2	-0.049	-0.988	0.22	-0.8021412	0.6875496	0.9167328	100.7030981	-3.24867186	11.06381898
0.03	3	-0.052	-0.987	0.219	-0.859437	0.859437	0.859437	100.6916389	-3.26013102	11.07527814
0.04	4	-0.053	-0.985	0.217	-0.859437	0.9740286	0.7448454	100.6801798	-3.2658606	11.08100772
0.05	5	-0.054	-0.982	0.219	-0.8021412	0.9740286	0.7448454	100.6916389	-3.26013102	11.0867373
0.06	6	-0.052	-0.982	0.222	-0.8021412	1.0886202	0.6875496	100.6859093	-3.27159018	11.09246688
0.07	7	-0.051	-0.983	0.223	-0.6302538	1.3750992	0.6875496	100.6801798	-3.28304934	11.10392604
0.08	8	-0.05	-0.986	0.224	-0.6875496	1.5469866	0.859437	100.6687206	-3.2945085	11.12111478
0.09	9	-0.047	-0.987	0.222	-0.6875496	1.3750992	0.859437	100.662991	-3.30596766	11.13257394
0.1	10	-0.045	-0.99	0.223	-0.859437	0.9740286	0.859437	100.6744502	-3.28304934	11.13257394
0.11	11	-0.044	-0.989	0.222	-1.0886202	0.572958	0.859437	100.662991	-3.2945085	11.13830352
0.12	12	-0.044	-0.989	0.221	-1.0313244	0.286479	0.9740286	100.6515319	-3.30596766	11.13830352
0.13	13	-0.043	-0.989	0.221	-0.9167328	0.4010706	0.9740286	100.6400727	-3.31742682	11.13830352
0.14	14	-0.042	-0.987	0.222	-0.859437	0.572958	0.859437	100.6343431	-3.3231564	11.1440331
0.15	15	-0.044	-0.983	0.222	-0.8021412	0.7448454	0.859437	100.6572614	-3.2945085	11.1440331
0.16	16	-0.044	-0.982	0.22	-0.6875496	0.6302538	0.7448454	100.6458023	-3.30596766	11.14976268
0.17	17	-0.047	-0.981	0.219	-0.859437	0.4583664	0.7448454	100.6400727	-3.31169724	11.14976268
0.18	18	-0.049	-0.982	0.219	-0.8021412	0.1718874	0.6875496	100.6286135	-3.3231564	11.14976268
0.19	19	-0.049	-0.984	0.219	-0.6875496	0.1145916	0.7448454	100.622884	-3.32888598	11.14976268
0.2	20	-0.049	-0.985	0.218	-0.6302538	0.1145916	0.7448454	100.6458023	-3.30023808	11.1440331
0.21	21	-0.05	-0.984	0.218	-0.572958	0	0.6875496	100.6400727	-3.30596766	11.13830352
0.22	22	-0.051	-0.984	0.219	-0.5156622	0.0572958	0.8021412	100.6343431	-3.31169724	11.13830352
0.23	23	-0.05	-0.984	0.218	-0.5156622	0.286479	0.8021412	100.6286135	-3.3231564	11.1440331
0.24	24	-0.051	-0.982	0.218	-0.6302538	0.2291832	0.9167328	100.622884	-3.33461556	11.1440331
0.25	25	-0.051	-0.981	0.219	-0.6302538	0.4010706	0.9740286	100.6400727	-3.31742682	11.13830352
0.26	26	-0.048	-0.978	0.217	-0.6875496	0.572958	1.0313244	100.6343431	-3.32888598	11.1440331
0.27	27	-0.049	-0.98	0.221	-0.5156622	0.6302538	1.0886202	100.6286135	-3.34607472	11.1440331
0.28	28	-0.05	-0.982	0.222	-0.4010706	0.6302538	1.0886202	100.622884	-3.35753388	11.14976268
0.29	29	-0.048	-0.985	0.218	-0.286479	0.4010706	1.145916	100.6171544	-3.36899304	11.14976268
0.3	30	-0.047	-0.985	0.217	-0.2291832	0.0572958	1.2605076	100.6515319	-3.34034514	11.1440331
0.31	31	-0.047	-0.985	0.22	-0.3437748	0.286479	1.2605076	100.6458023	-3.35753388	11.1440331
0.32	32	-0.047	-0.987	0.22	-0.3437748	0.4583664	1.2605076	100.6458023	-3.36899304	11.1440331
0.33	33	-0.049	-0.988	0.22	-0.4583664	0.572958	1.2032118	100.6400727	-3.3804522	11.14976268
0.34	34	-0.047	-0.985	0.22	-0.7448454	0.3437748	1.145916	100.6286135	-3.39191136	11.14976268
