TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.013	-0.995	0.162	-2.1772404	2.8074942	-0.572958	92.67022692	0.4583664	8.9094969
0.02	2	0.036	-0.986	0.227	-0.286479	1.432395	-0.4583664	92.66449734	0.4583664	8.92095606
0.03	3	0.035	-0.986	0.228	-0.286479	1.4896908	-0.4010706	92.66449734	0.46409598	8.9381448
0.04	4	0.035	-0.984	0.229	-0.2291832	1.6615782	-0.5156622	92.65876776	0.46409598	8.95533354
0.05	5	0.035	-0.981	0.227	-0.2291832	1.718874	-0.572958	92.99681298	0.52712136	8.86366026
0.06	6	0.036	-0.982	0.229	-0.2291832	1.6042824	-0.4583664	92.99681298	0.52712136	8.880849
0.07	7	0.036	-0.983	0.228	-0.2291832	1.5469866	-0.4583664	92.9910834	0.53285094	8.89230816
0.08	8	0.036	-0.981	0.229	-0.1718874	1.3750992	-0.4583664	92.9910834	0.53285094	8.9094969
0.09	9	0.036	-0.982	0.23	-0.1145916	1.3178034	-0.4583664	92.98535382	0.53858052	8.92095606
0.1	10	0.036	-0.983	0.23	-0.1718874	1.2605076	-0.5156622	93.44372022	0.61879464	8.78917572
0.11	11	0.036	-0.985	0.23	-0.2291832	1.2032118	-0.5156622	93.44372022	0.62452422	8.80063488
0.12	12	0.036	-0.986	0.231	-0.286479	1.432395	-0.6875496	93.43799064	0.6302538	8.81782362
0.13	13	0.036	-0.985	0.231	-0.4583664	1.4896908	-0.6302538	93.43226106	0.63598338	8.83501236
0.14	14	0.035	-0.985	0.229	-0.4583664	1.4896908	-0.5156622	93.43226106	0.64171296	8.84647152
0.15	15	0.035	-0.985	0.23	-0.5156622	1.432395	-0.5156622	93.74165838	0.69327918	8.7662574
0.16	16	0.035	-0.985	0.231	-0.572958	1.3178034	-0.4583664	93.7359288	0.69900876	8.77771656
0.17	17	0.035	-0.985	0.229	-0.6302538	1.5469866	-0.4583664	93.73019922	0.70473834	8.7949053
0.18	18	0.035	-0.985	0.23	-0.5156622	1.6042824	-0.5156622	93.72446964	0.70473834	8.81209404
0.19	19	0.033	-0.986	0.229	-0.7448454	1.718874	-0.6875496	93.71301048	0.71046792	8.82928278
0.2	20	0.033	-0.985	0.23	-0.6875496	1.5469866	-0.5156622	93.99948948	0.75630456	8.75479824
0.21	21	0.035	-0.984	0.23	-0.572958	1.3750992	-0.4010706	93.9937599	0.76203414	8.7662574
0.22	22	0.035	-0.984	0.23	-0.6302538	1.3750992	-0.4583664	93.98230074	0.76776372	8.78344614
0.23	23	0.036	-0.985	0.231	-0.6302538	1.4896908	-0.4583664	93.97657116	0.76776372	8.80063488
0.24	24	0.036	-0.983	0.229	-0.8021412	1.432395	-0.572958	93.97084158	0.7734933	8.81209404
0.25	25	0.036	-0.983	0.227	-0.8021412	1.3178034	-0.6875496	94.21721352	0.81932994	8.74906866
0.26	26	0.034	-0.984	0.228	-0.9167328	1.4896908	-0.7448454	94.21148394	0.82505952	8.7662574
0.27	27	0.032	-0.983	0.228	-0.859437	1.3750992	-0.7448454	94.20002478	0.8307891	8.77771656
0.28	28	0.033	-0.984	0.228	-0.8021412	1.432395	-0.7448454	94.1942952	0.83651868	8.7949053
