TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.048	-1.006	0.087	-0.4010706	0.3437748	-0.0572958	93.79895418	-2.19442914	-32.49817776
0.02	2	-0.047	-1.006	0.088	-0.5156622	0.4583664	0	93.7932246	-2.19442914	-32.49817776
0.03	3	-0.045	-1.007	0.086	-0.5156622	0.3437748	0.0572958	93.78749502	-2.19442914	-32.49244818
0.04	4	-0.043	-1.008	0.087	-0.4010706	0.0572958	0.1145916	93.78176544	-2.19442914	-32.49244818
0.05	5	-0.042	-1.008	0.088	-0.5156622	0	0.1145916	93.77603586	-2.19442914	-32.4867186
0.06	6	-0.041	-1.006	0.09	-0.6302538	-0.1718874	0.0572958	93.77030628	-2.19442914	-32.49244818
0.07	7	-0.041	-1.004	0.09	-0.8021412	-0.3437748	0	93.7645767	-2.19442914	-32.49817776
0.08	8	-0.044	-1.002	0.091	-0.7448454	-0.2291832	0.0572958	93.75311754	-2.19442914	-32.49817776
0.09	9	-0.046	-1.002	0.09	-0.6875496	-0.2291832	0.0572958	93.74738796	-2.19442914	-32.49817776
0.1	10	-0.046	-1.002	0.089	-0.5156622	-0.1718874	0.1718874	93.74165838	-2.2058883	-32.50390734
0.11	11	-0.044	-1.001	0.088	-0.4010706	0	0.0572958	93.74165838	-2.2058883	-32.50390734
0.12	12	-0.043	-1.003	0.088	-0.5156622	-0.0572958	0.1145916	93.7359288	-2.2058883	-32.50963692
0.13	13	-0.042	-1.004	0.086	-0.6302538	-0.2291832	0.1145916	93.72446964	-2.2058883	-32.50963692
0.14	14	-0.044	-1.005	0.087	-0.572958	-0.6875496	0.0572958	93.71874006	-2.2058883	-32.5153665
0.15	15	-0.045	-1.005	0.09	-0.6302538	-0.6875496	0.0572958	93.71874006	-2.21161788	-32.52682566
0.16	16	-0.047	-1.006	0.089	-0.6302538	-0.572958	0	93.71301048	-2.21161788	-32.53255524
0.17	17	-0.047	-1.005	0.089	-0.7448454	-0.5156622	-0.1145916	93.7072809	-2.21161788	-32.53828482
