TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.026	-1.003	0.01	0	-0.3437748	0.0572958	91.19772486	-0.77922288	-37.7579322
0.02	2	-0.026	-1.004	0.009	0.1718874	-0.286479	0.0572958	91.19772486	-0.77922288	-37.76366178
0.03	3	-0.024	-1.005	0.009	0.2291832	-0.3437748	0	91.19772486	-0.77922288	-37.76366178
0.04	4	-0.025	-1.007	0.013	0.286479	-0.1718874	0	91.20345444	-0.77922288	-37.76939136
0.05	5	-0.024	-1.007	0.014	0.2291832	-0.0572958	-0.1145916	90.95135292	-0.8307891	-37.82095758
0.06	6	-0.024	-1.007	0.015	0.1718874	0.0572958	-0.2291832	90.95135292	-0.82505952	-37.82095758
0.07	7	-0.023	-1.008	0.016	0.1718874	0.1145916	-0.1718874	90.9570825	-0.82505952	-37.82095758
0.08	8	-0.023	-1.007	0.015	0.0572958	0.286479	-0.2291832	90.9570825	-0.82505952	-37.815228
0.09	9	-0.024	-1.007	0.014	0.1718874	0.5156622	-0.3437748	90.9570825	-0.81932994	-37.80949842
0.1	10	-0.023	-1.008	0.013	0.286479	0.7448454	-0.286479	90.88259796	-0.8307891	-37.82095758
0.11	11	-0.022	-1.009	0.013	0.286479	0.9740286	-0.286479	90.88832754	-0.82505952	-37.80949842
0.12	12	-0.023	-1.006	0.013	0.286479	1.145916	-0.1718874	90.88832754	-0.82505952	-37.79803926
0.13	13	-0.022	-1.005	0.011	0.4583664	1.0886202	-0.1145916	90.89405712	-0.82505952	-37.7865801
0.14	14	-0.02	-1.006	0.01	0.5156622	0.9167328	-0.1718874	90.8997867	-0.81932994	-37.77512094
0.15	15	-0.02	-1.006	0.012	0.572958	0.859437	-0.1145916	90.82530216	-0.82505952	-37.78085052
0.16	16	-0.02	-1.006	0.012	0.4583664	0.6302538	-0.2291832	90.83103174	-0.82505952	-37.77512094
0.17	17	-0.02	-1.007	0.012	0.3437748	0.4583664	-0.3437748	90.83676132	-0.81932994	-37.76939136
0.18	18	-0.02	-1.007	0.012	0.4583664	0.4583664	-0.4010706	90.8424909	-0.81360036	-37.76939136
