TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.027	-0.996	0.202	3.7815228	0	-1.2032118	87.57090072	0.18907614	-21.41717004
0.02	2	0.028	-1.003	0.199	3.8388186	0	-0.9740286	87.61100778	0.2005353	-21.41717004
0.03	3	0.029	-1.008	0.195	4.010706	-0.0572958	-0.6875496	87.65111484	0.20626488	-21.41717004
0.04	4	0.031	-1.008	0.193	4.1252976	-0.4583664	-0.4010706	87.6912219	0.21199446	-21.42289962
0.05	5	0.029	-1.001	0.197	4.2398892	-0.9740286	-0.1145916	87.97197132	0.28074942	-21.46873626
0.06	6	0.026	-0.993	0.205	3.3804522	-1.145916	-0.2291832	88.0063488	0.28074942	-21.48019542
0.07	7	0.023	-0.984	0.208	2.5210152	-0.6875496	-0.6875496	88.02926712	0.286479	-21.485925
0.08	8	0.022	-0.984	0.209	2.4064236	-0.0572958	-1.145916	88.05791502	0.29793816	-21.49165458
0.09	9	0.015	-0.993	0.211	2.6929026	0.1718874	-1.3178034	88.08083334	0.3151269	-21.485925
0.1	10	0.008	-1.01	0.211	2.7501984	-0.0572958	-1.2605076	88.37304192	0.35523396	-21.50884332
0.11	11	0.005	-1.021	0.205	2.6356068	-0.1145916	-1.0313244	88.40168982	0.36669312	-21.50884332
0.12	12	0.008	-1.024	0.196	2.3491278	0.2291832	-0.6302538	88.42460814	0.3724227	-21.50884332
0.13	13	0.012	-1.013	0.193	2.1772404	0.4010706	-0.1718874	88.44752646	0.3724227	-21.50311374
0.14	14	0.016	-0.994	0.202	1.8334656	0.1718874	0.1145916	88.47044478	0.3724227	-21.50311374
0.15	15	0.017	-0.975	0.207	1.4896908	0.572958	0.1718874	88.9803774	0.4583664	-21.54895038
0.16	16	0.017	-0.961	0.208	1.3178034	1.0886202	0	88.99756614	0.4583664	-21.53749122
0.17	17	0.016	-0.964	0.208	1.432395	1.6042824	-0.2291832	89.0090253	0.4583664	-21.52603206
0.18	18	0.013	-0.977	0.209	1.6615782	1.9480572	-0.286479	89.02621404	0.46409598	-21.50311374
0.19	19	0.01	-0.995	0.209	1.6042824	2.2345362	-0.1145916	89.04340278	0.46409598	-21.48019542
0.2	20	0.007	-1.008	0.207	1.145916	2.4637194	0	89.3241522	0.49274388	-21.48019542
0.21	21	0.009	-1.012	0.201	1.0313244	2.6929026	0.3437748	89.33561136	0.4870143	-21.45154752
0.22	22	0.016	-1.006	0.2	0.9167328	2.86479	0.6875496	89.34707052	0.48128472	-21.42289962
0.23	23	0.023	-0.995	0.203	0.8021412	2.8074942	1.0313244	89.3528001	0.46982556	-21.39425172
0.24	24	0.031	-0.982	0.21	0.2291832	3.2658606	0.859437	89.35852968	0.4583664	-21.36560382
0.25	25	0.032	-0.969	0.209	-0.1145916	3.724227	0.4583664	89.59344246	0.52712136	-21.36560382
0.26	26	0.035	-0.963	0.206	-0.1145916	3.437748	-0.2291832	89.59344246	0.52712136	-21.33122634
0.27	27	0.03	-0.966	0.208	0.1718874	2.6356068	-0.6875496	89.59917204	0.53858052	-21.30257844
0.28	28	0.024	-0.982	0.209	0.6302538	1.4896908	-0.7448454	89.60490162	0.5443101	-21.29111928
0.29	29	0.017	-1.005	0.209	0.8021412	0.572958	-0.3437748	89.6106312	0.55003968	-21.2853897
0.3	30	0.012	-1.026	0.207	0.4583664	0	-0.0572958	90.4414203	0.64171296	-21.34841508
0.31	31	0.014	-1.027	0.203	0.0572958	0	0.4010706	90.4414203	0.64171296	-21.34841508
