TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.028	-0.99	0.191	0.4583664	0	-0.1145916	100.0327372	1.92513888	-26.02948194
0.02	2	0.028	-0.992	0.193	0.3437748	0	-0.1145916	100.0327372	1.93086846	-26.02948194
0.03	3	0.028	-0.992	0.194	0.4583664	0	0.0572958	100.0384668	1.92513888	-26.02948194
0.04	4	0.029	-0.991	0.192	0.3437748	0.1145916	0.1145916	100.0441964	1.92513888	-26.02948194
0.05	5	0.03	-0.992	0.193	0.286479	0.1145916	0.1145916	100.0384668	1.93659804	-26.02375236
0.06	6	0.031	-0.991	0.193	0.286479	0	0.0572958	100.0441964	1.93659804	-26.02375236
0.07	7	0.031	-0.991	0.193	0.286479	0.0572958	0.0572958	100.0441964	1.93086846	-26.02375236
0.08	8	0.03	-0.991	0.192	0.286479	0	0	100.049926	1.93086846	-26.02375236
0.09	9	0.029	-0.99	0.193	0.3437748	-0.0572958	0	100.049926	1.93086846	-26.02375236
0.1	10	0.03	-0.99	0.193	0.286479	0	0	100.0441964	1.95951636	-26.0122932
0.11	11	0.03	-0.991	0.192	0.3437748	-0.2291832	0	100.049926	1.95951636	-26.0122932
0.12	12	0.03	-0.989	0.192	0.286479	-0.1145916	0.1145916	100.049926	1.95951636	-26.01802278
0.13	13	0.03	-0.99	0.191	0.1718874	0	0.0572958	100.0556555	1.95951636	-26.0122932
0.14	14	0.03	-0.988	0.193	0.2291832	0	0	100.0556555	1.95378678	-26.0122932
0.15	15	0.03	-0.989	0.191	0.2291832	0.0572958	0	100.0098189	1.9767051	-26.00656362
0.16	16	0.031	-0.989	0.191	0.286479	0	0.0572958	100.0098189	1.97097552	-26.00656362
0.17	17	0.029	-0.99	0.192	0.3437748	0	0	100.0155485	1.97097552	-26.00656362
0.18	18	0.028	-0.991	0.191	0.4010706	0	0	100.0212781	1.97097552	-26.00656362
0.19	19	0.027	-0.992	0.193	0.4010706	0	0	100.0212781	1.97097552	-26.00656362
0.2	20	0.027	-0.993	0.192	0.286479	0	0.0572958	100.0155485	1.96524594	-26.00656362
0.21	21	0.027	-0.991	0.191	0.1718874	0.1145916	0	100.0155485	1.96524594	-26.00656362
0.22	22	0.028	-0.991	0.192	0.2291832	0.2291832	0.0572958	100.0212781	1.96524594	-26.00083404
0.23	23	0.029	-0.991	0.192	0.0572958	0.1718874	0.1145916	100.0212781	1.95951636	-26.00083404
0.24	24	0.03	-0.991	0.193	0	0.1145916	0	100.0212781	1.95951636	-26.00083404
0.25	25	0.03	-0.99	0.191	-0.0572958	0.2291832	0.1145916	99.99835974	1.97097552	-25.99510446
0.26	26	0.03	-0.99	0.192	0	0.1718874	0.0572958	99.99835974	1.97097552	-25.98937488
0.27	27	0.029	-0.99	0.193	0	0.0572958	0.0572958	99.99835974	1.97097552	-25.98937488
0.28	28	0.03	-0.99	0.192	0	0.0572958	0	99.99835974	1.97097552	-25.98937488
0.29	29	0.03	-0.991	0.193	0	0	0	99.99835974	1.96524594	-25.98937488
0.3	30	0.028	-0.99	0.193	0	0.0572958	0	99.98690058	1.96524594	-25.98937488
0.31	31	0.028	-0.99	0.194	0	0.0572958	0	99.98690058	1.96524594	-25.98937488
0.32	32	0.028	-0.99	0.193	0.1145916	0.0572958	0	99.98690058	1.96524594	-25.98937488
0.33	33	0.029	-0.991	0.192	0.0572958	0.0572958	0	99.98690058	1.96524594	-25.98937488
0.34	34	0.029	-0.989	0.192	0	0.1145916	0.0572958	99.98690058	1.95951636	-25.9836453
0.35	35	0.029	-0.992	0.193	0	0.1718874	0	99.97544142	1.97097552	-25.97791572
0.36	36	0.03	-0.99	0.193	0	0.2291832	0	99.97544142	1.97097552	-25.97791572
0.37	37	0.029	-0.991	0.192	-0.1145916	0.2291832	-0.0572958	99.97544142	1.97097552	-25.97791572
0.38	38	0.03	-0.991	0.192	-0.1145916	0.1718874	-0.1145916	99.96971184	1.97097552	-25.97218614
0.39	39	0.028	-0.992	0.193	-0.1718874	0.2291832	-0.1718874	99.96971184	1.9767051	-25.97218614
0.4	40	0.029	-0.993	0.191	-0.1718874	0.2291832	-0.1718874	99.95825268	1.9767051	-25.96645656
0.41	41	0.027	-0.992	0.192	-0.2291832	0.1718874	-0.1145916	99.9525231	1.9767051	-25.96645656
0.42	42	0.029	-0.992	0.192	-0.4010706	0.0572958	-0.1145916	99.9525231	1.9767051	-25.96645656
0.43	43	0.031	-0.99	0.191	-0.4010706	0	0	99.94679352	1.9767051	-25.96645656
0.44	44	0.032	-0.992	0.193	-0.3437748	-0.1145916	0	99.94106394	1.9767051	-25.96645656
0.45	45	0.032	-0.991	0.192	-0.3437748	-0.2291832	0	99.93533436	1.98816426	-25.96645656
0.46	46	0.028	-0.991	0.194	-0.286479	-0.0572958	-0.0572958	99.93533436	1.98816426	-25.96645656
