TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.006	-0.989	0.215	-0.1718874	-0.1718874	0.286479	100.7145572	-0.16615782	-19.1081493
0.02	2	-0.007	-0.99	0.216	-0.2291832	-0.1145916	0.3437748	100.7088277	-0.16615782	-19.11387888
0.03	3	-0.005	-0.987	0.216	-0.286479	-0.286479	0.5156622	100.7088277	-0.1718874	-19.11387888
0.04	4	-0.005	-0.988	0.216	-0.3437748	-0.3437748	0.5156622	100.7030981	-0.17761698	-19.11960846
0.05	5	-0.004	-0.987	0.217	-0.4010706	-0.4010706	0.572958	100.7202868	-0.1718874	-19.13106762
0.06	6	-0.004	-0.986	0.216	-0.3437748	-0.5156622	0.572958	100.7145572	-0.17761698	-19.1367972
0.07	7	-0.006	-0.985	0.217	-0.3437748	-0.5156622	0.572958	100.7088277	-0.18334656	-19.14252678
0.08	8	-0.008	-0.985	0.215	-0.286479	-0.572958	0.6302538	100.7088277	-0.18907614	-19.14825636
0.09	9	-0.011	-0.985	0.217	-0.286479	-0.6302538	0.5156622	100.7030981	-0.19480572	-19.15398594
0.1	10	-0.011	-0.986	0.218	-0.286479	-0.6302538	0.4583664	100.7260164	-0.2005353	-19.15971552
0.11	11	-0.012	-0.986	0.218	-0.2291832	-0.5156622	0.4010706	100.7202868	-0.20626488	-19.1654451
0.12	12	-0.009	-0.988	0.218	-0.1145916	-0.6302538	0.3437748	100.7202868	-0.20626488	-19.17690426
0.13	13	-0.007	-0.987	0.218	-0.1718874	-0.5156622	0.3437748	100.7202868	-0.20626488	-19.18263384
0.14	14	-0.006	-0.988	0.217	-0.1145916	-0.572958	0.3437748	100.7202868	-0.21199446	-19.18836342
0.15	15	-0.01	-0.987	0.215	-0.2291832	-0.572958	0.286479	100.7374756	-0.22345362	-19.194093
0.16	16	-0.012	-0.988	0.215	-0.4010706	-0.5156622	0.286479	100.731746	-0.22345362	-19.19982258
0.17	17	-0.015	-0.987	0.214	-0.4010706	-0.572958	0.286479	100.7260164	-0.2291832	-19.20555216
0.18	18	-0.015	-0.986	0.216	-0.4583664	-0.4010706	0.286479	100.7202868	-0.2291832	-19.21128174
0.19	19	-0.014	-0.986	0.217	-0.4583664	0	0.4010706	100.7145572	-0.23491278	-19.21128174
0.2	20	-0.013	-0.986	0.214	-0.4583664	0	0.3437748	100.7374756	-0.25210152	-19.21128174
0.21	21	-0.012	-0.988	0.214	-0.572958	0	0.286479	100.731746	-0.25210152	-19.21128174
0.22	22	-0.011	-0.99	0.216	-0.572958	-0.286479	0.1718874	100.7260164	-0.25210152	-19.21128174
0.23	23	-0.009	-0.991	0.217	-0.6875496	-0.5156622	0	100.7145572	-0.25210152	-19.21701132
0.24	24	-0.006	-0.99	0.217	-0.6875496	-0.572958	-0.1145916	100.7088277	-0.25210152	-19.2227409
0.25	25	-0.005	-0.989	0.217	-0.7448454	-0.3437748	-0.1718874	100.7202868	-0.23491278	-19.23420006
0.26	26	-0.008	-0.99	0.217	-0.572958	-0.2291832	-0.1718874	100.7145572	-0.23491278	-19.23420006
