TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.044	-1.005	0.04	-0.3437748	0.6302538	-0.7448454	90.56174148	-0.9453807	-99.97544142
0.02	2	-0.048	-1.004	0.064	0	-0.0572958	0.3437748	90.56174148	-0.9453807	-99.97544142
0.03	3	-0.048	-1.005	0.064	0	-0.286479	0.286479	90.56174148	-0.95111028	-99.97544142
0.04	4	-0.047	-1.004	0.065	0	-0.3437748	0.3437748	90.56174148	-0.95683986	-99.981171
0.05	5	-0.048	-1.002	0.064	0.0572958	-0.4010706	0.2291832	90.79665426	-1.19748222	-100.0327372
0.06	6	-0.05	-1.001	0.065	0.2291832	-0.286479	0.2291832	90.79665426	-1.2032118	-100.0327372
0.07	7	-0.052	-1.002	0.064	0.286479	-0.2291832	0.286479	90.80238384	-1.2032118	-100.0384668
0.08	8	-0.052	-1.002	0.065	0.2291832	-0.0572958	0.3437748	90.80238384	-1.20894138	-100.0384668
0.09	9	-0.052	-1.005	0.064	0.4010706	-0.1718874	0.572958	90.80811342	-1.21467096	-100.0384668
0.1	10	-0.053	-1.005	0.065	0.4583664	-0.1718874	0.6302538	90.92270502	-1.35791046	-100.0728443
0.11	11	-0.053	-1.005	0.064	0.3437748	-0.2291832	0.6302538	90.9284346	-1.36364004	-100.0728443
0.12	12	-0.05	-1.005	0.065	0.5156622	-0.3437748	0.7448454	90.93416418	-1.36936962	-100.0785739
0.13	13	-0.049	-1.005	0.065	0.5156622	-0.4583664	0.6875496	90.93989376	-1.3750992	-100.0843034
0.14	14	-0.049	-1.004	0.064	0.5156622	-0.572958	0.6302538	90.94562334	-1.38082878	-100.090033
0.15	15	-0.051	-1.004	0.064	0.572958	-0.5156622	0.572958	91.03729662	-1.47250206	-100.1072218
0.16	16	-0.053	-1.005	0.065	0.572958	-0.4583664	0.572958	91.0430262	-1.47823164	-100.1129513
0.17	17	-0.054	-1.005	0.065	0.6302538	-0.4583664	0.6302538	91.04875578	-1.48396122	-100.1186809
0.18	18	-0.055	-1.006	0.067	0.572958	-0.5156622	0.6302538	91.05448536	-1.4896908	-100.1244105
0.19	19	-0.054	-1.005	0.066	0.4583664	-0.572958	0.6302538	91.06021494	-1.49542038	-100.1301401
0.2	20	-0.053	-1.004	0.067	0.4583664	-0.6302538	0.6302538	91.15188822	-1.58709366	-100.1530584
0.21	21	-0.054	-1.006	0.068	0.5156622	-0.9167328	0.6302538	91.1576178	-1.59282324	-100.158788
0.22	22	-0.054	-1.006	0.068	0.286479	-0.9167328	0.572958	91.16334738	-1.59855282	-100.1702471
0.23	23	-0.054	-1.006	0.067	0.2291832	-0.9167328	0.5156622	91.16907696	-1.6042824	-100.1817063
0.24	24	-0.054	-1.005	0.068	0.1145916	-0.9740286	0.5156622	91.16907696	-1.6042824	-100.1874359
0.25	25	-0.054	-1.004	0.066	0	-0.9167328	0.572958	91.24929108	-1.70168526	-100.2160838
0.26	26	-0.055	-1.003	0.065	0	-0.859437	0.5156622	91.25502066	-1.70741484	-100.2275429
0.27	27	-0.055	-1.003	0.066	0.0572958	-0.859437	0.572958	91.25502066	-1.71314442	-100.2332725
0.28	28	-0.054	-1.004	0.066	0.0572958	-0.8021412	0.572958	91.25502066	-1.718874	-100.2447317
0.29	29	-0.054	-1.004	0.066	0	-0.6302538	0.572958	91.25502066	-1.72460358	-100.2504613
0.3	30	-0.054	-1.006	0.067	-0.0572958	-0.572958	0.572958	91.34669394	-1.82773602	-100.2733796
0.31	31	-0.055	-1.005	0.067	0	-0.7448454	0.572958	91.34669394	-1.8334656	-100.2848387
0.32	32	-0.055	-1.005	0.069	-0.1145916	-0.6302538	0.6302538	91.34669394	-1.83919518	-100.2905683
0.33	33	-0.055	-1.005	0.069	-0.1145916	-0.6875496	0.6302538	91.34669394	-1.84492476	-100.2962979
0.34	34	-0.057	-1.005	0.068	-0.2291832	-0.6302538	0.4583664	91.34096436	-1.85065434	-100.3020275
0.35	35	-0.057	-1.005	0.069	-0.2291832	-0.286479	0.4583664	91.45555596	-1.97097552	-100.3306754
0.36	36	-0.058	-1.003	0.07	-0.1145916	0	0.4010706	91.45555596	-1.9767051	-100.3306754
0.37	37	-0.057	-1.003	0.069	0	0.2291832	0.4010706	91.45555596	-1.98243468	-100.3306754
0.38	38	-0.056	-1.003	0.067	0.0572958	0.3437748	0.4583664	91.45555596	-1.98816426	-100.3249458
0.39	39	-0.056	-1.004	0.066	0.1145916	0.2291832	0.5156622	91.45555596	-1.99389384	-100.3249458
0.4	40	-0.056	-1.004	0.066	0.2291832	0.0572958	0.4583664	91.55295882	-2.09702628	-100.3421345
0.41	41	-0.057	-1.003	0.068	0.0572958	0.1718874	0.4583664	91.55295882	-2.10275586	-100.3421345
0.42	42	-0.057	-1.002	0.065	-0.0572958	0.6875496	0.1145916	91.55295882	-2.10275586	-100.336405
0.43	43	-0.056	-1.003	0.065	-0.1718874	1.2032118	-0.1718874	91.54722924	-2.10275586	-100.3249458
0.44	44	-0.057	-1.003	0.068	-0.1145916	1.432395	-0.2291832	91.54722924	-2.10275586	-100.3077571
0.45	45	-0.057	-1.005	0.07	-0.0572958	1.432395	-0.286479	91.60452504	-2.15432208	-100.3020275
0.46	46	-0.056	-1.006	0.07	-0.1145916	1.2605076	-0.4583664	91.59879546	-2.1485925	-100.2905683
0.47	47	-0.054	-1.006	0.069	-0.1718874	0.9167328	-0.572958	91.59879546	-2.14286292	-100.2791092
0.48	48	-0.05	-1.004	0.071	-0.1718874	0.572958	-0.572958	91.59306588	-2.13713334	-100.2733796
0.49	49	-0.048	-1.003	0.07	-0.1718874	0.4583664	-0.4583664	91.59306588	-2.13140376	-100.26765
0.5	50	-0.049	-1.002	0.069	-0.1145916	0.6875496	-0.3437748	91.67328	-2.16578124	-100.2561908
0.51	51	-0.053	-1.003	0.069	-0.1145916	0.8021412	-0.2291832	91.67328	-2.16005166	-100.2504613
0.52	52	-0.057	-1.001	0.068	-0.1718874	1.0313244	-0.286479	91.67328	-2.16005166	-100.2390021
