TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.005	-1.003	0.018	-0.6302538	-0.286479	-0.3437748	90.01743138	0.41825934	12.75977466
0.02	2	0.009	-0.999	0.016	-0.859437	0.3437748	-0.2291832	90.00597222	0.42398892	12.76550424
0.03	3	0.007	-0.998	0.014	-0.572958	0.6875496	-0.1145916	90.00024264	0.42398892	12.77123382
0.04	4	0.007	-0.997	0.013	-0.286479	0.7448454	-0.1145916	90.00024264	0.42398892	12.7769634
0.05	5	0.009	-1	0.015	0	0.7448454	-0.1718874	89.96586516	0.45263682	12.79988172
0.06	6	0.009	-1.002	0.017	0.2291832	0.572958	-0.1145916	89.97159474	0.45263682	12.8056113
0.07	7	0.008	-1.005	0.019	0.572958	0.572958	0	89.97732432	0.45263682	12.81134088
0.08	8	0.006	-1.008	0.02	0.859437	0.7448454	-0.0572958	89.98878348	0.45263682	12.82280004
0.09	9	0.007	-1.008	0.023	0.9740286	0.859437	0	89.99451306	0.45263682	12.82852962
0.1	10	0.01	-1.009	0.024	0.859437	0.859437	0.0572958	90.00024264	0.46982556	12.83998878
0.11	11	0.013	-1.008	0.024	0.9740286	0.4583664	0.1145916	90.0117018	0.46982556	12.84571836
0.12	12	0.014	-1.008	0.027	0.7448454	0.4010706	0.1718874	90.01743138	0.46982556	12.85144794
0.13	13	0.015	-1.01	0.028	0.3437748	0.5156622	0.1718874	90.02316096	0.46409598	12.85717752
0.14	14	0.015	-1.012	0.026	0.1145916	0.2291832	0.2291832	90.02316096	0.46409598	12.85717752
0.15	15	0.013	-1.013	0.024	0.0572958	-0.0572958	0.286479	90.02316096	0.49847346	12.8629071
0.16	16	0.011	-1.012	0.025	0.0572958	-0.4583664	0.3437748	90.02889054	0.49274388	12.85717752
0.17	17	0.01	-1.011	0.024	0.1145916	-0.6302538	0.2291832	90.02889054	0.49274388	12.85144794
0.18	18	0.009	-1.008	0.024	0.1718874	-0.9167328	0.1145916	90.02889054	0.4870143	12.83998878
0.19	19	0.008	-1.009	0.024	0.1145916	-0.9167328	0.0572958	90.03462012	0.4870143	12.8342592
0.2	20	0.008	-1.008	0.023	0.1145916	-0.9740286	0	90.03462012	0.49847346	12.82280004
0.21	21	0.008	-1.006	0.021	0.0572958	-1.0886202	0	90.03462012	0.49847346	12.81134088
0.22	22	0.009	-1.008	0.023	0	-0.9167328	0	90.03462012	0.49847346	12.8056113
0.23	23	0.01	-1.006	0.023	-0.0572958	-0.9167328	-0.1145916	90.03462012	0.50420304	12.79415214
0.24	24	0.011	-1.005	0.022	-0.1718874	-0.859437	-0.0572958	90.02889054	0.50420304	12.78842256
0.25	25	0.01	-1.008	0.024	-0.2291832	-0.8021412	-0.0572958	90.03462012	0.52139178	12.7769634
0.26	26	0.006	-1.011	0.027	-0.286479	-0.7448454	0	90.02889054	0.52139178	12.77123382
0.27	27	0.005	-1.011	0.03	-0.572958	-0.8021412	0	90.02316096	0.52139178	12.75977466
0.28	28	0.004	-1.01	0.028	-0.6302538	-0.6875496	-0.0572958	90.01743138	0.52139178	12.75404508
0.29	29	0.003	-1.009	0.026	-0.6302538	-0.4583664	0	90.0117018	0.52139178	12.7483155
0.3	30	0.003	-1.01	0.029	-0.6302538	0	0.0572958	90.03462012	0.52139178	12.74258592
0.31	31	0.003	-1.012	0.034	-0.7448454	0.3437748	0.0572958	90.02316096	0.52139178	12.74258592
0.32	32	0.005	-1.013	0.034	-0.6875496	0.2291832	-0.0572958	90.01743138	0.52139178	12.7483155
0.33	33	0.007	-1.011	0.035	-0.572958	-0.4010706	-0.0572958	90.0117018	0.52139178	12.74258592
0.34	34	0.012	-1.012	0.037	-0.6875496	-0.859437	-0.286479	90.00597222	0.52712136	12.73112676
0.35	35	0.014	-1.005	0.034	-0.859437	-0.859437	-0.4010706	90.0117018	0.5443101	12.7196676
0.36	36	0.014	-1.004	0.031	-0.7448454	-0.7448454	-0.3437748	90.00597222	0.55003968	12.71393802
0.37	37	0.01	-1.003	0.029	-0.6875496	-0.4010706	-0.286479	90.00024264	0.55576926	12.70820844
0.38	38	0.007	-1.003	0.027	-0.8021412	-0.2291832	-0.286479	89.98878348	0.55576926	12.70820844
0.39	39	0.005	-1.005	0.028	-0.7448454	-0.1718874	-0.2291832	89.9830539	0.56149884	12.70247886
0.4	40	0.007	-1.005	0.027	-0.8021412	-0.4010706	-0.1145916	89.98878348	0.572958	12.69674928
0.41	41	0.009	-1.006	0.026	-0.6875496	-0.572958	-0.0572958	89.9830539	0.572958	12.6910197
0.42	42	0.01	-1.006	0.025	-0.4583664	-0.572958	0	89.97732432	0.572958	12.68529012
0.43	43	0.01	-1.006	0.026	-0.286479	-0.5156622	0	89.97159474	0.572958	12.67956054
0.44	44	0.007	-1.006	0.027	-0.1718874	-0.4583664	0	89.97159474	0.572958	12.67383096
0.45	45	0.007	-1.007	0.03	-0.0572958	-0.1718874	-0.0572958	90.0403497	0.6016059	12.65091264
0.46	46	0.007	-1.007	0.03	0	-0.1145916	-0.1145916	90.0403497	0.6016059	12.65091264
0.47	47	0.008	-1.008	0.03	0	-0.1145916	-0.2291832	90.04607928	0.60733548	12.65091264
0.48	48	0.007	-1.008	0.03	-0.0572958	-0.0572958	-0.1718874	90.0403497	0.60733548	12.65091264
0.49	49	0.008	-1.008	0.032	-0.1718874	-0.2291832	-0.1718874	90.0403497	0.60733548	12.64518306
0.5	50	0.009	-1.009	0.03	-0.286479	-0.286479	-0.1718874	90.0689976	0.62452422	12.6337239
0.51	51	0.01	-1.009	0.031	-0.3437748	-0.286479	-0.0572958	90.06326802	0.62452422	12.6337239
0.52	52	0.009	-1.01	0.032	-0.4583664	-0.4583664	-0.1718874	90.06326802	0.6302538	12.62799432
0.53	53	0.009	-1.009	0.03	-0.5156622	-0.5156622	-0.1718874	90.05753844	0.6302538	12.62226474
0.54	54	0.008	-1.009	0.031	-0.6875496	-0.6302538	-0.286479	90.04607928	0.63598338	12.61653516
0.55	55	0.008	-1.01	0.031	-0.3437748	-0.286479	-0.2291832	90.08045676	0.64744254	12.605076
0.56	56	0.007	-1.009	0.03	-0.4010706	-0.286479	-0.286479	90.07472718	0.64744254	12.59934642
0.57	57	0.008	-1.009	0.028	-0.3437748	-0.3437748	-0.286479	90.07472718	0.65317212	12.59934642
0.58	58	0.006	-1.007	0.027	-0.4010706	-0.2291832	-0.2291832	90.0689976	0.65317212	12.59361684
0.59	59	0.007	-1.007	0.028	-0.4010706	-0.2291832	-0.1718874	90.06326802	0.6589017	12.59361684
0.6	60	0.007	-1.007	0.028	-0.4583664	0	-0.1718874	90.0689976	0.6589017	12.58788726
0.61	61	0.006	-1.007	0.028	-0.4583664	0	-0.1145916	90.06326802	0.66463128	12.58788726
0.62	62	0.006	-1.006	0.026	-0.286479	0	-0.1718874	90.06326802	0.66463128	12.58788726
0.63	63	0.007	-1.006	0.028	-0.2291832	0.0572958	-0.1718874	90.05753844	0.66463128	12.58788726
0.64	64	0.007	-1.006	0.03	-0.1718874	0.1145916	-0.2291832	90.05753844	0.67036086	12.58788726
0.65	65	0.008	-1.007	0.031	-0.2291832	0.2291832	-0.1145916	90.08045676	0.68182002	12.58788726
0.66	66	0.008	-1.007	0.03	-0.1145916	0.2291832	0	90.07472718	0.68182002	12.58788726
0.67	67	0.008	-1.008	0.033	-0.1718874	0.1145916	-0.0572958	90.07472718	0.68182002	12.59361684
0.68	68	0.007	-1.008	0.032	-0.286479	0.1145916	0	90.07472718	0.68182002	12.59361684
0.69	69	0.006	-1.007	0.032	-0.3437748	0.1145916	-0.0572958	90.0689976	0.68182002	12.59361684
0.7	70	0.005	-1.008	0.032	-0.2291832	0.1718874	-0.0572958	90.14348214	0.67036086	12.57069852
0.71	71	0.006	-1.008	0.031	-0.1718874	0.1718874	-0.1145916	90.14348214	0.67036086	12.5764281
0.72	72	0.004	-1.006	0.029	-0.1145916	0.1145916	-0.1145916	90.14348214	0.67036086	12.5764281
0.73	73	0.004	-1.008	0.029	0	0.0572958	-0.1718874	90.14348214	0.67609044	12.5764281
0.74	74	0.007	-1.007	0.029	0.0572958	-0.0572958	-0.2291832	90.14348214	0.67609044	12.5764281
0.75	75	0.009	-1.006	0.029	0.0572958	-0.1145916	-0.286479	90.1549413	0.69327918	12.5764281
0.76	76	0.01	-1.005	0.029	0.1145916	-0.0572958	-0.286479	90.1549413	0.69900876	12.57069852
0.77	77	0.009	-1.005	0.031	0.0572958	-0.1145916	-0.3437748	90.1549413	0.70473834	12.57069852
0.78	78	0.008	-1.005	0.031	0.0572958	-0.0572958	-0.286479	90.1549413	0.70473834	12.57069852
0.79	79	0.007	-1.005	0.033	0	0	-0.3437748	90.1549413	0.71046792	12.57069852
0.8	80	0.005	-1.006	0.033	-0.0572958	0.1145916	-0.286479	90.2122371	0.69900876	12.55923936
0.81	81	0.006	-1.008	0.035	-0.0572958	0.2291832	-0.1718874	90.20650752	0.69900876	12.55923936
0.82	82	0.005	-1.01	0.034	-0.0572958	0.2291832	-0.1145916	90.20650752	0.70473834	12.56496894
0.83	83	0.005	-1.009	0.034	0.0572958	0	0	90.2122371	0.70473834	12.56496894
0.84	84	0.006	-1.008	0.036	0.0572958	0	-0.0572958	90.2122371	0.70473834	12.56496894
0.85	85	0.006	-1.007	0.036	0	0.0572958	-0.0572958	90.26380332	0.70473834	12.5477802
0.86	86	0.007	-1.007	0.035	0.1145916	0	-0.1145916	90.2695329	0.70473834	12.5477802
0.87	87	0.005	-1.008	0.034	0.1145916	-0.0572958	-0.1718874	90.2695329	0.70473834	12.5477802
0.88	88	0.003	-1.007	0.033	0.1145916	0	-0.2291832	90.2695329	0.71046792	12.5477802
0.89	89	0.003	-1.007	0.032	0.286479	0.0572958	-0.2291832	90.27526248	0.71046792	12.5477802
0.9	90	0.005	-1.007	0.032	0.3437748	0.1145916	-0.1145916	90.29245122	0.70473834	12.5477802
0.91	91	0.005	-1.007	0.033	0.3437748	0.4010706	-0.1145916	90.2981808	0.70473834	12.55350978
0.92	92	0.006	-1.007	0.033	0.3437748	0.5156622	0	90.2981808	0.70473834	12.55923936
0.93	93	0.005	-1.007	0.031	0.3437748	0.6875496	0.0572958	90.30391038	0.70473834	12.56496894
0.94	94	0.006	-1.008	0.032	0.4583664	0.5156622	0	90.30963996	0.70473834	12.57069852
0.95	95	0.006	-1.006	0.032	0.4583664	0.3437748	0.0572958	90.3268287	0.69900876	12.57069852
0.96	96	0.006	-1.007	0.032	0.2291832	0.2291832	0.0572958	90.3268287	0.69900876	12.5764281
0.97	97	0.006	-1.006	0.033	0.2291832	0.286479	0.0572958	90.3268287	0.69900876	12.5764281
0.98	98	0.005	-1.006	0.035	0.1718874	0.1718874	0.0572958	90.33255828	0.69900876	12.5764281
0.99	99	0.004	-1.007	0.033	0.1145916	0.286479	0	90.33255828	0.69900876	12.58215768
1	100	0.004	-1.008	0.033	0.1718874	0.2291832	0	90.36693576	0.68182002	12.5764281
1.01	101	0.003	-1.009	0.034	0.2291832	0.1718874	0	90.36693576	0.68182002	12.5764281
1.02	102	0.003	-1.007	0.034	0.2291832	0.1718874	0.0572958	90.37266534	0.68182002	12.58215768
1.03	103	0.004	-1.007	0.033	0.286479	0.2291832	0.0572958	90.37266534	0.68182002	12.58215768
1.04	104	0.006	-1.006	0.032	0.3437748	0.4010706	0.0572958	90.37839492	0.68182002	12.58788726
1.05	105	0.007	-1.007	0.031	0.4583664	0.4010706	0.1145916	90.38985408	0.68182002	12.58788726
1.06	106	0.008	-1.008	0.03	0.4583664	0.0572958	0.1718874	90.39558366	0.67609044	12.58788726
1.07	107	0.008	-1.01	0.031	0.4010706	-0.1718874	0.2291832	90.39558366	0.67609044	12.58788726
1.08	108	0.007	-1.008	0.034	0.2291832	-0.3437748	0.1718874	90.40131324	0.67036086	12.58215768
1.09	109	0.005	-1.009	0.036	0	-0.286479	0.1145916	90.40131324	0.67036086	12.58215768
1.1	110	0.002	-1.007	0.037	-0.0572958	-0.0572958	0	90.4414203	0.64744254	12.57069852
1.11	111	0.003	-1.008	0.034	-0.1718874	0.1718874	0	90.4414203	0.64744254	12.57069852
1.12	112	0.003	-1.01	0.035	-0.1145916	0.4010706	0.0572958	90.43569072	0.64744254	12.5764281
1.13	113	0.002	-1.012	0.04	-0.2291832	0.6302538	0	90.43569072	0.64744254	12.58215768
1.14	114	0.004	-1.014	0.042	-0.4010706	0.6302538	0	90.42996114	0.64171296	12.58788726
1.15	115	0.008	-1.013	0.042	-0.4010706	-0.0572958	-0.1145916	90.46433862	0.65317212	12.58215768
