TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.034	-0.989	0.155	0.2291832	0	1.4896908	94.70422782	-4.03362432	15.2979786
0.02	2	0.008	-0.997	0.176	-0.8021412	1.2605076	0.572958	94.69276866	-4.04508348	15.31516734
0.03	3	0.008	-1.001	0.176	-0.6875496	0.9740286	0.859437	94.68703908	-4.05081306	15.32089692
0.04	4	0.005	-1.001	0.18	-0.859437	0.7448454	0.859437	94.67557992	-4.06227222	15.3266265
0.05	5	0	-0.997	0.179	-1.0886202	0.6875496	0.6875496	94.97351808	-3.91330314	15.183387
0.06	6	-0.004	-0.995	0.177	-1.4896908	0.6302538	0.6302538	94.95632934	-3.9247623	15.18911658
0.07	7	-0.006	-0.989	0.175	-1.718874	0.859437	0.5156622	94.9391406	-3.93049188	15.19484616
0.08	8	-0.005	-0.987	0.175	-1.6615782	1.0886202	0.3437748	94.91622228	-3.93622146	15.20630532
0.09	9	-0.003	-0.987	0.171	-1.6615782	1.2605076	0.1718874	94.89903354	-3.93622146	15.21776448
0.1	10	0	-0.991	0.171	-1.5469866	1.3178034	0.0572958	95.111028	-3.79871154	15.1260912
0.11	11	0	-0.998	0.173	-1.4896908	1.3750992	-0.0572958	95.09383926	-3.79871154	15.13755036
0.12	12	0.003	-0.998	0.172	-1.5469866	0.9167328	0	95.07665052	-3.79871154	15.14900952
0.13	13	0.004	-0.997	0.172	-1.3750992	0.572958	0.0572958	95.06519136	-3.80444112	15.1547391
0.14	14	0.003	-0.995	0.173	-1.0313244	0.4583664	0.0572958	95.0537322	-3.80444112	15.16046868
0.15	15	0	-0.994	0.174	-0.6302538	0.286479	0.1718874	95.56366482	-3.48931422	14.91409674
0.16	16	-0.003	-0.996	0.174	-0.5156622	0.2291832	0.1145916	95.55793524	-3.4950438	14.91982632
0.17	17	-0.002	-0.996	0.172	-0.5156622	0.4583664	0	95.55220566	-3.4950438	14.9255559
0.18	18	0.002	-0.997	0.172	-0.7448454	0.572958	-0.0572958	95.5407465	-3.4950438	14.93128548
0.19	19	0.004	-0.996	0.173	-0.8021412	0.572958	-0.1145916	95.53501692	-3.4950438	14.93701506
0.2	20	0.004	-0.994	0.172	-0.7448454	0.4583664	0	95.8845213	-3.19710564	14.7823164
0.21	21	0.002	-0.994	0.172	-0.9167328	0.4583664	0	95.87306214	-3.19710564	14.7823164
0.22	22	0	-0.993	0.167	-1.0313244	0.4583664	0.0572958	95.86160298	-3.19710564	14.78804598
0.23	23	-0.002	-0.992	0.166	-0.9167328	0.5156622	0.0572958	95.85014382	-3.19710564	14.79377556
0.24	24	-0.002	-0.993	0.167	-0.7448454	0.572958	0.1145916	95.84441424	-3.20283522	14.79950514
0.25	25	-0.001	-0.993	0.166	-0.6302538	0.5156622	0.1145916	96.15954114	-2.9220858	14.66199522
0.26	26	-0.001	-0.993	0.167	-0.3437748	0.4583664	0.0572958	96.15381156	-2.9220858	14.6677248
0.27	27	0	-0.995	0.165	-0.286479	0.6302538	0.0572958	96.15381156	-2.9220858	14.67345438
0.28	28	0.001	-0.994	0.164	-0.4583664	0.8021412	0.0572958	96.14808198	-2.92781538	14.67918396
0.29	29	0.003	-0.995	0.163	-0.4583664	0.7448454	0.1145916	96.1423524	-2.92781538	14.69064312
0.3	30	0.003	-0.995	0.163	-0.4010706	0.6875496	0.0572958	96.3428877	-2.68717302	14.610429
0.31	31	0.003	-0.995	0.164	-0.4583664	0.8021412	0.0572958	96.33715812	-2.6929026	14.62188816
0.32	32	0.002	-0.994	0.163	-0.2291832	0.9167328	0.0572958	96.33142854	-2.6929026	14.62761774
0.33	33	0.001	-0.995	0.163	-0.1718874	0.9740286	0.1145916	96.33142854	-2.69863218	14.6390769
