TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0	-1.009	0.003	0.1718874	-1.0313244	-0.286479	89.6965749	0.46409598	-20.29417236
0.02	2	-0.002	-1.012	0.004	0.4583664	-1.4896908	-0.3437748	89.70230448	0.46982556	-20.3113611
0.03	3	-0.004	-1.013	0.005	0.3437748	-1.432395	-0.4010706	89.70230448	0.47555514	-20.32282026
0.04	4	-0.006	-1.01	0.005	0.4010706	-1.3178034	-0.3437748	89.70803406	0.47555514	-20.340009
0.05	5	-0.007	-1.009	0.004	0.5156622	-1.0886202	-0.4010706	89.6965749	0.46409598	-20.340009
0.06	6	-0.007	-1.009	0.004	0.4583664	-0.859437	-0.4010706	89.70230448	0.46982556	-20.35146816
0.07	7	-0.006	-1.008	0.002	0.6875496	-0.1145916	-0.4010706	89.70803406	0.47555514	-20.35146816
0.08	8	-0.004	-1.007	0.005	0.7448454	0.0572958	-0.2291832	89.71949322	0.47555514	-20.35146816
0.09	9	-0.003	-1.006	0.006	0.6875496	0.0572958	-0.1718874	89.7252228	0.48128472	-20.35146816
0.1	10	-0.004	-1.005	0.006	0.5156622	0.0572958	-0.1718874	89.6965749	0.45263682	-20.340009
0.11	11	-0.004	-1.005	0.006	0.6302538	0.2291832	-0.1145916	89.70230448	0.4583664	-20.33427942
0.12	12	-0.005	-1.004	0.005	0.8021412	0.2291832	-0.0572958	89.71376364	0.4583664	-20.33427942
0.13	13	-0.005	-1.004	0.004	0.6875496	0.3437748	0	89.71949322	0.4583664	-20.32854984
0.14	14	-0.005	-1.005	0.005	0.8021412	0.2291832	-0.1145916	89.73095238	0.4583664	-20.32854984
0.15	15	-0.006	-1.007	0.007	0.8021412	0.6302538	-0.1145916	89.71949322	0.44117766	-20.3113611
0.16	16	-0.005	-1.007	0.007	0.6875496	0.8021412	-0.2291832	89.7252228	0.44690724	-20.30563152
0.17	17	-0.003	-1.009	0.006	0.7448454	0.859437	-0.1145916	89.73668196	0.44690724	-20.29417236
0.18	18	-0.002	-1.011	0.008	0.6875496	0.6302538	-0.1145916	89.74241154	0.44690724	-20.28844278
0.19	19	-0.003	-1.01	0.008	0.572958	0.6302538	0	89.74814112	0.44690724	-20.2827132
0.2	20	-0.002	-1.009	0.008	0.4583664	0.6302538	0	89.73095238	0.43544808	-20.27125404
0.21	21	0	-1.008	0.005	0.3437748	0.8021412	0	89.73095238	0.4297185	-20.25979488
0.22	22	0	-1.008	0.004	0.286479	0.8021412	0	89.73668196	0.4297185	-20.2540653
0.23	23	0	-1.007	0.005	0.1718874	0.7448454	0	89.73668196	0.4297185	-20.24260614
0.24	24	0	-1.008	0.005	0.1718874	0.572958	-0.0572958	89.74241154	0.4297185	-20.23687656
0.25	25	-0.001	-1.007	0.007	0.1718874	0.4583664	-0.0572958	89.6965749	0.41825934	-20.2254174
0.26	26	-0.001	-1.007	0.006	0.1718874	0.4010706	-0.1145916	89.6965749	0.41825934	-20.21968782
0.27	27	0	-1.008	0.005	0.1718874	0.1718874	-0.1145916	89.70230448	0.41825934	-20.21968782
0.28	28	-0.001	-1.008	0.006	0.1718874	0.1718874	-0.1145916	89.70230448	0.41825934	-20.21968782
0.29	29	-0.003	-1.008	0.005	0.1718874	0.2291832	-0.1145916	89.70230448	0.42398892	-20.21395824
0.3	30	-0.001	-1.007	0.005	0.2291832	0.2291832	-0.1718874	89.667927	0.40680018	-20.20249908
0.31	31	-0.001	-1.008	0.006	0.0572958	0.1718874	-0.1718874	89.667927	0.41252976	-20.20249908
0.32	32	-0.002	-1.008	0.007	0	0.0572958	-0.1718874	89.667927	0.41252976	-20.20249908
0.33	33	-0.002	-1.008	0.009	0	0.1718874	-0.1718874	89.667927	0.41252976	-20.20249908
0.34	34	-0.002	-1.007	0.009	-0.0572958	0.1718874	-0.1145916	89.667927	0.41825934	-20.1967695
0.35	35	-0.001	-1.008	0.008	-0.2291832	0.286479	-0.1718874	89.63354952	0.4010706	-20.19103992
0.36	36	0	-1.008	0.007	-0.2291832	0.4010706	-0.1145916	89.63354952	0.4010706	-20.18531034
0.37	37	-0.001	-1.007	0.008	-0.1718874	0.2291832	-0.0572958	89.62781994	0.40680018	-20.17958076
0.38	38	-0.002	-1.007	0.007	-0.2291832	0.286479	-0.1145916	89.62781994	0.40680018	-20.17958076
0.39	39	-0.003	-1.006	0.004	-0.1718874	0.1718874	-0.1718874	89.62209036	0.40680018	-20.17385118
0.4	40	-0.003	-1.006	0.002	0	0.0572958	-0.1718874	89.55906498	0.37815228	-20.16239202
0.41	41	-0.004	-1.005	0.001	-0.0572958	0.2291832	-0.3437748	89.5533354	0.38388186	-20.16239202
0.42	42	-0.002	-1.005	0.001	0	0.2291832	-0.3437748	89.5533354	0.38961144	-20.15666244
0.43	43	-0.003	-1.004	0.001	0	0.2291832	-0.3437748	89.55906498	0.38961144	-20.15666244
0.44	44	-0.002	-1.003	0.001	0	0.1145916	-0.286479	89.55906498	0.39534102	-20.15093286
0.45	45	0	-1.005	0.003	-0.2291832	-0.1718874	-0.1145916	89.47312128	0.38388186	-20.14520328
0.46	46	0	-1.008	0.006	-0.4010706	-0.2291832	-0.1145916	89.47312128	0.38388186	-20.15093286
0.47	47	0	-1.009	0.007	-0.4583664	-0.286479	-0.0572958	89.4673917	0.38388186	-20.15093286
0.48	48	-0.001	-1.012	0.007	-0.4583664	-0.1718874	0	89.46166212	0.38388186	-20.15666244
0.49	49	-0.006	-1.013	0.008	-0.3437748	-0.0572958	0	89.45593254	0.38388186	-20.15666244
0.5	50	-0.009	-1.013	0.009	-0.4583664	0.1718874	0	89.45020296	0.34950438	-20.14520328
0.51	51	-0.009	-1.012	0.011	-0.572958	0.1145916	0	89.44447338	0.34950438	-20.1394737
