TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.025	-1.007	0.046	0.6302538	0.4583664	-0.0572958	91.63317294	-0.71046792	-21.5145729
0.02	2	-0.027	-1.008	0.046	0.3437748	1.0886202	-0.1145916	91.63890252	-0.71046792	-21.50311374
0.03	3	-0.027	-1.009	0.047	0.1145916	0.9740286	-0.1718874	91.63890252	-0.70473834	-21.49165458
0.04	4	-0.026	-1.008	0.047	-0.1718874	0.9740286	-0.2291832	91.63890252	-0.70473834	-21.48019542
0.05	5	-0.025	-1.007	0.045	-0.4010706	0.7448454	-0.2291832	91.62171378	-0.72765666	-21.46300668
0.06	6	-0.023	-1.007	0.042	-0.3437748	0.6302538	-0.1718874	91.6159842	-0.72192708	-21.4572771
0.07	7	-0.023	-1.006	0.042	-0.1718874	0.4583664	-0.2291832	91.6159842	-0.72192708	-21.45154752
0.08	8	-0.024	-1.005	0.042	-0.1145916	0.3437748	-0.1718874	91.61025462	-0.72192708	-21.44581794
0.09	9	-0.026	-1.004	0.039	0	0.286479	-0.1718874	91.61025462	-0.7161975	-21.44581794
0.1	10	-0.027	-1.004	0.04	0.2291832	0.4010706	-0.2291832	91.59306588	-0.75630456	-21.42289962
0.11	11	-0.027	-1.005	0.045	0.1718874	0.5156622	-0.2291832	91.59306588	-0.75630456	-21.41717004
0.12	12	-0.025	-1.005	0.045	0.1145916	0.6302538	-0.2291832	91.59306588	-0.75630456	-21.40571088
0.13	13	-0.025	-1.005	0.042	0.3437748	0.5156622	-0.286479	91.59879546	-0.75057498	-21.40571088
0.14	14	-0.024	-1.006	0.044	0.3437748	0.4010706	-0.1718874	91.59879546	-0.75057498	-21.3999813
0.15	15	-0.024	-1.006	0.045	0.4010706	0.2291832	-0.1145916	91.58160672	-0.79068204	-21.37706298
0.16	16	-0.025	-1.007	0.044	0.4583664	0.2291832	-0.0572958	91.5873363	-0.79068204	-21.37706298
0.17	17	-0.027	-1.006	0.043	0.5156622	0.2291832	-0.1145916	91.59306588	-0.78495246	-21.3713334
0.18	18	-0.028	-1.006	0.043	0.6875496	0.286479	-0.1145916	91.59879546	-0.78495246	-21.3713334
0.19	19	-0.027	-1.005	0.042	0.7448454	0.4010706	-0.286479	91.61025462	-0.78495246	-21.36560382
0.2	20	-0.028	-1.004	0.042	0.859437	0.4583664	-0.286479	91.60452504	-0.80787078	-21.34841508
0.21	21	-0.027	-1.005	0.044	0.9167328	0.5156622	-0.1718874	91.61025462	-0.80787078	-21.3426855
0.22	22	-0.027	-1.006	0.047	0.6875496	0.5156622	-0.286479	91.62171378	-0.8021412	-21.33695592
0.23	23	-0.027	-1.006	0.045	0.6875496	0.572958	-0.2291832	91.62744336	-0.8021412	-21.33122634
