TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.026	-0.973	0.266	-1.6042824	0.1145916	-0.4583664	102.4448904	1.718874	-18.1627686
0.02	2	0.028	-0.972	0.27	-1.718874	0.1145916	-0.286479	102.4277017	1.72460358	-18.15703902
0.03	3	0.029	-0.973	0.269	-1.6042824	0	-0.1718874	102.4105129	1.72460358	-18.15703902
0.04	4	0.03	-0.975	0.27	-1.5469866	-0.1718874	-0.2291832	102.3933242	1.73033316	-18.1627686
0.05	5	0.027	-0.974	0.269	-1.6042824	-0.1145916	-0.1718874	102.4391608	1.73606274	-18.1627686
0.06	6	0.025	-0.976	0.269	-1.718874	0	-0.1718874	102.4219721	1.73606274	-18.1627686
0.07	7	0.025	-0.977	0.268	-1.718874	-0.1145916	-0.1145916	102.4047833	1.74179232	-18.1627686
0.08	8	0.024	-0.975	0.27	-1.8334656	-0.0572958	0	102.381865	1.74179232	-18.1627686
0.09	9	0.025	-0.974	0.271	-1.8334656	0.1145916	0	102.3646763	1.74179232	-18.1627686
0.1	10	0.025	-0.972	0.268	-1.7761698	0.3437748	-0.0572958	102.3933242	1.74179232	-18.1627686
0.11	11	0.025	-0.971	0.268	-1.7761698	0.6302538	-0.1145916	102.3761354	1.74179232	-18.15130944
0.12	12	0.028	-0.976	0.269	-1.7761698	0.6875496	-0.0572958	102.3532171	1.74179232	-18.14557986
0.13	13	0.028	-0.977	0.269	-1.6042824	0.0572958	0.0572958	102.341758	1.74179232	-18.14557986
0.14	14	0.03	-0.977	0.27	-1.5469866	-0.1718874	0.0572958	102.3245692	1.73606274	-18.15130944
0.15	15	0.032	-0.976	0.271	-1.5469866	-0.1718874	0	102.3761354	1.75898106	-18.15703902
0.16	16	0.029	-0.976	0.27	-1.5469866	0	-0.1718874	102.3589467	1.75898106	-18.15703902
0.17	17	0.028	-0.976	0.272	-1.6042824	0	-0.1145916	102.341758	1.75898106	-18.15703902
0.18	18	0.026	-0.974	0.272	-1.6615782	0.1145916	-0.1718874	102.3245692	1.76471064	-18.15703902
0.19	19	0.027	-0.972	0.271	-1.5469866	0.0572958	-0.2291832	102.3131101	1.76471064	-18.15703902
0.2	20	0.028	-0.971	0.27	-1.4896908	0.1718874	-0.1145916	102.3646763	1.7761698	-18.15703902
0.21	21	0.028	-0.971	0.27	-1.432395	0.2291832	-0.1145916	102.3474875	1.7761698	-18.15130944
0.22	22	0.03	-0.97	0.266	-1.432395	0.1718874	-0.1145916	102.3360284	1.7761698	-18.15130944
0.23	23	0.029	-0.97	0.267	-1.3178034	0	-0.1145916	102.3188396	1.78189938	-18.15130944
