TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.023	-1.006	0.013	0.1718874	-0.4010706	0.2291832	90.04607928	-0.04010706	-20.05353
0.02	2	-0.023	-1.008	0.012	0.1718874	-0.4583664	0.2291832	90.04607928	-0.04583664	-20.05925958
0.03	3	-0.022	-1.008	0.012	0.2291832	-0.4010706	0.1718874	90.05180886	-0.04583664	-20.06498916
0.04	4	-0.022	-1.009	0.011	0.3437748	-0.5156622	0.0572958	90.05180886	-0.04583664	-20.06498916
0.05	5	-0.023	-1.008	0.012	0.4583664	-0.7448454	0	90.03462012	-0.10313244	-20.04780042
0.06	6	-0.022	-1.009	0.014	0.4010706	-0.5156622	-0.0572958	90.0403497	-0.10313244	-20.05353
0.07	7	-0.023	-1.01	0.014	0.3437748	-0.286479	0	90.0403497	-0.10313244	-20.05925958
0.08	8	-0.023	-1.008	0.015	0.2291832	-0.1718874	0.0572958	90.04607928	-0.10313244	-20.05925958
0.09	9	-0.024	-1.008	0.015	0.2291832	-0.0572958	0.1718874	90.04607928	-0.10886202	-20.05925958
0.1	10	-0.025	-1.008	0.015	0.1145916	0.0572958	0.286479	90.0117018	-0.19480572	-20.0248821
0.11	11	-0.025	-1.007	0.014	0.1145916	-0.1718874	0.3437748	90.01743138	-0.2005353	-20.0248821
0.12	12	-0.023	-1.007	0.017	0.0572958	-0.2291832	0.4010706	90.01743138	-0.2005353	-20.03061168
0.13	13	-0.023	-1.007	0.016	-0.0572958	-0.286479	0.4583664	90.01743138	-0.20626488	-20.03061168
0.14	14	-0.02	-1.007	0.017	-0.286479	-0.286479	0.286479	90.0117018	-0.21199446	-20.03634126
0.15	15	-0.019	-1.008	0.018	-0.5156622	-0.4583664	0.3437748	89.99451306	-0.24637194	-20.0248821
0.16	16	-0.018	-1.007	0.016	-0.6302538	-0.6302538	0.3437748	89.98878348	-0.25210152	-20.03061168
0.17	17	-0.019	-1.007	0.014	-0.572958	-0.6875496	0.4583664	89.97732432	-0.2578311	-20.04207084
0.18	18	-0.018	-1.007	0.013	-0.6875496	-0.8021412	0.5156622	89.97159474	-0.26356068	-20.04780042
0.19	19	-0.018	-1.008	0.014	-0.6302538	-0.8021412	0.5156622	89.96586516	-0.26356068	-20.05925958
0.2	20	-0.02	-1.008	0.013	-0.5156622	-0.9167328	0.5156622	89.94867642	-0.29220858	-20.05925958
0.21	21	-0.021	-1.007	0.013	-0.3437748	-1.0886202	0.4583664	89.94294684	-0.29793816	-20.06498916
0.22	22	-0.024	-1.006	0.014	-0.286479	-1.2032118	0.4010706	89.93721726	-0.30366774	-20.0821779
0.23	23	-0.024	-1.007	0.017	-0.3437748	-1.145916	0.286479	89.93721726	-0.30366774	-20.09363706
