TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.062	-0.985	0.18	-12.891555	-5.2139178	1.0313244	99.7806357	-1.01986524	-68.64609798
0.02	2	-0.087	-0.975	0.173	-17.3033316	-8.021412	0.6302538	99.60301872	-1.01413566	-68.7263121
0.03	3	-0.099	-0.971	0.184	-17.3606274	-7.5630456	0	99.43113132	-0.99694692	-68.80652622
0.04	4	-0.105	-0.956	0.182	-17.8762896	-7.0473834	-0.5156622	99.25351434	-0.97975818	-68.87528118
0.05	5	-0.103	-0.946	0.189	-16.8449652	-7.2192708	-0.8021412	99.08735652	-0.98548776	-68.96695446
0.06	6	-0.101	-0.95	0.203	-15.3552744	-6.9900876	-1.0313244	98.93838744	-0.96256944	-69.03570942
0.07	7	-0.103	-0.969	0.218	-13.9228794	-6.302538	-1.0886202	98.79514794	-0.93965112	-69.0987348
0.08	8	-0.103	-0.982	0.22	-14.3812458	-6.016059	-0.572958	98.65190844	-0.92246238	-69.1560306
0.09	9	-0.101	-0.99	0.218	-15.469866	-5.8441716	0.0572958	98.49720978	-0.9167328	-69.21905598
0.1	10	-0.101	-0.995	0.216	-16.042824	-6.4171296	0.7448454	98.3482407	-0.93965112	-69.30499968
0.11	11	-0.103	-0.999	0.201	-15.8709366	-7.3338624	1.0886202	98.18781246	-0.93965112	-69.37948422
0.12	12	-0.103	-0.994	0.181	-15.5844576	-8.021412	1.145916	98.0331138	-0.93965112	-69.46542792
0.13	13	-0.099	-0.981	0.172	-15.5271618	-8.6516658	0.859437	97.87841514	-0.93392154	-69.55137162
0.14	14	-0.092	-0.972	0.168	-15.5844576	-9.3392154	0.2291832	97.7179869	-0.92246238	-69.6430449
0.15	15	-0.089	-0.97	0.164	-14.6677248	-10.4278356	0.1718874	97.58047698	-0.92819196	-69.76909566
0.16	16	-0.091	-0.968	0.161	-13.4072172	-11.2872726	0.572958	97.44869664	-0.9167328	-69.87795768
0.17	17	-0.097	-0.964	0.149	-12.4331886	-11.9748222	0.8021412	97.32264588	-0.90527364	-69.99827886
0.18	18	-0.101	-0.961	0.137	-11.6883432	-12.6623718	1.0886202	97.20805428	-0.89954406	-70.12432962
0.19	19	-0.096	-0.954	0.135	-10.5424272	-13.0061466	0.9740286	97.10492184	-0.89381448	-70.25610996
0.2	20	-0.082	-0.945	0.138	-8.9954406	-12.6623718	0.4010706	97.01897814	-0.89381448	-70.39934946
