TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.019	-0.978	0.279	0.859437	0.286479	-0.572958	94.12554024	1.00840608	-16.94236806
0.02	2	0.016	-0.975	0.279	0.7448454	0.286479	-0.7448454	94.13126982	1.01986524	-16.93663848
0.03	3	0.012	-0.973	0.281	0.7448454	0.5156622	-0.9167328	94.14272898	1.02559482	-16.9309089
0.04	4	0.01	-0.97	0.281	0.6302538	0.6875496	-0.859437	94.14845856	1.03705398	-16.92517932
0.05	5	0.011	-0.97	0.28	0.7448454	0.859437	-0.8021412	94.44066714	1.05424272	-16.9309089
0.06	6	0.013	-0.969	0.28	0.7448454	1.145916	-0.6875496	94.4521263	1.0599723	-16.91944974
0.07	7	0.016	-0.969	0.281	0.6875496	1.2032118	-0.6302538	94.45785588	1.06570188	-16.90799058
0.08	8	0.02	-0.968	0.28	0.8021412	1.145916	-0.4583664	94.46931504	1.07143146	-16.89653142
0.09	9	0.023	-0.968	0.281	0.859437	0.9740286	-0.3437748	94.47504462	1.07143146	-16.88507226
0.1	10	0.024	-0.968	0.282	0.859437	0.8021412	-0.4583664	94.80736026	1.12299768	-16.90799058
0.11	11	0.025	-0.967	0.282	0.9740286	0.6875496	-0.4010706	94.81881942	1.12872726	-16.902261
0.12	12	0.024	-0.969	0.283	1.145916	0.6302538	-0.4583664	94.83027858	1.12872726	-16.89080184
0.13	13	0.024	-0.968	0.283	1.2032118	0.3437748	-0.5156622	94.84173774	1.13445684	-16.89080184
0.14	14	0.023	-0.969	0.284	1.2605076	0.3437748	-0.5156622	94.85892648	1.14018642	-16.88507226
0.15	15	0.021	-0.968	0.284	1.3178034	0.1718874	-0.5156622	95.18551254	1.18029348	-16.90799058
0.16	16	0.02	-0.969	0.284	1.3750992	0.0572958	-0.6302538	95.1969717	1.18602306	-16.902261
0.17	17	0.02	-0.967	0.286	1.3750992	0.1718874	-0.6875496	95.21416044	1.19175264	-16.902261
0.18	18	0.02	-0.969	0.285	1.432395	0.2291832	-0.8021412	95.23134918	1.19748222	-16.89653142
0.19	19	0.021	-0.971	0.286	1.432395	0.286479	-0.8021412	95.24280834	1.20894138	-16.89653142
0.2	20	0.022	-0.972	0.288	1.432395	0.286479	-0.8021412	95.52355776	1.23758928	-16.90799058
0.21	21	0.022	-0.973	0.287	1.3750992	0.1718874	-0.6875496	95.5407465	1.24331886	-16.90799058
0.22	22	0.021	-0.973	0.286	1.3178034	0	-0.4583664	95.55220566	1.24904844	-16.902261
0.23	23	0.022	-0.973	0.285	1.2605076	-0.1718874	-0.2291832	95.5693944	1.25477802	-16.90799058
0.24	24	0.022	-0.972	0.284	1.3178034	-0.4583664	-0.0572958	95.58085356	1.25477802	-16.90799058
0.25	25	0.023	-0.972	0.284	1.145916	-0.572958	-0.0572958	95.94754668	1.29488508	-16.94236806
0.26	26	0.023	-0.971	0.285	1.0886202	-0.7448454	-0.1145916	95.95900584	1.30061466	-16.94809764
0.27	27	0.021	-0.972	0.285	1.145916	-0.7448454	-0.1718874	95.970465	1.30061466	-16.9595568
0.28	28	0.019	-0.972	0.285	1.145916	-0.6875496	-0.286479	95.98192416	1.30634424	-16.96528638
0.29	29	0.017	-0.972	0.286	1.0886202	-0.6302538	-0.4010706	95.99338332	1.31207382	-16.97101596
0.3	30	0.016	-0.971	0.287	1.0313244	-0.5156622	-0.3437748	96.32569896	1.32926256	-16.9882047
0.31	31	0.016	-0.97	0.287	1.0886202	-0.6875496	-0.2291832	96.33715812	1.32926256	-16.99393428
0.32	32	0.018	-0.969	0.287	0.9740286	-0.5156622	-0.1718874	96.34861728	1.33499214	-16.99966386
0.33	33	0.022	-0.967	0.287	0.9740286	-0.286479	0	96.36007644	1.33499214	-16.99966386
0.34	34	0.022	-0.968	0.285	1.0313244	-0.286479	-0.0572958	96.3715356	1.33499214	-17.00539344
0.35	35	0.022	-0.97	0.287	1.0886202	-0.4583664	-0.0572958	96.76114704	1.36936962	-17.03404134
0.36	36	0.021	-0.972	0.287	1.0313244	-0.6302538	-0.1145916	96.76687662	1.36936962	-17.03977092
0.37	37	0.017	-0.972	0.288	0.859437	-0.7448454	-0.2291832	96.77833578	1.3750992	-17.0455005
0.38	38	0.016	-0.969	0.287	0.7448454	-0.4010706	-0.4010706	96.78406536	1.38082878	-17.05123008
0.39	39	0.018	-0.964	0.285	0.859437	-0.1718874	-0.3437748	96.79552452	1.38655836	-17.05123008
0.4	40	0.019	-0.965	0.286	1.0313244	-0.2291832	-0.3437748	97.11065142	1.39801752	-17.06268924
0.41	41	0.018	-0.969	0.289	0.9167328	-0.4010706	-0.4010706	97.12211058	1.4037471	-17.06841882
0.42	42	0.016	-0.97	0.29	1.0886202	-0.572958	-0.4583664	97.13356974	1.40947668	-17.0741484
0.43	43	0.017	-0.973	0.287	0.9740286	-0.4010706	-0.572958	97.13929932	1.41520626	-17.0741484
0.44	44	0.016	-0.973	0.288	0.9740286	0	-0.6302538	97.15075848	1.42093584	-17.0741484
0.45	45	0.014	-0.971	0.29	1.0313244	0.286479	-0.5156622	97.4601558	1.42666542	-17.0741484
0.46	46	0.017	-0.969	0.291	1.0886202	0.572958	-0.572958	97.47161496	1.432395	-17.06841882
0.47	47	0.021	-0.969	0.29	1.0313244	0.7448454	-0.572958	97.48307412	1.43812458	-17.05695966
0.48	48	0.024	-0.969	0.289	1.145916	0.6875496	-0.4583664	97.49453328	1.43812458	-17.05123008
0.49	49	0.026	-0.971	0.289	1.2032118	0.6302538	-0.4583664	97.50599244	1.44385416	-17.0455005
0.5	50	0.027	-0.97	0.289	1.145916	0.3437748	-0.4010706	97.8039306	1.47823164	-17.05695966
0.51	51	0.026	-0.97	0.288	1.0886202	0.1718874	-0.2291832	97.81538976	1.47823164	-17.05695966
0.52	52	0.026	-0.971	0.286	1.0313244	0	-0.1718874	97.82684892	1.48396122	-17.05695966
0.53	53	0.024	-0.97	0.286	0.9740286	-0.1718874	-0.286479	97.83830808	1.48396122	-17.05695966
0.54	54	0.024	-0.971	0.286	0.859437	-0.2291832	-0.4010706	97.84403766	1.4896908	-17.05695966
0.55	55	0.023	-0.97	0.286	0.859437	-0.3437748	-0.5156622	98.1190575	1.50687954	-17.06841882
0.56	56	0.021	-0.969	0.285	0.859437	-0.2291832	-0.5156622	98.12478708	1.51260912	-17.0741484
0.57	57	0.023	-0.967	0.285	0.859437	-0.3437748	-0.6875496	98.13624624	1.52406828	-17.0741484
0.58	58	0.022	-0.966	0.286	0.859437	-0.3437748	-0.7448454	98.14197582	1.52979786	-17.07987798
0.59	59	0.021	-0.967	0.286	0.7448454	-0.2291832	-0.8021412	98.15343498	1.54125702	-17.07987798
0.6	60	0.019	-0.967	0.287	0.6875496	-0.0572958	-0.859437	98.41126608	1.5469866	-17.07987798
0.61	61	0.017	-0.966	0.287	0.6875496	0.1718874	-0.9167328	98.42272524	1.55844576	-17.07987798
0.62	62	0.016	-0.967	0.288	0.7448454	0.1718874	-0.9167328	98.42845482	1.56417534	-17.0741484
0.63	63	0.017	-0.968	0.289	0.859437	0.2291832	-0.859437	98.43991398	1.5756345	-17.06841882
0.64	64	0.018	-0.97	0.289	0.8021412	0.286479	-0.8021412	98.44564356	1.58136408	-17.06841882
