TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.062	-0.996	0.109	0.4010706	-3.3804522	2.005353	93.05410878	-3.42055926	-28.4187168
0.02	2	-0.01	-1.002	0.1	-0.859437	-0.1145916	0.4583664	93.04264962	-3.42055926	-28.4187168
0.03	3	-0.013	-1.003	0.099	-0.6875496	-0.1718874	0.5156622	93.03692004	-3.42628884	-28.4187168
0.04	4	-0.014	-1.004	0.1	-0.572958	-0.1145916	0.5156622	93.03119046	-3.43201842	-28.42444638
0.05	5	-0.016	-1.004	0.1	-0.4583664	-0.0572958	0.6302538	93.18015954	-2.97365202	-28.6192521
0.06	6	-0.014	-1.005	0.102	-0.5156622	0	0.572958	93.17442996	-2.9793816	-28.6192521
0.07	7	-0.013	-1.005	0.103	-0.5156622	0	0.5156622	93.16870038	-2.98511118	-28.62498168
0.08	8	-0.012	-1.005	0.103	-0.5156622	-0.1145916	0.572958	93.1629708	-2.99084076	-28.62498168
0.09	9	-0.01	-1.005	0.101	-0.572958	-0.1718874	0.6302538	93.15724122	-2.99657034	-28.62498168
0.1	10	-0.009	-1.004	0.1	-0.5156622	-0.4010706	0.6302538	93.23745534	-2.70436176	-28.75676202
0.11	11	-0.009	-1.004	0.1	-0.5156622	-0.4583664	0.572958	93.23172576	-2.71009134	-28.7624916
0.12	12	-0.009	-1.005	0.101	-0.5156622	-0.5156622	0.572958	93.22599618	-2.71582092	-28.76822118
0.13	13	-0.011	-1.004	0.101	-0.5156622	-0.6875496	0.5156622	93.2202666	-2.7215505	-28.77395076
0.14	14	-0.012	-1.004	0.1	-0.4583664	-1.0313244	0.4010706	93.21453702	-2.7215505	-28.78540992
0.15	15	-0.014	-1.003	0.103	-0.572958	-1.0313244	0.4010706	93.28902156	-2.55539268	-28.86562404
0.16	16	-0.012	-1.002	0.103	-0.6302538	-0.9167328	0.3437748	93.2775624	-2.56112226	-28.8770832
0.17	17	-0.011	-1.002	0.1	-0.4010706	-0.6875496	0.4583664	93.2775624	-2.56685184	-28.88281278
0.18	18	-0.012	-1.003	0.099	-0.286479	-0.8021412	0.4583664	93.27183282	-2.56685184	-28.89427194
0.19	19	-0.011	-1.004	0.1	-0.4010706	-1.2032118	0.4583664	93.27183282	-2.57258142	-28.9057311
0.2	20	-0.013	-1.004	0.104	-0.6875496	-1.4896908	0.4010706	93.32339904	-2.45226024	-28.97448606
0.21	21	-0.015	-1.006	0.106	-0.9740286	-1.6615782	0.286479	93.31766946	-2.45226024	-28.9916748
0.22	22	-0.017	-1.006	0.102	-0.9167328	-1.432395	0.286479	93.3062103	-2.45226024	-29.00313396
0.23	23	-0.018	-1.006	0.102	-0.9167328	-0.8021412	0.2291832	93.30048072	-2.45798982	-29.01459312
0.24	24	-0.02	-1.008	0.102	-0.9740286	-0.286479	0.3437748	93.28902156	-2.45798982	-29.01459312
0.25	25	-0.02	-1.009	0.104	-1.0313244	-0.286479	0.286479	93.37496526	-2.291832	-29.08907766
0.26	26	-0.018	-1.008	0.104	-0.859437	-0.6875496	0.0572958	93.3635061	-2.291832	-29.09480724
0.27	27	-0.013	-1.007	0.105	-0.9740286	-1.3750992	-0.0572958	93.35777652	-2.28610242	-29.11199598
0.28	28	-0.008	-1.003	0.107	-1.145916	-1.7761698	-0.1718874	93.34631736	-2.28610242	-29.12918472
0.29	29	-0.006	-1.003	0.105	-1.3178034	-1.9480572	-0.2291832	93.32912862	-2.28037284	-29.14637346
0.3	30	-0.006	-1	0.105	-1.3178034	-1.8907614	-0.0572958	93.3635061	-2.17151082	-29.20939884
0.31	31	-0.01	-1	0.106	-1.3178034	-1.6615782	0.0572958	93.35204694	-2.17151082	-29.22658758
0.32	32	-0.014	-0.999	0.103	-1.5469866	-1.432395	0.0572958	93.3348582	-2.17151082	-29.23804674
0.33	33	-0.017	-1	0.101	-1.5469866	-1.4896908	0.1718874	93.32339904	-2.17151082	-29.25523548
0.34	34	-0.017	-1	0.101	-1.6042824	-1.3750992	0.1718874	93.3062103	-2.1772404	-29.27242422
0.35	35	-0.019	-1.002	0.101	-1.4896908	-1.4896908	0.2291832	93.3348582	-2.11421502	-29.31253128
0.36	36	-0.021	-1.004	0.101	-1.432395	-1.6042824	0.2291832	93.32339904	-2.11421502	-29.32972002
0.37	37	-0.02	-1.004	0.1	-1.4896908	-1.3750992	0.2291832	93.3062103	-2.11421502	-29.34117918
0.38	38	-0.019	-1.004	0.101	-1.4896908	-0.9167328	0.1718874	93.29475114	-2.11421502	-29.35263834
0.39	39	-0.019	-1.003	0.1	-1.2605076	-0.6875496	0.1145916	93.2775624	-2.11421502	-29.35836792
0.4	40	-0.02	-1.003	0.1	-1.145916	-0.6302538	0	93.34058778	-2.01108258	-29.40993414
0.41	41	-0.02	-1.003	0.099	-1.145916	-0.5156622	-0.0572958	93.32912862	-2.01108258	-29.41566372
0.42	42	-0.019	-1.004	0.099	-1.145916	-0.4010706	-0.1145916	93.31766946	-2.005353	-29.41566372
0.43	43	-0.02	-1.004	0.1	-1.2032118	-0.2291832	-0.1718874	93.3062103	-2.005353	-29.4213933
0.44	44	-0.017	-1.005	0.101	-1.3178034	-0.1718874	-0.2291832	93.29475114	-2.005353	-29.4213933
0.45	45	-0.017	-1.005	0.1	-1.432395	-0.0572958	-0.1718874	93.34058778	-1.90222056	-29.46150036
0.46	46	-0.016	-1.005	0.102	-1.6042824	0	-0.2291832	93.32339904	-1.90222056	-29.46150036
0.47	47	-0.015	-1.006	0.105	-1.8334656	0	-0.2291832	93.3062103	-1.89649098	-29.46150036
0.48	48	-0.017	-1.006	0.105	-2.4637194	0.3437748	-0.286479	93.2775624	-1.89649098	-29.46150036
0.49	49	-0.019	-1.005	0.102	-2.9793816	0.572958	-0.286479	93.2489145	-1.8907614	-29.45577078
0.5	50	-0.016	-1.001	0.097	-3.437748	0.6302538	-0.4010706	93.23172576	-1.83919518	-29.46722994
0.51	51	-0.009	-1.001	0.092	-3.4950438	0.3437748	-0.4583664	93.19734828	-1.8334656	-29.46150036
0.52	52	0	-0.998	0.093	-3.4950438	0.1145916	-0.4583664	93.1629708	-1.8334656	-29.46150036
0.53	53	0.005	-0.995	0.094	-3.2658606	-0.2291832	-0.286479	93.12859332	-1.82773602	-29.46722994
0.54	54	0.002	-0.991	0.094	-2.9220858	-1.432395	0.1145916	93.09994542	-1.82773602	-29.4786891
0.55	55	-0.003	-0.989	0.094	-2.4637194	-2.4064236	0.4583664	93.09421584	-1.78189938	-29.52452574
0.56	56	-0.008	-0.991	0.096	-2.8074942	-2.1199446	0.4010706	93.07129752	-1.78762896	-29.54171448
0.57	57	-0.006	-0.987	0.092	-3.4950438	-1.3178034	0.286479	93.03119046	-1.78762896	-29.55890322
0.58	58	-0.005	-0.977	0.082	-4.3544808	-0.6302538	0.4583664	92.9910834	-1.79335854	-29.5646328
0.59	59	-0.016	-0.97	0.076	-4.7555514	-0.6875496	1.0313244	92.93951718	-1.8048177	-29.57036238
0.6	60	-0.032	-0.975	0.086	-5.0993262	-0.9167328	1.3750992	92.9051397	-1.82200644	-29.58182154
0.61	61	-0.036	-0.999	0.091	-6.4171296	-0.859437	1.4896908	92.83638474	-1.8334656	-29.5932807
0.62	62	-0.024	-1.022	0.09	-7.5057498	-1.8907614	1.7761698	92.7619002	-1.85065434	-29.61619902
