TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.047	-1.004	0.099	1.4896908	0.0572958	0	94.3088868	-1.5183387	-20.26552446
0.02	2	-0.056	-1.003	0.108	0.286479	0.286479	0	94.31461638	-1.5183387	-20.26552446
0.03	3	-0.056	-1.001	0.107	0.2291832	0.286479	0.1145916	94.31461638	-1.52406828	-20.25979488
0.04	4	-0.055	-1	0.104	-0.0572958	0.2291832	0	94.31461638	-1.52406828	-20.25979488
0.05	5	-0.054	-1	0.103	-0.1718874	0.1718874	-0.1718874	94.34899386	-1.74179232	-20.15093286
0.06	6	-0.053	-1.002	0.099	-0.286479	0	-0.3437748	94.34326428	-1.73606274	-20.15093286
0.07	7	-0.053	-1.003	0.097	-0.2291832	-0.1718874	-0.4010706	94.34326428	-1.73033316	-20.15666244
0.08	8	-0.055	-1.004	0.096	-0.0572958	-0.4583664	-0.5156622	94.3375347	-1.72460358	-20.15666244
0.09	9	-0.057	-1.002	0.097	0.0572958	-0.6302538	-0.6302538	94.34326428	-1.718874	-20.16239202
0.1	10	-0.058	-1	0.1	0.1145916	-0.572958	-0.8021412	94.34899386	-1.84492476	-20.10509622
0.11	11	-0.057	-0.998	0.104	0.1145916	-0.1718874	-0.8021412	94.34899386	-1.83919518	-20.10509622
0.12	12	-0.056	-0.999	0.105	0.2291832	0.0572958	-0.8021412	94.35472344	-1.82773602	-20.10509622
0.13	13	-0.054	-1.002	0.106	0.2291832	0.2291832	-0.6875496	94.35472344	-1.82200644	-20.10509622
0.14	14	-0.052	-1.004	0.105	0	0.2291832	-0.3437748	94.35472344	-1.81627686	-20.09936664
0.15	15	-0.053	-1.005	0.107	-0.0572958	0.1718874	0	94.41201924	-1.99389384	-20.01915252
0.16	16	-0.054	-1.005	0.106	-0.1145916	0.2291832	0.1718874	94.41201924	-1.99962342	-20.01342294
0.17	17	-0.054	-1.002	0.105	-0.286479	0.3437748	0.3437748	94.40628966	-1.99962342	-20.01342294
0.18	18	-0.052	-1.003	0.105	-0.4583664	0.6302538	0.5156622	94.40056008	-2.01108258	-20.00769336
0.19	19	-0.05	-1.006	0.107	-0.6875496	0.9167328	0.572958	94.3948305	-2.01681216	-19.9962342
0.2	20	-0.046	-1.01	0.108	-0.7448454	0.9740286	0.6302538	94.40628966	-2.0340009	-19.98477504
0.21	21	-0.044	-1.009	0.108	-0.6302538	0.7448454	0.6875496	94.40056008	-2.04546006	-19.97904546
0.22	22	-0.04	-1.005	0.106	-0.4010706	0.0572958	0.6875496	94.3948305	-2.05118964	-19.97904546
0.23	23	-0.036	-1	0.102	-0.1145916	-0.0572958	0.8021412	94.3948305	-2.05691922	-19.97904546
0.24	24	-0.033	-0.999	0.103	0.0572958	-0.1718874	0.859437	94.3948305	-2.06837838	-19.97904546
0.25	25	-0.032	-0.999	0.104	-0.286479	-0.0572958	0.9167328	94.40628966	-2.0340009	-20.00196378
0.26	26	-0.032	-0.998	0.1	-0.4010706	-0.0572958	1.0313244	94.40628966	-2.04546006	-20.00196378
0.27	27	-0.03	-0.999	0.097	-0.3437748	-0.4010706	1.0313244	94.40056008	-2.05691922	-20.00769336
0.28	28	-0.03	-1.001	0.097	-0.2291832	-0.7448454	0.9740286	94.40056008	-2.0626488	-20.01915252
0.29	29	-0.029	-1.002	0.095	-0.1718874	-1.2605076	1.0886202	94.3948305	-2.07410796	-20.03061168
0.3	30	-0.027	-1	0.096	-0.0572958	-1.8907614	1.2605076	94.3948305	-2.05691922	-20.06498916
0.31	31	-0.026	-0.998	0.097	0	-2.4064236	1.3178034	94.3948305	-2.06837838	-20.08790748
0.32	32	-0.027	-0.997	0.096	0	-2.6929026	1.3178034	94.40056008	-2.07410796	-20.11655538
0.33	33	-0.03	-0.996	0.097	0.0572958	-3.151269	1.2605076	94.40056008	-2.08556712	-20.15093286
0.34	34	-0.034	-0.998	0.101	0.2291832	-3.5523396	1.145916	94.40628966	-2.0912967	-20.18531034
0.35	35	-0.038	-1	0.102	0.1145916	-3.8388186	1.0313244	94.41201924	-2.09702628	-20.2254174
0.36	36	-0.041	-1.002	0.1	0.1718874	-3.9534102	0.9167328	94.41774882	-2.10275586	-20.26552446
0.37	37	-0.044	-1.005	0.099	0.286479	-3.7815228	0.7448454	94.4234784	-2.10848544	-20.30563152
0.38	38	-0.046	-1.005	0.101	0.5156622	-3.6096354	0.572958	94.42920798	-2.10848544	-20.340009
0.39	39	-0.047	-1.005	0.101	0.572958	-3.3231564	0.4583664	94.43493756	-2.10848544	-20.37438648
0.4	40	-0.046	-1.004	0.103	0.5156622	-2.9793816	0.2291832	94.44639672	-2.1199446	-20.3973048
0.41	41	-0.047	-1.002	0.105	0.4583664	-2.9220858	0.0572958	94.4521263	-2.1199446	-20.4259527
0.42	42	-0.047	-1	0.105	0.2291832	-2.9220858	-0.0572958	94.45785588	-2.11421502	-20.4546006
0.43	43	-0.048	-1	0.106	0	-3.0939732	-0.286479	94.45785588	-2.10848544	-20.48897808
0.44	44	-0.049	-1	0.106	-0.0572958	-3.0366774	-0.4583664	94.46358546	-2.09702628	-20.51762598
0.45	45	-0.049	-0.998	0.106	0	-2.9220858	-0.5156622	94.46931504	-2.10848544	-20.5405443
0.46	46	-0.051	-0.999	0.106	0.1145916	-2.9793816	-0.572958	94.46931504	-2.09702628	-20.5691922
0.47	47	-0.053	-0.999	0.105	0.286479	-2.7501984	-0.6875496	94.47504462	-2.08556712	-20.59211052
0.48	48	-0.053	-0.998	0.106	0.5156622	-2.3491278	-0.6302538	94.4807742	-2.07983754	-20.61502884
0.49	49	-0.053	-0.999	0.106	0.6875496	-1.8907614	-0.572958	94.49223336	-2.06837838	-20.63794716
0.5	50	-0.051	-1	0.105	0.7448454	-1.5469866	-0.6302538	94.5094221	-2.07983754	-20.64367674
0.51	51	-0.05	-0.999	0.105	0.7448454	-1.2032118	-0.5156622	94.51515168	-2.07410796	-20.6551359
0.52	52	-0.048	-1	0.105	0.7448454	-1.145916	-0.4010706	94.52661084	-2.06837838	-20.66659506
0.53	53	-0.048	-1.003	0.105	0.6875496	-1.0313244	-0.3437748	94.53234042	-2.0626488	-20.67805422
0.54	54	-0.051	-1.004	0.107	0.6302538	-0.9167328	-0.3437748	94.53807	-2.05691922	-20.6837838
0.55	55	-0.052	-1.002	0.11	0.6875496	-0.6875496	-0.4583664	94.5667179	-2.0912967	-20.67805422
0.56	56	-0.053	-1.004	0.111	0.6875496	-0.4010706	-0.572958	94.57817706	-2.08556712	-20.6837838
0.57	57	-0.054	-1.004	0.11	0.6302538	0	-0.6302538	94.58390664	-2.07410796	-20.6837838
0.58	58	-0.052	-1.005	0.108	0.7448454	0.2291832	-0.6875496	94.58963622	-2.06837838	-20.67805422
0.59	59	-0.05	-1.003	0.11	0.6875496	0.4583664	-0.5156622	94.5953658	-2.0626488	-20.67232464
0.6	60	-0.05	-1.003	0.11	0.5156622	0.6302538	-0.4583664	94.6240137	-2.0912967	-20.6551359
