TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.006	-1.001	0.002	-0.6875496	2.005353	-0.6302538	86.4593622	0.27501984	-41.87750022
0.02	2	-0.004	-1.005	0.015	-0.1145916	-0.9167328	-0.1145916	86.4593622	0.27501984	-41.88895938
0.03	3	-0.006	-1.006	0.015	-0.1145916	-0.9740286	-0.1718874	86.4593622	0.28074942	-41.89468896
0.04	4	-0.005	-1.006	0.016	-0.0572958	-0.9167328	-0.2291832	86.4593622	0.28074942	-41.90614812
0.05	5	-0.005	-1.008	0.017	-0.1718874	-0.8021412	-0.286479	86.75730036	0.1432395	-42.0837651
0.06	6	-0.005	-1.009	0.018	-0.3437748	-0.859437	-0.286479	86.75157078	0.1432395	-42.08949468
0.07	7	-0.006	-1.009	0.017	-0.572958	-0.6875496	-0.3437748	86.7458412	0.14896908	-42.10095384
0.08	8	-0.005	-1.009	0.018	-0.572958	-0.6875496	-0.4010706	86.74011162	0.15469866	-42.10668342
0.09	9	-0.005	-1.008	0.018	-0.5156622	-0.6302538	-0.3437748	86.73438204	0.15469866	-42.112413
0.1	10	-0.006	-1.008	0.021	-0.6875496	-0.3437748	-0.2291832	87.02086104	0.04583664	-42.26711166
0.11	11	-0.004	-1.005	0.018	-0.7448454	-0.2291832	-0.2291832	87.00940188	0.04583664	-42.26711166
0.12	12	-0.002	-1.006	0.016	-0.4583664	0	-0.1145916	87.0036723	0.04583664	-42.26711166
0.13	13	-0.001	-1.006	0.015	-0.3437748	-0.1145916	0	87.0036723	0.04583664	-42.27284124
0.14	14	-0.001	-1.007	0.015	-0.3437748	-0.286479	0.0572958	86.99794272	0.04583664	-42.27284124
0.15	15	-0.004	-1.007	0.015	-0.286479	-0.4583664	0.1145916	87.28442172	-0.04583664	-42.41608074
0.16	16	-0.008	-1.005	0.015	-0.1718874	-0.4010706	0.1145916	87.28442172	-0.05156622	-42.42181032
0.17	17	-0.009	-1.005	0.013	-0.2291832	-0.0572958	0.0572958	87.28442172	-0.05156622	-42.42181032
0.18	18	-0.01	-1.005	0.012	-0.4010706	0.3437748	-0.0572958	87.27869214	-0.05156622	-42.42181032
0.19	19	-0.009	-1.008	0.015	-0.5156622	0.5156622	0	87.27296256	-0.05156622	-42.41608074
0.2	20	-0.008	-1.011	0.019	-0.7448454	0.5156622	-0.0572958	87.39901332	-0.09167328	-42.47337654
0.21	21	-0.004	-1.014	0.018	-0.8021412	0.286479	-0.1718874	87.39328374	-0.0859437	-42.46764696
0.22	22	0	-1.013	0.017	-0.8021412	0.1145916	-0.2291832	87.38182458	-0.0859437	-42.46764696
0.23	23	0.003	-1.008	0.018	-0.5156622	-0.1718874	-0.2291832	87.376095	-0.08021412	-42.46764696
0.24	24	0.006	-1.003	0.015	-0.286479	-0.3437748	-0.0572958	87.376095	-0.08021412	-42.47337654
0.25	25	0.004	-1.002	0.013	-0.1145916	-0.286479	0.0572958	87.87456846	-0.0286479	-42.5994273
0.26	26	0	-1.002	0.013	0	-0.2291832	0.1718874	87.87456846	-0.0286479	-42.5994273
0.27	27	-0.003	-1.003	0.012	0.1145916	-0.1145916	0.1718874	87.87456846	-0.0286479	-42.5994273
0.28	28	-0.006	-1.003	0.012	0.0572958	0	0.0572958	87.87456846	-0.03437748	-42.5994273
0.29	29	-0.007	-1.004	0.013	0.1145916	-0.0572958	0	87.87456846	-0.03437748	-42.5994273
0.3	30	-0.006	-1.005	0.012	0.0572958	-0.0572958	-0.0572958	88.32720528	-0.1432395	-42.79423302
0.31	31	-0.005	-1.004	0.012	0.0572958	-0.2291832	0	88.32720528	-0.1432395	-42.7999626
0.32	32	-0.004	-1.007	0.014	0.0572958	-0.1718874	0	88.32720528	-0.1432395	-42.7999626
0.33	33	-0.003	-1.006	0.014	0	-0.0572958	-0.1718874	88.32720528	-0.13750992	-42.7999626
0.34	34	-0.002	-1.007	0.012	0	0	-0.1718874	88.32720528	-0.13750992	-42.7999626
0.35	35	-0.002	-1.007	0.01	0.1718874	0	-0.1145916	88.44179688	-0.10886202	-42.81715134
0.36	36	-0.001	-1.008	0.013	0.286479	0	-0.1145916	88.44752646	-0.10886202	-42.81715134
0.37	37	-0.001	-1.008	0.014	0.3437748	0.0572958	0	88.44752646	-0.10886202	-42.81715134
0.38	38	-0.001	-1.009	0.013	0.4010706	0.1145916	0	88.45325604	-0.10886202	-42.81715134
0.39	39	-0.001	-1.006	0.013	0.4583664	0.2291832	0	88.45898562	-0.10886202	-42.81715134
0.4	40	-0.002	-1.007	0.011	0.4583664	0.286479	0.0572958	88.51628142	-0.10886202	-42.8286105
0.41	41	-0.003	-1.007	0.012	0.286479	0.2291832	0	88.51628142	-0.10886202	-42.8286105
0.42	42	-0.004	-1.006	0.014	0.0572958	0.1145916	-0.0572958	88.51628142	-0.10886202	-42.82288092
0.43	43	-0.004	-1.006	0.012	0	0.1145916	0	88.51628142	-0.10886202	-42.82288092
0.44	44	-0.003	-1.008	0.015	-0.0572958	0.1145916	0	88.51628142	-0.10886202	-42.82288092
0.45	45	-0.001	-1.008	0.014	-0.3437748	0.286479	0	88.58503638	-0.09167328	-42.83434008
0.46	46	-0.001	-1.007	0.012	-0.286479	0.3437748	0.0572958	88.58503638	-0.09167328	-42.8286105
0.47	47	0	-1.007	0.012	-0.1145916	0.3437748	0.0572958	88.58503638	-0.09740286	-42.82288092
0.48	48	0.001	-1.007	0.013	-0.0572958	0.4010706	0.1718874	88.5793068	-0.09740286	-42.82288092
0.49	49	0	-1.008	0.012	0	0.286479	0.3437748	88.5793068	-0.10313244	-42.81715134
0.5	50	-0.001	-1.005	0.012	0	0.2291832	0.3437748	88.64233218	-0.08021412	-42.81715134
0.51	51	-0.001	-1.006	0.013	0	0.286479	0.3437748	88.64233218	-0.08021412	-42.81715134
0.52	52	-0.003	-1.006	0.013	0	0.3437748	0.286479	88.64233218	-0.0859437	-42.81142176
0.53	53	-0.002	-1.007	0.011	-0.1718874	0.4583664	0.1718874	88.64233218	-0.0859437	-42.80569218
0.54	54	-0.004	-1.008	0.011	-0.0572958	0.4583664	0.1718874	88.64233218	-0.09167328	-42.80569218
0.55	55	-0.003	-1.007	0.011	0	0.4583664	0.1145916	88.6938984	-0.08021412	-42.80569218
0.56	56	-0.001	-1.007	0.012	0	0.4010706	0.0572958	88.6938984	-0.08021412	-42.80569218
0.57	57	0	-1.007	0.012	-0.0572958	0.572958	0	88.6938984	-0.08021412	-42.7999626
0.58	58	0.001	-1.005	0.013	-0.0572958	0.5156622	0.0572958	88.6938984	-0.08021412	-42.79423302
0.59	59	0.001	-1.005	0.013	-0.1145916	0.5156622	0.0572958	88.6938984	-0.08021412	-42.78850344
0.6	60	0.001	-1.005	0.013	-0.0572958	0.4583664	0.0572958	88.78557168	-0.0286479	-42.78277386
0.61	61	0	-1.007	0.012	-0.0572958	0.3437748	0.0572958	88.78557168	-0.0286479	-42.78277386
0.62	62	0	-1.009	0.016	-0.1145916	0.3437748	0	88.78557168	-0.0286479	-42.77704428
0.63	63	-0.002	-1.009	0.015	-0.1145916	0.2291832	0	88.7798421	-0.03437748	-42.77704428
0.64	64	-0.002	-1.008	0.015	-0.1718874	0.1145916	0	88.7798421	-0.0286479	-42.7713147
0.65	65	-0.001	-1.007	0.013	0	0	0	88.87151538	-0.00572958	-42.78850344
0.66	66	0	-1.006	0.013	0	0.1718874	0	88.87151538	-0.00572958	-42.78277386
0.67	67	0.001	-1.007	0.015	-0.0572958	0.286479	0	88.87151538	-0.00572958	-42.78277386
0.68	68	0.001	-1.006	0.013	-0.1145916	0.2291832	0.0572958	88.87151538	-0.01145916	-42.77704428
0.69	69	0.001	-1.006	0.013	0	0.286479	0.1145916	88.87151538	-0.01145916	-42.77704428
0.7	70	0	-1.007	0.013	-0.0572958	0.1718874	0.2291832	88.96318866	0.01718874	-42.78277386
0.71	71	-0.001	-1.007	0.014	-0.0572958	0	0.1718874	88.95745908	0.01718874	-42.78277386
0.72	72	0	-1.007	0.016	-0.1718874	-0.1718874	0	88.95745908	0.01718874	-42.78277386
0.73	73	-0.001	-1.008	0.015	-0.1145916	-0.3437748	0	88.95745908	0.01718874	-42.78850344
0.74	74	0	-1.007	0.014	0.0572958	-0.5156622	-0.1718874	88.95745908	0.01718874	-42.79423302
0.75	75	0	-1.008	0.018	0	-0.4010706	-0.2291832	89.01475488	0.03437748	-42.80569218
0.76	76	0	-1.007	0.018	-0.1145916	-0.3437748	-0.286479	89.0090253	0.03437748	-42.81142176
0.77	77	0	-1.008	0.017	-0.1145916	-0.3437748	-0.1718874	89.0090253	0.04010706	-42.81142176
0.78	78	0	-1.008	0.016	-0.0572958	-0.3437748	-0.1718874	89.0090253	0.04010706	-42.81715134
0.79	79	0	-1.007	0.014	-0.1718874	-0.1718874	-0.1145916	89.0090253	0.04010706	-42.81715134
0.8	80	0	-1.006	0.011	-0.0572958	-0.1718874	-0.0572958	89.02048446	0.06302538	-42.81715134
0.81	81	0.001	-1.006	0.009	0.1145916	-0.3437748	0	89.02048446	0.06302538	-42.81715134
0.82	82	0	-1.004	0.011	0.0572958	-0.5156622	0	89.02048446	0.06875496	-42.82288092
0.83	83	-0.002	-1.004	0.013	0	-0.4583664	-0.1145916	89.02048446	0.06875496	-42.8286105
0.84	84	-0.004	-1.004	0.016	0.0572958	-0.3437748	-0.1145916	89.02048446	0.06875496	-42.83434008
0.85	85	-0.004	-1.004	0.014	0	0	-0.1718874	89.06059152	0.06302538	-42.84579924
0.86	86	-0.003	-1.005	0.013	0	0.2291832	-0.1718874	89.06059152	0.06302538	-42.84006966
0.87	87	-0.003	-1.005	0.014	0.1718874	0.286479	-0.1145916	89.06059152	0.06875496	-42.84006966
0.88	88	-0.003	-1.009	0.018	0.1718874	0.0572958	-0.286479	89.0663211	0.06875496	-42.84006966
0.89	89	-0.001	-1.01	0.019	0.2291832	-0.1718874	-0.4010706	89.0663211	0.07448454	-42.84006966
0.9	90	0.001	-1.007	0.019	0.5156622	-0.4010706	-0.6302538	89.08923942	0.09167328	-42.84579924
0.91	91	0.004	-1.003	0.02	0.6302538	-0.4010706	-0.7448454	89.10069858	0.09740286	-42.85152882
0.92	92	0.004	-1.003	0.017	0.572958	-0.286479	-0.6875496	89.10642816	0.10313244	-42.85152882
0.93	93	0.004	-1.006	0.015	0.4010706	-0.1718874	-0.5156622	89.10642816	0.10886202	-42.8572584
0.94	94	0.003	-1.007	0.016	0.286479	-0.286479	-0.1718874	89.11215774	0.1145916	-42.8572584
0.95	95	0.002	-1.007	0.017	0.286479	-0.1718874	0	89.15799438	0.12605076	-42.86298798
0.96	96	-0.001	-1.007	0.016	0.286479	-0.1718874	-0.1718874	89.15799438	0.12605076	-42.86871756
0.97	97	-0.002	-1.005	0.014	0.0572958	-0.3437748	-0.286479	89.15799438	0.13178034	-42.86871756
0.98	98	-0.001	-1.006	0.015	0.1718874	-0.4583664	-0.286479	89.16372396	0.13178034	-42.87444714
0.99	99	0	-1.005	0.015	0	-0.6302538	-0.1718874	89.16372396	0.13750992	-42.88017672
1	100	0.002	-1.004	0.012	-0.286479	-0.6875496	-0.1718874	89.16372396	0.15469866	-42.8859063
1.01	101	0.005	-1.004	0.011	-0.1145916	-0.859437	-0.2291832	89.16372396	0.15469866	-42.89736546
1.02	102	0.006	-1.004	0.011	0.0572958	-1.0313244	-0.1718874	89.16372396	0.15469866	-42.90309504
1.03	103	0.004	-1.002	0.01	0.2291832	-1.2032118	-0.2291832	89.16945354	0.16042824	-42.9145542
1.04	104	0	-0.999	0.01	0.4583664	-1.4896908	-0.3437748	89.17518312	0.16615782	-42.93174294
1.05	105	-0.005	-0.998	0.014	0.7448454	-1.432395	-0.4010706	89.18664228	0.16042824	-42.94893168
1.06	106	-0.008	-1.002	0.015	0.7448454	-1.3750992	-0.6302538	89.19810144	0.16615782	-42.96612042
1.07	107	-0.009	-1.005	0.015	0.7448454	-1.432395	-0.7448454	89.20383102	0.17761698	-42.97757958
1.08	108	-0.008	-1.007	0.017	0.6302538	-1.3178034	-0.8021412	89.2095606	0.18334656	-42.99476832
1.09	109	-0.005	-1.008	0.022	0.1718874	-1.4896908	-0.6302538	89.21529018	0.18907614	-43.00622748
1.1	110	-0.003	-1.009	0.024	-0.3437748	-1.8334656	-0.3437748	89.22674934	0.19480572	-43.0291458
1.11	111	-0.002	-1.01	0.025	-0.8021412	-2.4064236	-0.1145916	89.22101976	0.19480572	-43.0577937
1.12	112	-0.004	-1.014	0.017	-1.6615782	-3.0366774	0	89.20383102	0.19480572	-43.0864416
1.13	113	-0.007	-1.017	0.006	-2.578311	-3.7815228	-0.0572958	89.17518312	0.19480572	-43.12654866
1.14	114	-0.009	-1.016	-0.003	-3.2085648	-4.5263682	-0.1145916	89.14653522	0.2005353	-43.16665572
1.15	115	-0.012	-1.013	-0.005	-3.6096354	-5.0993262	-0.572958	89.10642816	0.2005353	-43.22395152
1.16	116	-0.008	-1.009	-0.002	-4.2398892	-5.0993262	-1.0886202	89.06059152	0.21199446	-43.26978816
1.17	117	-0.001	-1.012	-0.001	-4.0680018	-5.5576926	-1.4896908	89.02048446	0.2291832	-43.32708396
1.18	118	0.002	-1.017	0.001	-2.9220858	-6.3598338	-1.432395	88.99183656	0.24064236	-43.39010934
1.19	119	-0.003	-1.015	0.013	-1.432395	-6.8182002	-1.0886202	88.97464782	0.25210152	-43.4588643
1.2	120	-0.021	-1.006	0.028	-0.572958	-6.4171296	-0.7448454	88.98610698	0.24637194	-43.53334884
1.21	121	-0.037	-1.005	0.034	-0.859437	-5.3858052	-0.9740286	88.97464782	0.2578311	-43.58491506
1.22	122	-0.045	-1.007	0.035	-1.6042824	-4.4690724	-1.0313244	88.95745908	0.26929026	-43.6307517
1.23	123	-0.048	-1.017	0.033	-2.7501984	-3.8961144	-1.145916	88.92881118	0.28074942	-43.67085876
1.24	124	-0.046	-1.023	0.028	-4.297185	-3.6669312	-0.9740286	88.88870412	0.29220858	-43.70523624
1.25	125	-0.041	-1.025	0.018	-5.2712136	-3.4950438	-0.6875496	88.8371379	0.286479	-43.75107288
1.26	126	-0.033	-1.019	0.012	-5.9014674	-3.437748	-0.5156622	88.7798421	0.29220858	-43.78545036
