TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.017	-1.024	0.068	2.6356068	1.3178034	-0.0572958	93.1629708	1.6042824	0.50993262
0.02	2	0.01	-1.008	0.051	0.4583664	0.1145916	0.1145916	93.16870038	1.6042824	0.50993262
0.03	3	0.011	-1.009	0.051	0.3437748	0.0572958	0.1718874	93.17442996	1.59855282	0.5156622
0.04	4	0.013	-1.01	0.053	0.286479	0	0.2291832	93.17442996	1.59855282	0.5156622
0.05	5	0.013	-1.009	0.051	0.1718874	0	0.3437748	93.0197313	1.52406828	0.55576926
0.06	6	0.014	-1.01	0.051	0.3437748	-0.0572958	0.5156622	93.02546088	1.5183387	0.55576926
0.07	7	0.013	-1.009	0.054	0.3437748	-0.2291832	0.6302538	93.03119046	1.51260912	0.55576926
0.08	8	0.013	-1.008	0.054	0.286479	-0.3437748	0.6875496	93.03119046	1.50687954	0.55003968
0.09	9	0.012	-1.007	0.053	0.2291832	-0.3437748	0.7448454	93.03692004	1.49542038	0.5443101
0.1	10	0.012	-1.006	0.053	0.286479	-0.4010706	0.859437	92.96816508	1.44385416	0.56722842
0.11	11	0.011	-1.005	0.054	0.1718874	-0.572958	0.859437	92.96816508	1.43812458	0.56149884
0.12	12	0.01	-1.005	0.053	0.0572958	-0.5156622	0.859437	92.96816508	1.42666542	0.55576926
0.13	13	0.008	-1.006	0.053	0.1145916	-0.4583664	0.859437	92.96816508	1.42093584	0.55003968
0.14	14	0.008	-1.007	0.052	0	-0.3437748	0.8021412	92.96816508	1.40947668	0.5443101
0.15	15	0.007	-1.006	0.051	0.0572958	-0.3437748	0.7448454	92.85930306	1.32926256	0.57868758
0.16	16	0.008	-1.006	0.051	0.0572958	-0.2291832	0.7448454	92.85930306	1.32353298	0.57868758
0.17	17	0.011	-1.005	0.048	0.1718874	-0.1145916	0.7448454	92.86503264	1.3178034	0.572958
0.18	18	0.011	-1.006	0.049	0.3437748	-0.0572958	0.7448454	92.86503264	1.30634424	0.572958
0.19	19	0.014	-1.006	0.049	0.3437748	-0.2291832	0.7448454	92.87076222	1.30061466	0.572958
0.2	20	0.014	-1.007	0.049	0.1718874	-0.3437748	0.7448454	92.7905481	1.26623718	0.58441716
0.21	21	0.012	-1.006	0.049	0.1718874	-0.4010706	0.6302538	92.79627768	1.2605076	0.57868758
0.22	22	0.011	-1.008	0.049	0.0572958	-0.4010706	0.572958	92.79627768	1.25477802	0.57868758
