TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.019	-0.997	0.155	-0.286479	-0.0572958	0.1145916	98.8066071	-1.11153852	-66.6350154
0.02	2	-0.019	-0.997	0.155	-0.4010706	0.1145916	0.0572958	98.80087752	-1.1172681	-66.6350154
0.03	3	-0.018	-0.998	0.158	-0.4583664	0.1145916	0.1145916	98.79514794	-1.1172681	-66.6350154
0.04	4	-0.019	-0.996	0.155	-0.3437748	0.1145916	0.1145916	98.78941836	-1.1172681	-66.6350154
0.05	5	-0.02	-0.997	0.155	-0.2291832	0	0.1145916	98.68055634	-1.09434978	-66.61209708
0.06	6	-0.022	-0.995	0.154	-0.2291832	-0.1145916	0.0572958	98.68055634	-1.09434978	-66.61782666
0.07	7	-0.024	-0.995	0.153	-0.0572958	-0.0572958	0.0572958	98.68055634	-1.09434978	-66.61782666
0.08	8	-0.024	-0.995	0.154	0	-0.0572958	0	98.68055634	-1.09434978	-66.61782666
0.09	9	-0.023	-0.993	0.154	-0.0572958	0.286479	0	98.67482676	-1.09434978	-66.61782666
0.1	10	-0.019	-0.995	0.151	0.1145916	0.5156622	0	98.6060718	-1.07143146	-66.59490834
0.11	11	-0.016	-0.996	0.153	0.2291832	0.5156622	0	98.6060718	-1.07716104	-66.58917876
0.12	12	-0.018	-0.995	0.153	-0.0572958	0.4010706	0.0572958	98.6060718	-1.07716104	-66.58344918
0.13	13	-0.019	-0.995	0.156	-0.1145916	0.1145916	0.0572958	98.6060718	-1.07716104	-66.58344918
0.14	14	-0.022	-0.998	0.16	-0.1718874	0	0.0572958	98.60034222	-1.07716104	-66.58344918
0.15	15	-0.025	-0.999	0.159	-0.2291832	0.3437748	0	98.55450558	-1.0886202	-66.58344918
0.16	16	-0.025	-1.001	0.155	0	0.9740286	0.0572958	98.55450558	-1.0886202	-66.57199002
0.17	17	-0.024	-0.999	0.155	0.0572958	1.145916	0.1145916	98.55450558	-1.09434978	-66.56053086
0.18	18	-0.026	-0.997	0.159	0.3437748	1.2032118	0	98.56023516	-1.09434978	-66.5490717
0.19	19	-0.023	-0.996	0.158	0.6302538	0.859437	-0.2291832	98.56596474	-1.09434978	-66.53761254
0.2	20	-0.02	-0.995	0.159	0.6302538	0.4583664	-0.3437748	98.548776	-1.07716104	-66.52615338
0.21	21	-0.015	-0.993	0.157	0.4010706	0.4010706	-0.2291832	98.55450558	-1.07143146	-66.5204238
0.22	22	-0.011	-0.993	0.155	0.4010706	0.286479	-0.2291832	98.56023516	-1.07143146	-66.5204238
0.23	23	-0.012	-0.994	0.158	0.4010706	0.0572958	-0.1145916	98.56023516	-1.07143146	-66.51469422
0.24	24	-0.013	-0.994	0.16	0.4583664	0	-0.0572958	98.56596474	-1.07143146	-66.51469422
0.25	25	-0.017	-0.994	0.158	0.4583664	-0.0572958	-0.0572958	98.5201281	-1.04851314	-66.50896464
0.26	26	-0.02	-0.996	0.157	0.5156622	-0.2291832	-0.1718874	98.52585768	-1.04851314	-66.50896464
0.27	27	-0.021	-0.997	0.156	0.572958	-0.4583664	-0.1718874	98.53158726	-1.04278356	-66.51469422
0.28	28	-0.023	-0.999	0.157	0.7448454	-0.6875496	-0.286479	98.54304642	-1.03705398	-66.5204238
0.29	29	-0.024	-1	0.164	0.8021412	-0.8021412	-0.4010706	98.548776	-1.0313244	-66.52615338
0.3	30	-0.024	-0.999	0.17	0.4583664	-1.0313244	-0.5156622	98.55450558	-1.02559482	-66.53761254
