TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.009	-1.001	0.08	0.5156622	0.4010706	0.5156622	94.52661084	-0.52139178	-23.39960472
0.02	2	-0.011	-1.001	0.075	0.572958	0.3437748	0.572958	94.53234042	-0.52712136	-23.39960472
0.03	3	-0.01	-1.002	0.075	0.4583664	0.4010706	0.4583664	94.53807	-0.53285094	-23.39387514
0.04	4	-0.007	-1.004	0.073	0.4583664	0.6302538	0.572958	94.54379958	-0.53858052	-23.38814556
0.05	5	-0.007	-1.006	0.074	0.572958	0.6302538	0.6302538	94.5094221	-0.53285094	-23.38814556
0.06	6	-0.007	-1.007	0.077	0.5156622	0.572958	0.572958	94.51515168	-0.53858052	-23.38241598
0.07	7	-0.007	-1.006	0.075	0.4583664	0.6875496	0.7448454	94.51515168	-0.55003968	-23.3766864
0.08	8	-0.006	-1.004	0.073	0.5156622	0.572958	0.8021412	94.52088126	-0.55576926	-23.37095682
0.09	9	-0.005	-1.003	0.074	0.7448454	0.5156622	0.7448454	94.53234042	-0.56722842	-23.36522724
0.1	10	-0.005	-1.004	0.076	0.7448454	0.3437748	0.6302538	94.49223336	-0.55576926	-23.36522724
0.11	11	-0.006	-1.006	0.075	0.6302538	0.2291832	0.5156622	94.49796294	-0.56149884	-23.36522724
0.12	12	-0.006	-1.006	0.076	0.6875496	0.3437748	0.4583664	94.50369252	-0.56149884	-23.35949766
0.13	13	-0.006	-1.008	0.075	0.7448454	0.286479	0.572958	94.5094221	-0.572958	-23.35949766
0.14	14	-0.007	-1.007	0.075	0.6875496	0.286479	0.572958	94.52088126	-0.57868758	-23.35376808
0.15	15	-0.007	-1.006	0.079	0.7448454	0.2291832	0.7448454	94.48650378	-0.572958	-23.35949766
0.16	16	-0.008	-1.006	0.08	0.6302538	0.1145916	0.6875496	94.49223336	-0.57868758	-23.35949766
0.17	17	-0.01	-1.003	0.078	0.6875496	0.1718874	0.6875496	94.49796294	-0.58441716	-23.35376808
0.18	18	-0.01	-1.005	0.077	0.7448454	0.4010706	0.5156622	94.5094221	-0.59014674	-23.35376808
0.19	19	-0.009	-1.007	0.076	0.6875496	0.4010706	0.4583664	94.51515168	-0.59587632	-23.3480385
0.2	20	-0.009	-1.007	0.073	0.6875496	0.572958	0.4010706	94.46931504	-0.58441716	-23.3480385
0.21	21	-0.01	-1.007	0.07	0.8021412	0.572958	0.4010706	94.47504462	-0.59014674	-23.34230892
0.22	22	-0.009	-1.006	0.069	0.9167328	0.5156622	0.4583664	94.48650378	-0.59587632	-23.33657934
0.23	23	-0.008	-1.005	0.071	0.9167328	0.572958	0.4583664	94.49223336	-0.6016059	-23.33084976
0.24	24	-0.007	-1.005	0.074	0.6875496	0.6302538	0.4010706	94.50369252	-0.60733548	-23.32512018
0.25	25	-0.006	-1.007	0.078	0.3437748	0.4583664	0.2291832	94.4234784	-0.56722842	-23.33084976
0.26	26	-0.007	-1.006	0.079	0.1718874	0.4010706	0.0572958	94.4234784	-0.572958	-23.32512018
0.27	27	-0.007	-1.006	0.078	0.1145916	0.4010706	0	94.4234784	-0.572958	-23.32512018
0.28	28	-0.009	-1.006	0.077	0.1145916	0.6302538	-0.0572958	94.42920798	-0.572958	-23.3193906
0.29	29	-0.008	-1.005	0.076	0.3437748	0.7448454	-0.1145916	94.42920798	-0.56722842	-23.30793144
0.3	30	-0.007	-1.004	0.077	0.6302538	0.572958	0	94.37764176	-0.5443101	-23.30793144
0.31	31	-0.008	-1.002	0.075	0.4010706	0.0572958	-0.1718874	94.38337134	-0.5443101	-23.30793144
0.32	32	-0.009	-1.003	0.078	0.1145916	-0.286479	-0.4010706	94.38337134	-0.53858052	-23.31366102
0.33	33	-0.008	-1.005	0.079	-0.0572958	-0.4010706	-0.5156622	94.38337134	-0.53285094	-23.31366102
0.34	34	-0.009	-1.007	0.073	-0.0572958	-0.0572958	-0.572958	94.38337134	-0.52712136	-23.31366102
0.35	35	-0.01	-1.008	0.069	0.0572958	0.286479	-0.4583664	94.29742764	-0.50993262	-23.31366102
0.36	36	-0.011	-1.008	0.071	0.2291832	0.4010706	-0.4010706	94.30315722	-0.50993262	-23.31366102
0.37	37	-0.011	-1.007	0.072	0.5156622	0.4583664	-0.4010706	94.30315722	-0.50420304	-23.30793144
0.38	38	-0.01	-1.005	0.074	0.859437	0	-0.4583664	94.31461638	-0.49847346	-23.30793144
0.39	39	-0.006	-1.003	0.074	0.859437	-0.5156622	-0.4583664	94.32607554	-0.49274388	-23.30793144
0.4	40	-0.003	-1.001	0.075	0.859437	-0.859437	-0.4583664	94.30315722	-0.47555514	-23.32512018
0.41	41	-0.003	-1.002	0.074	1.0313244	-0.9167328	-0.4583664	94.31461638	-0.46982556	-23.33084976
0.42	42	-0.005	-1.003	0.076	1.0886202	-0.572958	-0.4583664	94.32607554	-0.46409598	-23.33657934
0.43	43	-0.007	-1.002	0.077	0.9740286	-0.4010706	-0.5156622	94.3375347	-0.4583664	-23.34230892
0.44	44	-0.012	-1.003	0.079	0.6302538	-0.2291832	-0.4010706	94.34326428	-0.45263682	-23.34230892
0.45	45	-0.013	-1.003	0.077	0.4583664	-0.2291832	-0.286479	94.2802389	-0.45263682	-23.3480385
0.46	46	-0.013	-1.004	0.075	0.4010706	-0.1718874	-0.1718874	94.28596848	-0.44690724	-23.3480385
0.47	47	-0.013	-1.006	0.077	0	-0.0572958	-0.0572958	94.28596848	-0.44690724	-23.3480385
0.48	48	-0.013	-1.006	0.076	-0.1718874	0.1718874	-0.1145916	94.28596848	-0.44690724	-23.3480385
0.49	49	-0.012	-1.007	0.074	-0.3437748	0.1145916	0	94.2802389	-0.44690724	-23.34230892
0.5	50	-0.01	-1.007	0.073	-0.4010706	-0.0572958	-0.0572958	94.18856562	-0.43544808	-23.3480385
0.51	51	-0.011	-1.008	0.076	-0.3437748	-0.3437748	-0.0572958	94.18856562	-0.43544808	-23.35376808
