TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.045	-1.006	0	-1.2032118	0.286479	0.1718874	84.9696714	-3.72995658	-29.507337
0.02	2	-0.046	-1.006	0.001	-1.145916	0.1718874	0.1145916	84.95821224	-3.73568616	-29.507337
0.03	3	-0.045	-1.006	0.003	-1.145916	0.0572958	0.2291832	84.94675308	-3.73568616	-29.50160742
0.04	4	-0.045	-1.01	0.008	-1.3750992	0	0.1718874	84.92956434	-3.73568616	-29.50160742
0.05	5	-0.045	-1.01	0.008	-1.6615782	-0.0572958	0.2291832	85.09572216	-3.63255372	-29.3927454
0.06	6	-0.046	-1.01	0.007	-1.718874	-0.2291832	0.1718874	85.07853342	-3.63255372	-29.39847498
0.07	7	-0.049	-1.01	0.007	-1.5469866	-0.286479	0.0572958	85.06134468	-3.63255372	-29.39847498
0.08	8	-0.049	-1.008	0.006	-1.5469866	-0.286479	0	85.04415594	-3.63255372	-29.40420456
0.09	9	-0.049	-1.005	0.002	-1.4896908	-0.1718874	0	85.03269678	-3.6382833	-29.40420456
0.1	10	-0.047	-1.005	0.003	-1.432395	-0.1145916	0.0572958	85.23896166	-3.50650296	-29.2781538
0.11	11	-0.047	-1.004	0.001	-1.4896908	-0.1718874	0.0572958	85.2275025	-3.51223254	-29.2781538
0.12	12	-0.048	-1.003	0	-1.3178034	-0.1718874	0.1145916	85.21031376	-3.51223254	-29.28388338
0.13	13	-0.05	-1.004	0.002	-1.2032118	-0.286479	0.0572958	85.1988546	-3.51223254	-29.28388338
0.14	14	-0.051	-1.005	0.004	-1.3750992	-0.286479	0.0572958	85.18739544	-3.51223254	-29.28961296
0.15	15	-0.05	-1.006	0.003	-1.4896908	-0.3437748	0.0572958	85.34782368	-3.43201842	-29.19793968
0.16	16	-0.052	-1.008	0.002	-1.5469866	-0.2291832	0	85.33063494	-3.43201842	-29.20366926
0.17	17	-0.052	-1.009	0.002	-1.432395	0	0.0572958	85.3134462	-3.43201842	-29.20366926
0.18	18	-0.053	-1.009	0.004	-1.3750992	0.286479	0.0572958	85.30198704	-3.43201842	-29.19793968
0.19	19	-0.052	-1.008	0.001	-1.3750992	0.2291832	0	85.2847983	-3.437748	-29.19793968
0.2	20	-0.049	-1.005	0	-0.9740286	-0.1145916	0	85.56554772	-3.28304934	-29.03751144
0.21	21	-0.046	-1.003	-0.001	-0.7448454	-0.572958	0	85.55981814	-3.28304934	-29.04324102
0.22	22	-0.044	-1.002	-0.001	-0.6875496	-0.6875496	0	85.55408856	-3.28304934	-29.0489706
0.23	23	-0.046	-1.002	-0.003	-0.6302538	-0.572958	0.0572958	85.54835898	-3.28877892	-29.05470018
0.24	24	-0.049	-1.001	-0.004	-0.6875496	-0.1718874	0	85.5426294	-3.28877892	-29.06042976
0.25	25	-0.05	-1.002	-0.006	-0.572958	0	0.0572958	85.8291084	-3.15699858	-28.91146068
0.26	26	-0.05	-1.002	-0.009	-0.4010706	-0.1145916	0	85.82337882	-3.15699858	-28.91146068
0.27	27	-0.049	-1.002	-0.01	-0.1145916	-0.2291832	0.0572958	85.82337882	-3.15699858	-28.91146068
