TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.012	-1.008	-0.011	-1.0886202	-0.6875496	0.1145916	86.96929482	1.29488508	-23.62878792
0.02	2	0.012	-1.008	-0.008	-1.2032118	-0.859437	0.1145916	86.95783566	1.29488508	-23.64024708
0.03	3	0.013	-1.007	-0.01	-1.3750992	-0.9740286	0.0572958	86.9463765	1.29488508	-23.64597666
0.04	4	0.013	-1.006	-0.011	-1.432395	-1.0886202	0.0572958	86.92918776	1.29488508	-23.65743582
0.05	5	0.014	-1.005	-0.008	-1.3750992	-1.145916	0.1145916	86.9463765	1.28342592	-23.66889498
0.06	6	0.013	-1.006	-0.007	-1.2605076	-1.145916	0.2291832	86.92918776	1.28342592	-23.68035414
0.07	7	0.012	-1.007	-0.007	-1.2032118	-0.9167328	0.286479	86.9177286	1.27769634	-23.68608372
0.08	8	0.011	-1.007	-0.008	-1.145916	-0.3437748	0.3437748	86.90626944	1.27769634	-23.6918133
0.09	9	0.011	-1.007	-0.011	-0.859437	0	0.3437748	86.90053986	1.27196676	-23.6918133
0.1	10	0.013	-1.008	-0.013	-0.6875496	0	0.286479	86.94064692	1.25477802	-23.68608372
0.11	11	0.014	-1.006	-0.011	-0.7448454	-0.0572958	0.3437748	86.93491734	1.24904844	-23.68608372
0.12	12	0.016	-1.006	-0.01	-0.8021412	-0.6302538	0.286479	86.92345818	1.24331886	-23.6918133
0.13	13	0.016	-1.008	-0.009	-0.9740286	-0.9167328	0.4583664	86.91199902	1.23758928	-23.69754288
0.14	14	0.015	-1.009	-0.009	-1.0313244	-1.0313244	0.572958	86.90053986	1.2318597	-23.70900204
0.15	15	0.013	-1.007	-0.008	-0.9167328	-0.859437	0.572958	86.92918776	1.22040054	-23.71473162
0.16	16	0.012	-1.007	-0.007	-0.7448454	-0.6875496	0.4583664	86.92345818	1.21467096	-23.7204612
