TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.001	-0.988	-0.003	5.5003968	0.1718874	1.2605076	89.28404514	0.84797784	-6.94998054
0.02	2	-0.005	-0.968	-0.003	8.3651868	1.432395	1.4896908	89.36998884	0.8307891	-6.9327918
0.03	3	-0.005	-0.963	0	8.880849	0.6875496	1.0886202	89.46166212	0.81932994	-6.92706222
0.04	4	0	-0.967	0.004	8.9954406	-0.859437	0.859437	89.5533354	0.81360036	-6.9327918
0.05	5	0.008	-0.98	0.007	8.9381448	-2.9220858	0.859437	89.6392791	0.80787078	-6.9614397
0.06	6	0.013	-0.999	0.008	8.7662574	-4.5263682	1.2032118	89.73095238	0.79641162	-7.00727634
0.07	7	0.011	-1.016	0.011	8.307891	-5.5003968	1.4896908	89.81689608	0.78495246	-7.05884256
0.08	8	0.005	-1.027	0.017	7.7922288	-5.443101	1.6615782	89.89138062	0.76776372	-7.11040878
0.09	9	-0.002	-1.032	0.03	7.5630456	-4.1825934	1.7761698	89.97159474	0.75057498	-7.15051584
0.1	10	-0.009	-1.034	0.046	7.5057498	-1.8907614	1.5469866	90.06326802	0.72765666	-7.17343416
0.11	11	-0.014	-1.031	0.064	7.2765666	0.3437748	1.3750992	90.13775256	0.7161975	-7.16770458
0.12	12	-0.015	-1.029	0.072	6.589017	1.8907614	0.9740286	90.20077794	0.70473834	-7.15051584
0.13	13	-0.013	-1.029	0.072	5.156622	2.7501984	0.8021412	90.25807374	0.69327918	-7.12186794
0.14	14	-0.009	-1.027	0.069	4.297185	2.3491278	0.9167328	90.2981808	0.6875496	-7.09894962
0.15	15	-0.002	-1.029	0.063	3.4950438	1.432395	1.0886202	90.36120618	0.67036086	-7.08176088
0.16	16	0	-1.03	0.059	2.8074942	0.572958	1.3178034	90.38985408	0.65317212	-7.0760313
0.17	17	0.004	-1.028	0.056	2.4064236	0.1145916	1.3750992	90.41850198	0.64171296	-7.0760313
0.18	18	0.008	-1.025	0.056	2.005353	0.0572958	1.3178034	90.43569072	0.6302538	-7.07030172
0.19	19	0.011	-1.02	0.058	1.6042824	0	1.2032118	90.45287946	0.61306506	-7.07030172
0.2	20	0.012	-1.017	0.058	0.859437	-0.1145916	1.0886202	90.55028232	0.6302538	-7.06457214
0.21	21	0.012	-1.013	0.06	0	-0.7448454	0.9740286	90.55028232	0.61879464	-7.0760313
0.22	22	0.01	-1.013	0.063	-0.6875496	-1.2032118	0.9167328	90.54455274	0.61306506	-7.08749046
0.23	23	0.007	-1.016	0.065	-1.0886202	-1.6615782	0.9167328	90.53309358	0.6016059	-7.1046792
0.24	24	0.005	-1.019	0.064	-1.3178034	-2.005353	0.9167328	90.51590484	0.59587632	-7.12186794
0.25	25	0.003	-1.023	0.066	-1.5469866	-2.2345362	0.859437	90.53309358	0.58441716	-7.14478626
0.26	26	0.002	-1.025	0.067	-1.8907614	-2.291832	0.859437	90.51590484	0.572958	-7.16770458
0.27	27	0.002	-1.026	0.067	-2.4064236	-2.2345362	0.859437	90.49298652	0.56722842	-7.1906229
0.28	28	0.002	-1.025	0.067	-2.8074942	-1.7761698	0.9167328	90.46433862	0.55576926	-7.21354122
0.29	29	0	-1.023	0.067	-3.151269	-1.2605076	0.9167328	90.42996114	0.55003968	-7.22500038
0.3	30	0	-1.023	0.066	-3.6669312	-0.6875496	0.8021412	90.42423156	0.53285094	-7.23072996
0.31	31	-0.002	-1.022	0.065	-4.1825934	0	0.6875496	90.3841245	0.52712136	-7.23072996
0.32	32	-0.002	-1.021	0.063	-4.8128472	0.6875496	0.4583664	90.33255828	0.52139178	-7.22500038
0.33	33	-0.003	-1.017	0.064	-5.156622	1.2032118	0.3437748	90.28099206	0.5156622	-7.21354122
0.34	34	-0.003	-1.015	0.061	-5.443101	1.7761698	0.3437748	90.22942584	0.5156622	-7.19635248
0.35	35	-0.001	-1.014	0.059	-5.6722842	2.1772404	0.286479	90.18931878	0.50993262	-7.17916374
0.36	36	0	-1.011	0.054	-5.9014674	2.5210152	0.286479	90.1262934	0.50420304	-7.15051584
0.37	37	0.002	-1.007	0.049	-6.016059	2.6929026	0.2291832	90.06326802	0.49847346	-7.12759752
0.38	38	0.003	-1.002	0.046	-6.0733548	2.8074942	0.286479	90.00597222	0.49274388	-7.09894962
0.39	39	0.003	-1	0.041	-5.9587632	2.6929026	0.2291832	89.94294684	0.49274388	-7.07030172
0.4	40	0.002	-0.999	0.039	-5.72958	2.4064236	0.286479	89.8971102	0.4870143	-7.0473834
0.41	41	0.003	-1	0.038	-5.6149884	2.291832	0.3437748	89.8398144	0.48128472	-7.02446508
0.42	42	0.004	-1.001	0.038	-5.3285094	2.1772404	0.3437748	89.7825186	0.47555514	-7.00727634
0.43	43	0.004	-1.001	0.037	-5.0420304	2.2345362	0.4010706	89.73095238	0.46982556	-6.98435802
0.44	44	0.005	-1	0.038	-4.6409598	2.0626488	0.4010706	89.68511574	0.46409598	-6.9614397
