TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.035	-1.01	-0.016	-0.5156622	-1.4896908	-0.4583664	89.85700314	2.4064236	18.12839112
0.02	2	0.036	-1.009	-0.016	-0.4010706	-1.432395	-0.572958	89.85700314	2.41215318	18.11693196
0.03	3	0.036	-1.007	-0.016	-0.286479	-1.3750992	-0.5156622	89.85127356	2.41788276	18.09974322
0.04	4	0.036	-1.007	-0.017	-0.0572958	-1.4896908	-0.3437748	89.85127356	2.41788276	18.08828406
0.05	5	0.036	-1.007	-0.016	-0.0572958	-1.3178034	-0.286479	89.74241154	2.41215318	18.08255448
0.06	6	0.035	-1.007	-0.014	-0.0572958	-1.145916	-0.1718874	89.73668196	2.41215318	18.07109532
0.07	7	0.036	-1.007	-0.013	-0.2291832	-0.7448454	-0.1718874	89.73668196	2.41788276	18.06536574
0.08	8	0.035	-1.006	-0.014	-0.2291832	-0.7448454	-0.2291832	89.73095238	2.41788276	18.05963616
0.09	9	0.033	-1.007	-0.012	-0.2291832	-0.6302538	-0.2291832	89.73095238	2.42361234	18.048177
0.1	10	0.031	-1.009	-0.012	-0.3437748	-0.4010706	-0.2291832	89.5819833	2.3777757	18.05963616
0.11	11	0.029	-1.01	-0.009	-0.286479	-0.286479	-0.1718874	89.57625372	2.38350528	18.05963616
0.12	12	0.03	-1.011	-0.013	-0.3437748	-0.1145916	-0.1145916	89.57052414	2.38350528	18.05963616
0.13	13	0.032	-1.01	-0.014	-0.286479	-0.3437748	-0.1718874	89.57052414	2.38350528	18.05390658
0.14	14	0.033	-1.009	-0.014	-0.3437748	-0.572958	-0.2291832	89.56479456	2.38923486	18.048177
0.15	15	0.037	-1.007	-0.012	-0.5156622	-0.5156622	-0.2291832	89.45020296	2.38923486	18.05390658
0.16	16	0.039	-1.005	-0.011	-0.6302538	-0.1145916	-0.2291832	89.44447338	2.38923486	18.048177
0.17	17	0.039	-1.003	-0.012	-0.7448454	0.3437748	-0.2291832	89.4387438	2.39496444	18.05390658
0.18	18	0.035	-1	-0.012	-0.5156622	0.9167328	-0.2291832	89.43301422	2.39496444	18.06536574
0.19	19	0.031	-1.002	-0.013	-0.1718874	1.432395	-0.286479	89.42728464	2.40069402	18.0768249
0.2	20	0.026	-1.004	-0.013	-0.2291832	1.718874	-0.4010706	89.37571842	2.3777757	18.09974322
0.21	21	0.026	-1.004	-0.013	-0.1718874	1.7761698	-0.3437748	89.37571842	2.38350528	18.11693196
0.22	22	0.027	-1.004	-0.016	-0.1718874	1.6042824	-0.3437748	89.36998884	2.38923486	18.1341207
0.23	23	0.029	-1.005	-0.017	0	1.6615782	-0.3437748	89.36998884	2.38923486	18.15130944
0.24	24	0.032	-1.005	-0.017	0.0572958	1.6615782	-0.3437748	89.37571842	2.39496444	18.16849818
0.25	25	0.035	-1.005	-0.017	0.0572958	1.718874	-0.4010706	89.31842262	2.38923486	18.1914165
