TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.07	-1.008	-0.004	-2.005353	6.016059	-0.1718874	87.33598794	3.73568616	17.91066708
0.02	2	0.048	-1.004	0.006	-0.5156622	5.0993262	-0.1145916	87.33598794	3.74141574	17.9622333
0.03	3	0.046	-1.005	0.007	-0.4010706	5.3285094	-0.1145916	87.33025836	3.74141574	18.01379952
0.04	4	0.045	-1.005	0.009	-0.2291832	5.3285094	-0.1145916	87.33025836	3.74714532	18.06536574
0.05	5	0.045	-1.007	0.01	-0.2291832	5.0420304	-0.2291832	87.39328374	3.72995658	18.11693196
0.06	6	0.049	-1.006	0.012	-0.286479	4.4690724	-0.4010706	87.39328374	3.73568616	18.1627686
0.07	7	0.052	-1.006	0.014	-0.4010706	4.1252976	-0.572958	87.39328374	3.74141574	18.20287566
0.08	8	0.054	-1.006	0.016	-0.572958	4.1252976	-0.572958	87.38755416	3.7528749	18.24298272
0.09	9	0.053	-1.006	0.017	-0.5156622	4.297185	-0.6302538	87.38182458	3.75860448	18.28308978
0.1	10	0.05	-1.006	0.016	-0.4583664	4.5263682	-0.6302538	87.44484996	3.7528749	18.334656
0.11	11	0.047	-1.005	0.017	-0.5156622	4.8128472	-0.6302538	87.44484996	3.75860448	18.38049264
0.12	12	0.045	-1.004	0.017	-0.572958	5.0420304	-0.6875496	87.43912038	3.77006364	18.43205886
0.13	13	0.043	-1.006	0.015	-0.6875496	5.5003968	-0.7448454	87.4333908	3.77579322	18.48362508
0.14	14	0.044	-1.005	0.017	-0.6302538	5.3858052	-0.8021412	87.4333908	3.78725238	18.5351913
0.15	15	0.045	-1.007	0.017	-0.5156622	5.156622	-0.8021412	87.48495702	3.7815228	18.58675752
0.16	16	0.046	-1.008	0.016	-0.572958	4.9274388	-0.9167328	87.47922744	3.78725238	18.63832374
0.17	17	0.048	-1.008	0.016	-0.572958	4.583664	-0.9740286	87.47922744	3.79871154	18.68416038
0.18	18	0.05	-1.008	0.016	-0.5156622	4.2398892	-0.859437	87.47349786	3.8101707	18.72426744
0.19	19	0.052	-1.008	0.016	-0.572958	3.7815228	-0.8021412	87.46776828	3.81590028	18.7643745
0.2	20	0.051	-1.008	0.016	-0.7448454	3.4950438	-0.8021412	87.53652324	3.8101707	18.79875198
0.21	21	0.05	-1.007	0.016	-0.8021412	3.3804522	-0.8021412	87.53079366	3.82162986	18.83312946
0.22	22	0.049	-1.008	0.017	-0.859437	3.3231564	-0.8021412	87.52506408	3.82735944	18.86177736
0.23	23	0.048	-1.007	0.016	-0.7448454	3.3804522	-0.8021412	87.5193345	3.8388186	18.89615484
0.24	24	0.047	-1.005	0.016	-0.7448454	3.437748	-0.9167328	87.51360492	3.84454818	18.93053232
0.25	25	0.044	-1.007	0.017	-0.7448454	3.0939732	-0.859437	87.58235988	3.82735944	18.9649098
0.26	26	0.045	-1.008	0.015	-0.9740286	2.578311	-0.9740286	87.57090072	3.8388186	18.9935577
0.27	27	0.046	-1.009	0.015	-1.0886202	2.1199446	-0.9740286	87.56517114	3.85027776	19.01074644
0.28	28	0.047	-1.009	0.016	-1.145916	1.718874	-0.8021412	87.55371198	3.85600734	19.02793518
0.29	29	0.048	-1.01	0.017	-1.3750992	1.5469866	-0.6875496	87.53652324	3.8674665	19.04512392
0.3	30	0.045	-1.008	0.014	-1.6615782	1.5469866	-0.4583664	87.6052782	3.83308902	19.06231266
0.31	31	0.045	-1.007	0.015	-1.6042824	1.7761698	-0.3437748	87.59381904	3.8388186	19.0795014
0.32	32	0.044	-1.007	0.015	-1.6615782	2.1199446	-0.2291832	87.5766303	3.8388186	19.10241972
0.33	33	0.044	-1.006	0.015	-1.8334656	2.6929026	-0.1718874	87.55944156	3.84454818	19.12533804
0.34	34	0.042	-1.005	0.011	-1.9480572	3.2658606	-0.1145916	87.54225282	3.84454818	19.15971552
0.35	35	0.041	-1.005	0.01	-2.005353	3.5523396	-0.1145916	87.56517114	3.81590028	19.19982258
0.36	36	0.04	-1.006	0.009	-1.8907614	3.6669312	0	87.5479824	3.82162986	19.23420006
0.37	37	0.041	-1.006	0.009	-1.6615782	3.4950438	-0.0572958	87.53652324	3.82162986	19.26857754
0.38	38	0.041	-1.008	0.008	-1.4896908	3.151269	0	87.5193345	3.82162986	19.29722544
0.39	39	0.042	-1.007	0.008	-1.4896908	3.0939732	0	87.50787534	3.82162986	19.33160292
0.4	40	0.043	-1.006	0.007	-1.4896908	2.9793816	0	87.5479824	3.78725238	19.36025082
0.41	41	0.045	-1.006	0.008	-1.3750992	2.8074942	0.0572958	87.53652324	3.78725238	19.38889872
0.42	42	0.045	-1.004	0.008	-1.3750992	2.7501984	0	87.52506408	3.78725238	19.41754662
0.43	43	0.045	-1.004	0.009	-1.3750992	2.6929026	0	87.51360492	3.78725238	19.44619452
0.44	44	0.044	-1.004	0.009	-1.4896908	2.7501984	0	87.49641618	3.78725238	19.46911284
0.45	45	0.044	-1.003	0.008	-1.432395	2.8074942	0	87.54225282	3.76433406	19.50349032
0.46	46	0.045	-1.004	0.007	-1.432395	2.7501984	0	87.53079366	3.76433406	19.52640864
0.47	47	0.044	-1.005	0.005	-1.3178034	2.6356068	0	87.5193345	3.76433406	19.55505654
0.48	48	0.045	-1.006	0.008	-1.2605076	2.5210152	0	87.50787534	3.76433406	19.57797486
0.49	49	0.044	-1.009	0.009	-1.3178034	2.578311	0	87.49641618	3.76433406	19.60662276
0.5	50	0.045	-1.008	0.01	-1.5469866	2.6929026	0	87.53652324	3.74141574	19.63527066
0.51	51	0.046	-1.007	0.01	-1.6042824	2.6929026	0.0572958	87.52506408	3.74141574	19.65818898
0.52	52	0.043	-1.006	0.01	-1.5469866	2.6356068	0.2291832	87.50787534	3.74141574	19.68683688
0.53	53	0.04	-1.006	0.011	-1.5469866	2.578311	0.2291832	87.49641618	3.73568616	19.71548478
0.54	54	0.038	-1.006	0.012	-1.6615782	2.86479	0.2291832	87.47922744	3.73568616	19.74413268
0.55	55	0.04	-1.007	0.011	-1.7761698	3.151269	0.1718874	87.51360492	3.70703826	19.77278058
0.56	56	0.041	-1.008	0.01	-1.7761698	3.0939732	0.1145916	87.49641618	3.70703826	19.80715806
0.57	57	0.043	-1.009	0.01	-1.9480572	2.7501984	0	87.47349786	3.70703826	19.83580596
0.58	58	0.046	-1.009	0.01	-2.2345362	2.3491278	0	87.45630912	3.70703826	19.85872428
0.59	59	0.048	-1.009	0.011	-2.5210152	2.4064236	0	87.42766122	3.70703826	19.8816426
0.6	60	0.049	-1.007	0.011	-2.7501984	2.6356068	0	87.45630912	3.6955791	19.9102905
0.61	61	0.049	-1.006	0.012	-2.578311	3.0366774	0.1145916	87.4333908	3.6955791	19.9389384
0.62	62	0.047	-1.004	0.013	-2.1199446	3.6096354	0.2291832	87.41620206	3.6955791	19.97331588
0.63	63	0.044	-1.003	0.014	-1.8907614	4.0680018	0.2291832	87.39901332	3.68984952	20.01342294
0.64	64	0.043	-1.005	0.014	-1.7761698	4.2398892	0.4010706	87.38182458	3.68984952	20.05925958
0.65	65	0.042	-1.008	0.017	-2.005353	4.3544808	0.5156622	87.41047248	3.6669312	20.09936664
0.66	66	0.041	-1.012	0.022	-2.578311	4.6409598	0.6302538	87.38755416	3.66120162	20.14520328
0.67	67	0.042	-1.013	0.021	-3.3231564	5.2712136	0.572958	87.35890626	3.65547204	20.20249908
