TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.003	-1.024	-0.081	3.724227	-6.589017	0.6875496	87.46776828	1.04278356	-22.87248336
0.02	2	0.008	-1.035	-0.091	3.724227	-7.9068204	0.572958	87.50214576	1.03705398	-22.95269748
0.03	3	0.012	-1.039	-0.096	2.3491278	-6.4171296	0.3437748	87.53079366	1.0313244	-23.01572286
0.04	4	0.009	-1.035	-0.098	1.3750992	-5.0420304	0.4583664	87.54225282	1.02559482	-23.0615595
0.05	5	0.008	-1.028	-0.104	1.3750992	-3.7815228	0.6302538	87.4906866	1.01413566	-23.10166656
0.06	6	0.006	-1.022	-0.107	1.6615782	-2.7501984	0.9167328	87.50787534	1.0026765	-23.13031446
0.07	7	0.004	-1.015	-0.109	2.1772404	-2.1772404	1.2032118	87.53079366	0.99121734	-23.15323278
0.08	8	0.006	-1.003	-0.112	2.291832	-1.9480572	1.3750992	87.55371198	0.97975818	-23.17042152
0.09	9	0.011	-0.993	-0.114	2.1772404	-1.6615782	1.718874	87.5766303	0.96256944	-23.18761026
0.1	10	0.019	-0.989	-0.115	1.5469866	-1.432395	1.6615782	87.49641618	0.95683986	-23.19333984
0.11	11	0.023	-0.986	-0.116	1.432395	-1.0313244	1.5469866	87.50787534	0.9453807	-23.204799
0.12	12	0.023	-0.987	-0.115	1.6042824	-0.9167328	1.3750992	87.52506408	0.92819196	-23.21052858
0.13	13	0.02	-0.993	-0.114	1.8907614	-0.8021412	1.2032118	87.5479824	0.9167328	-23.22198774
0.14	14	0.017	-0.997	-0.112	2.0626488	-0.5156622	1.145916	87.56517114	0.90527364	-23.22198774
0.15	15	0.012	-0.999	-0.111	2.1199446	0.0572958	1.0886202	87.48495702	0.89381448	-23.22198774
0.16	16	0.008	-1.001	-0.11	2.3491278	1.2032118	0.9740286	87.50787534	0.8880849	-23.21052858
0.17	17	0.003	-1.002	-0.108	2.5210152	2.578311	0.9740286	87.53652324	0.87662574	-23.18188068
0.18	18	0.002	-1.002	-0.11	2.6356068	4.5263682	1.0313244	87.56517114	0.86516658	-23.13604404
0.19	19	0.002	-1.002	-0.112	3.0366774	5.7868758	1.0313244	87.59381904	0.859437	-23.07874824
0.2	20	0.004	-1.002	-0.11	3.6669312	6.8182002	0.9740286	87.59954862	0.84797784	-23.00999328
0.21	21	0.009	-1.004	-0.104	3.724227	8.0787078	0.9740286	87.63965568	0.83651868	-22.92977916
0.22	22	0.014	-1.004	-0.099	3.4950438	8.880849	0.8021412	87.67403316	0.8307891	-22.84383546
0.23	23	0.019	-1.001	-0.096	3.3231564	9.453807	0.6875496	87.70841064	0.82505952	-22.7464326
0.24	24	0.021	-0.995	-0.095	3.3804522	9.740286	0.5156622	87.74278812	0.81932994	-22.64902974
0.25	25	0.023	-0.993	-0.096	3.2085648	9.9694692	0.6875496	87.7485177	0.82505952	-22.5458973
0.26	26	0.024	-0.995	-0.095	2.6929026	10.2559482	0.7448454	87.7771656	0.81932994	-22.44276486
0.27	27	0.024	-0.999	-0.092	2.3491278	10.3705398	0.8021412	87.80008392	0.80787078	-22.33963242
0.28	28	0.027	-1.005	-0.094	2.291832	10.1986524	0.8021412	87.82300224	0.8021412	-22.24222956
0.29	29	0.026	-1.008	-0.096	2.291832	9.7975818	0.7448454	87.84592056	0.79641162	-22.1448267
0.3	30	0.027	-1.008	-0.095	2.005353	9.5683986	0.8021412	87.84019098	0.8021412	-22.04169426
0.31	31	0.028	-1.004	-0.093	1.6042824	9.6256944	0.8021412	87.85737972	0.79068204	-21.9442914
0.32	32	0.03	-0.999	-0.095	1.432395	9.5683986	0.9740286	87.86883888	0.78495246	-21.85261812
0.33	33	0.027	-0.997	-0.094	1.5469866	9.3965112	1.2032118	87.88602762	0.7734933	-21.75521526
0.34	34	0.025	-0.999	-0.094	1.7761698	9.2246238	1.0886202	87.90321636	0.76203414	-21.66354198
0.35	35	0.023	-0.999	-0.094	1.7761698	9.167328	1.0886202	87.8917572	0.76203414	-21.5718687
0.36	36	0.023	-1.001	-0.094	1.8334656	8.9381448	0.9167328	87.90894594	0.75057498	-21.48019542
0.37	37	0.022	-1.001	-0.094	1.8907614	8.7089616	0.7448454	87.93186426	0.7448454	-21.39425172
0.38	38	0.025	-1	-0.094	1.7761698	8.4797784	0.5156622	87.949053	0.73911582	-21.30830802
0.39	39	0.026	-0.998	-0.093	1.8334656	8.307891	0.3437748	87.96624174	0.73911582	-21.2280939
0.4	40	0.028	-0.997	-0.095	1.718874	7.9068204	0.4010706	87.949053	0.75057498	-21.1421502
0.41	41	0.031	-0.995	-0.096	1.6042824	7.2192708	0.1718874	87.96051216	0.75057498	-21.07339524
0.42	42	0.033	-0.995	-0.098	1.4896908	6.6463128	0.1718874	87.9777009	0.7448454	-21.00464028
0.43	43	0.036	-0.997	-0.1	1.432395	6.016059	0.1718874	87.99488964	0.7448454	-20.9416149
0.44	44	0.037	-0.999	-0.099	1.3750992	5.5003968	0.1718874	88.0063488	0.7448454	-20.89004868
0.45	45	0.037	-1.001	-0.1	1.4896908	4.9274388	0.286479	87.96051216	0.76776372	-20.8270233
0.46	46	0.038	-1.002	-0.102	1.4896908	4.297185	0.1718874	87.9777009	0.76776372	-20.78118666
0.47	47	0.037	-1.002	-0.105	1.3178034	3.8961144	0.1718874	87.98916006	0.76776372	-20.74680918
0.48	48	0.036	-0.999	-0.106	1.3178034	3.2658606	0.0572958	88.00061922	0.76776372	-20.7124317
0.49	49	0.036	-0.997	-0.105	1.5469866	2.578311	0	88.01780796	0.76776372	-20.6837838
0.5	50	0.036	-0.996	-0.108	1.718874	1.6042824	0	87.89748678	0.81932994	-20.64940632
0.51	51	0.037	-0.996	-0.108	1.8907614	0.5156622	0	87.9204051	0.81932994	-20.64367674
0.52	52	0.039	-0.997	-0.109	1.9480572	-0.286479	0	87.93759384	0.81932994	-20.64367674
0.53	53	0.042	-0.999	-0.109	1.8907614	-1.0886202	0.0572958	87.96051216	0.81932994	-20.6551359
0.54	54	0.042	-1	-0.11	1.718874	-1.8334656	0.0572958	87.9777009	0.81932994	-20.67232464
0.55	55	0.04	-1	-0.111	1.6042824	-2.578311	0.1145916	87.88602762	0.86516658	-20.67805422
0.56	56	0.037	-1.001	-0.11	1.5469866	-3.2085648	0	87.90321636	0.859437	-20.7124317
0.57	57	0.033	-1.001	-0.109	1.5469866	-3.6096354	0	87.9204051	0.86516658	-20.74680918
0.58	58	0.032	-1	-0.108	1.6042824	-4.1252976	0	87.93759384	0.859437	-20.78691624
0.59	59	0.032	-1	-0.108	1.4896908	-4.583664	0	87.949053	0.859437	-20.83275288
0.6	60	0.029	-1	-0.109	1.3750992	-4.9274388	0	87.8917572	0.87662574	-20.87858952
0.61	61	0.028	-1.002	-0.108	1.432395	-5.3285094	-0.0572958	87.90894594	0.87662574	-20.93015574
0.62	62	0.027	-1.002	-0.107	1.0886202	-5.5576926	-0.0572958	87.9204051	0.88235532	-20.98172196
0.63	63	0.025	-1.003	-0.107	1.0313244	-5.72958	-0.0572958	87.93186426	0.88235532	-21.03901776
0.64	64	0.023	-1.005	-0.107	0.9740286	-5.6149884	-0.1718874	87.94332342	0.88235532	-21.09631356
0.65	65	0.02	-1.006	-0.106	0.9740286	-5.2712136	-0.2291832	87.88029804	0.89381448	-21.14787978
0.66	66	0.017	-1.006	-0.105	0.9167328	-5.0420304	-0.1718874	87.8917572	0.89381448	-21.19371642
0.67	67	0.014	-1.007	-0.104	0.6875496	-4.8128472	-0.1718874	87.89748678	0.89381448	-21.24528264
0.68	68	0.014	-1.008	-0.102	0.572958	-4.6409598	-0.1145916	87.90321636	0.89381448	-21.29111928
0.69	69	0.015	-1.008	-0.101	0.286479	-4.297185	-0.0572958	87.90894594	0.89954406	-21.33122634
0.7	70	0.018	-1.007	-0.1	0.0572958	-4.1825934	0	87.81154308	0.91100322	-21.3713334
0.71	71	0.02	-1.006	-0.099	-0.2291832	-4.010706	-0.0572958	87.81154308	0.91100322	-21.41144046
0.72	72	0.023	-1.008	-0.1	-0.6875496	-3.6669312	0.0572958	87.8058135	0.91100322	-21.44581794
0.73	73	0.024	-1.012	-0.099	-1.2605076	-3.5523396	0.1145916	87.78862476	0.90527364	-21.48019542
0.74	74	0.023	-1.014	-0.099	-1.7761698	-3.6669312	0.286479	87.77143602	0.90527364	-21.52030248
0.75	75	0.02	-1.012	-0.098	-1.9480572	-3.4950438	0.4010706	87.68549232	0.90527364	-21.54895038
0.76	76	0.017	-1.01	-0.097	-2.005353	-3.2658606	0.572958	87.662574	0.89954406	-21.58332786
0.77	77	0.016	-1.01	-0.099	-2.5210152	-3.0366774	0.572958	87.63965568	0.89381448	-21.61197576
0.78	78	0.014	-1.008	-0.097	-3.2085648	-2.6929026	0.4583664	87.6052782	0.8880849	-21.64062366
0.79	79	0.012	-1.004	-0.095	-3.6669312	-2.4637194	0.4010706	87.56517114	0.88235532	-21.66354198
0.8	80	0.014	-1.003	-0.089	-3.9534102	-2.0626488	0.4583664	87.47349786	0.88235532	-21.68073072
0.81	81	0.018	-1.001	-0.09	-4.2398892	-1.3178034	0.572958	87.4333908	0.87662574	-21.69791946
0.82	82	0.02	-0.999	-0.096	-3.8961144	-0.6302538	0.6302538	87.39328374	0.87089616	-21.70364904
0.83	83	0.019	-0.999	-0.098	-3.2085648	-0.572958	0.7448454	87.35890626	0.86516658	-21.70937862
0.84	84	0.019	-1.002	-0.097	-2.86479	-0.6302538	0.8021412	87.33025836	0.85370742	-21.7151082
0.85	85	0.018	-1.002	-0.093	-3.2085648	-0.572958	0.8021412	87.22712592	0.85370742	-21.72083778
0.86	86	0.017	-1.001	-0.091	-3.437748	-0.1718874	0.8021412	87.19274844	0.84797784	-21.72083778
0.87	87	0.018	-1.001	-0.092	-3.5523396	0.1145916	0.7448454	87.15837096	0.83651868	-21.72083778
0.88	88	0.017	-1	-0.096	-3.0939732	0.2291832	0.8021412	87.12399348	0.8307891	-21.7151082
0.89	89	0.015	-0.998	-0.097	-2.6356068	0.3437748	0.9167328	87.10107516	0.81932994	-21.7151082
0.9	90	0.016	-0.998	-0.098	-2.5210152	0.6875496	0.9740286	86.99221314	0.81932994	-21.70364904
0.91	91	0.016	-0.998	-0.097	-2.3491278	1.0886202	1.0886202	86.96929482	0.81360036	-21.69218988
0.92	92	0.018	-0.999	-0.098	-2.0626488	1.2605076	1.0886202	86.9463765	0.8021412	-21.67500114
0.93	93	0.019	-0.998	-0.099	-1.718874	1.2605076	1.0886202	86.92918776	0.79068204	-21.66354198
0.94	94	0.02	-0.997	-0.099	-1.718874	1.2605076	0.859437	86.91199902	0.77922288	-21.65208282
0.95	95	0.022	-0.994	-0.097	-1.8334656	1.3178034	0.7448454	86.80886658	0.79641162	-21.6291645
0.96	96	0.025	-0.991	-0.097	-1.718874	1.4896908	0.8021412	86.79167784	0.79068204	-21.61197576
0.97	97	0.026	-0.991	-0.098	-1.2605076	1.432395	0.8021412	86.78021868	0.77922288	-21.6005166
0.98	98	0.021	-0.994	-0.102	-0.9167328	1.6615782	0.9740286	86.76875952	0.7734933	-21.58332786
0.99	99	0.017	-0.996	-0.103	-0.572958	1.6042824	1.0886202	86.76302994	0.76203414	-21.56613912
1	100	0.014	-0.994	-0.101	-0.1718874	1.6042824	1.145916	86.64843834	0.76203414	-21.5432208
1.01	101	0.012	-0.992	-0.098	0.2291832	1.718874	1.0313244	86.64843834	0.75057498	-21.52603206
1.02	102	0.011	-0.991	-0.096	0.7448454	2.0626488	0.9740286	86.6598975	0.7448454	-21.50311374
1.03	103	0.011	-0.991	-0.093	1.3178034	2.4064236	0.8021412	86.67135666	0.73338624	-21.48019542
1.04	104	0.011	-0.993	-0.092	1.718874	2.6356068	0.7448454	86.6885454	0.72765666	-21.45154752
1.05	105	0.012	-0.994	-0.092	2.1199446	2.9793816	0.7448454	86.66562708	0.72765666	-21.42289962
1.06	106	0.017	-0.996	-0.091	2.1772404	3.3231564	0.859437	86.6885454	0.72192708	-21.38852214
1.07	107	0.02	-0.997	-0.09	2.4064236	3.3231564	1.0886202	86.7171933	0.71046792	-21.35414466
1.08	108	0.022	-0.999	-0.089	2.4637194	3.437748	1.3178034	86.74011162	0.69900876	-21.3140376
1.09	109	0.024	-1.001	-0.087	2.5210152	3.5523396	1.432395	86.76875952	0.6875496	-21.27966012
1.1	110	0.024	-1.003	-0.089	2.4637194	3.4950438	1.3750992	86.75157078	0.6875496	-21.23955306
1.11	111	0.022	-1.004	-0.091	2.4064236	3.3231564	1.2605076	86.78021868	0.67609044	-21.20517558
1.12	112	0.019	-1.005	-0.093	2.2345362	3.2658606	1.2032118	86.803137	0.66463128	-21.1707981
1.13	113	0.018	-1.006	-0.094	2.1199446	3.2085648	1.0886202	86.82032574	0.6589017	-21.13642062
1.14	114	0.017	-1.005	-0.097	1.9480572	3.151269	0.8021412	86.84324406	0.64744254	-21.10777272
1.15	115	0.014	-1.004	-0.098	1.8907614	3.151269	0.7448454	86.803137	0.65317212	-21.07339524
1.16	116	0.016	-1.003	-0.1	1.718874	3.151269	0.5156622	86.82032574	0.64744254	-21.03901776
