TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.007	-1.001	-0.088	-0.286479	16.2147114	2.4637194	87.72559938	2.15432208	22.58027478
0.02	2	0.001	-1.054	-0.102	-2.1772404	11.9175264	-2.4064236	87.70841064	2.1772404	22.70059596
0.03	3	0.043	-1.06	-0.107	-2.4064236	12.2040054	-2.005353	87.68549232	2.20015872	22.82091714
0.04	4	0.078	-1.067	-0.117	-2.7501984	12.032118	-1.3750992	87.662574	2.21734746	22.94123832
0.05	5	0.115	-1.071	-0.131	-3.2658606	11.3445684	-0.286479	87.58235988	2.24599536	23.05582992
0.06	6	0.145	-1.059	-0.14	-3.2658606	9.167328	0.8021412	87.5479824	2.24026578	23.1475032
0.07	7	0.156	-1.029	-0.144	-2.5210152	5.6149884	1.7761698	87.52506408	2.22307704	23.19906942
0.08	8	0.147	-1.007	-0.144	-1.7761698	1.8334656	2.578311	87.50787534	2.20015872	23.22198774
0.09	9	0.118	-0.995	-0.147	-1.2605076	-1.3750992	3.3804522	87.4906866	2.16578124	23.21052858
0.1	10	0.08	-0.985	-0.149	-0.4583664	-3.8961144	4.2398892	87.35890626	2.1199446	23.19333984
0.11	11	0.032	-0.974	-0.142	0.9167328	-5.5576926	4.9847346	87.36463584	2.07410796	23.13604404
0.12	12	-0.001	-0.965	-0.129	2.4064236	-5.3858052	5.443101	87.39328374	2.01681216	23.0902074
0.13	13	-0.023	-0.96	-0.114	3.151269	-2.4064236	5.3858052	87.42193164	1.96524594	23.06728908
0.14	14	-0.034	-0.961	-0.103	3.151269	1.7761698	5.0993262	87.45630912	1.91367972	23.08447782
0.15	15	-0.034	-0.964	-0.1	2.8074942	6.6463128	4.7555514	87.4333908	1.82773602	23.17042152
0.16	16	-0.026	-0.97	-0.1	2.578311	11.3445684	4.6409598	87.4620387	1.78189938	23.28501312
0.17	17	-0.014	-0.974	-0.099	2.3491278	15.6417534	4.8128472	87.4906866	1.73606274	23.43971178
0.18	18	0	-0.977	-0.093	1.8334656	19.9962342	5.0420304	87.50787534	1.6902261	23.64024708
0.19	19	0.019	-0.982	-0.096	0.9740286	24.1788276	5.2139178	87.52506408	1.63865988	23.88661902
0.2	20	0.037	-0.986	-0.099	-0.1718874	28.3041252	5.156622	87.50787534	1.59282324	24.16736844
0.21	21	0.055	-0.99	-0.107	-1.4896908	30.7678446	4.8128472	87.49641618	1.55271618	24.47676576
0.22	22	0.072	-0.998	-0.112	-2.578311	32.4294228	4.5263682	87.47349786	1.51260912	24.79762224
0.23	23	0.087	-1.004	-0.116	-3.437748	33.3461556	4.4690724	87.43912038	1.47250206	25.12993788
0.24	24	0.1	-1.005	-0.119	-3.437748	33.6326346	4.6409598	87.41047248	1.432395	25.46225352
0.25	25	0.108	-1.004	-0.119	-2.8074942	33.518043	5.0993262	87.36463584	1.39801752	25.80029874
0.26	26	0.112	-0.998	-0.12	-2.578311	32.8304934	5.3285094	87.34171752	1.35218088	26.1268848
0.27	27	0.109	-0.99	-0.125	-2.4637194	31.9137606	5.3285094	87.32452878	1.30634424	26.4420117
0.28	28	0.1	-0.977	-0.129	-2.8074942	30.7105488	5.0420304	87.29588088	1.2605076	26.75140902
0.29	29	0.091	-0.969	-0.131	-2.9220858	29.3927454	4.583664	87.26723298	1.22040054	27.0436176
0.3	30	0.079	-0.964	-0.13	-2.9793816	28.4187168	3.9534102	87.21566676	1.19748222	27.3300966
0.31	31	0.068	-0.966	-0.127	-3.0366774	28.4760126	3.151269	87.18701886	1.16883432	27.61084602
0.32	32	0.064	-0.972	-0.127	-3.5523396	29.1635622	2.4064236	87.15264138	1.15164558	27.9030546
0.33	33	0.064	-0.979	-0.135	-4.0680018	30.3094782	1.8334656	87.11253432	1.14018642	28.20099276
0.34	34	0.071	-0.986	-0.14	-3.8388186	31.3408026	1.718874	87.07242726	1.12872726	28.51039008
0.35	35	0.085	-1.002	-0.144	-3.437748	31.8564648	2.0626488	87.01513146	1.12299768	28.83124656
0.36	36	0.096	-1.018	-0.149	-3.8388186	31.7418732	2.6929026	86.9750244	1.10580894	29.14637346
0.37	37	0.107	-1.027	-0.155	-5.3285094	31.226211	3.6096354	86.92345818	1.07716104	29.45577078
0.38	38	0.115	-1.032	-0.162	-6.9900876	30.8251404	4.5263682	86.85470322	1.03705398	29.7651681
0.39	39	0.123	-1.03	-0.173	-8.59437	30.9970278	5.5003968	86.76875952	0.99121734	30.06883584
0.4	40	0.133	-1.02	-0.185	-10.1986524	31.3980984	6.4171296	86.63697918	0.95111028	30.38969232
0.41	41	0.14	-1.004	-0.195	-11.8029348	31.9710564	7.448454	86.52238758	0.8880849	30.70481922
0.42	42	0.138	-0.983	-0.198	-13.3499214	32.2002396	8.3651868	86.38487766	0.81360036	31.03140528
0.43	43	0.127	-0.963	-0.198	-14.4385416	32.1429438	9.5683986	86.23590858	0.72765666	31.35226176
0.44	44	0.104	-0.947	-0.201	-14.2093584	31.8564648	10.6570188	86.09266908	0.63598338	31.67311824
0.45	45	0.075	-0.941	-0.202	-12.7769634	32.4867186	11.4018642	85.93797042	0.53858052	32.00543388
0.46	46	0.046	-0.947	-0.189	-11.1153852	34.0337052	11.3445684	85.82337882	0.43544808	32.34920868
0.47	47	0.029	-0.96	-0.17	-9.8548776	35.9244666	11.0007936	85.72024638	0.3437748	32.71017222
0.48	48	0.017	-0.972	-0.152	-9.2246238	37.5860448	10.4278356	85.62284352	0.2578311	33.0883245
0.49	49	0.012	-0.981	-0.141	-8.4224826	39.1903272	10.026765	85.53117024	0.17761698	33.47793594
0.5	50	0.014	-0.992	-0.134	-7.2765666	41.539455	9.740286	85.43949696	0.10313244	33.90192486
0.51	51	0.027	-1.002	-0.131	-6.0733548	44.2896534	9.2819196	85.37647158	0.0286479	34.34310252
0.52	52	0.05	-1.007	-0.13	-4.9274388	47.6701056	8.4797784	85.31917578	-0.02291832	34.81865766
0.53	53	0.076	-1.011	-0.132	-4.297185	49.7327544	7.2765666	85.26760956	-0.06875496	35.31713112
0.54	54	0.106	-1.015	-0.128	-3.4950438	51.0505578	5.6722842	85.22177292	-0.09740286	35.82133416
0.55	55	0.127	-1.015	-0.127	-2.9793816	51.6235158	3.8388186	85.17593628	-0.09167328	36.33699636
0.56	56	0.141	-1.014	-0.129	-2.9793816	52.2537696	2.291832	85.1415588	-0.0859437	36.85265856
0.57	57	0.15	-1.011	-0.137	-2.8074942	52.8840234	0.859437	85.10145174	-0.06302538	37.37405034
0.58	58	0.159	-0.999	-0.139	-2.5210152	53.9153478	0	85.06707426	-0.03437748	37.90690128
0.59	59	0.163	-0.974	-0.139	-2.005353	55.003968	-0.4583664	85.03842636	0	38.45121138
0.6	60	0.157	-0.944	-0.132	-1.3750992	55.6915176	-0.0572958	85.00977846	0.05156622	39.00125106
0.61	61	0.15	-0.923	-0.124	-0.4583664	55.3477428	0.4010706	84.9983193	0.08021412	39.55129074
0.62	62	0.143	-0.914	-0.113	-0.3437748	54.2018268	0.9740286	84.98686014	0.10313244	40.08414168
0.63	63	0.145	-0.92	-0.105	-1.0886202	52.139178	1.718874	84.9696714	0.1145916	40.59980388
0.64	64	0.159	-0.937	-0.101	-1.4896908	49.7900502	2.2345362	84.94675308	0.12032118	41.09254776
0.65	65	0.19	-0.97	-0.101	-1.8334656	47.6701056	2.4064236	84.91810518	0.16042824	41.5681029
0.66	66	0.227	-1.006	-0.104	-2.0626488	45.0917946	1.9480572	84.89518686	0.16615782	42.00928056
0.67	67	0.267	-1.034	-0.111	-2.6356068	41.8832298	1.3750992	84.86080938	0.17761698	42.4275399
0.68	68	0.289	-1.037	-0.122	-4.010706	37.1849742	1.2605076	84.82070232	0.18907614	42.79423302
0.69	69	0.304	-1.028	-0.127	-4.6982556	32.7731976	1.2605076	84.7691361	0.19480572	43.12081908
0.7	70	0.308	-1.019	-0.13	-5.3858052	28.0176462	1.2032118	84.70038114	0.26356068	43.39583892
0.71	71	0.303	-1.015	-0.126	-6.2452422	23.491278	0.4583664	84.63162618	0.27501984	43.62502212
0.72	72	0.294	-1.015	-0.124	-7.3338624	19.1367972	-0.6302538	84.55714164	0.29220858	43.81409826
0.73	73	0.276	-1.015	-0.12	-8.4797784	14.7250206	-2.005353	84.46546836	0.32085648	43.95733776
0.74	74	0.254	-1.018	-0.123	-9.6829902	11.0580894	-3.4950438	84.3680655	0.36096354	44.0604702
0.75	75	0.23	-1.018	-0.129	-10.2559482	7.5057498	-4.6982556	84.24774432	0.4870143	44.12922516
0.76	76	0.215	-1.014	-0.13	-10.1413566	4.0680018	-5.6722842	84.14461188	0.5443101	44.16360264
0.77	77	0.206	-1.01	-0.128	-9.6829902	1.6615782	-6.2452422	84.04147944	0.60733548	44.1750618
0.78	78	0.2	-1.007	-0.12	-9.2819196	-0.5156622	-6.9900876	83.94980616	0.67609044	44.16360264
0.79	79	0.198	-1.007	-0.113	-9.167328	-2.5210152	-7.6203414	83.8524033	0.75057498	44.12922516
0.8	80	0.199	-1.01	-0.108	-9.9121734	-4.9847346	-8.021412	83.74927086	0.88235532	44.06619978
0.81	81	0.196	-1.012	-0.113	-10.886202	-7.448454	-8.1932994	83.64040884	0.95683986	43.98598566
0.82	82	0.195	-1.011	-0.116	-11.0007936	-9.3392154	-8.0787078	83.52581724	1.02559482	43.88285322
0.83	83	0.183	-1.006	-0.12	-10.6570188	-10.4851314	-7.9641162	83.41695522	1.09434978	43.76826162
0.84	84	0.172	-0.999	-0.12	-10.599723	-11.2299768	-8.021412	83.3080932	1.16310474	43.64794044
0.85	85	0.156	-0.991	-0.116	-9.9694692	-11.8029348	-7.9068204	83.19923118	1.26623718	43.5161601
0.86	86	0.145	-0.983	-0.111	-9.9121734	-12.0894138	-7.5630456	83.09609874	1.32926256	43.39010934
0.87	87	0.135	-0.976	-0.109	-10.1413566	-12.318597	-6.9327918	82.9929663	1.38655836	43.258329
0.88	88	0.135	-0.97	-0.107	-10.313244	-12.7196676	-6.016059	82.88410428	1.432395	43.12654866
0.89	89	0.139	-0.969	-0.108	-10.5424272	-13.178034	-4.9274388	82.77524226	1.46677248	42.98903874
0.9	90	0.142	-0.969	-0.112	-10.886202	-13.9801752	-3.7815228	82.66065066	1.52406828	42.84006966
0.91	91	0.143	-0.974	-0.117	-11.172681	-15.183387	-2.4064236	82.54605906	1.53552744	42.69110058
0.92	92	0.142	-0.978	-0.121	-11.5737516	-16.7303736	-1.5469866	82.42573788	1.52979786	42.51921318
0.93	93	0.142	-0.982	-0.123	-12.032118	-17.3606274	-1.2605076	82.3054167	1.52406828	42.34732578
0.94	94	0.141	-0.987	-0.124	-12.318597	-18.048177	-1.3750992	82.17363636	1.5183387	42.16397922
0.95	95	0.141	-0.99	-0.13	-12.6623718	-18.2773602	-1.718874	82.04185602	1.54125702	41.98063266
0.96	96	0.139	-0.989	-0.135	-13.0061466	-18.334656	-1.8334656	81.9043461	1.54125702	41.7972861
0.97	97	0.135	-0.986	-0.135	-13.6936962	-18.8503182	-1.6615782	81.7611066	1.53552744	41.60820996
0.98	98	0.13	-0.982	-0.139	-14.2666542	-19.5951636	-1.3178034	81.6178671	1.52406828	41.41340424
0.99	99	0.126	-0.976	-0.14	-14.5531332	-20.626488	-0.7448454	81.46316844	1.50687954	41.20713936
1	100	0.126	-0.973	-0.138	-14.1520626	-22.4026578	0	81.31992894	1.50114996	40.98368574
1.01	101	0.128	-0.973	-0.128	-13.3499214	-24.1788276	0.3437748	81.17668944	1.46677248	40.74304338
1.02	102	0.131	-0.98	-0.114	-13.3499214	-25.3247436	0.1718874	81.03917952	1.432395	40.49667144
1.03	103	0.13	-0.996	-0.1	-15.1260912	-26.642547	-0.3437748	80.88448086	1.39801752	40.23311076
1.04	104	0.128	-1.009	-0.075	-16.615782	-28.1322378	-1.2605076	80.71259346	1.3750992	39.95236134
1.05	105	0.126	-1.019	-0.056	-17.7044022	-29.9657034	-2.2345362	80.55216522	1.3750992	39.6486936
1.06	106	0.118	-1.028	-0.046	-18.6784308	-30.8824362	-3.0366774	80.3573595	1.35791046	39.33929628
1.07	107	0.104	-1.031	-0.046	-19.5378678	-30.7105488	-3.724227	80.1568242	1.35218088	39.02989896
1.08	108	0.095	-1.024	-0.058	-19.767051	-28.8770832	-4.4117766	79.95055932	1.35218088	38.73769038
1.09	109	0.087	-1.016	-0.069	-18.8503182	-26.8717302	-4.870143	79.7557536	1.35791046	38.46267054
1.1	110	0.084	-1.008	-0.076	-17.9335854	-24.8663772	-4.9274388	79.59532536	1.38082878	38.20483944
1.11	111	0.081	-0.998	-0.09	-16.9595568	-23.9496444	-4.583664	79.41770838	1.38655836	37.9584675
1.12	112	0.076	-0.987	-0.104	-15.3552744	-23.7204612	-3.9534102	79.25728014	1.38655836	37.71782514
1.13	113	0.073	-0.972	-0.114	-13.3499214	-23.7204612	-3.3804522	79.11977022	1.38082878	37.48291236
1.14	114	0.069	-0.959	-0.123	-11.4018642	-23.3193906	-3.151269	78.99944904	1.3750992	37.24799958
1.15	115	0.073	-0.953	-0.127	-10.1413566	-22.9756158	-3.3804522	78.90777576	1.38082878	37.0130868
1.16	116	0.08	-0.95	-0.132	-9.2819196	-22.8610242	-4.1825934	78.8103729	1.38655836	36.77817402
1.17	117	0.087	-0.957	-0.133	-8.59437	-22.8037284	-5.0993262	78.71869962	1.39801752	36.54326124
1.18	118	0.092	-0.96	-0.14	-8.1360036	-22.4599536	-5.6722842	78.63275592	1.41520626	36.31407804
1.19	119	0.099	-0.957	-0.146	-7.2192708	-21.9442914	-5.6722842	78.55827138	1.432395	36.09062442
1.2	120	0.102	-0.948	-0.146	-6.1879464	-21.3140376	-5.5003968	78.50097558	1.47250206	35.8671708
1.21	121	0.107	-0.943	-0.139	-4.9847346	-20.6837838	-4.6982556	78.44940936	1.48396122	35.65517634
1.22	122	0.114	-0.934	-0.133	-4.010706	-20.340009	-3.8961144	78.40357272	1.48396122	35.44891146
1.23	123	0.122	-0.933	-0.126	-3.8961144	-19.8243468	-2.8074942	78.36346566	1.47823164	35.24837616
1.24	124	0.136	-0.93	-0.122	-4.1252976	-19.5378678	-1.3750992	78.31762902	1.4610429	35.05357044
1.25	125	0.137	-0.93	-0.121	-4.2398892	-18.8503182	-0.1718874	78.30044028	1.47250206	34.8644943
1.26	126	0.127	-0.929	-0.122	-4.297185	-17.6471064	0.9167328	78.25460364	1.432395	34.6926069
1.27	127	0.121	-0.928	-0.118	-3.724227	-16.1574156	2.0626488	78.21449658	1.38655836	34.53790824
1.28	128	0.109	-0.921	-0.123	-2.6356068	-14.4385416	2.86479	78.18584868	1.32926256	34.40039832
1.29	129	0.101	-0.916	-0.122	-0.9167328	-12.4331886	3.3804522	78.17438952	1.27769634	34.28580672
1.3	130	0.097	-0.911	-0.121	0.7448454	-10.3705398	3.7815228	78.21449658	1.26623718	34.18840386
1.31	131	0.093	-0.909	-0.125	2.9220858	-8.4224826	4.4117766	78.24314448	1.20894138	34.11391932
1.32	132	0.09	-0.91	-0.124	5.443101	-6.302538	4.9274388	78.30044028	1.145916	34.0623531
1.33	133	0.093	-0.909	-0.118	7.1046792	-4.9847346	5.0420304	78.37492482	1.0886202	34.02224604
1.34	134	0.1	-0.906	-0.109	9.453807	-2.7501984	4.9847346	78.4665981	1.03705398	34.0050573
1.35	135	0.114	-0.9	-0.098	12.318597	-0.1145916	4.4117766	78.63275592	1.04278356	34.0050573
1.36	136	0.131	-0.899	-0.077	15.469866	2.0626488	3.0939732	78.78745458	1.01986524	34.0337052
1.37	137	0.15	-0.906	-0.049	18.4492476	4.0680018	0.859437	78.97653072	1.01986524	34.07954184
1.38	138	0.17	-0.912	-0.048	20.7410796	4.9847346	-1.4896908	79.18852518	1.04278356	34.12537848
1.39	139	0.197	-0.908	-0.058	22.7464326	3.3804522	-4.3544808	79.41770838	1.09434978	34.15402638
1.4	140	0.234	-0.884	-0.039	27.3873924	1.3178034	-6.9900876	79.73283528	1.22040054	34.1482968
1.41	141	0.29	-0.882	-0.003	31.226211	1.6042824	-9.8548776	80.04796218	1.32353298	34.1482968
1.42	142	0.343	-0.903	-0.016	30.8824362	1.6042824	-12.6623718	80.36308908	1.45531332	34.1482968
1.43	143	0.37	-1.005	-0.171	22.8037284	-7.5630456	-15.5844576	80.59227228	1.59855282	34.05089394
1.44	144	0.311	-1.341	-0.41	7.3338624	-22.631841	-23.8350528	80.66102724	1.8048177	33.78733326
1.45	145	0.319	-1.65	-0.324	8.7089616	-13.6364004	-38.6173692	80.74697094	2.16578124	33.59825712
1.46	146	0.247	-1.601	-0.316	-3.0939732	-5.5003968	-45.550161	80.70686388	2.6069589	33.47220636
