TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.009	-1.003	-0.085	-0.286479	-0.4010706	-0.0572958	82.28249838	-1.04851314	-20.4546006
0.02	2	-0.008	-1.004	-0.084	-0.1718874	-0.4010706	0	82.28249838	-1.04851314	-20.46033018
0.03	3	-0.007	-1.004	-0.082	-0.1145916	-0.572958	0.1145916	82.28249838	-1.04851314	-20.46605976
0.04	4	-0.005	-1.005	-0.083	-0.0572958	-0.6875496	0.1718874	82.28249838	-1.05424272	-20.47178934
0.05	5	-0.006	-1.005	-0.082	-0.1718874	-0.7448454	0.286479	82.3913604	-0.96829902	-20.52908514
0.06	6	-0.007	-1.004	-0.081	-0.1718874	-0.9167328	0.2291832	82.3913604	-0.9740286	-20.5405443
0.07	7	-0.007	-1.003	-0.08	-0.1718874	-0.859437	0.3437748	82.3913604	-0.97975818	-20.54627388
0.08	8	-0.007	-1.004	-0.083	-0.3437748	-0.8021412	0.2291832	82.38563082	-0.97975818	-20.55773304
0.09	9	-0.007	-1.003	-0.083	-0.3437748	-0.7448454	0.286479	82.37990124	-0.98548776	-20.56346262
0.1	10	-0.007	-1.003	-0.085	-0.3437748	-0.4583664	0.2291832	82.50022242	-0.89381448	-20.62075842
0.11	11	-0.007	-1.004	-0.087	-0.1718874	-0.4010706	0.286479	82.50022242	-0.89954406	-20.62075842
0.12	12	-0.005	-1.004	-0.085	0	-0.7448454	0.4010706	82.50022242	-0.90527364	-20.63221758
0.13	13	-0.005	-1.004	-0.084	0	-1.0313244	0.3437748	82.50022242	-0.91100322	-20.63794716
0.14	14	-0.003	-1.006	-0.083	-0.1718874	-1.3178034	0.2291832	82.50022242	-0.91100322	-20.6551359
0.15	15	-0.003	-1.005	-0.081	-0.2291832	-1.432395	0.0572958	82.58043654	-0.84224826	-20.70670212
0.16	16	-0.004	-1.005	-0.081	-0.286479	-1.3750992	-0.0572958	82.58043654	-0.84224826	-20.71816128
0.17	17	-0.006	-1.005	-0.081	-0.4010706	-1.2032118	0	82.57470696	-0.84797784	-20.72962044
0.18	18	-0.01	-1.005	-0.082	-0.4010706	-0.9740286	0	82.56897738	-0.84797784	-20.7410796
0.19	19	-0.011	-1.005	-0.083	-0.3437748	-0.6302538	0.0572958	82.56897738	-0.84797784	-20.74680918
0.2	20	-0.01	-1.007	-0.081	-0.4010706	-0.1718874	0.286479	82.6778394	-0.80787078	-20.77545708
0.21	21	-0.011	-1.007	-0.08	-0.6302538	0	0.286479	82.67210982	-0.81360036	-20.77545708
0.22	22	-0.012	-1.005	-0.082	-0.5156622	0.0572958	0.3437748	82.66638024	-0.81360036	-20.77545708
0.23	23	-0.01	-1.004	-0.081	-0.5156622	0.0572958	0.3437748	82.66065066	-0.81932994	-20.77545708
0.24	24	-0.006	-1.004	-0.083	-0.7448454	0.2291832	0.2291832	82.65492108	-0.81932994	-20.7697275
0.25	25	-0.005	-1.005	-0.084	-0.7448454	0.1718874	0.1718874	82.7351352	-0.75057498	-20.80983456
0.26	26	-0.008	-1.005	-0.08	-0.8021412	0.2291832	0.1145916	82.72940562	-0.75057498	-20.80410498
0.27	27	-0.008	-1.006	-0.08	-0.859437	0.4010706	0.1145916	82.71794646	-0.75057498	-20.80410498
