TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.028	-1.015	0.004	-2.6356068	-2.578311	-1.3750992	90.42996114	1.62147114	-21.69218988
0.02	2	0.031	-1.018	-0.026	-5.0420304	-5.2712136	-1.718874	90.37839492	1.63865988	-21.74948568
0.03	3	0.023	-1.014	-0.029	-5.156622	-6.4744254	-1.2032118	90.3268287	1.65011904	-21.81251106
0.04	4	0.016	-1.01	-0.031	-5.3285094	-7.5630456	-0.9167328	90.2695329	1.6615782	-21.8869956
0.05	5	0.01	-1.004	-0.033	-5.5576926	-8.59437	-0.572958	90.19504836	1.66730778	-21.9729393
0.06	6	0.008	-1.004	-0.035	-5.6149884	-9.740286	-0.4583664	90.13775256	1.67303736	-22.07034216
0.07	7	0.007	-1.003	-0.038	-5.7868758	-10.886202	-0.4010706	90.07472718	1.67876694	-22.17920418
0.08	8	0.006	-1.004	-0.038	-5.8441716	-11.8602306	-0.572958	90.01743138	1.6902261	-22.29379578
0.09	9	0.009	-1.005	-0.039	-5.7868758	-12.7769634	-0.7448454	89.954406	1.70168526	-22.41984654
0.1	10	0.008	-1.006	-0.036	-5.6149884	-13.3499214	-0.9740286	89.88565104	1.70741484	-22.55162688
0.11	11	0.009	-1.008	-0.035	-5.6149884	-13.464513	-1.2032118	89.82262566	1.72460358	-22.6891368
0.12	12	0.01	-1.011	-0.033	-5.6149884	-13.2353298	-1.2032118	89.76532986	1.74179232	-22.82091714
0.13	13	0.01	-1.008	-0.033	-5.6149884	-13.1207382	-1.2032118	89.70230448	1.75325148	-22.95269748
0.14	14	0.01	-1.006	-0.033	-5.6722842	-12.9488508	-1.0886202	89.64500868	1.77044022	-23.07874824
0.15	15	0.009	-1.004	-0.034	-5.5576926	-12.6623718	-0.9740286	89.57625372	1.7761698	-23.204799
0.16	16	0.007	-1.002	-0.034	-5.5576926	-12.4904844	-0.7448454	89.51322834	1.78189938	-23.33084976
0.17	17	0.006	-1	-0.036	-5.5576926	-12.605076	-0.3437748	89.45593254	1.78762896	-23.45690052
0.18	18	0.004	-0.997	-0.036	-5.0993262	-12.7196676	-0.2291832	89.40436632	1.79335854	-23.58295128
0.19	19	0.002	-0.996	-0.04	-4.4117766	-13.4072172	-0.1718874	89.3528001	1.79908812	-23.71473162
0.2	20	0.002	-0.992	-0.042	-3.3231564	-14.8396122	-0.1718874	89.30696346	1.79335854	-23.85797112
0.21	21	0.002	-0.994	-0.04	-1.6615782	-16.1001198	-0.3437748	89.28977472	1.79908812	-24.01839936
0.22	22	0.006	-0.998	-0.038	-0.2291832	-16.6730778	-0.5156622	89.28404514	1.81054728	-24.18455718
0.23	23	0.011	-1.002	-0.035	0.6875496	-16.7876694	-0.572958	89.28404514	1.81627686	-24.350715
0.24	24	0.015	-1.005	-0.028	0.572958	-16.3865988	-0.4010706	89.28977472	1.82200644	-24.51114324
0.25	25	0.015	-1.002	-0.023	0	-15.6990492	-0.1145916	89.27831556	1.82200644	-24.6658419
0.26	26	0.015	-0.998	-0.024	0	-14.610429	0.1718874	89.27258598	1.82200644	-24.81481098
