TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.094	-1.001	-0.043	-1.9480572	24.064236	-2.578311	85.72024638	5.00765292	-15.3266265
0.02	2	0.122	-1.008	-0.026	-3.3804522	34.8931422	-4.4117766	85.7145168	5.0706783	-14.9828517
0.03	3	0.147	-1.013	-0.029	-2.86479	32.658606	-3.8388186	85.70878722	5.12224452	-14.66199522
0.04	4	0.168	-1.015	-0.034	-2.578311	29.9657034	-3.6669312	85.70305764	5.17381074	-14.36978664
0.05	5	0.189	-1.015	-0.039	-2.4637194	26.4706596	-3.5523396	85.70305764	5.25402486	-14.12914428
0.06	6	0.202	-1.009	-0.046	-2.3491278	22.345362	-3.151269	85.69159848	5.29413192	-13.90569066
0.07	7	0.207	-1.001	-0.053	-1.718874	18.2773602	-2.578311	85.69159848	5.3285094	-13.72807368
0.08	8	0.204	-0.993	-0.052	-0.1718874	14.2666542	-2.005353	85.69732806	5.35142772	-13.58483418
0.09	9	0.195	-0.987	-0.048	0.859437	10.1413566	-1.6042824	85.7145168	5.37434604	-13.48743132
0.1	10	0.182	-0.981	-0.04	1.432395	4.9847346	-1.4896908	85.7431647	5.51758554	-13.50462006
0.11	11	0.171	-0.977	-0.036	1.9480572	1.3178034	-1.432395	85.76608302	5.53477428	-13.4931609
0.12	12	0.161	-0.973	-0.033	2.3491278	-1.6615782	-1.3178034	85.78900134	5.54623344	-13.51034964
0.13	13	0.154	-0.972	-0.031	2.9220858	-4.2398892	-1.0886202	85.81191966	5.55196302	-13.55618628
0.14	14	0.151	-0.976	-0.031	3.6669312	-7.0473834	-0.6875496	85.84629714	5.5576926	-13.62494124
0.15	15	0.148	-0.983	-0.031	4.3544808	-9.5683986	-0.0572958	85.8864042	5.5863405	-13.73953284
0.16	16	0.141	-0.988	-0.03	4.9274388	-12.032118	0.6302538	85.92651126	5.57488134	-13.85412444
0.17	17	0.131	-0.992	-0.029	5.3285094	-14.32395	1.2605076	85.9723479	5.5576926	-13.99736394
0.18	18	0.121	-0.987	-0.028	5.5576926	-16.5011904	2.005353	86.01245496	5.53477428	-14.15779218
0.19	19	0.112	-0.982	-0.027	6.1879464	-17.9335854	2.1199446	86.06402118	5.50612638	-14.33540916
0.2	20	0.102	-0.978	-0.024	7.0473834	-18.7930224	2.1772404	86.12131698	5.47747848	-14.51875572
0.21	21	0.095	-0.98	-0.022	7.9641162	-19.3659804	2.1199446	86.19007194	5.44883058	-14.70783186
0.22	22	0.086	-0.992	-0.024	8.1360036	-19.6524594	2.3491278	86.25309732	5.42018268	-14.90263758
0.23	23	0.079	-1.007	-0.027	7.5630456	-19.480572	2.7501984	86.3161227	5.3858052	-15.09171372
0.24	24	0.075	-1.016	-0.028	6.9900876	-18.621135	3.2658606	86.3734185	5.34569814	-15.27506028
0.25	25	0.073	-1.019	-0.027	6.589017	-17.1314442	3.6096354	86.4307143	5.2998615	-15.4412181
0.26	26	0.072	-1.012	-0.026	6.4744254	-15.183387	3.6096354	86.48228052	5.25975444	-15.59018718
0.27	27	0.07	-1.008	-0.019	6.589017	-13.9228794	3.437748	86.53957632	5.21964738	-15.72196752
0.28	28	0.067	-1.007	-0.015	6.1306506	-12.4904844	3.2085648	86.59687212	5.1852699	-15.84801828
0.29	29	0.062	-1.011	-0.012	5.3858052	-10.8289062	2.9793816	86.64270876	5.15089242	-15.95115072
0.3	30	0.057	-1.019	-0.013	4.4690724	-9.0527364	2.6356068	86.6885454	5.10505578	-16.02563526
0.31	31	0.052	-1.03	-0.013	3.2085648	-7.448454	1.8907614	86.7171933	5.08213746	-16.1001198
0.32	32	0.051	-1.039	-0.019	2.005353	-5.9014674	1.2032118	86.73438204	5.0706783	-16.1574156
0.33	33	0.051	-1.047	-0.029	0.9167328	-4.0680018	0.286479	86.74011162	5.06494872	-16.19752266
0.34	34	0.049	-1.053	-0.034	-0.286479	-2.1199446	-0.1718874	86.73438204	5.06494872	-16.22044098
0.35	35	0.045	-1.062	-0.039	-1.2605076	-0.286479	-0.5156622	86.72292288	4.97900502	-16.17460434
0.36	36	0.04	-1.059	-0.033	-1.7761698	1.7761698	-0.572958	86.70573414	4.9847346	-16.1574156
0.37	37	0.038	-1.046	-0.027	-2.005353	3.8961144	-0.572958	86.6885454	4.99619376	-16.11730854
0.38	38	0.041	-1.028	-0.027	-1.7761698	5.6722842	-0.7448454	86.67135666	5.00192334	-16.06001274
0.39	39	0.051	-1.009	-0.028	-1.4896908	7.2765666	-1.0886202	86.6598975	5.0133825	-15.99125778
0.4	40	0.072	-0.993	-0.03	-1.3178034	7.9068204	-1.718874	86.65416792	5.0420304	-15.91677324
0.41	41	0.108	-0.989	-0.032	-1.4896908	7.3911582	-2.7501984	86.64843834	5.0706783	-15.8422887
0.42	42	0.138	-0.991	-0.036	-1.3178034	4.6409598	-3.0939732	86.63697918	5.0993262	-15.79645206
0.43	43	0.157	-0.995	-0.043	-1.4896908	0.859437	-3.0366774	86.61979044	5.13370368	-15.79072248
0.44	44	0.162	-1.001	-0.049	-1.6042824	-3.9534102	-2.5210152	86.6026017	5.156622	-15.83082954
0.45	45	0.156	-1.006	-0.054	-2.1772404	-9.5111028	-2.0626488	86.56249464	5.20818822	-15.95115072
0.46	46	0.141	-1.013	-0.054	-2.7501984	-15.1260912	-1.718874	86.52238758	5.22537696	-16.1001198
0.47	47	0.118	-1.021	-0.052	-3.151269	-20.1681216	-1.718874	86.47655094	5.23110654	-16.3006551
0.48	48	0.09	-1.027	-0.049	-3.3231564	-24.637194	-1.9480572	86.42498472	5.2425657	-16.54702704
0.49	49	0.057	-1.025	-0.046	-3.2658606	-28.074942	-2.0626488	86.36768892	5.25402486	-16.82777646
0.5	50	0.029	-1.023	-0.042	-2.578311	-30.1375908	-1.8907614	86.3161227	5.2425657	-17.11998504
0.51	51	0.006	-1.013	-0.041	-2.3491278	-30.3094782	-1.7761698	86.27028606	5.25402486	-17.42365278
0.52	52	-0.009	-1.006	-0.044	-2.005353	-28.8197874	-1.718874	86.230179	5.25975444	-17.71013178
0.53	53	-0.02	-1.005	-0.048	-1.6042824	-26.2987722	-1.9480572	86.19007194	5.2712136	-17.97369246
0.54	54	-0.027	-1.006	-0.052	-0.286479	-23.0902074	-2.291832	86.16715362	5.28267276	-18.20287566
0.55	55	-0.03	-1.002	-0.05	-1.0313244	-19.480572	-2.9220858	86.13850572	5.25402486	-18.37476306
0.56	56	-0.026	-0.999	-0.056	-0.859437	-16.3865988	-2.7501984	86.12131698	5.27694318	-18.54092088
0.57	57	-0.022	-0.988	-0.056	-1.3178034	-13.464513	-2.1772404	86.09266908	5.29413192	-18.67270122
0.58	58	-0.013	-0.979	-0.061	-1.718874	-10.6570188	-1.3178034	86.06975076	5.2998615	-18.78156324
0.59	59	-0.008	-0.964	-0.063	-1.0313244	-8.9381448	-0.1718874	86.05256202	5.2998615	-18.87323652
0.6	60	-0.005	-0.961	-0.065	-0.5156622	-7.734933	0.8021412	86.0296437	5.20245864	-18.90188442
0.61	61	-0.003	-0.968	-0.059	0.2291832	-6.5317212	1.3750992	86.0296437	5.1852699	-18.9649098
0.62	62	-0.006	-0.976	-0.052	0.9167328	-5.5576926	1.6615782	86.03537328	5.16808116	-19.0222056
0.63	63	-0.011	-0.987	-0.048	1.2605076	-4.8128472	1.6042824	86.04110286	5.14516284	-19.06804224
0.64	64	-0.012	-0.996	-0.045	1.718874	-3.8388186	1.4896908	86.0582916	5.1279741	-19.10241972
0.65	65	-0.007	-1.009	-0.043	2.1772404	-2.4064236	1.3750992	86.0869395	4.96181628	-19.04512392
0.66	66	0	-1.02	-0.042	2.0626488	-0.4010706	1.3750992	86.10985782	4.94462754	-19.0508535
0.67	67	0.007	-1.026	-0.041	1.718874	0.7448454	1.3750992	86.12704656	4.93316838	-19.03939434
0.68	68	0.017	-1.029	-0.044	1.432395	1.4896908	1.6615782	86.1442353	4.91597964	-19.0222056
0.69	69	0.021	-1.024	-0.042	1.2605076	2.005353	2.0626488	86.15569446	4.8987909	-18.99928728
