TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.012	-0.992	-0.172	-0.1718874	0.5156622	0.1145916	78.7244292	0.77922288	13.20095232
0.02	2	0.01	-0.991	-0.177	-0.3437748	0.6302538	0	78.71869962	0.77922288	13.2066819
0.03	3	0.009	-0.992	-0.178	-0.286479	0.2291832	0.0572958	78.71869962	0.77922288	13.21241148
0.04	4	0.007	-0.994	-0.18	-0.286479	0	0.1145916	78.71297004	0.77922288	13.21241148
0.05	5	0.004	-0.993	-0.179	-0.2291832	-0.3437748	0.1718874	78.70151088	0.76203414	13.2066819
0.06	6	0.001	-0.993	-0.178	-0.2291832	-0.6875496	0.1718874	78.6957813	0.75630456	13.20095232
0.07	7	0	-0.991	-0.179	-0.1718874	-0.9167328	0.1145916	78.6957813	0.75630456	13.19522274
0.08	8	-0.003	-0.991	-0.176	-0.3437748	-1.0313244	0.1145916	78.69005172	0.75057498	13.18376358
0.09	9	-0.005	-0.992	-0.175	-0.4583664	-1.145916	0.0572958	78.68432214	0.75057498	13.17230442
0.1	10	-0.007	-0.992	-0.176	-0.6302538	-0.8021412	0	78.67859256	0.72192708	13.16657484
0.11	11	-0.005	-0.99	-0.176	-0.7448454	-0.572958	0.0572958	78.67286298	0.72192708	13.16084526
0.12	12	-0.005	-0.989	-0.176	-0.6875496	-0.572958	0.286479	78.66140382	0.7161975	13.15511568
0.13	13	-0.005	-0.986	-0.175	-0.5156622	-0.4583664	0.3437748	78.65567424	0.71046792	13.1493861
0.14	14	-0.005	-0.986	-0.174	-0.4010706	-0.4010706	0.286479	78.65567424	0.70473834	13.1493861
0.15	15	-0.004	-0.987	-0.172	-0.3437748	-0.286479	0.2291832	78.65567424	0.67609044	13.14365652
0.16	16	-0.004	-0.986	-0.169	-0.3437748	-0.0572958	0.1718874	78.64994466	0.67036086	13.14365652
0.17	17	-0.004	-0.987	-0.168	-0.2291832	0	0.0572958	78.64994466	0.67036086	13.14365652
0.18	18	-0.003	-0.987	-0.167	-0.2291832	0	0	78.64421508	0.67036086	13.14365652
0.19	19	-0.004	-0.988	-0.166	-0.1145916	0.1145916	0	78.64421508	0.67036086	13.14365652
0.2	20	-0.005	-0.988	-0.165	0	0.2291832	0	78.67286298	0.6302538	13.1493861
0.21	21	-0.005	-0.991	-0.167	0	0.6302538	0.0572958	78.67286298	0.6302538	13.15511568
0.22	22	-0.004	-0.992	-0.171	0	0.8021412	0.2291832	78.67286298	0.6302538	13.16084526
0.23	23	-0.004	-0.993	-0.174	0	1.0313244	0.286479	78.67286298	0.6302538	13.17230442
0.24	24	-0.004	-0.993	-0.175	0.0572958	1.145916	0.3437748	78.67286298	0.62452422	13.18949316
0.25	25	-0.005	-0.996	-0.176	0	1.3178034	0.3437748	78.67286298	0.61306506	13.20095232
0.26	26	-0.005	-0.995	-0.176	0	1.3178034	0.2291832	78.67286298	0.61306506	13.21241148
0.27	27	-0.004	-0.995	-0.176	-0.0572958	1.3750992	0.2291832	78.6671334	0.61306506	13.22960022
0.28	28	-0.003	-0.993	-0.176	-0.1145916	1.432395	0.2291832	78.6671334	0.61306506	13.24105938
0.29	29	-0.003	-0.99	-0.176	-0.1718874	1.4896908	0.2291832	78.6671334	0.61306506	13.25824812
0.3	30	-0.005	-0.991	-0.177	-0.1718874	1.5469866	0.2291832	78.66140382	0.6016059	13.27543686
0.31	31	-0.004	-0.989	-0.176	-0.3437748	1.718874	0.2291832	78.65567424	0.6016059	13.2926256
0.32	32	-0.005	-0.988	-0.174	-0.2291832	1.8334656	0.1718874	78.65567424	0.6016059	13.30981434
0.33	33	-0.003	-0.989	-0.174	-0.4010706	1.9480572	0.1145916	78.64994466	0.6016059	13.33273266
0.34	34	0	-0.988	-0.176	-0.4583664	2.005353	0.0572958	78.64421508	0.60733548	13.3499214
0.35	35	0	-0.987	-0.175	-0.286479	1.8907614	0.0572958	78.64421508	0.6016059	13.36711014
0.36	36	0.001	-0.986	-0.174	0	1.7761698	0.1145916	78.64421508	0.6016059	13.39002846
0.37	37	0	-0.987	-0.171	0.1718874	1.8907614	0.286479	78.64421508	0.60733548	13.4072172
0.38	38	-0.001	-0.986	-0.169	0.286479	2.0626488	0.1718874	78.64994466	0.60733548	13.43013552
0.39	39	0	-0.988	-0.168	0.286479	2.2345362	0.1718874	78.64994466	0.60733548	13.45305384
0.4	40	0	-0.99	-0.171	0.1718874	2.1199446	0.1145916	78.65567424	0.6016059	13.47024258
0.41	41	0	-0.988	-0.172	0.1718874	1.718874	0.0572958	78.65567424	0.60733548	13.48743132
0.42	42	0.002	-0.989	-0.172	0.2291832	2.005353	0	78.66140382	0.60733548	13.51034964
0.43	43	0.005	-0.99	-0.175	0.2291832	2.1772404	0	78.66140382	0.61306506	13.53326796
0.44	44	0.005	-0.989	-0.175	0.3437748	2.1199446	-0.0572958	78.6671334	0.61879464	13.5504567
0.45	45	0.004	-0.99	-0.174	0.6302538	1.7761698	0	78.67286298	0.61879464	13.56764544
0.46	46	0.004	-0.991	-0.173	0.7448454	1.6042824	0	78.67859256	0.62452422	13.58483418
0.47	47	0.003	-0.992	-0.171	0.859437	1.4896908	-0.0572958	78.69005172	0.62452422	13.60202292
0.48	48	0.002	-0.993	-0.173	0.7448454	1.3178034	-0.1145916	78.6957813	0.6302538	13.61348208
0.49	49	0.001	-0.993	-0.17	0.572958	0.859437	-0.2291832	78.70151088	0.63598338	13.61921166
0.5	50	0.001	-0.994	-0.169	0.5156622	0.859437	-0.2291832	78.71297004	0.6302538	13.63067082
0.51	51	0.003	-0.991	-0.167	0.6302538	1.145916	-0.286479	78.71869962	0.63598338	13.64212998
0.52	52	0.006	-0.99	-0.166	0.572958	1.3178034	-0.1718874	78.7244292	0.64171296	13.65358914
0.53	53	0.007	-0.987	-0.165	0.4583664	0.9740286	-0.1145916	78.73015878	0.64171296	13.6650483
0.54	54	0.007	-0.988	-0.167	0.3437748	1.0886202	0	78.73588836	0.64744254	13.67077788
0.55	55	0.006	-0.99	-0.169	0.5156622	1.0313244	0.1718874	78.74734752	0.64171296	13.68223704
0.56	56	0.004	-0.993	-0.168	0.4010706	0.8021412	0.2291832	78.7530771	0.64171296	13.6936962
0.57	57	0.003	-0.992	-0.164	0.4583664	0.572958	0.5156622	78.75880668	0.63598338	13.69942578
0.58	58	0.002	-0.994	-0.165	0.4583664	0.3437748	0.5156622	78.75880668	0.63598338	13.70515536
0.59	59	0.005	-0.995	-0.165	0.286479	0.1718874	0.5156622	78.76453626	0.6302538	13.70515536
0.6	60	0.006	-0.997	-0.164	0.286479	0.1718874	0.5156622	78.79318416	0.62452422	13.71088494
0.61	61	0.005	-0.997	-0.163	0.1145916	-0.0572958	0.6875496	78.79318416	0.61306506	13.71088494
0.62	62	0.004	-0.996	-0.163	0	-0.1145916	0.7448454	78.79318416	0.60733548	13.71088494
0.63	63	0	-0.997	-0.162	-0.2291832	0	0.6875496	78.79318416	0.6016059	13.71088494
0.64	64	0	-0.999	-0.165	-0.6302538	0.1145916	0.6302538	78.78745458	0.59587632	13.71088494
0.65	65	0	-0.997	-0.17	-0.859437	0.0572958	0.6302538	78.781725	0.57868758	13.71661452
0.66	66	0	-0.994	-0.172	-0.6875496	-0.1145916	0.7448454	78.77026584	0.572958	13.71661452
0.67	67	0.001	-0.993	-0.173	-0.7448454	-0.4583664	0.8021412	78.76453626	0.56149884	13.71088494
0.68	68	-0.001	-0.99	-0.171	-0.6302538	-0.6302538	0.9167328	78.75880668	0.55003968	13.70515536
0.69	69	-0.001	-0.99	-0.17	-0.8021412	-0.3437748	0.859437	78.74734752	0.5443101	13.70515536
0.7	70	0	-0.99	-0.172	-0.8021412	-0.286479	0.859437	78.74161794	0.52712136	13.70515536
0.71	71	0.001	-0.987	-0.174	-0.9167328	-0.4583664	0.859437	78.73015878	0.5156622	13.69942578
0.72	72	0.001	-0.986	-0.172	-0.7448454	-0.6302538	0.7448454	78.7244292	0.50993262	13.6936962
0.73	73	0.001	-0.986	-0.173	-0.6302538	-0.7448454	0.6302538	78.71869962	0.49847346	13.68796662
0.74	74	0.002	-0.99	-0.174	-0.572958	-0.9740286	0.5156622	78.71297004	0.49274388	13.68223704
0.75	75	0	-0.99	-0.173	-0.4583664	-1.2605076	0.4583664	78.70724046	0.48128472	13.67077788
0.76	76	-0.003	-0.991	-0.171	-0.3437748	-1.432395	0.4583664	78.70151088	0.46982556	13.65358914
0.77	77	-0.004	-0.991	-0.17	-0.3437748	-1.4896908	0.3437748	78.70151088	0.46409598	13.64212998
0.78	78	-0.004	-0.991	-0.17	-0.2291832	-1.432395	0.1718874	78.6957813	0.46409598	13.62494124
0.79	79	-0.003	-0.99	-0.172	-0.286479	-1.3178034	0.0572958	78.6957813	0.4583664	13.61348208
0.8	80	-0.005	-0.99	-0.173	-0.2291832	-1.3178034	0.1145916	78.69005172	0.44117766	13.60202292
0.81	81	-0.006	-0.991	-0.173	-0.0572958	-1.2032118	0.286479	78.69005172	0.43544808	13.59056376
0.82	82	-0.007	-0.991	-0.17	-0.0572958	-1.3178034	0.3437748	78.69005172	0.4297185	13.5791046
0.83	83	-0.008	-0.992	-0.171	-0.2291832	-1.432395	0.4010706	78.68432214	0.42398892	13.56764544
0.84	84	-0.007	-0.992	-0.169	-0.286479	-1.4896908	0.3437748	78.68432214	0.41825934	13.5504567
0.85	85	-0.003	-0.991	-0.171	-0.572958	-1.0886202	0.1718874	78.67859256	0.4010706	13.53899754
0.86	86	-0.004	-0.993	-0.173	-0.7448454	-0.9740286	0.0572958	78.6671334	0.4010706	13.53326796
0.87	87	-0.004	-0.992	-0.173	-0.6875496	-0.9740286	0.0572958	78.66140382	0.39534102	13.5218088
0.88	88	-0.004	-0.993	-0.175	-0.7448454	-0.8021412	0	78.65567424	0.39534102	13.51607922
0.89	89	-0.005	-0.994	-0.175	-0.859437	-0.7448454	-0.0572958	78.64421508	0.39534102	13.50462006
0.9	90	-0.007	-0.993	-0.175	-0.7448454	-0.859437	-0.1145916	78.6384855	0.37815228	13.49889048
0.91	91	-0.009	-0.992	-0.174	-0.8021412	-0.8021412	-0.1718874	78.62702634	0.37815228	13.48743132
0.92	92	-0.009	-0.99	-0.173	-0.8021412	-0.9740286	-0.1718874	78.62129676	0.37815228	13.47597216
0.93	93	-0.009	-0.99	-0.174	-0.7448454	-0.8021412	-0.1145916	78.6098376	0.37815228	13.47024258
0.94	94	-0.01	-0.988	-0.174	-0.8021412	-0.6875496	-0.1718874	78.60410802	0.37815228	13.464513
0.95	95	-0.01	-0.988	-0.173	-0.6875496	-0.6302538	-0.0572958	78.59837844	0.35523396	13.45305384
0.96	96	-0.01	-0.988	-0.171	-0.5156622	-0.5156622	0	78.59264886	0.35523396	13.45305384
0.97	97	-0.01	-0.988	-0.169	-0.4583664	-0.4010706	-0.0572958	78.59264886	0.35523396	13.44732426
0.98	98	-0.008	-0.987	-0.169	-0.4583664	-0.0572958	-0.0572958	78.58691928	0.35523396	13.44732426
0.99	99	-0.006	-0.987	-0.167	-0.4583664	0.1718874	-0.0572958	78.5811897	0.35523396	13.44732426
1	100	-0.006	-0.989	-0.167	-0.5156622	0.5156622	-0.0572958	78.58691928	0.3437748	13.45305384
1.01	101	-0.005	-0.988	-0.17	-0.572958	0.9167328	0	78.5811897	0.3437748	13.45878342
1.02	102	-0.005	-0.99	-0.17	-0.4010706	0.9740286	0	78.57546012	0.3437748	13.47024258
1.03	103	-0.006	-0.99	-0.168	-0.3437748	0.859437	0.0572958	78.56973054	0.3437748	13.48170174
1.04	104	-0.005	-0.991	-0.169	-0.3437748	1.2032118	0	78.56973054	0.34950438	13.4931609
1.05	105	-0.004	-0.993	-0.171	-0.5156622	1.3750992	0	78.56973054	0.33804522	13.50462006
1.06	106	-0.003	-0.992	-0.171	-0.4583664	1.2605076	-0.0572958	78.56400096	0.3437748	13.51607922
1.07	107	-0.001	-0.993	-0.171	-0.6302538	1.432395	0	78.55827138	0.3437748	13.53326796
1.08	108	0	-0.993	-0.173	-0.8021412	1.4896908	0.0572958	78.54681222	0.34950438	13.54472712
1.09	109	0.001	-0.993	-0.173	-0.859437	1.4896908	0.0572958	78.54108264	0.34950438	13.56191586
1.1	110	0.003	-0.993	-0.174	-0.859437	1.718874	0.1718874	78.53535306	0.35523396	13.5791046
1.11	111	0.004	-0.99	-0.175	-0.9167328	1.6615782	0.1145916	78.5238939	0.35523396	13.59629334
1.12	112	0.003	-0.99	-0.175	-0.9740286	1.7761698	0.0572958	78.51243474	0.35523396	13.61348208
1.13	113	0.002	-0.991	-0.175	-1.0313244	2.005353	0.1145916	78.50097558	0.35523396	13.6364004
1.14	114	0.001	-0.99	-0.177	-1.2032118	1.8907614	0.0572958	78.48951642	0.36096354	13.65358914
1.15	115	0.001	-0.99	-0.176	-1.3178034	1.7761698	0	78.47805726	0.36096354	13.67077788
1.16	116	0.002	-0.99	-0.178	-1.3178034	1.7761698	0	78.4665981	0.36669312	13.68796662
1.17	117	0.006	-0.989	-0.18	-1.3750992	1.3178034	0.0572958	78.44940936	0.36669312	13.69942578
1.18	118	0.007	-0.986	-0.181	-1.3750992	1.0886202	0.1718874	78.43222062	0.36669312	13.71088494
1.19	119	0.007	-0.986	-0.177	-1.432395	0.859437	0.2291832	78.42076146	0.36669312	13.7223441
1.2	120	0.007	-0.987	-0.179	-1.5469866	0.8021412	0.2291832	78.40357272	0.36669312	13.72807368
1.21	121	0.006	-0.987	-0.18	-1.4896908	0.6875496	0.286479	78.38638398	0.36669312	13.73953284
1.22	122	0.006	-0.988	-0.181	-1.3750992	0.4583664	0.3437748	78.36919524	0.36096354	13.73953284
1.23	123	0.004	-0.991	-0.181	-1.432395	0	0.4010706	78.35773608	0.36096354	13.74526242
1.24	124	0.003	-0.99	-0.177	-1.3750992	-0.4583664	0.5156622	78.34054734	0.34950438	13.73953284
1.25	125	0.002	-0.992	-0.176	-1.3178034	-0.7448454	0.5156622	78.33481776	0.3437748	13.73380326
1.26	126	0.002	-0.991	-0.176	-1.3750992	-0.8021412	0.5156622	78.31762902	0.33804522	13.72807368
1.27	127	0	-0.992	-0.176	-1.432395	-0.7448454	0.6302538	78.30616986	0.33231564	13.71661452
1.28	128	-0.001	-0.993	-0.176	-1.6042824	-0.6875496	0.6875496	78.28898112	0.32085648	13.71088494
1.29	129	-0.006	-0.992	-0.178	-1.4896908	-0.6302538	0.8021412	78.27179238	0.3151269	13.71088494
1.3	130	-0.006	-0.992	-0.178	-1.5469866	-0.7448454	0.859437	78.26033322	0.29793816	13.70515536
1.31	131	-0.005	-0.988	-0.179	-1.432395	-0.9167328	0.859437	78.24314448	0.286479	13.6936962
1.32	132	-0.003	-0.987	-0.177	-1.2605076	-0.859437	0.7448454	78.23168532	0.27501984	13.68796662
1.33	133	-0.003	-0.986	-0.178	-1.145916	-0.6875496	0.6302538	78.22022616	0.26929026	13.68223704
1.34	134	-0.003	-0.987	-0.178	-1.2032118	-0.6875496	0.5156622	78.208767	0.26356068	13.67650746
1.35	135	-0.004	-0.987	-0.179	-1.2032118	-0.7448454	0.572958	78.19730784	0.25210152	13.67077788
1.36	136	-0.004	-0.988	-0.179	-1.0313244	-0.859437	0.6302538	78.18584868	0.24064236	13.6650483
1.37	137	-0.005	-0.989	-0.178	-1.145916	-0.859437	0.8021412	78.17438952	0.23491278	13.65358914
1.38	138	-0.007	-0.989	-0.177	-1.2032118	-0.6875496	0.859437	78.16293036	0.22345362	13.64785956
