TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.068	-0.993	-0.068	5.72958	-20.1108258	-1.8907614	83.77218918	2.3204799	-59.91994764
0.02	2	0.072	-0.994	-0.06	8.8235532	-32.1429438	-2.9793816	83.85813288	2.32620948	-60.23507454
0.03	3	0.057	-1.005	-0.062	9.0527364	-32.8304934	-3.3231564	83.938347	2.33193906	-60.5616606
0.04	4	0.038	-1.022	-0.063	9.2819196	-33.4034514	-3.8388186	84.0242907	2.3491278	-60.89397624
0.05	5	0.015	-1.039	-0.068	8.8235532	-33.0596766	-4.297185	84.10450482	2.36058696	-61.22629188
0.06	6	-0.008	-1.052	-0.076	7.6203414	-31.6272816	-4.6409598	84.17325978	2.38350528	-61.54714836
0.07	7	-0.03	-1.054	-0.08	6.016059	-29.220858	-4.9847346	84.23055558	2.41215318	-61.83935694
0.08	8	-0.042	-1.047	-0.081	5.2139178	-25.496631	-5.5003968	84.27066264	2.45226024	-62.09145846
0.09	9	-0.046	-1.036	-0.083	4.870143	-21.8869956	-5.9587632	84.31649928	2.49809688	-62.31491208
0.1	10	-0.045	-1.023	-0.084	4.5263682	-17.6471064	-6.589017	84.35660634	2.53247436	-62.50398822
0.11	11	-0.038	-1.007	-0.085	4.297185	-13.2926256	-7.2765666	84.3967134	2.59549974	-62.64149814
0.12	12	-0.025	-0.993	-0.085	3.8388186	-9.8548776	-7.5630456	84.43109088	2.6642547	-62.74463058
0.13	13	-0.009	-0.977	-0.083	3.0366774	-7.2192708	-7.5630456	84.45973878	2.73300966	-62.8248447
0.14	14	0.006	-0.961	-0.081	2.4064236	-5.3285094	-6.9900876	84.4826571	2.80176462	-62.8821405
0.15	15	0.019	-0.951	-0.08	2.1772404	-3.6669312	-6.0733548	84.49984584	2.84760126	-62.92797714
0.16	16	0.029	-0.949	-0.079	2.4637194	-2.005353	-4.9274388	84.52276416	2.89916748	-62.95662504
0.17	17	0.034	-0.955	-0.079	2.9793816	-1.3178034	-4.5263682	84.55714164	2.94500412	-62.9680842
0.18	18	0.038	-0.969	-0.076	3.8388186	-0.9740286	-4.297185	84.59151912	2.98511118	-62.98527294
0.19	19	0.041	-0.983	-0.073	4.6982556	-1.0313244	-4.1825934	84.63735576	3.02521824	-62.9967321
0.2	20	0.041	-0.994	-0.068	5.156622	-1.3178034	-4.010706	84.69465156	3.0653253	-63.01392084
0.21	21	0.041	-1.002	-0.062	5.156622	-1.7761698	-3.7815228	84.74621778	3.09970278	-63.03683916
0.22	22	0.038	-1.011	-0.056	4.8128472	-2.2345362	-3.437748	84.79205442	3.13408026	-63.05975748
0.23	23	0.035	-1.016	-0.056	4.1252976	-3.0939732	-2.86479	84.83216148	3.16272816	-63.09413496
0.24	24	0.031	-1.021	-0.061	3.9534102	-4.1252976	-2.4064236	84.87226854	3.1799169	-63.13424202
0.25	25	0.027	-1.024	-0.066	4.4117766	-5.0993262	-1.7761698	84.91810518	3.18564648	-63.19153782
0.26	26	0.024	-1.028	-0.065	4.2398892	-6.1306506	-1.145916	84.95821224	3.19137606	-63.2545632
0.27	27	0.019	-1.027	-0.062	3.6669312	-6.7609044	-0.6875496	84.99258972	3.19710564	-63.32331816
0.28	28	0.015	-1.022	-0.062	2.9220858	-7.2192708	-0.4010706	85.02123762	3.19710564	-63.39207312
0.29	29	0.012	-1.016	-0.062	2.578311	-7.6203414	-0.4010706	85.04415594	3.19710564	-63.47228724
0.3	30	0.012	-1.006	-0.064	2.3491278	-8.0787078	-0.5156622	85.06707426	3.1799169	-63.55823094
0.31	31	0.013	-1.001	-0.065	2.0626488	-8.4797784	-0.7448454	85.084263	3.1799169	-63.64417464
0.32	32	0.013	-0.995	-0.067	1.2032118	-8.3651868	-0.9740286	85.08999258	3.18564648	-63.73011834
0.33	33	0.014	-0.991	-0.068	0.5156622	-7.9641162	-1.3750992	85.08999258	3.19710564	-63.81033246
0.34	34	0.014	-0.99	-0.069	0.2291832	-7.5630456	-1.7761698	85.08999258	3.2085648	-63.884817
0.35	35	0.013	-0.992	-0.071	0.5156622	-7.6776372	-2.005353	85.08999258	3.2085648	-63.9707607
0.36	36	0.016	-0.994	-0.072	0.8021412	-7.8495246	-2.2345362	85.09572216	3.22575354	-64.05097482
0.37	37	0.018	-0.998	-0.072	0.6302538	-7.9641162	-2.4064236	85.10145174	3.24294228	-64.13118894
0.38	38	0.021	-1	-0.072	0.1718874	-8.0787078	-2.4064236	85.10145174	3.2658606	-64.21713264
0.39	39	0.02	-1.002	-0.069	-0.1145916	-7.9641162	-2.1772404	85.09572216	3.28304934	-64.29734676
0.4	40	0.018	-1.002	-0.066	-0.4583664	-7.7922288	-2.005353	85.084263	3.27731976	-64.38329046
0.41	41	0.014	-1.002	-0.064	-0.5156622	-7.5630456	-1.9480572	85.07853342	3.2945085	-64.457775
0.42	42	0.01	-1.002	-0.063	-0.6302538	-7.0473834	-1.9480572	85.06707426	3.30596766	-64.53225954
0.43	43	0.008	-1.003	-0.064	-0.6302538	-6.3598338	-1.9480572	85.0556151	3.3231564	-64.59528492
0.44	44	0.007	-1.004	-0.066	-0.7448454	-5.6722842	-1.8907614	85.04415594	3.34034514	-64.65258072
0.45	45	0.007	-1.004	-0.063	-0.7448454	-5.0420304	-2.0626488	85.03842636	3.3231564	-64.72133568
0.46	46	0.01	-1.001	-0.061	-0.6875496	-4.297185	-2.2345362	85.03269678	3.34607472	-64.76717232
0.47	47	0.013	-1.001	-0.06	-0.9167328	-3.3804522	-2.4064236	85.02123762	3.36326346	-64.8015498
0.48	48	0.018	-1.003	-0.059	-1.2605076	-2.6929026	-2.4064236	85.00404888	3.38618178	-64.8301977
0.49	49	0.022	-1.008	-0.059	-1.5469866	-2.4064236	-2.3491278	84.98686014	3.4091001	-64.8588456
0.5	50	0.025	-1.014	-0.056	-1.7761698	-2.4064236	-2.1199446	84.97540098	3.40337052	-64.89895266
0.51	51	0.027	-1.018	-0.054	-2.1772404	-2.6356068	-1.7761698	84.95248266	3.42055926	-64.92760056
0.52	52	0.022	-1.019	-0.047	-2.7501984	-3.151269	-1.7761698	84.92383476	3.43201842	-64.95624846
0.53	53	0.015	-1.016	-0.037	-3.151269	-3.2085648	-2.005353	84.88945728	3.45493674	-64.99062594
0.54	54	0.01	-1.013	-0.023	-3.7815228	-2.4637194	-2.5210152	84.84935022	3.47785506	-65.01927384
0.55	55	0	-1.014	-0.018	-5.2712136	-1.6615782	-2.86479	84.82070232	3.4663959	-65.0593809
0.56	56	-0.014	-1.022	-0.014	-7.734933	-0.859437	-2.6929026	84.7404882	3.4950438	-65.07084006
0.57	57	-0.02	-1.034	-0.014	-10.313244	-0.1718874	-2.1772404	84.63162618	3.51223254	-65.07656964
0.58	58	-0.012	-1.048	-0.026	-12.605076	-0.859437	-1.0886202	84.50557542	3.5236917	-65.08229922
0.59	59	-0.01	-1.064	-0.041	-14.4385416	-3.151269	0.3437748	84.35660634	3.51796212	-65.1166767
0.6	60	-0.011	-1.075	-0.049	-16.1001198	-5.3285094	1.718874	84.1961781	3.47785506	-65.17970208
0.61	61	-0.018	-1.071	-0.061	-17.3606274	-7.2192708	2.6356068	84.01856112	3.44347758	-65.24845704
0.62	62	-0.028	-1.055	-0.069	-17.6471064	-9.0527364	2.6356068	83.83521456	3.4091001	-65.33440074
0.63	63	-0.035	-1.032	-0.069	-17.0168526	-9.453807	2.1772404	83.65759758	3.3804522	-65.4318036
0.64	64	-0.039	-1.011	-0.07	-16.2720072	-8.9381448	1.4896908	83.48571018	3.35753388	-65.5177473
0.65	65	-0.038	-0.994	-0.077	-16.9595568	-9.0527364	0.7448454	83.31382278	3.31742682	-65.62087974
0.66	66	-0.034	-0.981	-0.087	-18.2200644	-9.7975818	0.0572958	83.12474664	3.30596766	-65.7182826
0.67	67	-0.033	-0.975	-0.098	-19.0795014	-11.45916	0	82.92421134	3.2945085	-65.8328742
0.68	68	-0.033	-0.978	-0.108	-18.907614	-13.5218088	0.2291832	82.72367604	3.27731976	-65.97038412
0.69	69	-0.038	-0.984	-0.114	-17.6471064	-15.8136408	0.859437	82.54032948	3.25440144	-66.12508278
0.7	70	-0.047	-0.989	-0.11	-16.042824	-17.18874	1.3178034	82.36844208	3.20283522	-66.30269976
0.71	71	-0.052	-0.989	-0.107	-14.6677248	-17.3033316	1.432395	82.21374342	3.16845774	-66.47458716
0.72	72	-0.049	-0.979	-0.106	-13.6936962	-16.902261	0.9740286	82.07050392	3.13980984	-66.64074498
0.73	73	-0.046	-0.97	-0.106	-13.5218088	-16.3865988	0.2291832	81.92726442	3.11689152	-66.80117322
0.74	74	-0.04	-0.962	-0.111	-13.6936962	-15.5844576	-0.5156622	81.77829534	3.09970278	-66.95587188
0.75	75	-0.035	-0.958	-0.117	-13.464513	-15.5271618	-0.9167328	81.63505584	3.07678446	-67.11630012
0.76	76	-0.029	-0.963	-0.121	-12.7196676	-16.2720072	-0.9167328	81.5032755	3.0653253	-67.28245794
0.77	77	-0.026	-0.971	-0.123	-11.6310474	-17.475219	-0.5156622	81.37722474	3.04813656	-67.45434534
0.78	78	-0.026	-0.983	-0.126	-10.599723	-18.9649098	0.0572958	81.26263314	3.02521824	-67.64342148
0.79	79	-0.028	-0.995	-0.124	-9.2246238	-20.7410796	0.572958	81.1595007	2.99084076	-67.84968636
0.8	80	-0.029	-0.999	-0.12	-8.1932994	-21.8296998	0.9740286	81.06782742	2.93927454	-68.0674104
