TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.011	-1.01	0.002	-1.8907614	3.437748	0.1145916	87.2328555	3.23148312	-55.0899117
0.02	2	-0.046	-1.015	0.001	-0.572958	0.2291832	0.1718874	87.22712592	3.23148312	-55.08418212
0.03	3	-0.046	-1.015	-0.001	-0.6875496	0.286479	0.2291832	87.22139634	3.22575354	-55.08418212
0.04	4	-0.047	-1.012	-0.002	-0.6302538	0.1145916	0.286479	87.20993718	3.22575354	-55.07845254
0.05	5	-0.047	-1.01	-0.005	-0.8021412	0	0.286479	87.34171752	2.76165756	-54.99823842
0.06	6	-0.048	-1.009	-0.005	-0.8021412	-0.0572958	0.3437748	87.33598794	2.76165756	-55.003968
0.07	7	-0.05	-1.009	-0.006	-0.859437	-0.0572958	0.3437748	87.32452878	2.75592798	-55.003968
0.08	8	-0.055	-1.01	-0.009	-0.9740286	-0.2291832	0.286479	87.31306962	2.75592798	-55.003968
0.09	9	-0.062	-1.015	-0.014	-1.145916	-0.4010706	0.0572958	87.30161046	2.7501984	-55.00969758
0.1	10	-0.071	-1.021	-0.017	-1.3750992	-0.2291832	-0.1718874	87.31306962	2.46944898	-55.003968
0.11	11	-0.077	-1.029	-0.019	-1.5469866	0.1718874	-0.6302538	87.29588088	2.47517856	-55.003968
0.12	12	-0.079	-1.034	-0.022	-1.7761698	1.3178034	-1.0886202	87.27869214	2.48663772	-54.98677926
0.13	13	-0.077	-1.037	-0.026	-2.291832	2.291832	-1.6615782	87.25577382	2.50382646	-54.96959052
0.14	14	-0.07	-1.035	-0.034	-3.0939732	2.578311	-1.8334656	87.22139634	2.5210152	-54.94094262
0.15	15	-0.06	-1.034	-0.04	-4.2398892	2.1772404	-1.8334656	87.16410054	2.48090814	-54.92948346
0.16	16	-0.051	-1.036	-0.046	-5.8441716	1.2605076	-1.4896908	87.10680474	2.49809688	-54.9180243
0.17	17	-0.05	-1.044	-0.058	-8.2505952	0	-0.6302538	87.02086104	2.50382646	-54.92375388
0.18	18	-0.057	-1.051	-0.068	-11.5164558	-1.8907614	-0.1145916	86.90626944	2.50382646	-54.94094262
0.19	19	-0.073	-1.055	-0.072	-14.9542038	-2.9793816	-0.4010706	86.75157078	2.50382646	-54.9753201
0.2	20	-0.09	-1.058	-0.074	-17.8189938	-2.1772404	-1.3178034	86.55676506	2.48663772	-55.003968
0.21	21	-0.099	-1.057	-0.08	-20.1681216	-0.2291832	-2.5210152	86.35050018	2.50955604	-55.01542716
0.22	22	-0.105	-1.055	-0.091	-22.1734746	2.2345362	-3.6096354	86.12704656	2.54393352	-54.99250884
0.23	23	-0.105	-1.048	-0.106	-24.0069402	4.9274388	-4.4117766	85.8864042	2.58977016	-54.95240178
0.24	24	-0.107	-1.04	-0.12	-25.4393352	7.2765666	-4.7555514	85.6285731	2.6356068	-54.88364682
0.25	25	-0.104	-1.031	-0.135	-26.8144344	9.1100322	-4.583664	85.3420941	2.6642547	-54.80916228
0.26	26	-0.109	-1.02	-0.151	-27.788463	11.1153852	-4.1252976	85.06134468	2.71009134	-54.70602984
0.27	27	-0.112	-1.01	-0.161	-28.3041252	13.0061466	-3.8388186	84.78059526	2.7501984	-54.58570866
0.28	28	-0.113	-1.001	-0.173	-28.5333084	15.1260912	-4.010706	84.49411626	2.80176462	-54.44246916
0.29	29	-0.111	-0.994	-0.184	-28.8197874	17.761698	-4.583664	84.20763726	2.85333084	-54.27631134
0.3	30	-0.104	-0.989	-0.195	-29.3354496	21.0275586	-5.5003968	83.89823994	2.91062664	-54.0872352
0.31	31	-0.095	-0.985	-0.203	-29.6219286	24.4653066	-6.5317212	83.60603136	2.99084076	-53.85232242
0.32	32	-0.085	-0.981	-0.208	-29.6792244	28.1322378	-7.3911582	83.31382278	3.08251404	-53.58876174
0.33	33	-0.076	-0.987	-0.216	-29.6219286	31.5699858	-7.9068204	83.02734378	3.18564648	-53.29082358
0.34	34	-0.068	-0.992	-0.228	-29.7365202	35.6952834	-8.307891	82.74086478	3.30023808	-52.95277836
0.35	35	-0.058	-0.99	-0.24	-29.0489706	39.3622146	-8.4224826	82.44292662	3.41482968	-52.58608524
0.36	36	-0.049	-0.992	-0.231	-28.8770832	43.4302164	-8.3651868	82.17363636	3.54088044	-52.17355548
0.37	37	-0.047	-0.988	-0.217	-31.9137606	46.7533728	-8.1932994	81.86996862	3.6669312	-51.72664824
0.38	38	-0.053	-0.974	-0.207	-33.3461556	52.0818822	-8.3651868	81.55484172	3.80444112	-51.22817478
0.39	39	-0.061	-0.973	-0.184	-33.4607472	58.8427866	-8.8235532	81.2454444	3.95913978	-50.66667594
0.4	40	-0.062	-0.978	-0.141	-36.382833	62.6816052	-10.0840608	80.91312876	4.13102718	-50.06507004
0.41	41	-0.052	-0.977	-0.119	-41.0810886	65.1453246	-11.4018642	80.5292469	4.3258329	-49.45200498
0.42	42	-0.029	-0.974	-0.126	-45.7220484	69.327918	-13.6936962	80.10525798	4.54928652	-48.79883286
