TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.015	-1.01	0.006	-0.4583664	-0.1145916	-0.1718874	88.94027034	0.4297185	-54.92948346
0.02	2	-0.016	-1.01	0.007	-0.572958	0	-0.2291832	88.92881118	0.4297185	-54.92948346
0.03	3	-0.019	-1.01	0.008	-0.6302538	0.286479	-0.286479	88.9230816	0.43544808	-54.92375388
0.04	4	-0.018	-1.008	0.008	-0.8021412	0.6302538	-0.286479	88.91735202	0.43544808	-54.9180243
0.05	5	-0.019	-1.009	0.007	-0.8021412	0.9740286	-0.286479	88.9230816	0.39534102	-54.8893764
0.06	6	-0.019	-1.007	0.007	-0.7448454	1.432395	-0.2291832	88.91735202	0.4010706	-54.87791724
0.07	7	-0.019	-1.007	0.006	-0.6875496	1.8907614	-0.1718874	88.90589286	0.4010706	-54.8607285
0.08	8	-0.018	-1.007	0.005	-0.6875496	2.1199446	-0.1145916	88.90016328	0.4010706	-54.83781018
0.09	9	-0.019	-1.008	0.004	-0.6302538	2.2345362	-0.0572958	88.8944337	0.4010706	-54.81489186
0.1	10	-0.018	-1.007	0.005	-0.572958	2.6356068	0	88.8944337	0.37815228	-54.78051438
0.11	11	-0.016	-1.007	0.007	-0.4010706	2.9220858	0	88.88870412	0.37815228	-54.75186648
0.12	12	-0.016	-1.006	0.007	-0.4583664	2.9793816	-0.0572958	88.88297454	0.37815228	-54.72321858
0.13	13	-0.018	-1.004	0.008	-0.5156622	2.9793816	-0.0572958	88.87724496	0.37815228	-54.6888411
0.14	14	-0.019	-1.006	0.007	-0.4583664	2.9793816	-0.1145916	88.87151538	0.37815228	-54.6601932
0.15	15	-0.02	-1.007	0.008	-0.5156622	3.2085648	-0.1145916	88.88297454	0.35523396	-54.62008614
0.16	16	-0.02	-1.008	0.006	-0.572958	3.437748	0	88.87151538	0.35523396	-54.58570866
0.17	17	-0.02	-1.01	0.005	-0.6875496	3.4950438	-0.1145916	88.8657858	0.35523396	-54.55133118
0.18	18	-0.018	-1.011	0.004	-0.6302538	3.2658606	-0.1718874	88.86005622	0.36096354	-54.5169537
0.19	19	-0.015	-1.009	0.003	-0.6875496	3.0939732	-0.1145916	88.85432664	0.36096354	-54.4883058
