TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.001	-1.004	0.059	1.8907614	17.8762896	-1.8334656	90.8711388	0.9167328	-40.26175866
0.02	2	0.01	-1.005	0.061	2.9793816	24.637194	-3.2658606	90.8997867	0.93392154	-40.01538672
0.03	3	0.011	-1.007	0.057	2.8074942	25.4393352	-3.6096354	90.9284346	0.96256944	-39.7632852
0.04	4	0.011	-1.008	0.052	2.578311	26.1841806	-4.1252976	90.9570825	0.99121734	-39.49972452
0.05	5	0.013	-1.009	0.045	2.291832	26.7571386	-4.4690724	90.9857304	1.02559482	-39.23616384
0.06	6	0.016	-1.008	0.044	1.8334656	26.929026	-4.8128472	91.00291914	1.0599723	-38.96687358
0.07	7	0.02	-1.011	0.042	1.3750992	26.8144344	-5.156622	91.02010788	1.10007936	-38.7033129
0.08	8	0.022	-1.013	0.042	0.9740286	26.7571386	-5.443101	91.03156704	1.145916	-38.43402264
0.09	9	0.024	-1.015	0.046	0.4583664	26.7571386	-5.5576926	91.03729662	1.18602306	-38.17046196
0.1	10	0.027	-1.016	0.049	-0.2291832	26.929026	-5.5576926	91.03729662	1.2318597	-37.9011717
0.11	11	0.026	-1.017	0.05	-0.9740286	27.215505	-5.443101	91.03156704	1.27769634	-37.63188144
0.12	12	0.025	-1.018	0.051	-1.6615782	27.5592798	-5.3858052	91.0143783	1.3178034	-37.36259118
0.13	13	0.022	-1.019	0.054	-2.291832	27.9030546	-5.2139178	90.99718956	1.35791046	-37.08184176
0.14	14	0.017	-1.021	0.054	-2.9793816	28.2468294	-5.2139178	90.96854166	1.39801752	-36.80109234
0.15	15	0.013	-1.023	0.054	-3.3804522	28.7051958	-5.2712136	90.93989376	1.432395	-36.52034292
0.16	16	0.01	-1.023	0.055	-3.6669312	29.4500412	-5.3858052	90.90551628	1.47250206	-36.22813434
0.17	17	0.007	-1.023	0.055	-3.8961144	30.1948866	-5.5576926	90.8711388	1.5183387	-35.93019618
0.18	18	0.006	-1.021	0.057	-4.2398892	31.1116194	-5.443101	90.83103174	1.55844576	-35.62079886
0.19	19	0.007	-1.019	0.059	-4.4117766	32.4294228	-5.3285094	90.79092468	1.59855282	-35.29994238
0.2	20	0.012	-1.018	0.065	-4.8128472	34.0337052	-5.3285094	90.7565472	1.6329303	-34.96189716
0.21	21	0.018	-1.019	0.072	-5.6722842	35.3515086	-5.3285094	90.70498098	1.67303736	-34.61239278
0.22	22	0.022	-1.019	0.071	-6.7609044	36.4401288	-5.443101	90.6419556	1.71314442	-34.25142924
0.23	23	0.023	-1.019	0.069	-7.8495246	37.528749	-5.5576926	90.56747106	1.75325148	-33.87900654
0.24	24	0.028	-1.021	0.067	-9.2246238	39.1330314	-5.6722842	90.47579778	1.79335854	-33.49512468
0.25	25	0.035	-1.024	0.062	-10.6570188	40.5654264	-5.3285094	90.3841245	1.8334656	-33.09405408
0.26	26	0.04	-1.026	0.053	-11.9748222	41.3102718	-4.870143	90.2695329	1.86784308	-32.6872539
0.27	27	0.042	-1.025	0.045	-12.7769634	41.4821592	-4.3544808	90.14921172	1.89649098	-32.27472414
0.28	28	0.042	-1.024	0.046	-13.2353298	41.5967508	-3.7815228	90.02316096	1.9194093	-31.86792396
0.29	29	0.04	-1.026	0.041	-13.8655836	41.5967508	-3.2658606	89.88565104	1.94232762	-31.4553942
0.3	30	0.043	-1.026	0.034	-14.7250206	41.1956802	-2.8074942	89.74814112	1.95951636	-31.04859402
