TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.03	-1.01	0.004	0.5156622	-0.0572958	0.2291832	88.71681672	1.8621135	-22.91259042
0.02	2	0.03	-1.01	0.005	0.6875496	-0.286479	0.286479	88.7225463	1.85638392	-22.91832
0.03	3	0.031	-1.01	0.007	0.572958	-0.5156622	0.2291832	88.72827588	1.85638392	-22.91832
0.04	4	0.031	-1.009	0.009	0.572958	-0.572958	0.1718874	88.73400546	1.85638392	-22.92404958
0.05	5	0.031	-1.008	0.009	0.4010706	-0.3437748	0.1145916	88.76838294	1.87357266	-22.93550874
0.06	6	0.031	-1.008	0.009	0.286479	-0.4583664	0	88.77411252	1.87357266	-22.94123832
0.07	7	0.03	-1.009	0.006	0.1718874	-0.4583664	0	88.77411252	1.87357266	-22.9469679
0.08	8	0.029	-1.009	0.006	0.2291832	-0.572958	0.0572958	88.7798421	1.87357266	-22.95269748
0.09	9	0.028	-1.009	0.006	0.1718874	-0.5156622	0.1145916	88.7798421	1.87357266	-22.95842706
0.1	10	0.027	-1.006	0.006	0.2291832	-0.3437748	0.1718874	88.79130126	1.86784308	-22.95842706
0.11	11	0.028	-1.004	0.006	0.4010706	-0.1718874	0.2291832	88.79703084	1.86784308	-22.96415664
0.12	12	0.027	-1.002	0.006	0.5156622	-0.3437748	0.286479	88.80276042	1.8621135	-22.96415664
0.13	13	0.025	-1.002	0.006	0.8021412	-0.7448454	0.3437748	88.80849	1.85638392	-22.9756158
0.14	14	0.023	-1.003	0.008	1.0313244	-0.859437	0.4583664	88.81994916	1.85638392	-22.98134538
0.15	15	0.021	-1.004	0.012	1.3178034	-0.7448454	0.5156622	88.84286748	1.84492476	-22.98707496
0.16	16	0.017	-1.005	0.014	1.5469866	-0.5156622	0.4583664	88.86005622	1.83919518	-22.99280454
0.17	17	0.016	-1.002	0.015	1.7761698	-0.1718874	0.1145916	88.87724496	1.83919518	-22.99280454
0.18	18	0.015	-1.001	0.016	1.9480572	0.3437748	-0.0572958	88.90016328	1.83919518	-22.99280454
0.19	19	0.013	-1.001	0.019	2.005353	1.0313244	-0.2291832	88.91735202	1.83919518	-22.98134538
0.2	20	0.016	-0.999	0.021	2.0626488	1.718874	-0.2291832	88.9517295	1.83919518	-22.95842706
0.21	21	0.019	-0.999	0.023	2.1199446	2.4637194	0	88.97464782	1.8334656	-22.93550874
0.22	22	0.02	-1	0.026	2.3491278	2.9793816	0.1718874	88.99756614	1.8334656	-22.90686084
0.23	23	0.021	-1.002	0.026	2.4064236	3.5523396	0.286479	89.02621404	1.82773602	-22.86675378
0.24	24	0.021	-1.003	0.024	2.3491278	4.0680018	0.1718874	89.04913236	1.82773602	-22.82664672
0.25	25	0.022	-1.005	0.025	2.4637194	4.1252976	0.1718874	89.08350984	1.82200644	-22.78653966
0.26	26	0.024	-1.008	0.025	2.4637194	4.010706	0.0572958	89.11215774	1.82200644	-22.7464326
0.27	27	0.026	-1.009	0.025	2.578311	3.8388186	0.0572958	89.14080564	1.82200644	-22.70632554
0.28	28	0.03	-1.01	0.024	2.6929026	3.4950438	0	89.16372396	1.82200644	-22.67194806
0.29	29	0.031	-1.01	0.025	2.6929026	3.151269	-0.0572958	89.19237186	1.82200644	-22.64330016
0.3	30	0.033	-1.011	0.025	2.6356068	2.86479	-0.0572958	89.23247892	1.82773602	-22.61465226
0.31	31	0.033	-1.011	0.025	2.5210152	2.6929026	-0.1145916	89.25539724	1.82773602	-22.58600436
0.32	32	0.033	-1.01	0.025	2.2345362	2.4637194	-0.1145916	89.28404514	1.82773602	-22.56308604
0.33	33	0.032	-1.01	0.024	2.005353	2.291832	-0.1145916	89.30123388	1.82773602	-22.54016772
0.34	34	0.03	-1.011	0.022	1.7761698	2.1199446	-0.0572958	89.31842262	1.82773602	-22.5172494
0.35	35	0.028	-1.011	0.021	1.5469866	2.0626488	0	89.34707052	1.8334656	-22.49433108
0.36	36	0.027	-1.009	0.021	1.3178034	2.005353	0	89.35852968	1.8334656	-22.47714234
0.37	37	0.026	-1.009	0.021	1.2032118	1.8907614	0	89.36998884	1.8334656	-22.45422402
0.38	38	0.026	-1.007	0.02	1.145916	1.718874	0	89.38717758	1.8334656	-22.43703528
0.39	39	0.024	-1.006	0.019	1.145916	1.4896908	-0.1145916	89.39863674	1.8334656	-22.42557612
