TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.005	-1.012	-0.029	0.859437	-9.6256944	-0.2291832	90.30963996	3.48931422	-0.55576926
0.02	2	0.004	-1.004	-0.052	0.4583664	0	-0.0572958	90.31536954	3.48931422	-0.55576926
0.03	3	0.003	-1.006	-0.054	0.4010706	0.1145916	-0.0572958	90.32109912	3.4950438	-0.55003968
0.04	4	0.004	-1.006	-0.055	0.286479	-0.0572958	-0.1145916	90.3268287	3.4950438	-0.55576926
0.05	5	0.002	-1.007	-0.057	0.4583664	-0.5156622	0.0572958	89.85127356	3.10543236	-0.45263682
0.06	6	0.002	-1.007	-0.056	0.6302538	-0.7448454	0.1145916	89.85700314	3.10543236	-0.46409598
0.07	7	0.002	-1.006	-0.056	0.4010706	-1.0886202	0.1718874	89.86273272	3.10543236	-0.46982556
0.08	8	0.001	-1.006	-0.054	0.3437748	-1.3750992	0.2291832	89.8684623	3.09970278	-0.4870143
0.09	9	0.001	-1.004	-0.052	0.3437748	-1.2605076	0.1145916	89.8684623	3.09970278	-0.49847346
0.1	10	0.002	-1.004	-0.054	0.1145916	-1.0313244	0	89.381448	2.71009134	-0.4010706
0.11	11	0.001	-1.004	-0.054	0.1718874	-0.9167328	-0.1718874	89.381448	2.71009134	-0.41252976
0.12	12	0	-1.005	-0.055	0.3437748	-0.859437	-0.1718874	89.381448	2.71582092	-0.41825934
0.13	13	0	-1.009	-0.054	0.3437748	-0.8021412	-0.1718874	89.38717758	2.71582092	-0.4297185
0.14	14	0	-1.007	-0.056	0.1718874	-0.8021412	-0.1145916	89.38717758	2.71582092	-0.43544808
0.15	15	0	-1.006	-0.054	0.1145916	-0.859437	-0.1718874	88.8657858	2.29756158	-0.32658606
0.16	16	0	-1.004	-0.055	0.1145916	-0.9740286	-0.1145916	88.8657858	2.29756158	-0.33804522
0.17	17	0	-1.003	-0.057	0.0572958	-1.3750992	-0.1145916	88.8657858	2.29756158	-0.34950438
0.18	18	0.002	-0.999	-0.056	0.1145916	-1.8334656	0	88.8657858	2.29756158	-0.3724227
