TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.036	-0.994	0.165	0.5156622	-0.2291832	-0.1718874	98.98422408	-1.8621135	-25.87478328
0.02	2	-0.036	-0.994	0.167	0.7448454	-0.286479	-0.286479	98.98995366	-1.85638392	-25.88051286
0.03	3	-0.036	-0.995	0.167	0.6875496	-0.2291832	-0.3437748	99.00141282	-1.85638392	-25.88051286
0.04	4	-0.036	-0.994	0.167	0.7448454	-0.1718874	-0.3437748	99.0071424	-1.85065434	-25.88051286
0.05	5	-0.036	-0.994	0.166	0.8021412	-0.2291832	-0.4583664	98.99568324	-1.84492476	-25.88051286
0.06	6	-0.034	-0.994	0.165	0.6875496	-0.1145916	-0.4583664	99.00141282	-1.83919518	-25.88051286
0.07	7	-0.035	-0.994	0.162	0.6875496	-0.1145916	-0.4010706	99.0071424	-1.8334656	-25.88051286
0.08	8	-0.033	-0.995	0.163	0.5156622	0	-0.3437748	99.01287198	-1.8334656	-25.88051286
0.09	9	-0.033	-0.996	0.163	0.4583664	0.0572958	-0.1718874	99.01860156	-1.82773602	-25.88051286
0.1	10	-0.032	-0.996	0.163	0.4583664	0	-0.1145916	98.9784945	-1.81054728	-25.8690537
0.11	11	-0.033	-0.994	0.163	0.572958	-0.286479	-0.0572958	98.98422408	-1.81054728	-25.87478328
0.12	12	-0.034	-0.993	0.168	0.9740286	-0.5156622	-0.1145916	98.99568324	-1.8048177	-25.88051286
0.13	13	-0.035	-0.992	0.169	1.2605076	-0.5156622	-0.1145916	99.0071424	-1.8048177	-25.88624244
0.14	14	-0.036	-0.992	0.171	1.4896908	-0.7448454	-0.0572958	99.02433114	-1.79908812	-25.89197202
0.15	15	-0.037	-0.994	0.171	1.4896908	-0.7448454	-0.1145916	99.03006072	-1.79908812	-25.8977016
0.16	16	-0.037	-0.993	0.172	1.2605076	-0.5156622	-0.0572958	99.04724946	-1.79908812	-25.90343118
0.17	17	-0.036	-0.994	0.17	1.0313244	-0.5156622	0	99.05870862	-1.79335854	-25.90916076
0.18	18	-0.034	-0.994	0.169	0.859437	-0.4583664	0.0572958	99.0644382	-1.79335854	-25.91489034
0.19	19	-0.032	-0.996	0.169	0.6302538	-0.4583664	0.1145916	99.07589736	-1.79335854	-25.92061992
0.2	20	-0.031	-0.994	0.168	0.5156622	-0.572958	0.1718874	99.05870862	-1.78762896	-25.92061992
0.21	21	-0.033	-0.994	0.166	0.4583664	-0.6875496	0.2291832	99.0644382	-1.78762896	-25.9263495
0.22	22	-0.035	-0.993	0.167	0.7448454	-0.6302538	0.2291832	99.07589736	-1.78762896	-25.93207908
0.23	23	-0.037	-0.992	0.168	0.9740286	-0.6302538	0.1718874	99.08162694	-1.78762896	-25.93780866
0.24	24	-0.038	-0.994	0.17	0.9167328	-0.3437748	0.1145916	99.0930861	-1.78762896	-25.94353824
0.25	25	-0.036	-0.992	0.17	0.9740286	-0.1145916	0.0572958	99.08162694	-1.78762896	-25.94353824
0.26	26	-0.035	-0.99	0.171	1.0313244	0	0.1145916	99.0930861	-1.78762896	-25.94353824
0.27	27	-0.034	-0.99	0.173	0.8021412	-0.1145916	0.1718874	99.10454526	-1.79335854	-25.94353824
0.28	28	-0.035	-0.995	0.173	0.286479	-0.286479	0.1145916	99.10454526	-1.79335854	-25.94926782
0.29	29	-0.036	-0.998	0.172	-0.0572958	-0.3437748	0.1718874	99.10454526	-1.79335854	-25.9549974
0.3	30	-0.035	-0.999	0.17	-0.286479	-0.1718874	0.1718874	99.0644382	-1.79335854	-25.9549974
0.31	31	-0.034	-1	0.168	-0.3437748	-0.1145916	0.1718874	99.05870862	-1.79335854	-25.9549974
0.32	32	-0.033	-1	0.168	-0.4583664	-0.1718874	0.286479	99.05297904	-1.79335854	-25.9549974
0.33	33	-0.032	-0.998	0.168	-0.572958	-0.286479	0.4583664	99.04724946	-1.79908812	-25.96072698
0.34	34	-0.033	-0.996	0.169	-0.6875496	-0.572958	0.5156622	99.04151988	-1.8048177	-25.96645656
0.35	35	-0.033	-0.994	0.17	-0.9167328	-0.572958	0.5156622	99.01860156	-1.8048177	-25.97218614
0.36	36	-0.034	-0.993	0.17	-1.0886202	-0.4583664	0.4583664	99.0071424	-1.8048177	-25.97791572
0.37	37	-0.034	-0.995	0.167	-1.3750992	-0.1145916	0.4583664	98.99568324	-1.81054728	-25.97791572
0.38	38	-0.034	-0.995	0.164	-1.4896908	0	0.572958	98.9784945	-1.81627686	-25.97791572
0.39	39	-0.034	-0.995	0.164	-1.3750992	-0.1145916	0.572958	98.96703534	-1.82200644	-25.9836453
0.4	40	-0.033	-0.993	0.162	-1.432395	-0.2291832	0.5156622	98.93265786	-1.82200644	-25.9836453
0.41	41	-0.035	-0.991	0.162	-1.3178034	-0.5156622	0.4010706	98.91546912	-1.82773602	-25.98937488
0.42	42	-0.034	-0.992	0.162	-0.9740286	-1.0313244	0.3437748	98.90973954	-1.82773602	-26.00083404
0.43	43	-0.034	-0.993	0.168	-0.6875496	-1.3750992	0.3437748	98.90400996	-1.82773602	-26.0122932
0.44	44	-0.031	-0.995	0.171	-0.4010706	-1.4896908	0.3437748	98.89828038	-1.82773602	-26.02948194
0.45	45	-0.032	-0.995	0.169	-0.5156622	-1.432395	0.2291832	98.88682122	-1.82200644	-26.0409411
0.46	46	-0.032	-0.997	0.17	-0.859437	-1.3178034	0.3437748	98.87536206	-1.82200644	-26.05812984
0.47	47	-0.033	-0.998	0.169	-1.0886202	-1.0313244	0.4583664	98.8639029	-1.82773602	-26.069589
0.48	48	-0.034	-0.998	0.167	-1.2032118	-0.7448454	0.572958	98.85244374	-1.8334656	-26.07531858
0.49	49	-0.034	-0.998	0.164	-1.145916	-0.572958	0.6302538	98.84098458	-1.83919518	-26.08104816
0.5	50	-0.032	-0.996	0.162	-1.0313244	-0.8021412	0.6302538	98.81806626	-1.8334656	-26.08677774
0.51	51	-0.033	-0.996	0.164	-0.7448454	-1.0886202	0.572958	98.8066071	-1.83919518	-26.0982369
0.52	52	-0.034	-0.995	0.164	-0.6875496	-1.0886202	0.4583664	98.80087752	-1.84492476	-26.10969606
0.53	53	-0.035	-0.995	0.165	-0.8021412	-0.9740286	0.4010706	98.79514794	-1.84492476	-26.12115522
0.54	54	-0.035	-0.994	0.164	-0.859437	-0.572958	0.4010706	98.78368878	-1.85065434	-26.1268848
0.55	55	-0.035	-0.995	0.163	-0.9167328	-0.286479	0.3437748	98.75504088	-1.85065434	-26.13261438
0.56	56	-0.035	-0.994	0.162	-0.8021412	-0.1145916	0.4010706	98.74358172	-1.85065434	-26.13261438
0.57	57	-0.033	-0.994	0.164	-0.7448454	-0.0572958	0.5156622	98.73785214	-1.85638392	-26.13261438
0.58	58	-0.031	-0.993	0.165	-0.6875496	-0.286479	0.572958	98.72639298	-1.8621135	-26.13834396
0.59	59	-0.029	-0.992	0.166	-0.7448454	-0.572958	0.5156622	98.7206634	-1.86784308	-26.14407354
0.6	60	-0.031	-0.991	0.166	-0.8021412	-0.8021412	0.5156622	98.70347466	-1.8621135	-26.14980312
0.61	61	-0.031	-0.994	0.164	-0.9167328	-1.0886202	0.4010706	98.6920155	-1.86784308	-26.16126228
0.62	62	-0.033	-0.995	0.162	-0.859437	-1.145916	0.286479	98.68628592	-1.86784308	-26.17272144
0.63	63	-0.035	-0.996	0.161	-0.7448454	-1.0313244	0.2291832	98.68055634	-1.86784308	-26.1841806
0.64	64	-0.037	-0.995	0.161	-0.7448454	-0.859437	0.286479	98.66909718	-1.86784308	-26.19563976
0.65	65	-0.036	-0.996	0.163	-0.6302538	-0.6875496	0.286479	98.64617886	-1.86784308	-26.20136934
0.66	66	-0.036	-0.998	0.162	-0.572958	-0.572958	0.4583664	98.64044928	-1.87357266	-26.20709892
0.67	67	-0.034	-0.997	0.162	-0.6875496	-0.572958	0.4010706	98.6347197	-1.87357266	-26.2128285
0.68	68	-0.033	-0.996	0.162	-0.8021412	-0.572958	0.4583664	98.62326054	-1.87930224	-26.21855808
0.69	69	-0.033	-0.996	0.161	-1.0313244	-0.6875496	0.3437748	98.61180138	-1.87930224	-26.23001724
0.7	70	-0.032	-0.995	0.16	-1.0886202	-0.859437	0.286479	98.58888306	-1.87357266	-26.23574682
0.71	71	-0.034	-0.995	0.159	-1.145916	-0.9167328	0.2291832	98.5774239	-1.87357266	-26.2414764
0.72	72	-0.035	-0.996	0.16	-1.0313244	-0.9167328	0.2291832	98.56596474	-1.87357266	-26.25293556
0.73	73	-0.035	-0.997	0.161	-0.9740286	-0.7448454	0.3437748	98.56023516	-1.87930224	-26.25866514
0.74	74	-0.034	-0.998	0.16	-1.0313244	-0.6302538	0.4010706	98.548776	-1.87930224	-26.2701243
0.75	75	-0.034	-0.996	0.158	-1.145916	-0.5156622	0.3437748	98.5201281	-1.87357266	-26.2701243
0.76	76	-0.033	-0.997	0.158	-1.145916	-0.4583664	0.4010706	98.50293936	-1.87930224	-26.27585388
0.77	77	-0.035	-0.996	0.156	-1.3178034	-0.4583664	0.3437748	98.4914802	-1.87930224	-26.28158346
0.78	78	-0.034	-0.997	0.156	-1.0313244	-0.4583664	0.2291832	98.48002104	-1.88503182	-26.28731304
0.79	79	-0.034	-0.996	0.156	-0.286479	0.0572958	-0.1145916	98.48002104	-1.87930224	-26.28731304
0.8	80	-0.035	-0.996	0.157	-0.286479	0	-0.0572958	98.33678154	-1.8621135	-26.27585388
0.81	81	-0.035	-0.997	0.158	-0.2291832	0	-0.1145916	98.33678154	-1.8621135	-26.27585388
0.82	82	-0.036	-0.996	0.158	-0.1718874	0.1718874	-0.0572958	98.33105196	-1.8621135	-26.2701243
0.83	83	-0.037	-0.997	0.157	-0.0572958	0.2291832	-0.1718874	98.33105196	-1.85638392	-26.2701243
0.84	84	-0.035	-0.996	0.158	0.0572958	0.2291832	-0.2291832	98.33105196	-1.85638392	-26.26439472
0.85	85	-0.036	-0.995	0.158	0.2291832	0.4583664	-0.3437748	98.3195928	-1.85065434	-26.25866514
0.86	86	-0.035	-0.995	0.157	0.3437748	0.572958	-0.4583664	98.3195928	-1.84492476	-26.25293556
0.87	87	-0.035	-0.995	0.158	0.4583664	0.572958	-0.4583664	98.32532238	-1.83919518	-26.24720598
0.88	88	-0.034	-0.995	0.159	0.4583664	0.572958	-0.4010706	98.33105196	-1.83919518	-26.23574682
0.89	89	-0.034	-0.996	0.159	0.4583664	0.3437748	-0.286479	98.33678154	-1.8334656	-26.23574682
0.9	90	-0.033	-0.997	0.158	0.4010706	0.286479	-0.2291832	98.30813364	-1.81627686	-26.22428766
0.91	91	-0.034	-0.996	0.158	0.4010706	0.1145916	-0.286479	98.31386322	-1.81627686	-26.22428766
0.92	92	-0.035	-0.996	0.158	0.4583664	0	-0.3437748	98.3195928	-1.81054728	-26.21855808
0.93	93	-0.035	-0.997	0.158	0.572958	0.0572958	-0.3437748	98.32532238	-1.81054728	-26.21855808
0.94	94	-0.036	-0.997	0.159	0.6302538	0.1145916	-0.286479	98.33105196	-1.8048177	-26.21855808
0.95	95	-0.036	-0.996	0.16	0.6302538	0.2291832	-0.286479	98.32532238	-1.79908812	-26.2128285
0.96	96	-0.036	-0.994	0.159	0.7448454	0.4010706	-0.3437748	98.33678154	-1.79908812	-26.20709892
