TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.052	-1.016	0.041	-4.7555514	-5.7868758	1.0313244	92.13737598	-2.07983754	-16.63870032
0.02	2	-0.049	-1.012	0.027	-8.2505952	-8.6516658	2.6929026	92.06289144	-2.10275586	-16.72464402
0.03	3	-0.048	-1.009	0.029	-7.7922288	-10.1413566	2.8074942	91.9884069	-2.12567418	-16.82777646
0.04	4	-0.053	-1.005	0.03	-7.3911582	-11.8602306	2.578311	91.91392236	-2.14286292	-16.94809764
0.05	5	-0.063	-1.003	0.031	-6.8182002	-13.1207382	2.291832	91.85089698	-2.16578124	-17.07987798
0.06	6	-0.07	-1.002	0.032	-6.2452422	-14.1520626	1.8907614	91.79360118	-2.1772404	-17.22311748
0.07	7	-0.076	-1	0.031	-6.302538	-14.8396122	1.432395	91.73630538	-2.18296998	-17.37208656
0.08	8	-0.082	-0.999	0.033	-6.4744254	-15.0687954	1.0313244	91.67900958	-2.18296998	-17.52105564
0.09	9	-0.087	-0.998	0.032	-6.7036086	-14.8396122	0.859437	91.6159842	-2.18869956	-17.67002472
0.1	10	-0.091	-0.998	0.033	-6.6463128	-14.3812458	0.8021412	91.55295882	-2.20015872	-17.81326422
0.11	11	-0.095	-0.997	0.035	-6.302538	-13.750992	0.859437	91.49566302	-2.20015872	-17.95077414
0.12	12	-0.095	-0.998	0.038	-5.5576926	-12.8342592	1.2032118	91.4440968	-2.2058883	-18.0768249
0.13	13	-0.095	-0.996	0.041	-5.156622	-12.2613012	1.2605076	91.39826016	-2.21161788	-18.19714608
0.14	14	-0.095	-0.993	0.041	-5.156622	-11.9175264	1.2605076	91.35242352	-2.22307704	-18.31746726
0.15	15	-0.094	-0.99	0.04	-5.0420304	-11.745639	1.0886202	91.30658688	-2.24026578	-18.43778844
0.16	16	-0.092	-0.988	0.039	-4.6982556	-11.745639	0.859437	91.26647982	-2.24026578	-18.55238004
0.17	17	-0.088	-0.988	0.035	-4.1825934	-11.5737516	0.4583664	91.22637276	-2.24026578	-18.66697164
0.18	18	-0.087	-0.99	0.034	-3.5523396	-11.2299768	0	91.19772486	-2.2345362	-18.78156324
0.19	19	-0.087	-0.992	0.033	-2.9793816	-11.0580894	-0.286479	91.17480654	-2.22880662	-18.89042526
0.2	20	-0.088	-0.993	0.033	-2.4064236	-10.599723	-0.7448454	91.15188822	-2.22880662	-18.99928728
0.21	21	-0.088	-0.995	0.036	-1.8907614	-10.313244	-1.145916	91.13469948	-2.21161788	-19.09669014
0.22	22	-0.092	-0.997	0.037	-1.5469866	-10.0840608	-1.3750992	91.12324032	-2.19442914	-19.19982258
0.23	23	-0.092	-0.999	0.038	-1.145916	-9.740286	-1.3750992	91.11751074	-2.1772404	-19.29722544
0.24	24	-0.093	-1	0.037	-1.0313244	-9.6256944	-1.4896908	91.11178116	-2.16005166	-19.38889872
