TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.065	-1.009	0.128	-8.3651868	2.9793816	2.5210152	96.47466804	-3.48931422	-40.50240102
0.02	2	-0.066	-1.008	0.103	-13.750992	2.2345362	3.8961144	96.33142854	-3.53515086	-40.48521228
0.03	3	-0.07	-0.999	0.097	-14.32395	0.1718874	3.6096354	96.18818904	-3.56952834	-40.49094186
0.04	4	-0.075	-0.994	0.096	-13.178034	-1.0886202	2.86479	96.05067912	-3.59817624	-40.5081306
0.05	5	-0.085	-0.995	0.099	-11.5164558	-1.6615782	2.1772404	95.93035794	-3.62109456	-40.52531934
0.06	6	-0.088	-0.994	0.104	-10.5424272	-1.6615782	1.4896908	95.8272255	-3.6382833	-40.54823766
0.07	7	-0.09	-0.992	0.106	-10.1413566	-1.432395	0.9740286	95.72409306	-3.64401288	-40.55969682
0.08	8	-0.092	-0.992	0.108	-10.026765	-1.0886202	0.5156622	95.6266902	-3.64974246	-40.57688556
0.09	9	-0.096	-0.992	0.111	-9.9121734	-0.572958	0.0572958	95.52355776	-3.64974246	-40.58261514
0.1	10	-0.102	-0.995	0.113	-9.8548776	0.0572958	-0.4010706	95.42042532	-3.65547204	-40.58261514
0.11	11	-0.107	-0.999	0.116	-9.3392154	1.145916	-0.572958	95.32875204	-3.65547204	-40.57115598
0.12	12	-0.109	-1.002	0.117	-8.8235532	2.0626488	-0.6875496	95.23707876	-3.64974246	-40.54823766
0.13	13	-0.111	-1.002	0.118	-8.4797784	2.9220858	-0.6875496	95.14540548	-3.64974246	-40.51958976
0.14	14	-0.11	-0.999	0.122	-8.307891	3.5523396	-0.6875496	95.05946178	-3.64401288	-40.48521228
0.15	15	-0.107	-0.998	0.121	-8.59437	3.9534102	-0.6875496	94.97351808	-3.64974246	-40.44510522
0.16	16	-0.104	-0.995	0.122	-8.9954406	3.8961144	-0.6875496	94.87611522	-3.64974246	-40.41072774
0.17	17	-0.099	-0.995	0.123	-9.3392154	3.724227	-0.859437	94.77871236	-3.64401288	-40.37062068
0.18	18	-0.097	-0.997	0.124	-9.6256944	3.437748	-0.9740286	94.67557992	-3.64401288	-40.3362432
0.19	19	-0.097	-1	0.127	-9.7975818	3.2085648	-0.859437	94.57817706	-3.6382833	-40.3075953
0.2	20	-0.096	-1.003	0.13	-10.3705398	3.2085648	-0.6302538	94.47504462	-3.6382833	-40.27321782
0.21	21	-0.096	-1.004	0.131	-11.0007936	3.0366774	-0.2291832	94.36045302	-3.64401288	-40.24456992
0.22	22	-0.097	-1.002	0.13	-11.4018642	2.86479	0	94.24013184	-3.64401288	-40.2216516
0.23	23	-0.102	-1	0.127	-11.6310474	2.6929026	0.1145916	94.11981066	-3.64974246	-40.1930037
0.24	24	-0.104	-0.997	0.125	-11.6883432	2.1199446	0.1718874	93.99948948	-3.65547204	-40.17581496
0.25	25	-0.109	-0.993	0.122	-11.6883432	1.4896908	0	93.89062746	-3.67266078	-40.15862622
0.26	26	-0.111	-0.993	0.122	-11.6310474	1.2032118	-0.0572958	93.77030628	-3.67266078	-40.14716706
0.27	27	-0.112	-0.994	0.126	-11.4018642	1.0313244	-0.0572958	93.65571468	-3.67266078	-40.14143748
0.28	28	-0.111	-0.997	0.128	-11.45916	1.3178034	0	93.5353935	-3.67266078	-40.12997832
0.29	29	-0.112	-0.996	0.126	-11.5737516	1.432395	0.2291832	93.4208019	-3.67839036	-40.11278958
0.3	30	-0.112	-0.996	0.124	-11.45916	1.3750992	0.4583664	93.31193988	-3.6955791	-40.10133042
0.31	31	-0.113	-0.994	0.121	-11.6883432	1.432395	0.7448454	93.1916187	-3.70703826	-40.08987126
0.32	32	-0.114	-0.993	0.119	-11.9175264	1.3178034	1.0313244	93.07129752	-3.71849742	-40.0784121
0.33	33	-0.116	-0.988	0.119	-12.1467096	1.0886202	1.2032118	92.94524676	-3.72995658	-40.07268252
0.34	34	-0.117	-0.988	0.122	-12.032118	0.859437	1.2605076	92.82492558	-3.74714532	-40.06122336
0.35	35	-0.116	-0.986	0.121	-11.9175264	0.8021412	1.145916	92.71606356	-3.77006364	-40.05549378
0.36	36	-0.116	-0.985	0.122	-11.9175264	0.6875496	0.9740286	92.59574238	-3.7815228	-40.0497642
0.37	37	-0.116	-0.987	0.125	-11.8602306	0.6875496	0.9740286	92.46969162	-3.79298196	-40.04403462
0.38	38	-0.114	-0.991	0.125	-11.9748222	0.6302538	1.145916	92.34937044	-3.8101707	-40.04403462
0.39	39	-0.113	-0.987	0.124	-12.2613012	0.1718874	1.432395	92.22331968	-3.82162986	-40.04403462
0.4	40	-0.113	-0.983	0.122	-12.4331886	-0.1145916	1.8334656	92.11445766	-3.85027776	-40.04403462
0.41	41	-0.113	-0.982	0.125	-13.0634424	-0.5156622	2.1199446	91.98267732	-3.87319608	-40.05549378
0.42	42	-0.115	-0.984	0.129	-14.7250206	-0.286479	2.6356068	91.83370824	-3.90184398	-40.06122336
0.43	43	-0.114	-0.98	0.13	-16.2147114	0.1145916	3.0366774	91.66755042	-3.93622146	-40.06122336
0.44	44	-0.118	-0.976	0.126	-17.0741484	0.286479	3.437748	91.49566302	-3.97059894	-40.06122336
0.45	45	-0.124	-0.967	0.124	-17.2460358	0.0572958	3.7815228	91.33523478	-4.01643558	-40.06122336
0.46	46	-0.129	-0.957	0.123	-16.1001198	-0.7448454	3.7815228	91.16907696	-4.05654264	-40.07268252
0.47	47	-0.133	-0.952	0.124	-14.3812458	-1.7761698	3.5523396	91.02583746	-4.09092012	-40.09560084
