TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0	-1.004	0.116	1.0886202	-0.0572958	0.0572958	93.94219368	1.16883432	-19.72121436
0.02	2	0.001	-1.004	0.117	1.2032118	-0.0572958	0.0572958	93.95938242	1.16883432	-19.72121436
0.03	3	0	-1.005	0.12	1.0886202	-0.0572958	0.1145916	93.97084158	1.16883432	-19.72121436
0.04	4	-0.001	-1.005	0.124	0.7448454	0	0.0572958	93.97657116	1.16883432	-19.72121436
0.05	5	-0.001	-1.004	0.123	0.6875496	0.4010706	0	94.0510557	1.12872726	-19.7097552
0.06	6	0	-1.006	0.12	0.2291832	0.8021412	0	94.0510557	1.12299768	-19.70402562
0.07	7	0.002	-1.008	0.113	0.1145916	1.145916	0	94.05678528	1.12299768	-19.69256646
0.08	8	0.004	-1.008	0.112	0.0572958	0.7448454	0.1145916	94.05678528	1.12299768	-19.6811073
0.09	9	0.004	-1.007	0.112	-0.0572958	0.4010706	0.286479	94.05678528	1.1172681	-19.6811073
0.1	10	0.006	-1.008	0.114	-0.4010706	0.286479	0.4010706	94.09689234	1.10007936	-19.67537772
0.11	11	0.007	-1.008	0.116	-0.7448454	0	0.4583664	94.08543318	1.09434978	-19.67537772
0.12	12	0.008	-1.009	0.124	-1.145916	-0.3437748	0.3437748	94.07397402	1.0886202	-19.67537772
0.13	13	0.005	-1.013	0.12	-1.3178034	-0.6875496	0.2291832	94.06251486	1.0886202	-19.68683688
0.14	14	0.003	-1.02	0.112	-1.3750992	-0.7448454	0.0572958	94.04532612	1.0886202	-19.69256646
0.15	15	0.001	-1.022	0.112	-1.432395	-0.859437	0	94.0510557	1.07143146	-19.69829604
0.16	16	0	-1.017	0.113	-1.432395	-0.7448454	0	94.03959654	1.07143146	-19.7097552
0.17	17	0	-1.01	0.11	-1.7761698	-0.6875496	0	94.01667822	1.07143146	-19.71548478
0.18	18	0	-1.004	0.115	-2.1199446	-0.6875496	0.0572958	93.99948948	1.07143146	-19.72121436
0.19	19	-0.001	-1.003	0.121	-2.4064236	-0.4010706	0.1145916	93.97084158	1.07143146	-19.72694394
0.2	20	-0.004	-1.006	0.125	-2.4064236	-0.0572958	0.1145916	93.98230074	1.05424272	-19.72694394
0.21	21	-0.007	-1.009	0.125	-2.4637194	0.1718874	0.1145916	93.95365284	1.04851314	-19.72121436
0.22	22	-0.009	-1.009	0.132	-2.3491278	0.286479	0.0572958	93.93073452	1.04851314	-19.72121436
0.23	23	-0.002	-1.009	0.128	-2.4064236	1.718874	0	93.9078162	1.04851314	-19.70402562
0.24	24	0.006	-1.009	0.12	-2.4637194	1.5469866	0.2291832	93.8791683	1.04278356	-19.68683688
0.25	25	0.011	-1.015	0.117	-3.3231564	0.7448454	0.6875496	93.86197956	1.0313244	-19.6811073
0.26	26	0.01	-1.02	0.121	-3.8961144	0.2291832	1.0313244	93.8218725	1.01986524	-19.6811073
0.27	27	0.005	-1.02	0.119	-4.2398892	0.1718874	0.859437	93.77603586	1.01413566	-19.6811073
0.28	28	0.001	-1.02	0.113	-4.1252976	0.0572958	0.4583664	93.7359288	1.00840608	-19.6811073
0.29	29	0.001	-1.019	0.105	-3.8961144	0	0.0572958	93.69582174	1.00840608	-19.6811073
0.3	30	0.004	-1.016	0.101	-4.1825934	0	0.1145916	93.66144426	1.0026765	-19.6811073
0.31	31	0.005	-1.007	0.098	-4.9847346	-0.572958	0.3437748	93.60987804	0.99694692	-19.68683688
0.32	32	0.005	-1.001	0.101	-5.3285094	-0.7448454	0.286479	93.55831182	0.99694692	-19.69256646
0.33	33	0.004	-1.001	0.104	-5.3858052	-0.6875496	0.0572958	93.50101602	0.99694692	-19.70402562
0.34	34	0.001	-1.009	0.109	-5.3285094	-0.3437748	0	93.44372022	0.99694692	-19.7097552
0.35	35	0	-1.018	0.107	-5.3285094	-0.5156622	-0.1145916	93.40361316	0.99121734	-19.71548478
0.36	36	-0.001	-1.025	0.1	-5.72958	-0.9167328	0	93.34631736	0.99121734	-19.72121436
0.37	37	0	-1.02	0.095	-6.0733548	-1.718874	0.286479	93.28329198	0.99121734	-19.7384031
0.38	38	-0.001	-1.01	0.091	-5.7868758	-2.005353	0.4583664	93.22599618	0.98548776	-19.76132142
0.39	39	-0.003	-1.001	0.086	-5.5576926	-2.005353	0.4583664	93.16870038	0.97975818	-19.78423974
0.4	40	-0.006	-0.991	0.089	-5.3285094	-1.6042824	0.1145916	93.11713416	0.9740286	-19.80142848
0.41	41	-0.005	-0.986	0.087	-4.9847346	-1.0886202	-0.1718874	93.06556794	0.9740286	-19.81288764
0.42	42	-0.003	-0.992	0.087	-4.4117766	-0.859437	-0.4583664	93.0197313	0.97975818	-19.81861722
0.43	43	-0.003	-1	0.089	-4.297185	-0.5156622	-0.8021412	92.97962424	0.99121734	-19.8243468
0.44	44	0	-1.008	0.089	-4.3544808	-0.1718874	-0.8021412	92.9337876	0.99694692	-19.8243468
0.45	45	0	-1.008	0.088	-4.583664	-0.6875496	-0.5156622	92.89368054	0.99694692	-19.83580596
0.46	46	0	-1.001	0.087	-4.870143	-0.8021412	-0.3437748	92.84211432	1.0026765	-19.84153554
0.47	47	0	-0.997	0.081	-5.2712136	-0.6875496	-0.1145916	92.7905481	1.0026765	-19.84726512
0.48	48	0.002	-0.993	0.079	-5.0993262	-0.6302538	-0.0572958	92.73898188	1.0026765	-19.85872428
0.49	49	0.003	-0.996	0.078	-4.9847346	-0.4010706	-0.0572958	92.68741566	1.0026765	-19.85872428
0.5	50	0.003	-1.001	0.076	-4.9274388	-0.286479	0	92.64157902	0.99694692	-19.86445386
0.51	51	0.004	-1.007	0.075	-5.2712136	-0.2291832	0	92.58428322	0.99694692	-19.86445386
0.52	52	0.005	-1.01	0.077	-5.3858052	-0.4583664	0.1145916	92.532717	0.99694692	-19.87018344
0.53	53	0.007	-1.008	0.078	-5.2712136	-0.7448454	0.2291832	92.4754212	0.99694692	-19.8816426
0.54	54	0.011	-1.01	0.08	-5.0420304	-0.9740286	0.2291832	92.42385498	0.99121734	-19.89310176
0.55	55	0.013	-1.013	0.081	-4.9274388	-0.9167328	0.0572958	92.38374792	0.99121734	-19.90456092
0.56	56	0.014	-1.017	0.079	-5.0420304	-0.9167328	0.0572958	92.3321817	0.99121734	-19.9102905
0.57	57	0.016	-1.027	0.075	-4.9274388	-1.2605076	0.0572958	92.28061548	0.99121734	-19.92747924
0.58	58	0.013	-1.029	0.073	-5.3858052	-2.005353	0.0572958	92.22904926	0.99121734	-19.94466798
0.59	59	0.006	-1.025	0.076	-5.9587632	-2.578311	-0.0572958	92.16602388	0.99694692	-19.97331588
0.6	60	-0.003	-1.015	0.084	-5.9014674	-2.8074942	-0.286479	92.11445766	0.99121734	-20.00196378
0.61	61	-0.006	-1.009	0.081	-5.6722842	-2.3491278	-0.572958	92.05716186	0.99694692	-20.0248821
0.62	62	-0.008	-1.001	0.071	-5.3858052	-1.8334656	-0.859437	91.99986606	1.00840608	-20.04207084
