TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0	-0.991	0.197	-1.8907614	-0.572958	-0.1718874	102.9089864	-0.30366774	-57.30152958
0.02	2	0.009	-1	0.154	-4.010706	-1.6615782	-0.286479	102.8688793	-0.29793816	-57.31298874
0.03	3	0.009	-1.004	0.152	-4.4690724	-1.6615782	-0.286479	102.8230427	-0.29220858	-57.33017748
0.04	4	0.01	-1.006	0.151	-4.8128472	-1.8334656	-0.4583664	102.777206	-0.28074942	-57.34736622
0.05	5	0.011	-1.007	0.149	-5.156622	-2.1199446	-0.572958	102.6740736	-0.2578311	-57.37601412
0.06	6	0.013	-1.007	0.147	-5.6722842	-2.291832	-0.7448454	102.6167778	-0.24637194	-57.39893244
0.07	7	0.015	-1.007	0.144	-6.2452422	-2.3491278	-0.859437	102.5537524	-0.2291832	-57.41612118
0.08	8	0.017	-1.006	0.142	-6.7609044	-2.291832	-0.9740286	102.4849975	-0.21772404	-57.4390395
0.09	9	0.016	-1.004	0.139	-7.161975	-2.2345362	-0.9167328	102.4105129	-0.2005353	-57.46195782
0.1	10	0.015	-1.002	0.137	-7.6203414	-2.2345362	-0.859437	102.2959213	-0.17761698	-57.48487614
0.11	11	0.016	-1.003	0.136	-8.0787078	-2.4637194	-0.859437	102.2157072	-0.16042824	-57.50779446
0.12	12	0.017	-1.003	0.131	-8.4224826	-2.9793816	-0.859437	102.1297635	-0.14896908	-57.53644236
0.13	13	0.018	-1.004	0.129	-8.6516658	-3.3804522	-0.9740286	102.0438198	-0.13178034	-57.57081984
0.14	14	0.016	-1.006	0.126	-8.8235532	-3.724227	-1.145916	101.9521465	-0.10886202	-57.60519732
0.15	15	0.017	-1.01	0.124	-9.167328	-4.010706	-1.2032118	101.8260958	-0.08021412	-57.64530438
0.16	16	0.016	-1.011	0.122	-9.453807	-3.9534102	-1.145916	101.7344225	-0.06302538	-57.68541144
0.17	17	0.018	-1.013	0.121	-9.7975818	-3.8961144	-1.145916	101.63129	-0.04010706	-57.71978892
0.18	18	0.018	-1.013	0.12	-10.1413566	-3.4950438	-1.0313244	101.5281576	-0.02291832	-57.7541664
0.19	19	0.018	-1.015	0.117	-10.599723	-3.2085648	-0.859437	101.4250252	-0.00572958	-57.7828143
0.2	20	0.018	-1.015	0.115	-11.172681	-2.8074942	-0.9167328	101.2760561	0.01145916	-57.81719178
0.21	21	0.019	-1.015	0.112	-11.745639	-2.4637194	-0.9740286	101.1557349	0.02291832	-57.8401101
0.22	22	0.022	-1.013	0.108	-12.318597	-2.005353	-0.9167328	101.0354137	0.03437748	-57.85729884
0.23	23	0.024	-1.01	0.102	-12.7769634	-1.3750992	-0.9740286	100.9036334	0.04583664	-57.868758
0.24	24	0.028	-1.005	0.095	-12.8342592	-1.0313244	-0.859437	100.771853	0.0572958	-57.88021716
0.25	25	0.03	-1.007	0.092	-12.7196676	-1.2605076	-0.7448454	100.6114248	0.08021412	-57.8974059
0.26	26	0.029	-1.014	0.091	-12.032118	-1.8907614	-0.5156622	100.485374	0.0859437	-57.92032422
0.27	27	0.029	-1.021	0.09	-11.9748222	-2.4064236	-0.286479	100.3650529	0.09740286	-57.94324254
0.28	28	0.029	-1.027	0.089	-12.318597	-2.9220858	-0.0572958	100.2390021	0.10313244	-57.97189044
0.29	29	0.03	-1.032	0.089	-13.178034	-3.3231564	0.1145916	100.1072218	0.10313244	-58.00626792
0.3	30	0.027	-1.038	0.094	-14.32395	-3.6669312	0.286479	99.93533436	0.1145916	-58.04637498
0.31	31	0.027	-1.034	0.098	-15.6417534	-3.8388186	0.4583664	99.7806357	0.12032118	-58.08648204
0.32	32	0.025	-1.037	0.1	-16.615782	-4.3544808	0.4010706	99.6087483	0.12032118	-58.13231868
0.33	33	0.027	-1.043	0.1	-18.5638392	-4.3544808	0.286479	99.42540174	0.12605076	-58.17815532
0.34	34	0.028	-1.048	0.101	-21.1421502	-4.583664	0.1145916	99.2076777	0.13178034	-58.22972154
0.35	35	0.028	-1.045	0.104	-22.5172494	-5.443101	0.0572958	98.96703534	0.1432395	-58.28701734
0.36	36	0.026	-1.05	0.1	-22.8610242	-6.0733548	0.2291832	98.73785214	0.14896908	-58.35004272
0.37	37	0.022	-1.055	0.088	-23.204799	-6.4744254	0.6302538	98.50293936	0.15469866	-58.4130681
0.38	38	0.023	-1.054	0.074	-23.8350528	-6.5317212	1.3178034	98.262297	0.14896908	-58.48182306
0.39	39	0.026	-1.054	0.064	-24.4080108	-6.3598338	1.8907614	98.01019548	0.1432395	-58.55057802
0.4	40	0.028	-1.047	0.057	-26.069589	-6.4744254	2.1199446	97.73517564	0.13178034	-58.62506256
0.41	41	0.025	-1.034	0.055	-27.6165756	-6.6463128	2.1199446	97.45442622	0.12032118	-58.69381752
0.42	42	0.021	-1.027	0.05	-29.220858	-6.8182002	2.005353	97.16221764	0.10886202	-58.76830206
0.43	43	0.021	-1.021	0.05	-30.080295	-6.9327918	1.6615782	96.8585499	0.10313244	-58.8427866
0.44	44	0.02	-1.016	0.048	-30.8251404	-6.9327918	1.2032118	96.543423	0.09740286	-58.91727114
0.45	45	0.016	-1.011	0.043	-31.6272816	-6.7609044	0.7448454	96.21110736	0.09740286	-58.9860261
0.46	46	0.013	-1.009	0.037	-32.3148312	-6.7609044	0.7448454	95.8845213	0.09740286	-59.06051064
0.47	47	0.016	-1.004	0.032	-33.4607472	-7.0473834	0.6875496	95.54647608	0.09740286	-59.13499518
0.48	48	0.023	-1.001	0.024	-34.6066632	-6.8182002	0.4010706	95.1969717	0.09740286	-59.20375014
0.49	49	0.021	-1.001	0.01	-36.1536498	-6.5317212	0	94.83027858	0.10313244	-59.2725051
0.5	50	0.019	-0.993	0.002	-37.5860448	-5.8441716	-0.5156622	94.43493756	0.1145916	-59.33553048
0.51	51	0.019	-0.994	0.001	-37.7579322	-5.5576926	-0.6875496	94.0510557	0.12605076	-59.39282628
0.52	52	0.019	-0.992	-0.002	-38.2162986	-5.72958	-0.6875496	93.66717384	0.13750992	-59.45585166
