TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.06	-1.003	-0.028	-0.9167328	5.2139178	0.8021412	87.75424728	-4.56074568	-56.85462234
0.02	2	-0.051	-1.002	-0.033	-0.6302538	7.734933	1.0886202	87.73705854	-4.56647526	-56.7801378
0.03	3	-0.048	-1.002	-0.031	-0.4583664	8.0787078	0.9740286	87.72559938	-4.57793442	-56.69992368
0.04	4	-0.046	-1.002	-0.029	-0.572958	8.4797784	0.6875496	87.71414022	-4.583664	-56.61397998
0.05	5	-0.042	-1.004	-0.031	-0.6302538	9.1100322	0.5156622	87.6912219	-4.56647526	-56.51084754
0.06	6	-0.038	-1.003	-0.033	-0.6875496	9.5683986	0.4583664	87.67976274	-4.57220484	-56.41917426
0.07	7	-0.036	-1.003	-0.034	-0.6302538	10.1413566	0.572958	87.662574	-4.57793442	-56.31604182
0.08	8	-0.03	-1.002	-0.033	-0.1718874	10.5424272	0.9167328	87.65111484	-4.583664	-56.21290938
0.09	9	-0.028	-1.004	-0.031	0.2291832	10.6570188	1.432395	87.64538526	-4.59512316	-56.10404736
0.1	10	-0.025	-1.004	-0.031	0.6302538	10.4851314	1.8334656	87.6339261	-4.59512316	-55.98945576
0.11	11	-0.023	-1.004	-0.031	0.6875496	10.1986524	2.0626488	87.6339261	-4.6123119	-55.88632332
0.12	12	-0.022	-1.002	-0.032	0.6302538	9.6256944	2.2345362	87.6339261	-4.63523022	-55.78892046
0.13	13	-0.024	-1.002	-0.032	0.4583664	9.0527364	2.3491278	87.62819652	-4.65241896	-55.69724718
0.14	14	-0.026	-1.001	-0.033	0.4010706	8.59437	2.4637194	87.62246694	-4.68106686	-55.61130348
0.15	15	-0.026	-1.002	-0.034	0.1145916	8.021412	2.6929026	87.61100778	-4.67533728	-55.5196302
0.16	16	-0.026	-1.004	-0.034	-0.0572958	7.3911582	2.8074942	87.6052782	-4.70398518	-55.44514566
0.17	17	-0.026	-1.007	-0.035	-0.3437748	6.7609044	2.9793816	87.59381904	-4.73263308	-55.3763907
0.18	18	-0.025	-1.007	-0.035	-0.6302538	5.9587632	3.151269	87.58235988	-4.76128098	-55.31336532
