TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.038	-0.982	0.228	0.1145916	-0.2291832	-0.286479	107.252008	-1.5183387	-26.56233288
0.02	2	-0.039	-0.993	0.187	0.4010706	-0.3437748	-0.3437748	107.2577376	-1.51260912	-26.56233288
0.03	3	-0.037	-0.992	0.188	0.5156622	0	-0.4583664	107.2634672	-1.51260912	-26.56233288
0.04	4	-0.034	-0.994	0.188	0.4010706	0.286479	-0.4010706	107.2691968	-1.50687954	-26.5566033
0.05	5	-0.033	-0.995	0.188	0.4010706	0.3437748	-0.4010706	106.8165599	-1.53552744	-26.50503708
0.06	6	-0.033	-0.996	0.187	0.1718874	0.1718874	-0.1718874	106.8165599	-1.52979786	-26.4993075
0.07	7	-0.032	-0.998	0.188	0.1145916	0	0	106.8165599	-1.52979786	-26.4993075
0.08	8	-0.032	-0.996	0.191	0	-0.0572958	0	106.8165599	-1.52979786	-26.4993075
0.09	9	-0.034	-0.995	0.191	-0.0572958	0	-0.1718874	106.8165599	-1.52979786	-26.4993075
0.1	10	-0.034	-0.993	0.191	-0.1718874	0.0572958	-0.3437748	106.4555964	-1.5469866	-26.45920044
0.11	11	-0.035	-0.996	0.191	-0.4010706	0.286479	-0.572958	106.4498668	-1.54125702	-26.45347086
0.12	12	-0.034	-0.997	0.188	-0.6302538	0.4583664	-0.572958	106.4384077	-1.54125702	-26.44774128
0.13	13	-0.035	-0.997	0.187	-0.6302538	0.286479	-0.572958	106.4326781	-1.53552744	-26.44774128
0.14	14	-0.034	-0.997	0.186	-0.8021412	0.0572958	-0.572958	106.4269485	-1.52979786	-26.4420117
0.15	15	-0.033	-0.997	0.189	-0.7448454	-0.0572958	-0.5156622	106.1633878	-1.53552744	-26.4133638
0.16	16	-0.033	-0.995	0.19	-0.6875496	-0.3437748	-0.3437748	106.1576582	-1.53552744	-26.41909338
0.17	17	-0.033	-0.995	0.19	-0.6875496	-0.6302538	-0.286479	106.1461991	-1.52979786	-26.42482296
0.18	18	-0.033	-0.995	0.191	-0.7448454	-0.8021412	-0.1718874	106.1404695	-1.52406828	-26.43055254
0.19	19	-0.034	-0.994	0.191	-0.8021412	-0.9167328	-0.1718874	106.1290103	-1.5183387	-26.43628212
0.2	20	-0.034	-0.992	0.191	-0.9167328	-0.9167328	-0.2291832	105.9628525	-1.52406828	-26.43055254
0.21	21	-0.034	-0.991	0.192	-1.0313244	-0.9167328	-0.2291832	105.9513934	-1.5183387	-26.43628212
0.22	22	-0.034	-0.99	0.192	-1.0313244	-0.6302538	-0.286479	105.9399342	-1.51260912	-26.4420117
0.23	23	-0.033	-0.989	0.189	-1.0886202	-0.286479	-0.3437748	105.928475	-1.51260912	-26.44774128
0.24	24	-0.032	-0.992	0.189	-1.2032118	-0.1718874	-0.4583664	105.9170159	-1.50687954	-26.44774128
0.25	25	-0.033	-0.994	0.188	-1.2032118	-0.2291832	-0.4010706	105.7279397	-1.50687954	-26.43055254
0.26	26	-0.034	-0.995	0.188	-1.2605076	-0.3437748	-0.3437748	105.7164806	-1.50687954	-26.43055254
0.27	27	-0.032	-0.996	0.188	-1.2605076	-0.572958	-0.3437748	105.6992918	-1.50114996	-26.43628212
0.28	28	-0.031	-0.996	0.188	-1.432395	-0.7448454	-0.286479	105.6878327	-1.49542038	-26.4420117
0.29	29	-0.032	-0.996	0.187	-1.4896908	-0.7448454	-0.286479	105.6706439	-1.4896908	-26.45347086
0.3	30	-0.033	-0.997	0.187	-1.6042824	-0.9167328	-0.286479	105.533134	-1.4896908	-26.44774128
0.31	31	-0.033	-0.996	0.188	-1.8334656	-1.0886202	-0.2291832	105.5159453	-1.48396122	-26.45920044
0.32	32	-0.034	-0.996	0.187	-2.005353	-1.2032118	-0.1718874	105.493027	-1.47823164	-26.4706596
0.33	33	-0.034	-0.994	0.189	-2.1199446	-1.145916	-0.1145916	105.4758382	-1.47250206	-26.48211876
0.34	34	-0.033	-0.996	0.188	-2.2345362	-0.859437	-0.1718874	105.4529199	-1.46677248	-26.48784834
0.35	35	-0.035	-0.997	0.187	-2.4637194	-0.572958	-0.1718874	105.3268691	-1.47250206	-26.48211876
0.36	36	-0.036	-0.999	0.186	-2.6356068	-0.859437	-0.2291832	105.2982212	-1.47250206	-26.49357792
0.37	37	-0.036	-0.999	0.185	-2.6929026	-0.9167328	-0.2291832	105.2753029	-1.46677248	-26.4993075
0.38	38	-0.036	-1.002	0.186	-2.7501984	-0.9740286	-0.286479	105.246655	-1.4610429	-26.51076666
0.39	39	-0.036	-1.001	0.184	-3.0366774	-1.0886202	-0.1718874	105.2122775	-1.45531332	-26.51649624
0.4	40	-0.035	-1	0.186	-3.2658606	-1.0886202	-0.1145916	105.1091451	-1.45531332	-26.52222582
0.41	41	-0.033	-0.999	0.185	-3.437748	-0.9740286	0	105.0747676	-1.44958374	-26.53368498
0.42	42	-0.033	-0.998	0.185	-3.6096354	-0.8021412	-0.0572958	105.0346606	-1.44958374	-26.53941456
0.43	43	-0.034	-0.998	0.184	-3.8961144	-0.6875496	-0.0572958	105.0002831	-1.44385416	-26.54514414
0.44	44	-0.034	-0.999	0.185	-4.0680018	-0.5156622	-0.1145916	104.9544464	-1.44385416	-26.55087372
0.45	45	-0.034	-1	0.183	-4.2398892	-0.286479	-0.1718874	104.8455844	-1.44958374	-26.55087372
0.46	46	-0.035	-1.001	0.18	-4.3544808	-0.3437748	-0.1718874	104.7997478	-1.44385416	-26.55087372
0.47	47	-0.036	-1.001	0.18	-4.583664	-0.5156622	-0.0572958	104.7539111	-1.44385416	-26.5566033
0.48	48	-0.035	-1.001	0.182	-4.7555514	-0.5156622	-0.1145916	104.7080745	-1.43812458	-26.56233288
0.49	49	-0.035	-1.001	0.18	-4.870143	-0.6302538	-0.0572958	104.6565083	-1.43812458	-26.56806246
