TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.082	-0.996	0.114	-5.2139178	-1.145916	0.7448454	95.89598046	-4.19405256	-57.868758
0.02	2	-0.082	-0.996	0.122	-5.3285094	-1.6042824	0.4583664	95.84441424	-4.19978214	-57.88594674
0.03	3	-0.084	-0.997	0.125	-4.4690724	-1.718874	0.1718874	95.7985776	-4.19978214	-57.90313548
0.04	4	-0.089	-0.999	0.129	-4.5263682	-1.8907614	0	95.75274096	-4.19978214	-57.92032422
0.05	5	-0.092	-1.003	0.132	-4.8128472	-1.8907614	0.1145916	95.71836348	-4.20551172	-57.93751296
0.06	6	-0.096	-1.009	0.137	-5.5576926	-1.3178034	0.4583664	95.66106768	-4.2112413	-57.9547017
0.07	7	-0.097	-1.015	0.142	-6.7036086	-0.1718874	0.8021412	95.59231272	-4.21697088	-57.9547017
0.08	8	-0.094	-1.021	0.139	-8.0787078	1.3750992	1.3178034	95.5120986	-4.23415962	-57.94324254
0.09	9	-0.095	-1.023	0.128	-9.740286	2.1199446	2.005353	95.40896616	-4.25707794	-57.9260538
0.1	10	-0.095	-1.016	0.118	-11.2299768	1.6042824	2.8074942	95.29437456	-4.29145542	-57.91459464
0.11	11	-0.094	-1.011	0.113	-11.9748222	0.4583664	3.6096354	95.17405338	-4.33156248	-57.91459464
0.12	12	-0.097	-1.009	0.111	-11.9175264	-0.572958	4.0680018	95.0537322	-4.37166954	-57.9260538
0.13	13	-0.098	-1.008	0.107	-11.8029348	-1.432395	4.1825934	94.93341102	-4.4117766	-57.94324254
0.14	14	-0.101	-1.001	0.103	-11.5164558	-2.4064236	4.010706	94.824549	-4.45188366	-57.97189044
0.15	15	-0.106	-0.995	0.106	-10.7716104	-3.3231564	3.7815228	94.71568698	-4.49199072	-58.0119975
0.16	16	-0.114	-0.997	0.114	-10.599723	-4.1252976	3.6096354	94.61255454	-4.5263682	-58.05783414
0.17	17	-0.121	-1.002	0.123	-10.9434978	-4.4690724	3.6096354	94.5094221	-4.5550161	-58.10367078
0.18	18	-0.125	-1.01	0.125	-12.2040054	-4.010706	3.7815228	94.38910092	-4.58939358	-58.14950742
0.19	19	-0.127	-1.007	0.11	-14.7823164	-3.8388186	4.2398892	94.24013184	-4.62950064	-58.19534406
0.2	20	-0.121	-0.994	0.092	-16.042824	-4.6982556	4.3544808	94.0797036	-4.67533728	-58.24691028
0.21	21	-0.116	-0.979	0.084	-14.896908	-6.302538	3.9534102	93.9364641	-4.70971476	-58.30993566
0.22	22	-0.115	-0.971	0.084	-12.605076	-7.9068204	3.3231564	93.81614292	-4.73836266	-58.39587936
0.23	23	-0.115	-0.97	0.088	-10.7716104	-9.167328	2.6929026	93.71301048	-4.7555514	-58.48755264
0.24	24	-0.117	-0.974	0.094	-9.3965112	-10.0840608	2.0626488	93.63279636	-4.77274014	-58.59068508
0.25	25	-0.122	-0.975	0.097	-8.3651868	-10.4278356	1.4896908	93.55831182	-4.7841993	-58.69381752
0.26	26	-0.13	-0.971	0.1	-7.3338624	-10.599723	0.9167328	93.49528644	-4.78992888	-58.80267954
0.27	27	-0.139	-0.966	0.105	-6.302538	-10.313244	0.4010706	93.44372022	-4.7841993	-58.90581198
0.28	28	-0.145	-0.963	0.108	-4.9274388	-9.3965112	-0.286479	93.40361316	-4.77274014	-58.99748526
0.29	29	-0.15	-0.964	0.109	-3.724227	-8.307891	-0.859437	93.36923568	-4.7555514	-59.07769938
0.3	30	-0.153	-0.963	0.109	-2.4637194	-7.2765666	-1.3178034	93.36923568	-4.77274014	-59.14645434
0.31	31	-0.155	-0.963	0.112	-0.859437	-6.1306506	-2.005353	93.36923568	-4.74982182	-59.20947972
0.32	32	-0.149	-0.967	0.114	0.1145916	-4.8128472	-2.9220858	93.37496526	-4.71544434	-59.25531636
0.33	33	-0.144	-0.97	0.112	0.8021412	-3.724227	-3.7815228	93.38642442	-4.67533728	-59.28969384
0.34	34	-0.142	-0.975	0.113	1.2032118	-2.9793816	-4.3544808	93.40361316	-4.62950064	-59.31261216
0.35	35	-0.138	-0.98	0.113	1.6042824	-2.291832	-4.9274388	93.43799064	-4.60658232	-59.3298009
0.36	36	-0.138	-0.99	0.107	1.8907614	-1.6042824	-5.2712136	93.46090896	-4.5550161	-59.34698964
0.37	37	-0.134	-0.995	0.101	2.005353	-1.145916	-5.5003968	93.48382728	-4.4977203	-59.35271922
0.38	38	-0.129	-0.996	0.099	2.291832	-0.6302538	-5.9014674	93.5067456	-4.4404245	-59.35271922
0.39	39	-0.122	-0.999	0.096	2.6356068	-0.1145916	-6.1306506	93.52966392	-4.37739912	-59.35271922
0.4	40	-0.115	-0.998	0.089	3.0939732	-0.0572958	-6.302538	93.5640414	-4.33156248	-59.34698964
0.41	41	-0.109	-0.999	0.086	3.6669312	-0.286479	-6.3598338	93.60414846	-4.2685371	-59.34698964
0.42	42	-0.1	-1.001	0.082	4.010706	-0.6302538	-6.2452422	93.64425552	-4.20551172	-59.34698964
0.43	43	-0.093	-1.002	0.078	3.9534102	-1.145916	-5.72958	93.68436258	-4.14821592	-59.35271922
0.44	44	-0.086	-1	0.074	3.8388186	-1.432395	-5.0993262	93.72446964	-4.09092012	-59.36417838
0.45	45	-0.081	-0.999	0.072	3.6096354	-1.6615782	-4.5263682	93.75311754	-4.05081306	-59.37563754
0.46	46	-0.08	-0.995	0.074	3.151269	-1.8334656	-4.0680018	93.78749502	-4.00497642	-59.39282628
0.47	47	-0.08	-0.992	0.082	2.9220858	-2.005353	-3.724227	93.8218725	-3.96486936	-59.41001502
0.48	48	-0.08	-0.992	0.091	2.578311	-2.3491278	-3.6096354	93.84479082	-3.93049188	-59.43293334
0.49	49	-0.083	-0.993	0.101	1.9480572	-2.4064236	-3.8388186	93.86770914	-3.89038482	-59.45012208
0.5	50	-0.087	-1	0.112	1.3178034	-1.8907614	-4.297185	93.90208662	-3.85600734	-59.46731082
0.51	51	-0.088	-1.005	0.117	0.6302538	-0.572958	-5.0993262	93.91354578	-3.80444112	-59.46731082
