TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.048	-1.002	0.047	-5.5003968	0.3437748	0	96.4574793	-2.75592798	-50.09371794
0.02	2	-0.064	-1.007	-0.016	-1.2032118	1.8907614	0.1718874	96.44602014	-2.76165756	-50.0765292
0.03	3	-0.062	-1.005	-0.018	-1.2032118	1.3750992	0.286479	96.43456098	-2.76738714	-50.06507004
0.04	4	-0.062	-1.005	-0.017	-1.0313244	0.8021412	0.2291832	96.42310182	-2.76738714	-50.05361088
0.05	5	-0.061	-1.004	-0.017	-0.7448454	0.6875496	0.286479	96.13089324	-2.7788463	-50.0478813
0.06	6	-0.062	-1.004	-0.015	-0.286479	0.6875496	0.2291832	96.13089324	-2.78457588	-50.04215172
0.07	7	-0.064	-1.002	-0.015	-0.2291832	0.8021412	0	96.12516366	-2.78457588	-50.03642214
0.08	8	-0.066	-1.003	-0.017	-0.1145916	0.8021412	-0.1145916	96.12516366	-2.78457588	-50.02496298
0.09	9	-0.067	-1.005	-0.015	-0.1718874	0.8021412	-0.1718874	96.11943408	-2.78457588	-50.0192334
0.1	10	-0.067	-1.006	-0.016	-0.2291832	1.0886202	-0.1718874	95.81576634	-2.80176462	-50.00204466
0.11	11	-0.066	-1.006	-0.02	-0.0572958	1.0886202	-0.0572958	95.81576634	-2.8074942	-49.9905855
0.12	12	-0.065	-1.005	-0.021	0	1.0313244	0	95.81576634	-2.8074942	-49.98485592
0.13	13	-0.064	-1.004	-0.018	0.1718874	1.0886202	-0.0572958	95.81576634	-2.8074942	-49.97339676
0.14	14	-0.061	-1.006	-0.017	0.2291832	1.3178034	-0.1145916	95.81576634	-2.8074942	-49.95620802
0.15	15	-0.061	-1.006	-0.016	0.1145916	1.3750992	-0.0572958	95.5407465	-2.81895336	-49.94474886
0.16	16	-0.061	-1.004	-0.013	0.1145916	1.432395	-0.0572958	95.5407465	-2.81895336	-49.92756012
0.17	17	-0.059	-1.005	-0.013	0	1.6042824	0	95.5407465	-2.81895336	-49.91037138
0.18	18	-0.056	-1.005	-0.014	-0.1718874	1.5469866	0.1145916	95.53501692	-2.82468294	-49.89318264
0.19	19	-0.057	-1.006	-0.014	-0.4010706	1.3178034	0.0572958	95.53501692	-2.82468294	-49.88172348
0.2	20	-0.058	-1.005	-0.012	-0.6302538	1.2605076	0	95.31729288	-2.83041252	-49.87026432
0.21	21	-0.056	-1.004	-0.013	-0.6302538	1.2605076	-0.0572958	95.3115633	-2.83041252	-49.85880516
0.22	22	-0.056	-1.002	-0.015	-0.6875496	1.2032118	-0.286479	95.30010414	-2.83041252	-49.84161642
0.23	23	-0.056	-1.004	-0.016	-0.5156622	1.2605076	-0.4010706	95.29437456	-2.82468294	-49.83015726
0.24	24	-0.055	-1.005	-0.014	-0.286479	1.2032118	-0.3437748	95.28864498	-2.82468294	-49.8186981
0.25	25	-0.053	-1.005	-0.013	-0.2291832	0.9740286	-0.286479	94.9964364	-2.81322378	-49.80723894
0.26	26	-0.051	-1.005	-0.013	-0.1718874	0.9167328	-0.1718874	94.9964364	-2.81322378	-49.79577978
0.27	27	-0.049	-1.006	-0.013	-0.3437748	0.8021412	-0.0572958	94.99070682	-2.81322378	-49.7900502
0.28	28	-0.047	-1.005	-0.012	-0.572958	0.6875496	-0.1145916	94.98497724	-2.81322378	-49.78432062
0.29	29	-0.047	-1.007	-0.014	-0.6302538	0.5156622	0	94.97924766	-2.81322378	-49.77859104
0.3	30	-0.051	-1.005	-0.014	-0.859437	0.2291832	0	94.62974328	-2.8074942	-49.77286146
0.31	31	-0.054	-1.003	-0.011	-0.572958	0	-0.1145916	94.6240137	-2.8074942	-49.77286146
0.32	32	-0.057	-1.004	-0.011	-0.4583664	0.0572958	-0.1718874	94.61828412	-2.80176462	-49.77286146
0.33	33	-0.058	-1.004	-0.013	-0.4583664	0.2291832	-0.286479	94.61255454	-2.80176462	-49.76713188
0.34	34	-0.057	-1.004	-0.015	-0.4010706	0.4010706	-0.286479	94.61255454	-2.79603504	-49.7614023
0.35	35	-0.055	-1.005	-0.015	-0.3437748	0.5156622	-0.3437748	94.31461638	-2.79030546	-49.75567272
0.36	36	-0.055	-1.005	-0.015	-0.286479	0.6302538	-0.286479	94.3088868	-2.79030546	-49.74994314
0.37	37	-0.054	-1.006	-0.019	-0.286479	0.7448454	-0.0572958	94.30315722	-2.79030546	-49.73848398
0.38	38	-0.054	-1.006	-0.02	-0.1718874	0.6875496	0	94.30315722	-2.79030546	-49.7327544
0.39	39	-0.055	-1.004	-0.019	0	0.5156622	0.0572958	94.30315722	-2.79030546	-49.72702482
0.4	40	-0.056	-1.004	-0.018	0	0.286479	0	93.55258224	-2.8074942	-49.71556566
0.41	41	-0.057	-1.005	-0.016	0	0.286479	-0.0572958	93.55258224	-2.8074942	-49.71556566
0.42	42	-0.057	-1.003	-0.013	0	0.4010706	-0.0572958	93.55258224	-2.8074942	-49.70983608
0.43	43	-0.055	-1.003	-0.014	-0.0572958	0.7448454	-0.0572958	93.55258224	-2.8074942	-49.7041065
0.44	44	-0.053	-1.006	-0.016	0	0.859437	0	93.54685266	-2.8074942	-49.69264734
0.45	45	-0.051	-1.007	-0.015	-0.1145916	0.859437	-0.0572958	93.28902156	-2.79030546	-49.68118818
0.46	46	-0.048	-1.008	-0.016	-0.0572958	0.572958	0	93.28902156	-2.79030546	-49.6754586
0.47	47	-0.047	-1.006	-0.015	-0.1145916	-0.1718874	0.286479	93.28329198	-2.79603504	-49.68118818
0.48	48	-0.048	-1.001	-0.012	-0.1718874	-0.859437	0.4583664	93.28329198	-2.79603504	-49.68691776
0.49	49	-0.049	-1	-0.014	-0.1145916	-1.0886202	0.4583664	93.28329198	-2.80176462	-49.69837692
0.5	50	-0.051	-1	-0.014	0	-0.9167328	0.4010706	93.0483792	-2.80176462	-49.7041065
0.51	51	-0.055	-1.002	-0.014	0.1145916	-0.4583664	0.1145916	93.05410878	-2.80176462	-49.70983608
0.52	52	-0.057	-1.002	-0.011	0.286479	-0.1145916	0.0572958	93.05410878	-2.80176462	-49.71556566
0.53	53	-0.059	-1.001	-0.012	0.4583664	0	0	93.05983836	-2.80176462	-49.71556566
0.54	54	-0.057	-1.001	-0.016	0.4583664	0.1145916	0	93.06556794	-2.80176462	-49.70983608
0.55	55	-0.056	-1.002	-0.015	0.6302538	0.4010706	-0.0572958	92.8764918	-2.80176462	-49.7041065
0.56	56	-0.055	-1.004	-0.014	0.6875496	0.572958	-0.1145916	92.88795096	-2.80176462	-49.69837692
0.57	57	-0.054	-1.004	-0.016	0.6875496	0.572958	-0.0572958	92.89368054	-2.80176462	-49.69264734
0.58	58	-0.053	-1.008	-0.017	0.6875496	0.4010706	0.0572958	92.89941012	-2.80176462	-49.68691776
0.59	59	-0.052	-1.006	-0.017	0.7448454	0.1718874	0.2291832	92.9051397	-2.8074942	-49.68691776
0.6	60	-0.052	-1.005	-0.017	0.7448454	-0.2291832	0.4010706	92.7619002	-2.8074942	-49.68691776
0.61	61	-0.055	-1.004	-0.016	0.859437	-0.6875496	0.4583664	92.76762978	-2.81322378	-49.69264734
0.62	62	-0.056	-1.001	-0.016	0.8021412	-0.6302538	0.286479	92.77908894	-2.81322378	-49.69837692
0.63	63	-0.057	-1.002	-0.018	1.0886202	-0.6302538	0.1145916	92.7905481	-2.81895336	-49.70983608
0.64	64	-0.06	-1.002	-0.016	1.0313244	-0.4583664	-0.0572958	92.80200726	-2.81322378	-49.70983608
0.65	65	-0.063	-1.004	-0.014	0.9740286	-0.2291832	-0.2291832	92.63011986	-2.83041252	-49.70983608
0.66	66	-0.064	-1.003	-0.015	1.3178034	0.2291832	-0.3437748	92.6473086	-2.83041252	-49.70983608
0.67	67	-0.063	-1.004	-0.015	1.4896908	0.7448454	-0.3437748	92.65876776	-2.82468294	-49.69837692
0.68	68	-0.061	-1.007	-0.016	1.432395	1.0313244	-0.286479	92.6759565	-2.82468294	-49.69264734
0.69	69	-0.058	-1.007	-0.016	1.4896908	1.0886202	-0.1145916	92.68741566	-2.81895336	-49.68118818
0.7	70	-0.054	-1.009	-0.015	1.432395	1.2032118	-0.0572958	92.61293112	-2.81895336	-49.66399944
0.71	71	-0.051	-1.007	-0.015	1.432395	0.9167328	0.0572958	92.62439028	-2.81895336	-49.65826986
0.72	72	-0.053	-1.006	-0.015	1.2605076	0.6302538	0.2291832	92.63584944	-2.82468294	-49.6468107
0.73	73	-0.055	-1.005	-0.011	1.2605076	0.4583664	0.2291832	92.65303818	-2.82468294	-49.6468107
0.74	74	-0.059	-1.002	-0.008	1.432395	0.4010706	0.1145916	92.66449734	-2.83041252	-49.64108112
0.75	75	-0.061	-1.002	-0.002	1.5469866	0.6302538	-0.0572958	92.59574238	-2.8361421	-49.62962196
0.76	76	-0.06	-1.003	-0.002	1.4896908	1.0313244	-0.1145916	92.61293112	-2.8361421	-49.62389238
0.77	77	-0.059	-1.004	-0.006	1.2605076	1.3178034	-0.1718874	92.62439028	-2.83041252	-49.60670364
0.78	78	-0.057	-1.003	-0.008	1.2032118	1.3178034	-0.1145916	92.63584944	-2.83041252	-49.59524448
0.79	79	-0.055	-1.006	-0.007	1.3750992	1.432395	0	92.6473086	-2.83041252	-49.57805574
0.8	80	-0.053	-1.006	-0.005	1.3750992	1.3178034	0.0572958	92.57855364	-2.83041252	-49.56659658
0.81	81	-0.052	-1.004	-0.006	1.5469866	1.2032118	0.1145916	92.59574238	-2.8361421	-49.55513742
0.82	82	-0.051	-1.003	-0.006	1.718874	1.0886202	0.0572958	92.61293112	-2.8361421	-49.54367826
0.83	83	-0.053	-1.002	-0.005	1.7761698	0.9740286	0.1145916	92.63011986	-2.8361421	-49.5322191
0.84	84	-0.055	-1.002	-0.006	1.7761698	0.9740286	0	92.6473086	-2.8361421	-49.52075994
0.85	85	-0.057	-1.003	-0.006	1.8334656	0.9167328	0	92.58428322	-2.84187168	-49.50930078
0.86	86	-0.058	-1.003	-0.008	1.8334656	0.572958	0.1145916	92.60147196	-2.84187168	-49.5035712
0.87	87	-0.058	-1.004	-0.009	1.9480572	0.5156622	0.1718874	92.6186607	-2.84760126	-49.49784162
0.88	88	-0.057	-1.003	-0.009	2.0626488	0.286479	0.0572958	92.64157902	-2.84760126	-49.49784162
0.89	89	-0.055	-1.003	-0.008	2.1199446	0.2291832	0	92.66449734	-2.84760126	-49.49211204
0.9	90	-0.055	-1.004	-0.008	2.2345362	0.3437748	-0.1145916	92.60147196	-2.84760126	-49.48638246
0.91	91	-0.056	-1.006	-0.008	2.4064236	0.6302538	-0.3437748	92.63011986	-2.84187168	-49.48065288
0.92	92	-0.056	-1.004	-0.008	2.3491278	0.859437	-0.4583664	92.65303818	-2.84187168	-49.46919372
0.93	93	-0.057	-1.005	-0.009	2.4064236	1.2032118	-0.4010706	92.6759565	-2.8361421	-49.45773456
0.94	94	-0.055	-1.005	-0.012	2.578311	1.3750992	-0.2291832	92.69887482	-2.8361421	-49.4462754
0.95	95	-0.053	-1.003	-0.015	2.578311	1.6615782	0.0572958	92.66449734	-2.8361421	-49.42335708
0.96	96	-0.053	-1.001	-0.018	2.578311	1.2605076	0.4010706	92.68741566	-2.8361421	-49.41189792
0.97	97	-0.051	-0.996	-0.016	2.9793816	0.6875496	0.6875496	92.71606356	-2.84760126	-49.40616834
0.98	98	-0.051	-0.992	-0.013	3.4950438	0.3437748	0.6875496	92.75617062	-2.85333084	-49.40043876
0.99	99	-0.052	-0.995	-0.012	4.0680018	0.2291832	0.5156622	92.79627768	-2.85906042	-49.40043876
1	100	-0.053	-0.999	-0.013	4.2398892	0.286479	0.286479	92.77908894	-2.85906042	-49.39470918
1.01	101	-0.053	-1.003	-0.014	4.3544808	0.286479	0.1145916	92.82492558	-2.85906042	-49.3889796
1.02	102	-0.052	-1.005	-0.01	4.583664	0.4583664	0	92.87076222	-2.85906042	-49.3889796
1.03	103	-0.051	-1.005	-0.006	4.6982556	0.6875496	-0.1145916	92.91659886	-2.85906042	-49.37752044
1.04	104	-0.053	-1.002	0	4.8128472	0.7448454	-0.1718874	92.96816508	-2.85906042	-49.37179086
1.05	105	-0.053	-1.003	0.001	4.7555514	0.859437	-0.1145916	92.97389466	-2.85333084	-49.3603317
1.06	106	-0.049	-1.009	0.001	4.3544808	0.9167328	0	93.0197313	-2.85333084	-49.34887254
1.07	107	-0.05	-1.006	0.006	4.1825934	0.9167328	0.1145916	93.05983836	-2.85906042	-49.33741338
1.08	108	-0.052	-1.003	0.007	4.4117766	0.9167328	0.0572958	93.105675	-2.85906042	-49.3316838
1.09	109	-0.051	-1.004	0.009	4.583664	1.145916	0.1145916	93.15151164	-2.85906042	-49.32022464
1.1	110	-0.052	-1.004	0.01	4.6982556	1.145916	0.1145916	93.15724122	-2.85906042	-49.3030359
1.11	111	-0.052	-1.003	0.012	4.8128472	1.145916	0	93.20880744	-2.86479	-49.29157674
1.12	112	-0.052	-1.001	0.014	5.0993262	1.3178034	-0.0572958	93.26037366	-2.85906042	-49.28011758
1.13	113	-0.052	-1.003	0.012	5.2139178	1.2605076	-0.2291832	93.31193988	-2.85906042	-49.26292884
1.14	114	-0.053	-1.002	0.015	5.2139178	1.0886202	-0.3437748	93.3635061	-2.85906042	-49.25146968
1.15	115	-0.055	-1	0.015	5.5003968	1.0313244	-0.286479	93.38642442	-2.85333084	-49.24001052
1.16	116	-0.055	-1.001	0.015	5.72958	0.9167328	-0.286479	93.44372022	-2.85333084	-49.22855136
1.17	117	-0.053	-1	0.017	5.8441716	0.859437	-0.3437748	93.5067456	-2.84760126	-49.22282178
1.18	118	-0.054	-0.999	0.017	5.9014674	0.6875496	-0.3437748	93.5640414	-2.84760126	-49.21136262
1.19	119	-0.054	-0.998	0.017	6.302538	0.5156622	-0.4583664	93.62706678	-2.84187168	-49.20563304
1.2	120	-0.054	-0.999	0.019	6.5317212	0.6302538	-0.572958	93.66717384	-2.8361421	-49.19990346
1.21	121	-0.055	-1	0.018	6.6463128	0.8021412	-0.6875496	93.73019922	-2.83041252	-49.1884443
1.22	122	-0.056	-1.003	0.017	6.6463128	0.859437	-0.6875496	93.79895418	-2.81895336	-49.18271472
1.23	123	-0.057	-1.004	0.018	6.7036086	0.859437	-0.6302538	93.86770914	-2.81322378	-49.17125556
1.24	124	-0.056	-1.006	0.021	6.7609044	0.859437	-0.4010706	93.9364641	-2.81322378	-49.1597964
1.25	125	-0.055	-1.008	0.021	6.7609044	0.6302538	-0.3437748	93.97084158	-2.8074942	-49.15406682
1.26	126	-0.055	-1.008	0.022	6.7036086	0.4583664	-0.286479	94.03959654	-2.80176462	-49.14833724
1.27	127	-0.057	-1.006	0.024	6.6463128	0.286479	-0.4583664	94.1083515	-2.80176462	-49.14260766
1.28	128	-0.057	-1.007	0.026	6.589017	0.3437748	-0.6302538	94.17710646	-2.79030546	-49.13687808
1.29	129	-0.056	-1.008	0.028	6.7036086	0.572958	-0.8021412	94.24586142	-2.78457588	-49.1311485
1.3	130	-0.054	-1.01	0.031	6.6463128	0.8021412	-0.8021412	94.2802389	-2.7788463	-49.11968934
1.31	131	-0.052	-1.013	0.033	6.4744254	0.6875496	-0.6875496	94.34899386	-2.76738714	-49.11395976
1.32	132	-0.051	-1.012	0.034	6.1306506	0.1718874	-0.572958	94.41201924	-2.76165756	-49.10823018
1.33	133	-0.052	-1.008	0.034	5.8441716	-0.3437748	-0.4583664	94.46931504	-2.75592798	-49.10823018
1.34	134	-0.053	-1.005	0.034	5.7868758	-0.5156622	-0.286479	94.52661084	-2.75592798	-49.11395976
1.35	135	-0.053	-1.002	0.033	6.016059	-0.6302538	-0.286479	94.55525874	-2.7501984	-49.11968934
1.36	136	-0.054	-1.001	0.033	6.302538	-0.6302538	-0.286479	94.61828412	-2.74446882	-49.12541892
1.37	137	-0.057	-0.998	0.036	6.589017	-0.572958	-0.3437748	94.68703908	-2.73873924	-49.1311485
1.38	138	-0.056	-0.994	0.038	6.875496	-0.3437748	-0.4010706	94.75579404	-2.73873924	-49.1311485
1.39	139	-0.054	-0.994	0.038	7.0473834	-0.2291832	-0.4010706	94.83027858	-2.73300966	-49.13687808
1.4	140	-0.051	-0.995	0.038	7.2192708	-0.286479	-0.5156622	94.87038564	-2.7215505	-49.13687808
1.41	141	-0.049	-0.996	0.036	7.5057498	-0.3437748	-0.5156622	94.95059976	-2.71582092	-49.13687808
1.42	142	-0.049	-0.997	0.037	7.7922288	-0.5156622	-0.572958	95.03081388	-2.71009134	-49.14260766
1.43	143	-0.049	-0.998	0.041	8.1360036	-0.8021412	-0.6875496	95.111028	-2.70436176	-49.14833724
1.44	144	-0.05	-0.997	0.042	8.4797784	-0.859437	-0.6875496	95.1969717	-2.6929026	-49.15406682
