TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.084	-1.008	0.085	-2.9793816	-16.615782	1.6615782	93.57550056	-3.27731976	-25.73727336
0.02	2	-0.084	-1.004	0.082	-3.0939732	-17.18874	1.6615782	93.55258224	-3.27731976	-25.90916076
0.03	3	-0.084	-0.999	0.082	-3.151269	-17.7044022	1.4896908	93.5353935	-3.27731976	-26.08104816
0.04	4	-0.085	-0.996	0.08	-3.4950438	-18.4492476	1.0886202	93.51247518	-3.27159018	-26.26439472
0.05	5	-0.087	-0.994	0.079	-3.4950438	-19.194093	0.859437	93.48955686	-3.27731976	-26.44774128
0.06	6	-0.09	-0.995	0.078	-3.5523396	-19.7097552	0.7448454	93.46663854	-3.27159018	-26.64827658
0.07	7	-0.092	-0.995	0.077	-3.724227	-20.2827132	0.6875496	93.44372022	-3.26013102	-26.84881188
0.08	8	-0.095	-0.996	0.075	-3.6096354	-20.3973048	0.7448454	93.4208019	-3.24867186	-27.04934718
0.09	9	-0.096	-0.997	0.072	-3.2085648	-20.2827132	0.859437	93.40361316	-3.24294228	-27.24988248
0.1	10	-0.093	-0.994	0.073	-2.7501984	-20.1108258	0.6875496	93.38642442	-3.24867186	-27.43895862
0.11	11	-0.093	-0.994	0.075	-2.3491278	-19.8816426	0.4010706	93.37496526	-3.2372127	-27.63949392
0.12	12	-0.097	-0.996	0.078	-2.5210152	-19.5378678	-0.0572958	93.3635061	-3.21429438	-27.83429964
0.13	13	-0.102	-0.995	0.079	-3.0939732	-19.3086846	-0.3437748	93.34631736	-3.19710564	-28.02337578
0.14	14	-0.106	-0.993	0.082	-3.437748	-19.3086846	-0.572958	93.32339904	-3.17418732	-28.21245192
0.15	15	-0.108	-0.993	0.084	-3.4950438	-19.1367972	-0.9167328	93.30048072	-3.17418732	-28.3900689
0.16	16	-0.111	-0.994	0.085	-3.3231564	-18.7357266	-1.2605076	93.28329198	-3.14553942	-28.57341546
0.17	17	-0.111	-0.996	0.083	-3.0939732	-18.1627686	-1.4896908	93.26037366	-3.11689152	-28.75676202
0.18	18	-0.11	-0.996	0.086	-3.3804522	-17.2460358	-1.8907614	93.23745534	-3.08251404	-28.92291984
0.19	19	-0.107	-0.995	0.085	-3.5523396	-16.2147114	-2.291832	93.21453702	-3.04813656	-29.08334808
0.2	20	-0.103	-1	0.082	-3.3804522	-15.0114996	-2.6356068	93.1916187	-3.03094782	-29.21512842
