TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.066	-1.005	0.08	-0.4010706	-0.572958	0.1718874	91.77068286	-2.76165756	-20.50043724
0.02	2	-0.066	-1.004	0.08	-0.5156622	-0.286479	0.2291832	91.76495328	-2.76165756	-20.50616682
0.03	3	-0.066	-1.005	0.082	-0.572958	0	0.2291832	91.7592237	-2.76738714	-20.50616682
0.04	4	-0.067	-1.006	0.083	-0.859437	0.2291832	0.286479	91.75349412	-2.76738714	-20.50043724
0.05	5	-0.065	-1.006	0.084	-1.3178034	0.859437	0.5156622	91.76495328	-2.79030546	-20.48897808
0.06	6	-0.061	-1.007	0.082	-1.7761698	1.2032118	0.7448454	91.74776454	-2.79603504	-20.47751892
0.07	7	-0.06	-1.007	0.081	-2.291832	1.3178034	0.859437	91.72484622	-2.8074942	-20.46605976
0.08	8	-0.059	-1.006	0.082	-2.8074942	1.3178034	0.9740286	91.69046874	-2.81895336	-20.4546006
0.09	9	-0.056	-1.008	0.08	-3.437748	1.3178034	1.0886202	91.65609126	-2.83041252	-20.44314144
0.1	10	-0.055	-1.008	0.078	-3.8961144	1.145916	1.2605076	91.62744336	-2.84187168	-20.43168228
0.11	11	-0.054	-1.009	0.077	-4.2398892	0.9167328	1.4896908	91.5873363	-2.85906042	-20.4259527
0.12	12	-0.058	-1.011	0.077	-4.8128472	0.6875496	1.718874	91.53577008	-2.87624916	-20.41449354
0.13	13	-0.061	-1.01	0.08	-5.3285094	0.3437748	1.9480572	91.47847428	-2.89916748	-20.41449354
0.14	14	-0.062	-1.013	0.076	-6.302538	-0.1718874	2.2345362	91.4154489	-2.9220858	-20.42022312
0.15	15	-0.062	-1.015	0.069	-7.161975	-1.145916	2.4637194	91.34669394	-2.9507337	-20.43168228
0.16	16	-0.065	-1.012	0.062	-7.448454	-2.2345362	2.5210152	91.27793898	-2.97365202	-20.4546006
0.17	17	-0.067	-1.008	0.061	-7.161975	-3.3231564	2.291832	91.20345444	-2.99657034	-20.48897808
0.18	18	-0.07	-1.002	0.065	-6.1879464	-3.6669312	1.8907614	91.14615864	-3.01375908	-20.52908514
0.19	19	-0.072	-1	0.071	-4.5263682	-3.5523396	1.4896908	91.100322	-3.02521824	-20.56346262
0.2	20	-0.077	-1	0.076	-3.437748	-3.4950438	1.0313244	91.08313326	-3.04813656	-20.5978401
0.21	21	-0.083	-0.998	0.078	-2.6356068	-3.9534102	0.4583664	91.06021494	-3.04813656	-20.63794716
0.22	22	-0.089	-0.995	0.073	-2.291832	-3.9534102	0	91.03729662	-3.04813656	-20.67805422
0.23	23	-0.093	-0.992	0.073	-2.005353	-3.4950438	-0.5156622	91.02010788	-3.04240698	-20.7124317
0.24	24	-0.093	-0.991	0.07	-1.718874	-2.578311	-0.859437	91.00291914	-3.03094782	-20.73535002
0.25	25	-0.089	-0.989	0.065	-1.5469866	-1.432395	-0.9740286	91.00864872	-3.05386614	-20.7410796
0.26	26	-0.087	-0.992	0.065	-1.3178034	-0.4010706	-1.0313244	90.99718956	-3.04240698	-20.7410796
0.27	27	-0.082	-0.996	0.066	-1.4896908	0.6302538	-0.9740286	90.98000082	-3.0366774	-20.73535002
0.28	28	-0.077	-1.003	0.069	-1.718874	1.4896908	-0.7448454	90.96281208	-3.03094782	-20.72389086
0.29	29	-0.07	-1.009	0.07	-2.1772404	1.6615782	-0.4583664	90.93989376	-3.02521824	-20.70670212
0.3	30	-0.066	-1.014	0.069	-2.86479	0.9740286	-0.0572958	90.93416418	-3.03094782	-20.69524296
0.31	31	-0.065	-1.013	0.068	-3.724227	-0.0572958	0.2291832	90.89405712	-3.0366774	-20.69524296
0.32	32	-0.064	-1.012	0.069	-4.583664	-0.9740286	0.4010706	90.84822048	-3.0366774	-20.70670212
0.33	33	-0.066	-1.009	0.066	-4.9847346	-1.8334656	0.4583664	90.80238384	-3.04240698	-20.72389086
0.34	34	-0.07	-1.006	0.066	-4.9274388	-2.4637194	0.3437748	90.75081762	-3.04813656	-20.75253876
0.35	35	-0.076	-1.005	0.063	-4.9847346	-3.151269	0.2291832	90.71071056	-3.05959572	-20.78118666
0.36	36	-0.08	-1.004	0.062	-5.2139178	-3.8388186	0.0572958	90.66487392	-3.05959572	-20.82129372
0.37	37	-0.086	-1.004	0.063	-4.870143	-4.0680018	-0.0572958	90.6133077	-3.05386614	-20.86140078
