TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.037	-1	0.163	-1.9480572	-0.4583664	0	98.85244374	-1.90795014	-21.13642062
0.02	2	-0.036	-1.006	0.153	-3.8388186	-0.6875496	0.286479	98.81233668	-1.90795014	-21.14787978
0.03	3	-0.038	-1.008	0.15	-4.0680018	-0.4583664	0.3437748	98.77222962	-1.91367972	-21.15360936
0.04	4	-0.038	-1.011	0.148	-4.4117766	-0.4583664	0.5156622	98.72639298	-1.9194093	-21.15933894
0.05	5	-0.038	-1.013	0.145	-5.2139178	-0.572958	0.4583664	98.6633676	-1.9194093	-21.16506852
0.06	6	-0.036	-1.01	0.143	-5.6722842	-0.572958	0.4010706	98.6060718	-1.92513888	-21.1707981
0.07	7	-0.035	-1.011	0.144	-5.8441716	-0.9167328	0.3437748	98.548776	-1.92513888	-21.18225726
0.08	8	-0.034	-1.013	0.143	-6.4171296	-0.9740286	0.286479	98.48002104	-1.93086846	-21.19371642
0.09	9	-0.034	-1.016	0.137	-7.0473834	-1.0313244	0.286479	98.41126608	-1.93086846	-21.20517558
0.1	10	-0.034	-1.017	0.135	-7.734933	-1.0886202	0.1718874	98.32532238	-1.93086846	-21.21663474
0.11	11	-0.034	-1.017	0.13	-8.1932994	-0.9167328	0.0572958	98.23937868	-1.93086846	-21.2280939
0.12	12	-0.035	-1.018	0.127	-8.6516658	-0.859437	0.0572958	98.15343498	-1.93086846	-21.23955306
0.13	13	-0.035	-1.019	0.123	-9.0527364	-1.3178034	0	98.0617617	-1.92513888	-21.25101222
0.14	14	-0.035	-1.023	0.118	-9.453807	-1.5469866	-0.0572958	97.96435884	-1.92513888	-21.26820096
0.15	15	-0.036	-1.021	0.114	-10.5424272	-1.8334656	-0.0572958	97.84976724	-1.9194093	-21.29111928
0.16	16	-0.034	-1.02	0.112	-11.0580894	-1.718874	-0.2291832	97.73517564	-1.91367972	-21.30830802
0.17	17	-0.034	-1.025	0.11	-11.6310474	-1.3750992	-0.3437748	97.62058404	-1.90795014	-21.31976718
0.18	18	-0.038	-1.024	0.109	-12.7769634	-0.9740286	-0.6302538	97.4888037	-1.90222056	-21.33122634
0.19	19	-0.042	-1.024	0.112	-14.037471	-0.286479	-0.9740286	97.3455642	-1.8907614	-21.33695592
0.2	20	-0.046	-1.027	0.117	-14.8396122	0.286479	-1.3178034	97.19086554	-1.88503182	-21.33122634
0.21	21	-0.047	-1.024	0.117	-15.8136408	0.859437	-1.6042824	97.0304373	-1.86784308	-21.32549676
0.22	22	-0.048	-1.024	0.108	-16.329303	1.145916	-1.6042824	96.86427948	-1.85638392	-21.3140376
0.23	23	-0.044	-1.028	0.111	-17.6471064	2.1772404	-1.6615782	96.6866625	-1.84492476	-21.29111928
0.24	24	-0.043	-1.03	0.11	-19.1367972	3.151269	-1.432395	96.4861272	-1.8334656	-21.26247138
0.25	25	-0.039	-1.032	0.112	-20.1681216	3.6096354	-1.145916	96.27986232	-1.82773602	-21.22236432
0.26	26	-0.038	-1.031	0.109	-20.9702628	3.7815228	-0.7448454	96.06213828	-1.82773602	-21.18798684
0.27	27	-0.037	-1.03	0.11	-21.2567418	3.6669312	-0.0572958	95.84441424	-1.8334656	-21.15360936
0.28	28	-0.035	-1.033	0.118	-21.6005166	3.7815228	0.4010706	95.6266902	-1.84492476	-21.11923188
0.29	29	-0.033	-1.034	0.128	-22.8037284	4.4690724	0.8021412	95.39177742	-1.8621135	-21.07912482
0.3	30	-0.032	-1.036	0.117	-24.2361234	4.9847346	1.3750992	95.14540548	-1.87930224	-21.03901776
0.31	31	-0.032	-1.036	0.099	-25.9549974	4.870143	1.718874	94.87611522	-1.90795014	-20.99318112
0.32	32	-0.03	-1.038	0.093	-27.6738714	4.3544808	1.9480572	94.5953658	-1.93086846	-20.95307406
0.33	33	-0.029	-1.038	0.083	-30.0229992	3.8961144	1.8907614	94.28596848	-1.95951636	-20.92442616
0.34	34	-0.027	-1.033	0.072	-31.3980984	3.3804522	1.8334656	93.97084158	-1.98243468	-20.89577826
0.35	35	-0.026	-1.033	0.063	-32.0283522	2.9793816	1.718874	93.63852594	-2.005353	-20.86713036
0.36	36	-0.028	-1.029	0.055	-33.0023808	2.7501984	1.432395	93.30048072	-2.02254174	-20.84421204
0.37	37	-0.031	-1.023	0.055	-33.7472262	2.86479	0.8021412	92.95670592	-2.0340009	-20.82129372
0.38	38	-0.037	-1.013	0.053	-34.7785506	3.6669312	-0.0572958	92.60147196	-2.03973048	-20.79264582
