TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.058	-1.005	-0.033	0.1145916	0.2291832	-0.1145916	87.0609681	-3.1799169	-31.23194058
0.02	2	-0.057	-1.004	-0.037	0.0572958	0.2291832	-0.1718874	87.0609681	-3.1799169	-31.226211
0.03	3	-0.056	-1.003	-0.036	0.0572958	0.1718874	-0.1718874	87.0609681	-3.17418732	-31.226211
0.04	4	-0.056	-1.002	-0.038	0.1718874	0.2291832	-0.1718874	87.0609681	-3.17418732	-31.22048142
0.05	5	-0.057	-1.004	-0.038	0.1718874	0.0572958	-0.286479	87.03804978	-3.16272816	-31.22048142
0.06	6	-0.057	-1.004	-0.036	0.1718874	0.1718874	-0.3437748	87.04377936	-3.16272816	-31.21475184
0.07	7	-0.057	-1.005	-0.038	0.1718874	0.1145916	-0.3437748	87.04377936	-3.15699858	-31.21475184
0.08	8	-0.057	-1.006	-0.038	0.286479	-0.0572958	-0.286479	87.04377936	-3.15699858	-31.21475184
0.09	9	-0.057	-1.007	-0.038	0.1718874	-0.1145916	-0.3437748	87.04950894	-3.151269	-31.22048142
0.1	10	-0.058	-1.007	-0.037	0.2291832	0	-0.4010706	87.02659062	-3.14553942	-31.21475184
0.11	11	-0.057	-1.008	-0.038	0.0572958	-0.0572958	-0.4010706	87.02659062	-3.13980984	-31.22048142
0.12	12	-0.058	-1.008	-0.037	0	-0.0572958	-0.4010706	87.02659062	-3.13408026	-31.22048142
0.13	13	-0.056	-1.005	-0.037	-0.0572958	0	-0.286479	87.02659062	-3.13408026	-31.22048142
0.14	14	-0.056	-1.004	-0.038	-0.1145916	-0.2291832	-0.1145916	87.02659062	-3.13408026	-31.22048142
0.15	15	-0.055	-1.005	-0.038	-0.1718874	-0.3437748	-0.0572958	87.0036723	-3.1226211	-31.22048142
0.16	16	-0.054	-1.003	-0.034	-0.286479	-0.5156622	-0.0572958	86.99794272	-3.1226211	-31.226211
0.17	17	-0.055	-1.004	-0.035	-0.286479	-0.6302538	-0.2291832	86.99794272	-3.1226211	-31.23194058
0.18	18	-0.057	-1.005	-0.036	-0.3437748	-0.6875496	-0.2291832	86.99221314	-3.11689152	-31.24339974
0.19	19	-0.058	-1.005	-0.037	-0.3437748	-0.859437	-0.3437748	86.98648356	-3.11689152	-31.24912932
