TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.013	-1	0.139	0.6875496	0.1718874	0.0572958	95.21416044	1.12299768	-19.54359738
0.02	2	0.012	-1.002	0.139	0.6302538	0.286479	0.0572958	95.21989002	1.12299768	-19.54359738
0.03	3	0.011	-1.002	0.139	0.572958	0.2291832	0.1718874	95.2256196	1.1172681	-19.5378678
0.04	4	0.009	-1.002	0.138	0.5156622	0.1718874	0.1145916	95.23134918	1.1172681	-19.5378678
0.05	5	0.009	-1.002	0.137	0.4010706	0.2291832	0.1145916	95.30010414	1.10007936	-19.53213822
0.06	6	0.011	-1.002	0.137	0.2291832	0.286479	0.1145916	95.30010414	1.10007936	-19.52640864
0.07	7	0.013	-1.001	0.142	0.4010706	0.2291832	0.1145916	95.30583372	1.09434978	-19.52640864
0.08	8	0.012	-0.999	0.14	0.2291832	0	0	95.3115633	1.09434978	-19.52640864
0.09	9	0.012	-1	0.138	0.1145916	0.1718874	0.1145916	95.3115633	1.09434978	-19.52640864
0.1	10	0.012	-1	0.137	0	0.286479	0.1145916	95.37458868	1.09434978	-19.52067906
0.11	11	0.012	-1	0.137	0.1145916	0.3437748	0.0572958	95.38031826	1.09434978	-19.51494948
0.12	12	0.013	-1.002	0.138	0.1145916	0.3437748	0	95.38031826	1.09434978	-19.51494948
0.13	13	0.012	-1.001	0.137	0.1718874	0.3437748	0	95.38031826	1.09434978	-19.5092199
0.14	14	0.011	-0.999	0.138	0.1718874	0.286479	0.0572958	95.38604784	1.0886202	-19.5092199
0.15	15	0.01	-0.999	0.14	0.2291832	0.1145916	0	95.5120986	1.07716104	-19.49776074
0.16	16	0.011	-0.998	0.143	0.0572958	0	0	95.5120986	1.07716104	-19.49776074
0.17	17	0.012	-0.997	0.144	0	0.0572958	0.0572958	95.5120986	1.07143146	-19.49776074
0.18	18	0.014	-0.997	0.142	0	0.1718874	0.1145916	95.5120986	1.07143146	-19.49776074
0.19	19	0.014	-0.998	0.14	-0.1145916	0.1145916	0.1718874	95.5120986	1.07143146	-19.49776074
0.2	20	0.013	-0.999	0.14	-0.1718874	0	0.1718874	95.60950146	1.06570188	-19.49203116
0.21	21	0.011	-1	0.141	-0.286479	-0.1718874	0.1145916	95.60950146	1.06570188	-19.49776074
0.22	22	0.011	-1.001	0.141	-0.4010706	0	0.1145916	95.60377188	1.0599723	-19.49776074
0.23	23	0.012	-1.002	0.141	-0.4010706	-0.0572958	0.1145916	95.5980423	1.0599723	-19.49776074
0.24	24	0.017	-1.004	0.148	-0.9167328	-0.4583664	0.3437748	95.58658314	1.05424272	-19.50349032
0.25	25	0.019	-1.003	0.149	-1.5469866	-0.6302538	0.6302538	95.59231272	1.05424272	-19.5092199
0.26	26	0.019	-1.004	0.143	-1.9480572	-1.0313244	0.7448454	95.57512398	1.04851314	-19.52067906
0.27	27	0.016	-1.009	0.145	-2.0626488	-1.2032118	0.572958	95.55220566	1.04278356	-19.5378678
0.28	28	0.011	-1.015	0.145	-2.0626488	-1.2605076	0.3437748	95.52928734	1.04278356	-19.54932696
0.29	29	0.008	-1.019	0.141	-2.291832	-1.145916	0.0572958	95.50636902	1.04278356	-19.56078612
0.3	30	0.007	-1.016	0.142	-2.291832	-1.145916	0	95.50063944	1.03705398	-19.57224528
0.31	31	0.005	-1.008	0.142	-2.1772404	-1.145916	-0.0572958	95.47772112	1.04278356	-19.58370444
0.32	32	0.009	-1.002	0.139	-2.005353	-0.7448454	-0.0572958	95.4548028	1.04278356	-19.58943402
0.33	33	0.013	-0.999	0.133	-2.1199446	-0.572958	0	95.43188448	1.04278356	-19.5951636
0.34	34	0.018	-0.996	0.128	-1.9480572	-0.6302538	0.1145916	95.41469574	1.04278356	-19.60089318
0.35	35	0.018	-0.996	0.128	-1.718874	-0.859437	0.286479	95.40896616	1.04278356	-19.61235234
0.36	36	0.01	-0.997	0.129	-1.6042824	-1.2032118	0.2291832	95.39177742	1.04278356	-19.6238115
0.37	37	0.007	-0.994	0.125	-1.6042824	-0.859437	0.0572958	95.37458868	1.04278356	-19.63527066
0.38	38	0.006	-0.992	0.126	-1.6042824	-0.4010706	-0.1718874	95.35739994	1.04278356	-19.64100024
0.39	39	0.006	-0.988	0.123	-1.6042824	0	-0.3437748	95.3402112	1.04851314	-19.64100024
0.4	40	0.004	-0.99	0.124	-1.3178034	-0.0572958	-0.3437748	95.3402112	1.03705398	-19.63527066
0.41	41	0.004	-0.994	0.121	-1.0886202	0	-0.1145916	95.32875204	1.03705398	-19.63527066
0.42	42	0.007	-0.997	0.119	-0.8021412	0.0572958	0	95.32302246	1.03705398	-19.63527066
0.43	43	0.007	-1	0.117	-0.572958	0.1145916	0.1718874	95.31729288	1.03705398	-19.63527066
0.44	44	0.01	-1.001	0.118	-0.4010706	0.0572958	0.4010706	95.3115633	1.0313244	-19.63527066
0.45	45	0.011	-0.999	0.12	-0.4583664	-0.1718874	0.6875496	95.31729288	1.02559482	-19.63527066
0.46	46	0.013	-0.994	0.122	-0.7448454	-0.3437748	0.8021412	95.30583372	1.01986524	-19.64100024
0.47	47	0.013	-0.994	0.128	-0.859437	-0.4583664	0.6875496	95.30010414	1.01413566	-19.64672982
0.48	48	0.011	-0.995	0.129	-1.0313244	-0.2291832	0.4583664	95.28864498	1.00840608	-19.6524594
0.49	49	0.011	-1.001	0.13	-0.859437	0.0572958	0.2291832	95.27718582	1.0026765	-19.6524594
0.5	50	0.01	-1.007	0.132	-0.6875496	0.286479	0	95.31729288	0.99694692	-19.64672982
0.51	51	0.009	-1.015	0.136	-0.8021412	0.5156622	-0.2291832	95.30583372	1.0026765	-19.64100024
0.52	52	0.012	-1.018	0.137	-0.9740286	0.7448454	-0.3437748	95.30010414	1.0026765	-19.62954108
0.53	53	0.013	-1.017	0.139	-1.2032118	0.859437	-0.4583664	95.2829154	1.00840608	-19.6238115
0.54	54	0.013	-1.012	0.144	-1.2605076	1.0886202	-0.6302538	95.27145624	1.01413566	-19.61235234
0.55	55	0.011	-1.011	0.145	-1.2605076	1.3178034	-0.7448454	95.2829154	1.01413566	-19.5951636
0.56	56	0.01	-1.008	0.143	-1.432395	1.6615782	-0.7448454	95.26572666	1.01986524	-19.57797486
0.57	57	0.008	-1.007	0.14	-1.3750992	1.8907614	-0.5156622	95.2542675	1.02559482	-19.56078612
0.58	58	0.007	-1.006	0.138	-1.3750992	1.7761698	-0.1718874	95.24280834	1.02559482	-19.54359738
0.59	59	0.009	-1.006	0.138	-1.3178034	1.6042824	0	95.2256196	1.02559482	-19.52640864
0.6	60	0.008	-1.006	0.14	-1.3750992	1.4896908	0.0572958	95.23707876	1.01986524	-19.5092199
0.61	61	0.01	-1.005	0.14	-1.4896908	1.432395	0	95.21989002	1.01413566	-19.49776074
0.62	62	0.009	-1	0.138	-1.7761698	1.718874	-0.2291832	95.20270128	1.01413566	-19.480572
0.63	63	0.006	-1.002	0.136	-1.8334656	2.2345362	-0.6302538	95.18551254	1.01986524	-19.45765368
0.64	64	0.007	-1.001	0.13	-2.005353	2.3491278	-0.9167328	95.16259422	1.02559482	-19.43473536
0.65	65	0.012	-1.001	0.13	-2.3491278	2.2345362	-0.9167328	95.15113506	1.0313244	-19.41181704
0.66	66	0.018	-1.003	0.129	-2.5210152	1.718874	-0.9167328	95.12248716	1.04278356	-19.3946283
0.67	67	0.018	-1.004	0.13	-2.9793816	0.9740286	-0.9167328	95.09383926	1.04851314	-19.38316914
0.68	68	0.021	-1.009	0.135	-3.3231564	0	-0.859437	95.05946178	1.0599723	-19.38316914
0.69	69	0.02	-1.021	0.137	-3.8388186	-0.572958	-1.2032118	95.01935472	1.07143146	-19.38889872
0.7	70	0.014	-1.026	0.137	-4.583664	-0.9740286	-1.8334656	94.97924766	1.0886202	-19.3946283
0.71	71	0.009	-1.028	0.134	-5.443101	-0.9740286	-2.5210152	94.92195186	1.1172681	-19.40608746
0.72	72	0.002	-1.027	0.124	-6.5317212	-0.572958	-2.9793816	94.85892648	1.145916	-19.40608746
0.73	73	-0.001	-1.022	0.12	-7.0473834	0.1145916	-3.2658606	94.78444194	1.1745639	-19.40608746
0.74	74	-0.001	-1.017	0.126	-7.9641162	1.0313244	-3.151269	94.70422782	1.2032118	-19.3946283
0.75	75	0.003	-1.02	0.133	-8.1932994	1.8907614	-3.0366774	94.62974328	1.2318597	-19.37170998
