TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.045	-0.989	0.209	1.2605076	-0.6875496	-0.6875496	101.700045	-1.9480572	-21.61770534
0.02	2	-0.041	-0.991	0.2	1.718874	-1.2032118	-0.6302538	101.7172337	-1.94232762	-21.6291645
0.03	3	-0.04	-0.991	0.2	1.6042824	-1.0313244	-0.6302538	101.7344225	-1.93086846	-21.64062366
0.04	4	-0.04	-0.994	0.197	1.432395	-0.7448454	-0.5156622	101.7516112	-1.92513888	-21.64635324
0.05	5	-0.038	-0.996	0.195	1.145916	-0.572958	-0.5156622	101.7229633	-1.91367972	-21.64635324
0.06	6	-0.038	-0.999	0.196	1.0886202	-0.4010706	-0.4010706	101.7344225	-1.91367972	-21.65208282
0.07	7	-0.036	-1.002	0.193	0.9167328	-0.5156622	-0.2291832	101.7458816	-1.90795014	-21.6578124
0.08	8	-0.034	-1.003	0.19	0.572958	-0.9167328	-0.2291832	101.7516112	-1.90222056	-21.66354198
0.09	9	-0.033	-1.002	0.189	0.286479	-1.432395	-0.0572958	101.7573408	-1.89649098	-21.67500114
0.1	10	-0.033	-0.999	0.188	0.0572958	-1.718874	0	101.7115042	-1.8907614	-21.69218988
0.11	11	-0.035	-0.998	0.188	-0.1718874	-2.005353	0	101.7115042	-1.88503182	-21.7151082
0.12	12	-0.037	-0.996	0.185	-0.3437748	-2.005353	-0.0572958	101.7057746	-1.87930224	-21.73229694
0.13	13	-0.04	-0.996	0.184	-0.4010706	-2.1199446	-0.0572958	101.7057746	-1.87357266	-21.75521526
0.14	14	-0.042	-0.995	0.182	-0.6875496	-1.9480572	-0.1718874	101.700045	-1.86784308	-21.772404
0.15	15	-0.043	-0.994	0.18	-0.859437	-1.8334656	-0.1145916	101.6542084	-1.8621135	-21.78959274
0.16	16	-0.04	-0.996	0.181	-0.9740286	-1.718874	-0.0572958	101.6427492	-1.8621135	-21.80678148
0.17	17	-0.036	-1	0.179	-1.145916	-1.6615782	-0.0572958	101.63129	-1.85638392	-21.81824064
0.18	18	-0.032	-1.005	0.173	-1.718874	-1.6615782	0	101.6141013	-1.85065434	-21.83542938
0.19	19	-0.03	-1.007	0.171	-2.6356068	-1.5469866	0	101.5854534	-1.84492476	-21.85261812
0.2	20	-0.027	-1.009	0.168	-3.2658606	-1.6615782	-0.0572958	101.5281576	-1.83919518	-21.86980686
