TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.01	-1.009	0.014	0.9740286	-0.4010706	0.1718874	90.55028232	0.95111028	-31.40955756
0.02	2	-0.016	-1.009	0.013	1.145916	-0.1718874	-0.0572958	90.56174148	0.95111028	-31.40955756
0.03	3	-0.019	-1.006	0.012	1.0886202	-0.3437748	-0.0572958	90.57320064	0.95111028	-31.41528714
0.04	4	-0.018	-1.005	0.011	1.0886202	-0.3437748	0	90.5846598	0.95683986	-31.41528714
0.05	5	-0.018	-1.004	0.011	1.145916	-0.4010706	0.0572958	90.53882316	0.8307891	-31.4840421
0.06	6	-0.019	-1.005	0.015	1.0886202	-0.286479	0	90.55028232	0.8307891	-31.4840421
0.07	7	-0.019	-1.007	0.019	1.0313244	-0.2291832	0	90.56174148	0.8307891	-31.48977168
0.08	8	-0.019	-1.009	0.017	1.0886202	-0.1145916	0	90.57320064	0.8307891	-31.48977168
0.09	9	-0.019	-1.011	0.02	1.0313244	0.0572958	-0.0572958	90.5846598	0.8307891	-31.48977168
0.1	10	-0.018	-1.011	0.02	1.0313244	0.0572958	-0.0572958	90.55028232	0.69900876	-31.55279706
0.11	11	-0.015	-1.013	0.019	1.0313244	-0.0572958	-0.1718874	90.5560119	0.69900876	-31.55279706
0.12	12	-0.016	-1.011	0.019	0.859437	-0.0572958	-0.0572958	90.56747106	0.69900876	-31.55279706
0.13	13	-0.016	-1.01	0.018	0.859437	0.0572958	-0.0572958	90.57893022	0.70473834	-31.55279706
0.14	14	-0.015	-1.009	0.017	0.859437	0.1718874	-0.0572958	90.5846598	0.70473834	-31.55279706
0.15	15	-0.015	-1.007	0.016	0.859437	0.2291832	0.0572958	90.55028232	0.6016059	-31.5986337
0.16	16	-0.019	-1.006	0.018	1.0886202	0.3437748	0.0572958	90.56174148	0.6016059	-31.59290412
0.17	17	-0.02	-1.004	0.019	1.2605076	0.572958	0	90.57320064	0.6016059	-31.58717454
0.18	18	-0.022	-1.004	0.02	1.3750992	0.7448454	-0.1145916	90.59038938	0.6016059	-31.58144496
0.19	19	-0.021	-1.004	0.018	1.6042824	0.7448454	-0.1145916	90.60757812	0.6016059	-31.5699858
