TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.062	-1.005	0.007	0.6302538	-0.4010706	0.0572958	88.4647152	-3.12835068	-30.13186122
0.02	2	-0.065	-1.007	0.014	0.859437	-0.6875496	0.2291832	88.47617436	-3.13408026	-30.1375908
0.03	3	-0.063	-1.007	0.014	0.6875496	-0.859437	0.2291832	88.48190394	-3.13408026	-30.14904996
0.04	4	-0.063	-1.006	0.014	0.572958	-1.0313244	0.286479	88.48763352	-3.13980984	-30.16050912
0.05	5	-0.065	-1.006	0.014	0.572958	-1.2032118	0.286479	88.522011	-3.151269	-30.17196828
0.06	6	-0.065	-1.006	0.015	0.4010706	-1.2032118	0.286479	88.52774058	-3.151269	-30.18342744
0.07	7	-0.067	-1.005	0.017	0.4583664	-1.2605076	0.3437748	88.53347016	-3.15699858	-30.1948866
0.08	8	-0.068	-1.005	0.017	0.286479	-1.0313244	0.286479	88.53919974	-3.15699858	-30.20634576
0.09	9	-0.066	-1.004	0.015	0.3437748	-0.859437	0.286479	88.54492932	-3.16272816	-30.21207534
0.1	10	-0.067	-1.006	0.014	0.3437748	-0.8021412	0.2291832	88.58503638	-3.18564648	-30.21780492
0.11	11	-0.067	-1.008	0.018	0.286479	-0.7448454	0.286479	88.59076596	-3.18564648	-30.22926408
0.12	12	-0.066	-1.007	0.019	0.3437748	-0.4583664	0.286479	88.59649554	-3.19137606	-30.23499366
0.13	13	-0.064	-1.01	0.015	0.3437748	-0.4010706	0.4010706	88.59649554	-3.19137606	-30.23499366
0.14	14	-0.063	-1.008	0.013	0.1718874	-0.6302538	0.4583664	88.60222512	-3.19710564	-30.24072324
0.15	15	-0.066	-1.008	0.017	0.1718874	-0.9167328	0.572958	88.6366026	-3.21429438	-30.2521824
0.16	16	-0.065	-1.009	0.014	0	-0.9167328	0.4583664	88.6366026	-3.22002396	-30.26364156
0.17	17	-0.067	-1.008	0.014	0	-0.7448454	0.3437748	88.6366026	-3.22002396	-30.26937114
0.18	18	-0.068	-1.009	0.016	0	-0.5156622	0.3437748	88.6366026	-3.22575354	-30.27510072
0.19	19	-0.068	-1.01	0.02	-0.1145916	-0.4583664	0.3437748	88.6366026	-3.23148312	-30.2808303
0.2	20	-0.068	-1.009	0.017	-0.1718874	-0.5156622	0.4010706	88.68243924	-3.25440144	-30.2808303
0.21	21	-0.067	-1.009	0.014	-0.3437748	-0.6302538	0.3437748	88.68243924	-3.26013102	-30.28655988
0.22	22	-0.067	-1.007	0.015	-0.4583664	-0.6875496	0.4010706	88.67670966	-3.26013102	-30.29801904
0.23	23	-0.069	-1.007	0.017	-0.4010706	-0.6302538	0.286479	88.67098008	-3.2658606	-30.30374862
0.24	24	-0.068	-1.005	0.017	-0.286479	-0.572958	0.286479	88.67098008	-3.2658606	-30.3094782
0.25	25	-0.068	-1.005	0.016	-0.1145916	-0.5156622	0.286479	88.72827588	-3.2945085	-30.3094782
0.26	26	-0.067	-1.005	0.016	-0.0572958	-0.4583664	0.2291832	88.7225463	-3.30023808	-30.31520778
0.27	27	-0.066	-1.006	0.016	-0.0572958	-0.4010706	0.286479	88.7225463	-3.30023808	-30.32093736
0.28	28	-0.067	-1.004	0.016	-0.1718874	-0.286479	0.2291832	88.7225463	-3.30596766	-30.32093736
0.29	29	-0.066	-1.005	0.016	-0.1718874	-0.3437748	0.286479	88.7225463	-3.30596766	-30.32666694
0.3	30	-0.065	-1.006	0.016	-0.2291832	-0.3437748	0.286479	88.77411252	-3.32888598	-30.33239652
0.31	31	-0.065	-1.006	0.016	-0.4010706	-0.286479	0.3437748	88.76838294	-3.32888598	-30.33239652
0.32	32	-0.068	-1.006	0.016	-0.286479	-0.4010706	0.4010706	88.76838294	-3.33461556	-30.3381261
0.33	33	-0.068	-1.006	0.016	-0.3437748	-0.4010706	0.2291832	88.76265336	-3.33461556	-30.34385568
0.34	34	-0.068	-1.008	0.015	-0.3437748	-0.1718874	0.1718874	88.75692378	-3.34034514	-30.34385568
0.35	35	-0.068	-1.008	0.018	-0.4010706	-0.1145916	0.1145916	88.84286748	-3.36326346	-30.34385568
0.36	36	-0.067	-1.007	0.018	-0.3437748	0.4010706	-0.1145916	88.8371379	-3.35753388	-30.3381261
0.37	37	-0.067	-1.007	0.018	-0.4010706	0.6875496	-0.286479	88.83140832	-3.35753388	-30.33239652
0.38	38	-0.066	-1.007	0.017	-0.4583664	0.8021412	-0.2291832	88.82567874	-3.3518043	-30.32666694
0.39	39	-0.064	-1.009	0.016	-0.5156622	0.8021412	-0.1145916	88.81994916	-3.3518043	-30.31520778
0.4	40	-0.065	-1.009	0.017	-0.7448454	0.572958	-0.2291832	88.84286748	-3.35753388	-30.3094782
0.41	41	-0.066	-1.008	0.018	-0.6875496	0.4010706	-0.2291832	88.8371379	-3.3518043	-30.3094782
0.42	42	-0.066	-1.009	0.017	-0.8021412	0.4010706	-0.286479	88.82567874	-3.3518043	-30.30374862
