TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.053	-0.989	0.199	0.3437748	0	-1.3750992	100.3994303	-2.13713334	-53.38249686
0.02	2	-0.055	-0.991	0.197	0	0.2291832	-1.3178034	100.3994303	-2.12567418	-53.37676728
0.03	3	-0.054	-0.991	0.195	0	0.3437748	-1.432395	100.3994303	-2.10848544	-53.3710377
0.04	4	-0.055	-0.995	0.197	-0.0572958	0.572958	-1.432395	100.3994303	-2.09702628	-53.35957854
0.05	5	-0.055	-0.997	0.195	-0.1718874	0.286479	-1.2605076	100.3707824	-2.12567418	-53.35384896
0.06	6	-0.055	-0.995	0.198	-0.3437748	0	-1.0886202	100.3650529	-2.11421502	-53.35384896
0.07	7	-0.054	-0.992	0.199	-0.5156622	0	-1.0313244	100.3593233	-2.10275586	-53.34811938
0.08	8	-0.053	-0.99	0.198	-0.572958	0	-1.0886202	100.3535937	-2.0912967	-53.34811938
0.09	9	-0.053	-0.989	0.198	-0.6302538	0	-1.145916	100.3478641	-2.07983754	-53.34811938
0.1	10	-0.054	-0.988	0.197	-0.6875496	0.0572958	-1.2032118	100.336405	-2.0912967	-53.3423898
0.11	11	-0.056	-0.987	0.197	-0.5156622	0.1718874	-1.145916	100.3306754	-2.08556712	-53.33666022
0.12	12	-0.054	-0.988	0.197	-0.5156622	0.2291832	-1.2605076	100.3249458	-2.06837838	-53.33093064
0.13	13	-0.055	-0.987	0.196	-0.5156622	0.0572958	-1.2605076	100.3192162	-2.05691922	-53.33093064
0.14	14	-0.055	-0.985	0.198	-0.4583664	0.1145916	-1.2605076	100.3134866	-2.04546006	-53.32520106
0.15	15	-0.055	-0.985	0.198	-0.3437748	0.1145916	-1.3750992	100.3077571	-2.05691922	-53.31947148
0.16	16	-0.055	-0.985	0.199	-0.3437748	0.286479	-1.432395	100.3020275	-2.04546006	-53.3137419
0.17	17	-0.054	-0.985	0.199	-0.3437748	0.2291832	-1.4896908	100.2962979	-2.0340009	-53.30801232
0.18	18	-0.053	-0.987	0.199	-0.4583664	0.4010706	-1.6042824	100.2905683	-2.01681216	-53.30228274
0.19	19	-0.052	-0.989	0.196	-0.5156622	0.3437748	-1.5469866	100.2848387	-1.99962342	-53.29655316
0.2	20	-0.053	-0.992	0.195	-0.6302538	0.286479	-1.5469866	100.2733796	-2.005353	-53.29082358
0.21	21	-0.053	-0.992	0.195	-0.572958	0.1718874	-1.4896908	100.2619204	-1.99389384	-53.285094
0.22	22	-0.053	-0.992	0.195	-0.5156622	0.1145916	-1.4896908	100.2561908	-1.9767051	-53.27936442
0.23	23	-0.055	-0.993	0.194	-0.6875496	-0.0572958	-1.5469866	100.2504613	-1.95951636	-53.27936442
0.24	24	-0.056	-0.992	0.197	-0.8021412	-0.0572958	-1.6042824	100.2447317	-1.9480572	-53.27363484
0.25	25	-0.055	-0.992	0.195	-0.859437	0.1718874	-1.6042824	100.2275429	-1.95378678	-53.26790526
0.26	26	-0.057	-0.991	0.196	-0.9167328	0.2291832	-1.718874	100.2160838	-1.93659804	-53.26217568
0.27	27	-0.055	-0.993	0.197	-0.9167328	0.4010706	-1.7761698	100.2103542	-1.9194093	-53.2564461
0.28	28	-0.053	-0.993	0.195	-1.2032118	0.5156622	-1.8334656	100.198895	-1.90222056	-53.25071652
0.29	29	-0.053	-0.997	0.193	-1.4896908	0.286479	-1.7761698	100.1817063	-1.88503182	-53.23925736
0.3	30	-0.053	-1	0.192	-1.718874	0	-1.6615782	100.1530584	-1.88503182	-53.23925736
0.31	31	-0.053	-1	0.19	-1.9480572	-0.3437748	-1.6042824	100.1301401	-1.86784308	-53.23925736
0.32	32	-0.053	-0.999	0.191	-2.0626488	-0.6302538	-1.4896908	100.1129513	-1.85638392	-53.24498694
0.33	33	-0.054	-0.994	0.193	-2.1772404	-0.9167328	-1.432395	100.090033	-1.83919518	-53.25071652
0.34	34	-0.056	-0.992	0.194	-2.3491278	-0.9167328	-1.3178034	100.0671147	-1.82200644	-53.2564461
0.35	35	-0.055	-0.99	0.194	-2.4637194	-0.6875496	-1.3750992	100.0384668	-1.82773602	-53.26217568
0.36	36	-0.057	-0.988	0.195	-2.4064236	-0.4583664	-1.432395	100.0155485	-1.81054728	-53.26217568
0.37	37	-0.055	-0.988	0.196	-2.4637194	-0.1145916	-1.5469866	99.98690058	-1.79908812	-53.26217568
0.38	38	-0.054	-0.989	0.194	-2.6356068	0	-1.5469866	99.96398226	-1.78189938	-53.2564461
0.39	39	-0.054	-0.989	0.193	-2.6929026	-0.1718874	-1.6042824	99.93533436	-1.76471064	-53.2564461
0.4	40	-0.051	-0.991	0.193	-2.8074942	-0.1718874	-1.6042824	99.90668646	-1.76471064	-53.2564461
0.41	41	-0.051	-0.992	0.193	-2.86479	-0.3437748	-1.6042824	99.87803856	-1.7475219	-53.2564461
