TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.075	-1.002	0.08	-1.0313244	-4.1252976	0.5156622	93.38642442	-3.70130868	-19.99050462
0.02	2	-0.077	-1.003	0.079	-1.145916	-4.4690724	0.6302538	93.37496526	-3.70703826	-20.03634126
0.03	3	-0.08	-1.002	0.079	-1.145916	-4.8128472	0.6302538	93.36923568	-3.70703826	-20.0821779
0.04	4	-0.084	-1.002	0.079	-1.2032118	-4.9847346	0.4583664	93.35777652	-3.70703826	-20.13374412
0.05	5	-0.09	-1.001	0.079	-1.2605076	-5.0420304	0.1718874	93.35204694	-3.724227	-20.17385118
0.06	6	-0.094	-1.001	0.078	-1.2032118	-4.6409598	-0.1145916	93.34058778	-3.71849742	-20.21968782
0.07	7	-0.095	-1	0.079	-1.0313244	-4.0680018	-0.5156622	93.3348582	-3.71276784	-20.25979488
0.08	8	-0.095	-0.997	0.079	-0.6875496	-3.6096354	-0.8021412	93.32912862	-3.70130868	-20.29417236
0.09	9	-0.093	-0.997	0.079	0.0572958	-3.2658606	-0.9167328	93.3348582	-3.68411994	-20.32854984
0.1	10	-0.088	-0.996	0.081	0.5156622	-3.3804522	-1.0313244	93.34058778	-3.68984952	-20.35146816
0.11	11	-0.084	-0.996	0.084	0.8021412	-3.4950438	-1.145916	93.35204694	-3.67839036	-20.38584564
0.12	12	-0.082	-0.996	0.087	1.0886202	-3.3231564	-1.3178034	93.36923568	-3.66120162	-20.42022312
0.13	13	-0.08	-0.999	0.088	1.2032118	-3.3231564	-1.432395	93.38069484	-3.64401288	-20.44887102
0.14	14	-0.079	-0.998	0.089	1.145916	-3.0939732	-1.6042824	93.39788358	-3.62109456	-20.4832485
0.15	15	-0.08	-0.996	0.089	1.0313244	-2.6929026	-1.6615782	93.41507232	-3.61536498	-20.50043724
0.16	16	-0.081	-0.996	0.09	1.3178034	-2.4064236	-1.6042824	93.43226106	-3.59817624	-20.52335556
0.17	17	-0.082	-0.996	0.091	1.432395	-2.1199446	-1.5469866	93.4494498	-3.5809875	-20.54627388
0.18	18	-0.083	-0.996	0.092	1.6042824	-1.7761698	-1.432395	93.46663854	-3.56379876	-20.56346262
0.19	19	-0.083	-0.999	0.095	1.6615782	-1.432395	-1.4896908	93.48382728	-3.54661002	-20.57492178
0.2	20	-0.083	-1.002	0.1	1.6042824	-1.3750992	-1.3178034	93.51820476	-3.5523396	-20.58065136
0.21	21	-0.079	-1.006	0.101	1.2605076	-1.2605076	-1.145916	93.5353935	-3.54088044	-20.59211052
0.22	22	-0.077	-1.007	0.098	0.9167328	-1.4896908	-0.9740286	93.54685266	-3.52942128	-20.60929926
0.23	23	-0.076	-1.006	0.098	0.9167328	-1.8334656	-0.9740286	93.55831182	-3.51796212	-20.626488
0.24	24	-0.075	-1.004	0.099	0.6875496	-1.8907614	-1.0886202	93.5640414	-3.50077338	-20.64367674
