TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.072	-0.939	0.368	-0.0572958	-0.572958	0	109.9219923	-4.13102718	3.68984952
0.02	2	-0.065	-0.938	0.368	-0.1718874	-0.2291832	0.4010706	109.9162627	-4.13102718	3.68984952
0.03	3	-0.065	-0.938	0.367	-0.1145916	-0.3437748	0.5156622	109.9162627	-4.13675676	3.68411994
0.04	4	-0.066	-0.937	0.367	0	-0.3437748	0.572958	109.9162627	-4.14248634	3.67839036
0.05	5	-0.067	-0.937	0.368	-0.0572958	-0.4583664	0.572958	109.939181	-4.11956802	3.66120162
0.06	6	-0.069	-0.936	0.369	-0.2291832	-0.3437748	0.5156622	109.939181	-4.11956802	3.65547204
0.07	7	-0.071	-0.934	0.369	-0.1718874	-0.0572958	0.4583664	109.939181	-4.1252976	3.64974246
0.08	8	-0.074	-0.932	0.368	-0.286479	0	0.286479	109.9334515	-4.13102718	3.64974246
0.09	9	-0.075	-0.931	0.365	-0.1145916	0	0.286479	109.9334515	-4.13102718	3.64974246
0.1	10	-0.073	-0.931	0.366	0.1718874	0.0572958	0.286479	109.9735585	-4.11383844	3.63255372
0.11	11	-0.071	-0.933	0.368	0.5156622	0	0.2291832	109.9792881	-4.11383844	3.63255372
0.12	12	-0.07	-0.936	0.371	0.7448454	0	0.4010706	109.9850177	-4.11956802	3.63255372
0.13	13	-0.071	-0.94	0.372	0.5156622	0.2291832	0.4583664	109.9907473	-4.1252976	3.63255372
0.14	14	-0.072	-0.942	0.372	0.3437748	0.4583664	0.5156622	109.9964768	-4.13102718	3.63255372
0.15	15	-0.075	-0.941	0.372	0.1718874	0.572958	0.5156622	110.0193952	-4.13102718	3.63255372
0.16	16	-0.074	-0.942	0.368	0.1718874	0.6875496	0.4583664	110.0193952	-4.13675676	3.6382833
0.17	17	-0.073	-0.943	0.367	0.3437748	0.6302538	0.3437748	110.0251247	-4.14248634	3.64401288
0.18	18	-0.068	-0.945	0.37	0.4583664	0.5156622	0.4010706	110.0251247	-4.14821592	3.64401288
0.19	19	-0.067	-0.947	0.37	0.4010706	0.4010706	0.4583664	110.0308543	-4.1539455	3.64974246
0.2	20	-0.068	-0.948	0.373	0.3437748	0.286479	0.5156622	110.0537726	-4.13675676	3.6382833
0.21	21	-0.068	-0.949	0.372	0.0572958	0.286479	0.6302538	110.0537726	-4.14248634	3.64401288
0.22	22	-0.07	-0.947	0.372	-0.0572958	0.286479	0.572958	110.0537726	-4.14821592	3.64401288
0.23	23	-0.07	-0.945	0.372	-0.3437748	0.3437748	0.6302538	110.0480431	-4.15967508	3.64401288
0.24	24	-0.07	-0.943	0.371	-0.572958	0.286479	0.5156622	110.0423135	-4.16540466	3.64401288
0.25	25	-0.069	-0.942	0.371	-0.6302538	0.286479	0.4010706	110.0537726	-4.14248634	3.6382833
